X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
201,2.95,-15.8,201,3,3,0.181,0.0238,327,0.963,1.80E-06,161,3.025,9.25,161,3,3,-0.583,0.0245,326,0.697,-9.22E-09,122,3,3,122,3,3,0,0,0,0,-2047,2.999,2.75,-2047,3,3,-0.198,2.73E-19,327,0,1.45E-07,15,1,0,50,Repositioning
201,3,9.25,201,3,3,-1.1,0.0186,327,1.43,5.08E-07,161,3,-3.25,161,3,3,0.851,0.0134,326,0.731,1.66E-06,122,3.025,9.25,122,3,3,0,0,0,0,-2047,3,3,-2047,3,3,0.0652,2.73E-19,327,0,3.17E-07,15,1,0,50,Repositioning
201,2.975,-3.25,201,3,3,-0.619,0.0182,328,1.45,-7.08E-07,161,3,3,161,3,3,-0.571,0.0153,326,2.61,6.94E-07,122,3,3,122,3,3,0,0,0,0,-2047,3,3.5,-2047,3,3,0.0652,2.73E-19,327,0,-2.18E-07,15,1,1,50,Repositioning
200,-14.9,-22,200,-14.9,2.9999046,-7.8,0.146,326,31.8,0.00554,159,-29.6,-3.25,159,-29.4,3.000191,-9.66,0.19,324,48.9,0.0131,120,-30.8,228,120,-30.6,2.9999046,0,0,0,0,-2047,3,3.562,-2047,3,3,0.34,2.73E-19,326,0,-4.92E-07,15,1,6,50,Repositioning
198,-14.9,9.25,198,-14.9,3.000191,-6.54,0.128,326,29,0.00494,156,-29.6,-59.5,156,-29.4,3,-7.63,0.158,324,48.1,0.0109,117,-30.7,-28.3,117,-30.6,3,0,0,0,0,-2047,3.001,3.5,-2047,3,3,-0.198,2.73E-19,327,0,1.42E-07,15,1,7,50,Repositioning
197,-14.9,15.5,196,-14.9,3,-6.83,0.129,326,31.5,0.00493,153,-29.3,34.3,153,-29.4,3,-8.1,0.163,325,49.7,0.011,114,-30.5,21.8,113,-30.6,3.0000954,0,0,0,0,-2047,3,3,-2047,3,3,-0.462,2.73E-19,326,0,0,15,1,7,50,Repositioning
201,2.95,-15.8,201,3,3,0.339,0.0168,328,0.833,9.57E-07,161,2.975,-3.25,161,3,3,0.218,0.015,327,0.847,-2.39E-07,122,3,3,122,3,3,0,0,0,0,-2047,2.99675,1.94,-2047,3,3,0.0827,2.73E-19,327,0,-2.51E-07,15,1,2,50,Repositioning
201,3.025,21.8,201,3,3,-0.3,0.0202,327,0.596,-8.36E-07,161,3.025,15.5,161,3,3,0.0556,0.0199,326,0.746,0,122,2.975,-3.25,122,3,3,0,0,0,0,-2047,3.001,2.9375,-2047,3,3,0.334,2.73E-19,327,0,0,15,1,0,50,Repositioning
201,2.95,-9.5,201,3,3,-0.78,0.0168,328,1.51,0,161,2.95,-15.8,161,3,3,-0.109,0.0201,326,1.12,-1.55E-07,122,3,3,122,3,3,0,0,0,0,-2047,2.999,2.75,-2047,3,3,-0.462,2.73E-19,327,0,2.45E-06,15,1,0,50,Repositioning
201,2.975,9.25,201,3,3,0.818,0.0167,328,1.02,-1.96E-07,161,3,3,161,3,3,-1.05,0.0171,326,2.93,-5.22E-07,122,2.975,-3.25,122,3,3,0,0,0,0,-2047,2.999,2.5,-2047,3,3,0.0652,2.73E-19,327,0,6.53E-07,15,1,0,50,Repositioning
201,3.025,9.25,201,3,3,-0.779,0.0205,327,1.33,-1.11E-06,161,2.95,-15.8,161,3,3,-1.05,0.0207,326,2.5,0,122,3,3,122,3,3,0,0,0,0,-2047,3,2.75,-2047,3,3,0.34,2.73E-19,327,0,-1.46E-06,15,1,0,50,Repositioning
201,2.95,-9.5,201,3,3,0.979,0.0241,327,1.31,1.50E-07,161,2.975,-3.25,161,3,3,1.01,0.0193,326,0.932,6.50E-07,122,3,3,122,3,3,0,0,0,0,-2047,3,3,-2047,3,3,-0.187,2.73E-19,327,0,4.72E-08,15,1,0,50,Repositioning
201,3,3,201,3,3,0.0195,0.0167,327,0.174,9.25E-07,161,3,3,161,3,3,-0.108,0.0158,326,0.742,-1.68E-07,122,3,-3.25,122,3,3,0,0,0,0,-2047,2.999,2.438,-2047,3,3,-0.198,2.73E-19,327,0,0,15,1,0,50,Repositioning
201,3.05,28,201,3,3,0.339,0.0207,328,1.25,-1.00E-06,161,3,9.25,161,3,3,-0.258,0.0139,326,1.43,1.26E-07,122,3.025,15.5,122,3,3,0,0,0,0,-2047,2.999,3,-2047,3,3,-0.198,2.73E-19,327,0,1.03E-06,15,1,0,50,Repositioning
201,2.95,-9.5,201,3,3,0.659,0.0185,327,1.04,0,161,3,3,161,3,3,-0.101,0.021,326,1.05,2.38E-07,122,3,3,122,3,3,0,0,0,0,-2047,3.001,3.25,-2047,3,3,-0.192,2.73E-19,327,0,-1.56E-07,15,1,0,50,Repositioning
201,3.025,9.25,201,3,3,-0.939,0.0228,327,0.542,1.95E-07,161,3,3,161,3,3,0.368,0.0177,326,0.652,-3.78E-07,122,3,3,122,3,3,0,0,0,0,-2047,3,2.5,-2047,3,3,-0.462,2.73E-19,327,0,-2.79E-07,15,1,0,50,Repositioning
159,-11.7,71.7,159,-11.9,-3.65,-8.84,0.124,324,26.1,0.00378,92.5,5.08,-72,92.5,4.65,-53.3,4.87,0.0768,323,8.25,0.000331,31.7,3,3,31.7,3,3,0,0,0,0,-1047,56.5,69.2,-1047,56.3,3,13.8,0.75,317,120,0.143,15,1,2,15,Layer 2 Up
158,-12.2,-28.3,158,-12,3,-6.35,0.088,324,26.3,0.00265,92.5,2.875,-59.5,92.5,3,3,5.39,0.0932,323,7.14,-1.48E-05,31.7,2.975,-3.25,31.7,3,3,0,0,0,0,-1047,56.2,-19,-1047,56.3,3.000000954,28.3,1.02,317,120,0.195,15,1,63,15,Layer 2 Up
156,-11.9,84.2,156,-12,3,-6.61,0.128,324,25.5,0.00406,92.5,2.9,-53.3,92.5,3,3,5.39,0.0901,323,6.77,-1.42E-05,31.7,2.975,-3.25,31.7,3,3,0,0,0,0,-1037,56.3,-3.5,-1037,56.3,2.999999046,19.3,1.05,316,116,0.202,15,1,64,15,Layer 2 Up
155,-12.1,-22,155,-12,3,-5.06,0.0969,324,26.6,0.00297,92.5,2.875,-65.7,92.5,3,3,5.4,0.0908,323,6.35,-2.89E-05,31.7,3,3,31.7,3,3,0,0,0,0,-1037,56.4,21.1,-1037,56.3,3,16.3,0.794,318,121,0.153,15,1,64,15,Layer 2 Up
153,-11.7,128,153,-12,3,-9.28,0.125,321,25.3,0.00379,92.5,2.875,-59.5,92.5,3,3,5.67,0.0913,321,6.3,0,31.7,3,3,31.7,3,3,0,0,0,0,-1027,56.2,-67.7,-1027,56.3,3,24.1,1.1,315,117,0.212,15,1,64,15,Layer 2 Up
152,-12,-9.5,152,-12,3,-5.58,0.13,323,27,0.0041,92.5,2.9,-53.3,92.5,3,3,4.84,0.0897,323,7.27,2.84E-05,31.7,3,3,31.7,3,3,0,0,0,0,-1027,56.4,37.5,-1017,56.3,3,21.5,0.869,316,119,0.167,15,1,64,15,Layer 2 Up
150,-12.1,-15.8,150,-12,3,-6.67,0.105,324,27.3,0.00322,92.5,2.875,-53.3,92.5,3,3,4.84,0.0904,323,7.39,1.44E-05,31.7,2.975,-9.5,31.7,3,3,0,0,0,0,-1017,56.3,-23.8,-1017,56.3,3.000000954,22.3,0.867,318,122,0.165,15,1,64,15,Layer 2 Up
149,-11.8,96.7,149,-12,3,-6.21,0.119,322,25,0.00382,92.5,2.875,-65.7,92.5,3,3,5.4,0.0903,321,6.59,0,31.7,2.975,-9.5,31.7,3,3,0,0,0,0,-1007,56.2,-20.4,-1007,56.3,2.999999046,25,1.18,314,115,0.226,15,1,64,15,Layer 2 Up
147,-11.8,28,147,-4.2,1003,-3.53,0.081,324,23.9,0.00228,92.5,2.85,-65.7,92.5,3,3,4.84,0.0949,323,7.19,1.47E-05,31.7,2.975,-3.25,31.7,3,3,0,0,0,0,-1007,56.4,19.9,-1007,56.3,3,22.9,0.877,317,119,0.169,15,1,64,15,Layer 2 Up
146,-10.8,147,146,-10.7,37.7,-6.11,0.0986,324,23.7,0.00282,92.7,8.85,103,92.8,9.21,81.6,3.74,0.0841,323,13.4,0.00103,31.7,2.975,-9.5,31.7,3,3,0,0,0,0,-997,56.3,-30.9,-997,56.3,3,17.1,0.848,318,118,0.164,15,1,64,15,Layer 2 Up
165,3.6,-78.2,165,3.0786,-47.6,3.3,0.0651,324,2.56,6.96E-05,92.1,-11.3,209,92,-4.26,1002,-6.77,0.0956,322,24.9,0.00277,31.7,3.025,15.5,31.7,3,3,0,0,0,0,-670,56.3,-73.6,-669,56.3,3,24.9,0.902,316,114,0.173,15,1,2,15,Layer 2 Up
165,2.975,9.25,165,3,3,1.1,0.053,324,4.02,3.15E-05,91,-12.3,-47,90.8,-12,3,-6.96,0.146,322,25.9,0.00482,31.7,3,3,31.7,3,3,0,0,0,0,-665,56.4,52.8,-664,56.3,3,22.5,0.988,314,115,0.188,15,1,81,15,Layer 2 Up
165,2.95,-9.5,165,3,3,2.2,0.0551,324,2.26,3.36E-05,89.9,-10.2,428,89.8,-12,3,-9.96,0.167,322,24.6,0.00449,31.7,3,3,31.7,3,3,0,0,0,0,-659,56.3,-20.8,-659,56.3,3.000000954,27,0.979,314,120,0.186,15,1,82,15,Layer 2 Up
165,2.95,-3.25,165,3,3,3.05,0.0569,324,1.23,1.53E-05,88.4,-12,96.7,88.3,-12,3,-7.01,0.112,322,25.9,0.00354,31.7,3.025,15.5,31.7,3,3,0,0,0,0,-654,56.3,-29.2,-653,56.3,3,25.5,0.973,316,114,0.188,15,1,84,15,Layer 2 Up
165,3,15.5,165,3,3,2.21,0.0518,324,1.17,2.39E-05,86.9,-12.3,3,86.8,-12,3,-4.32,0.101,322,25.7,0.00321,31.7,3,3,31.7,3,3,0,0,0,0,-649,56.4,59.1,-648,56.3,3,24.6,0.934,314,116,0.178,15,1,84,15,Layer 2 Up
165,3,15.5,165,3,3,3.04,0.0495,324,0.811,2.20E-05,85.4,-12.2,-59.5,85.3,-12,3,-9.07,0.162,322,26.3,0.00526,31.7,2.975,-3.25,31.7,3,3,0,0,0,0,-643,56.3,-28.1,-643,56.3,3,19.7,0.951,315,116,0.183,15,1,84,15,Layer 2 Up
165,3.05,21.8,165,3,3,2.21,0.0436,324,1.32,2.55E-05,83.9,-11.8,-78.2,83.8,-12,3,-9.14,0.179,322,27.5,0.00569,31.7,3,3,31.7,3,3,0,0,0,0,-638,56.5,55.7,-637,56.3,3,18.9,0.784,316,115,0.148,15,1,84,15,Layer 2 Up
165,3,15.5,165,3,3,2.22,0.0521,324,1.71,3.17E-05,82.4,-11.6,78,82.3,-12,3,-9.21,0.134,323,28.5,0.00404,31.7,3,3,31.7,3,3,0,0,0,0,-633,56.3,23.4,-632,56.3,3.000000954,29.1,1,315,118,0.191,15,1,84,15,Layer 2 Up
165,3.05,28,165,3,3,1.11,0.0484,324,2.28,2.06E-05,80.9,-12,90.5,80.8,-12,3,-7.19,0.109,322,24.9,0.0034,31.7,3,3,31.7,3,3,0,0,0,0,-627,56.3,-12.8,-627,56.3,3,19.4,1.1,315,116,0.212,15,1,84,15,Layer 2 Up
165,3.05,34.3,165,3,3,2.51,0.0467,324,1.58,1.37E-05,79.7,-10.6,-878,79.6,-12,3,-18.2,0.327,321,30.2,0.0105,31.7,3.025,15.5,31.7,3,3,0,0,0,0,-622,56.4,0,-621,56.3,3,23.6,0.82,316,115,0.157,15,1,84,15,Layer 2 Up
165,3.05,40.5,165,3,3,2.49,0.0426,324,0.575,6.33E-06,78.2,-12.2,-110,78.1,-12,3,-6.83,0.128,322,27.2,0.00411,31.7,3.025,15.5,31.7,3,3,0,0,0,0,-617,56.3,-23.3,-616,56.3,3,26.7,1.08,315,115,0.208,15,1,84,15,Layer 2 Up
162,4.17,-103,162,3.74,-53.6,5.02,0.0765,324,7.61,0.000182,81.1,18.2,46.8,81.3,18,6.23,4.01,0.11,322,26.5,0.00349,32.7,2.975,-9.5,32.7,3,3,0,0,0,0,-1917,56.5,50.6,-1917,56.3,3,18,0.743,319,120,0.141,15,1,2,15,Layer 2 Up
162,2.9,-53.3,162,3,3,1.61,0.0313,324,6.08,-1.18E-05,82.3,18,103,82.5,18,3,6.56,0.148,323,27.9,0.00476,32.7,3,3,32.7,3,3,0,0,0,0,-1917,56.2,-41.9,-1917,56.3,3.000000954,26.7,1.18,317,121,0.226,15,1,21,15,Layer 2 Up
162,2.85,-72,162,3,3,2.23,0.0343,324,5.66,-1.86E-05,83.8,17.5,-28.3,84,18,3,9.24,0.205,322,27.6,0.00657,32.7,3,3,32.7,3,3,0,0,0,0,-1907,56.4,20.9,-1907,56.3,2.999999046,18.3,0.98,317,118,0.19,15,1,21,15,Layer 2 Up
162,3.15,78,162,3,3,0.482,0.0382,324,2.64,1.01E-05,85.3,18.5,53,85.4,18,3,4.18,0.0926,322,24.4,0.00289,32.7,3,3,32.7,3,3,0,0,0,0,-1907,56.4,0.12,-1907,56.3,3,17.3,0.903,319,117,0.173,15,1,21,15,Layer 2 Up
162,3.125,65.5,162,3,3,1.61,0.0383,324,1.81,1.06E-05,86.8,18.2,9.25,86.9,18,3,5.67,0.107,322,26.6,0.00341,32.7,3,-3.25,32.7,3,3,0,0,0,0,-1897,56.4,19.1,-1897,56.3,3,22.6,0.825,319,120,0.156,15,1,21,15,Layer 2 Up
162,2.825,-84.5,162,3,3,1.59,0.0426,324,6.65,-1.14E-05,88.3,18.3,59.3,88.5,17.6,-90.9,6.17,0.138,322,26.2,0.00452,32.7,2.975,-3.25,32.7,3,3,0,0,0,0,-1897,56.4,40.4,-1887,56.3,3,21,0.875,318,121,0.167,15,1,21,15,Layer 2 Up
162,0.05,-128,162,-0.29,-52.4,-5.64,0.101,324,10.4,0.000619,89.3,18.2,96.7,89.4,17.6,-9,4.25,0.0878,322,23.3,0.00255,32.7,2.975,-3.25,32.7,3,3,0,0,0,0,-1887,56.5,50.6,-1887,56.3,2.999999046,12.7,0.927,320,116,0.174,15,1,21,15,Layer 2 Up
162,-5.45,-72,162,-5.64,-43.6,-4.22,0.0849,324,18,0.00146,90.8,15.9,122,90.9,15.3,-29.3,5.66,0.122,323,24.2,0.00315,32.7,2.975,-3.25,32.7,3,3,0,0,0,0,-1877,56.3,4.5,-1877,56.3,2.999999046,19.3,1.09,316,120,0.211,15,1,22,15,Layer 2 Up
161,-9.4,-128,160,-9.6,-28.4,-4.8,0.0973,324,24,0.00259,91.8,11.1,-253,91.9,11.2,-44.2,5.45,0.0775,323,18.1,0.00127,32.7,2.95,-15.8,32.7,3,3,0,0,0,0,-1877,56.3,-17.3,-1877,56.3,3,22.2,0.932,318,122,0.18,15,1,22,15,Layer 2 Up
159,-11.4,15.5,159,-11.7,-9.6,-8.95,0.151,323,26,0.00462,92.4,6.95,-15.8,92.4,6.21,-52.3,0.67,0.031,323,5.66,0.000195,32.7,3,9.25,32.7,3,3,0,0,0,0,-1867,56.4,30,-1867,56.3,3,20.2,0.883,320,119,0.17,15,1,22,15,Layer 2 Up
201,3,-9.5,201,3,3,1.78,0.0273,328,2.15,3.59E-06,161,3.05,21.8,161,3,3,-1.05,0.025,326,2.4,0,122,2.975,-9.5,122,3,3,0,0,0,0,-2047,3.001,3.5,-2047,3,3,0.334,2.73E-19,327,0,2.25E-07,15,1,2,50,Layer 2 Up
201,2.975,-9.5,201,3,3,1.3,0.0269,328,2.03,7.47E-07,161,2.975,-9.5,161,3,3,2.76,0.0201,327,2.93,4.22E-07,122,3,3,122,3,3,0,0,0,0,-2047,3,3.25,-2047,3,3,0.34,2.73E-19,328,0,-3.36E-07,15,1,0,50,Layer 2 Up
201,3.025,15.5,201,3,3,-0.779,0.0193,328,0.913,1.31E-06,161,2.95,-15.8,161,3,3,0.0552,0.0244,327,1.03,-6.61E-08,122,3,3,122,3,3,0,0,0,0,-2047,2.999,2.5,-2047,3,3,-0.192,2.73E-19,328,0,4.60E-08,15,1,0,50,Layer 2 Up
201,3,-3.25,201,3,3,0.5,0.0164,328,1.38,0,161,3,3,161,3,3,-0.734,0.0183,327,1.87,1.84E-07,122,3,3,122,3,3,0,0,0,0,-2047,2.999,2.75,-2047,3,3,0.0768,2.73E-19,328,0,4.61E-07,15,1,0,50,Layer 2 Up
201,3.025,9.25,201,3,3,-0.939,0.0207,328,1.11,0,161,3,3,161,3,3,-0.734,0.0203,327,2.11,-7.72E-07,122,3,9.25,122,3,3,0,0,0,0,-2047,3,3.25,-2047,3,3,-0.181,2.73E-19,328,0,0,15,1,0,50,Layer 2 Up
201,3.025,3,201,3,3,-0.619,0.0324,328,0.647,4.01E-06,161,2.975,-9.5,161,3,3,-0.897,0.0201,326,1.69,2.85E-07,122,3,3,122,3,3,0,0,0,0,-2047,3.001,3.5,-2047,3,3,0.0768,2.73E-19,328,0,5.11E-08,15,1,0,50,Layer 2 Up
201,3,15.5,201,3,3,2.1,0.0266,328,3.25,-2.74E-09,161,2.975,-9.5,161,3,3,0.375,0.0215,327,0.277,1.43E-07,122,3,3,122,3,3,0,0,0,0,-2047,2.999,2.5,-2047,3,3,-0.462,2.73E-19,327,0,0,15,1,0,50,Layer 2 Up
201,2.95,-3.25,201,3,3,-1.1,0.0257,328,2.15,1.31E-07,161,3,-3.25,161,3,3,-2.97,0.0169,326,4.88,-4.59E-07,122,3,3,122,3,3,0,0,0,0,-2047,2.998,2,-2047,3,3,0.0768,2.73E-19,327,0,5.67E-07,15,1,0,50,Layer 2 Up
201,2.975,3,201,3,3,1.46,0.0201,328,1.8,-1.18E-06,161,2.975,-9.5,161,3,3,0.851,0.0159,327,0.448,0,122,3,9.25,122,3,3,0,0,0,0,-2047,3,3,-2047,3,3,0.0768,2.73E-19,327,0,1.44E-06,15,1,0,50,Layer 2 Up
201,3,-3.25,201,3,3,-0.941,0.0195,328,0.965,5.28E-07,161,2.95,-15.8,161,3,3,-0.733,0.0155,327,2.56,4.62E-08,122,3.025,9.25,122,3,3,0,0,0,0,-2047,2.999,3,-2047,3,3,0.334,2.73E-19,327,0,8.39E-07,15,1,0,50,Layer 2 Up
149,14.4,-28.3,149,14.9,37.8,8.45,0.142,324,22.5,0.00348,78.3,-6.4,-15.8,78.3,-6.13,47.7,-6.74,0.123,322,20.7,0.00243,32.7,3,3,32.7,3,3,0,0,0,0,-1977,56.3,18.8,-1977,56.3,3,22.1,0.827,319,120,0.158,15,1,2,15,Layer 2 Up
150,17.1,-72,150,17.5,18,6.94,0.129,324,25.5,0.0039,77.6,-1.32,116,77.6,-0.87,57.7,-1.93,0.0553,323,12.2,0.000417,32.7,3,3,32.7,3,3,0,0,0,0,-1977,56.4,37.9,-1967,56.3,3,20.6,0.871,319,120,0.167,15,1,18,15,Layer 2 Up
151,2.15,-728,151,9,1003,4.89,0.0679,322,2.17,-4.40E-05,77.5,2.925,-28.3,77.5,3,3,-4.17,0.0747,322,3.86,1.19E-05,32.7,3,-3.25,32.7,3,3,0,0,0,0,-1967,56.5,51.7,-1967,56.3,2.999999046,13.6,0.914,316,116,0.172,15,1,18,15,Layer 2 Up
153,18.1,3,153,18,3,6.86,0.132,321,25.6,0.00426,77.5,2.9,-47,77.5,3,3,-2.89,0.0619,320,3.38,9.74E-06,32.7,3.025,9.25,32.7,3,3,0,0,0,0,-1957,56.3,-21.6,-1957,56.3,3,20.7,0.866,316,121,0.166,15,1,19,15,Layer 2 Up
154,17.8,-84.5,154,18,3,7.97,0.128,323,25.6,0.00401,77.5,3.1,53,77.5,3,3,-3.21,0.0576,322,7.05,-2.58E-05,32.7,2.975,-3.25,32.7,3,3,0,0,0,0,-1957,56.3,-18.6,-1957,56.3,3,23.1,0.944,318,121,0.182,15,1,19,15,Layer 2 Up
156,17.9,9.25,156,18,3,6.89,0.115,323,27.7,0.00352,77.5,2.9,-47,77.5,3,3,-2.97,0.0646,322,5.63,-9.78E-06,32.7,3.025,15.5,32.7,3,3,0,0,0,0,-1947,56.4,27.8,-1947,56.3,3,21.2,0.899,318,119,0.173,15,1,19,15,Layer 2 Up
157,17.9,-53.3,157,18,3,8.67,0.101,324,24.7,0.00308,77.5,3.125,71.7,77.5,3,3,-3.06,0.0639,323,7.17,-1.79E-05,32.7,2.975,-3.25,32.7,3,3,0,0,0,0,-1947,56.4,50.3,-1947,56.3,3,19.8,0.948,317,122,0.182,15,1,19,15,Layer 2 Up
158,4.25,259,158,13,1003,12.4,0.248,324,18.9,0.00192,77.5,3.125,71.7,77.5,3.134,28.4,-3.67,0.0593,323,6.76,-3.54E-05,32.7,2.975,-9.5,32.7,3,3,0,0,0,0,-1937,56.2,-39.2,-1937,56.3,3.000000954,23.5,1.08,318,119,0.208,15,1,19,15,Layer 2 Up
160,17.3,34.3,160,16.9,-18,4.46,0.0833,323,23.8,0.00245,77.7,8.53,34.3,77.8,8.67,55.6,2.93,0.0508,323,10.4,0.000512,32.7,2.975,-3.25,32.7,3,3,0,0,0,0,-1937,56.4,8.75,-1937,56.3,3,20.6,0.948,318,117,0.183,15,1,21,15,Layer 2 Up
161,14.2,-59.5,161,13.8,-36,6.67,0.0751,323,18.8,0.00161,78.5,12.88,53,78.6,13.4,44.2,7.41,0.155,322,21.8,0.00323,32.7,2.975,-9.5,32.7,3,3,0,0,0,0,-1927,56.3,-8.9,-1927,56.3,3,22.4,1,318,123,0.193,15,1,21,15,Layer 2 Up
162,9.78,9.25,162,9.22,-48.4,3.51,0.0685,324,13.9,0.000948,79.7,16.2,-72,79.8,16.7,26.9,7.33,0.118,322,25.9,0.00326,32.7,2.975,-3.25,32.7,3,3,0,0,0,0,-1927,56.3,-24.4,-1927,56.3,3,21.7,1.01,317,120,0.197,15,1,21,15,Layer 2 Up
151,-6.5,-859,151,-12,-276,-17.6,0.349,324,26.1,0.00832,106,2.95,-3.25,106,2.405,-58.6,0.728,0.0404,323,3.67,-3.97E-05,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,34.5,56.3,-11.8,34.9,56.3,3,22.1,0.995,321,118,0.191,15,1,2,15,Layer 2 Up
150,-11.3,-59.5,150,-10.9,24,-4.56,0.0873,324,25.6,0.0025,106,-2.53,-90.7,106,-2.67,-49.7,-3.65,0.0905,323,12.5,0.00101,30.7,2.95,-22,30.7,3,3,0,0,0,0,39.4,56.3,-5.5,39.8,56.3,3,24.1,1.16,319,117,0.224,15,1,119,15,Layer 2 Up
149,-7.9,153,149,-7.8,42,-7.14,0.111,324,21.7,0.00245,105,-6.75,-3.25,105,-7.4,-38.2,-11.5,0.16,323,20.3,0.00334,30.7,2.975,-3.25,30.7,3,3,0,0,0,0,44.7,56.4,22.1,45.2,56.3,3,21.1,0.884,320,115,0.169,15,1,119,15,Layer 2 Up
148,-3.72,65.5,148,-3.22,54.4,-3.15,0.0639,324,14.5,0.000854,104,-10.2,141,104,-10.7,-20.9,-7.4,0.13,323,25,0.00366,30.7,2.95,-15.8,30.7,3,3,0,0,0,0,50.1,56.2,-85,50.5,56.3,3,23.1,0.893,320,117,0.172,15,1,119,15,Layer 2 Up
147,1.83,90.5,147,2.262,59.6,-2.5,0.0509,324,8.03,0.000109,102.5,-12.1,34.3,102.4,-12,-0.22,-7.22,0.123,323,25.6,0.00396,30.7,2.95,-22,30.7,3,3,0,0,0,0,55.4,56.4,44.3,55.8,56.3,3,20.3,0.97,320,118,0.186,15,1,119,15,Layer 2 Up
147,2.975,-3.25,147,3,3,-1.38,0.0296,324,3.22,-3.85E-06,101.4,-12.1,-110,101.2,-12,3,-7.18,0.14,323,27.1,0.00453,30.7,2.95,-22,30.7,3,3,0,0,0,0,60.7,56.2,-25.6,61.2,56.3,3.000000954,25.4,0.959,321,122,0.182,15,1,119,15,Layer 2 Up
147,3,3,147,3,3,-1.26,0.0289,325,2.88,-1.07E-05,99.9,-11.3,128,99.7,-12,3,-15.4,0.198,323,24.4,0.0059,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,66.1,56.3,-42.9,66.5,56.3,3,23.7,0.985,320,117,0.19,15,1,119,15,Layer 2 Up
147,2.975,-3.25,147,3.00151,3.378,-0.208,0.0279,325,4.61,-1.19E-05,98.6,2.35,-78.2,98.6,1,-497,-9.45,0.0944,323,8.72,0.000193,30.7,3,-3.25,30.7,3,3,0,0,0,0,71.4,56.4,57,71.8,56.3,3,21.7,0.913,320,119,0.175,15,1,119,15,Layer 2 Up
148,7.72,71.7,148,8.24,56.3,6.14,0.114,324,13.7,0.00118,97.3,-11.4,-84.5,97.2,-11.1,22.4,-8.76,0.139,323,26,0.00413,30.7,2.975,-3.25,30.7,3,3,0,0,0,0,76.7,56.3,-36.4,77.2,56.3,3,20,0.951,320,117,0.183,15,1,120,15,Layer 2 Up
148,12.52,-3.25,148,13.1,45.3,7.36,0.137,324,19.1,0.00291,96,-8.7,15.5,95.9,-8.1,40.7,-3.48,0.115,323,22.6,0.0028,30.7,2.975,-9.5,30.7,3,3,0,0,0,0,82.1,56.5,43.9,82.5,56.3,3,17.3,0.768,320,117,0.146,15,1,120,15,Layer 2 Up
201,3.025,15.5,201,3,3,-1.26,0.0209,328,1.71,-1.30E-06,161,3,9.25,161,3,3,-0.101,0.0168,327,0.876,-1.05E-06,122,3,3,122,3,3,0,0,0,0,-2047,3.001,3.25,-2047,3,3,0.0594,2.73E-19,327,0,3.33E-07,15,1,2,50,Layer 2 Up
201,2.975,-3.25,201,3,3,-0.459,0.0172,328,1.4,-8.77E-07,161,3,9.25,161,3,3,-1.05,0.0253,326,2.38,1.39E-08,122,3,9.25,122,3,3,0,0,0,0,-2047,3,3.25,-2047,3,3,0.071,2.73E-19,327,0,1.43E-07,15,1,0,50,Layer 2 Up
201,3.025,28,201,3,3,1.3,0.0199,328,2.12,-6.72E-07,161,2.975,-9.5,161,3,3,0.0553,0.0198,327,1.72,-1.97E-06,122,3.025,9.25,122,3,3,0,0,0,0,-2047,3,3.5,-2047,3,3,0.071,2.73E-19,328,0,0,15,1,0,50,Layer 2 Up
201,3.025,9.25,201,3,3,-1.42,0.0198,328,2.35,0,161,2.975,-3.25,161,3,3,0.851,0.0198,327,0.402,4.68E-08,122,2.975,-9.5,122,3,3,0,0,0,0,-2047,2.999,2.75,-2047,3,3,-0.192,2.73E-19,328,0,-5.60E-07,15,1,0,50,Layer 2 Up
201,3.025,-3.25,201,3,3,0.659,0.0153,328,1.97,0,161,3.025,15.5,161,3,3,0.538,0.0191,326,0.75,1.20E-06,122,3,3,122,3,3,0,0,0,0,-2047,3,2.75,-2047,3,3,0.34,2.73E-19,327,0,0,15,1,0,50,Layer 2 Up
201,2.95,-15.8,201,3,3,-0.14,0.0198,328,0.22,2.64E-08,161,3,-3.25,161,3,3,-0.427,0.0223,327,1.13,-3.46E-07,122,3,3,122,3,3,0,0,0,0,-2047,3,3,-2047,3,3,-2.07,2.73E-19,328,0,9.44E-07,15,1,0,50,Layer 2 Up
