X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
161,4.88,-78.2,161,4.99,1.31,4.02,0.0687,327,7.8,0.000279,78.8,5.22,-3.25,78.8,5.24,4.51,9.29,0.141,325,8.94,0.00068,30.7,2.975,-3.25,30.7,3,3,0,0,0,0,-309,56.3,22.3,-308,56.3,3.000000954,19.4,0.899,320,119,0.173,15,1,102,3,Layer 3 Down
161,4.75,-53.3,161,4.82,1.2,4.76,0.08,327,7.92,0.000333,79,5.3,-9.5,79,5.39,4.38,5.28,0.0912,326,9.22,0.000468,30.7,2.975,-3.25,30.7,3,3,0,0,0,0,-304,56.4,-3.69,-303,56.3,2.999999046,14,0.866,320,118,0.166,15,1,102,3,Layer 3 Down
162,4.8,65.5,162,4.63,1.1,5.04,0.0841,327,5.91,0.00028,79.3,5.6,3,79.3,5.52,4.23,1.78,0.04,325,6.07,0.000197,30.7,3.025,15.5,30.7,3,3,0,0,0,0,-298,56.3,-6.37,-298,56.3,2.999999046,19.6,0.978,323,120,0.19,15,1,102,3,Layer 3 Down
152,47.7,3,152,47.7,2.9999046,9.66,0.18,325,65.4,0.0171,76.9,-19.5,-34.5,76.8,-19.4,3,-9.65,0.137,324,35.9,0.00644,57.7,2.975,-3.25,57.7,3,3,0,0,0,0,-421,56.4,4,-421,56.3,3,16.7,0.795,320,119,0.154,15,1,2,50,Layer 3 Down
154,2.85,-15.8,154,3,3,0.77,0.0197,327,1.09,-3.24E-06,76,3.125,53,76,3,3,-0.265,0.0168,326,0.878,0,57.6,-7.9,-1127,57.5,-15,-997,0,0,0,0,-416,56.3,-9.9,-416,56.3,3,22.2,0.997,319,119,0.192,15,1,52,50,Layer 3 Down
154,2.95,-22,154,3,3,1.42,0.0329,328,2.78,0,76,2.925,-28.3,76,3,3,-0.101,0.0281,326,2.63,1.23E-06,53.4,-47,-3.25,53,-47,3,0,0,0,0,-411,56.4,16.9,-410,56.3,3.000000954,18.2,0.871,320,117,0.168,15,1,54,50,Layer 3 Down
154,2.925,-34.5,154,3,3,1.4,0.0226,327,2.06,2.17E-06,76,2.975,-3.25,76,3,3,0.698,0.0191,326,1.21,0,48.4,-47,3,48,-47,3,0,0,0,0,-405,56.3,-2.5,-405,56.3,2.999999046,18.6,0.736,322,121,0.14,15,1,54,50,Layer 3 Down
154,2.925,-34.5,154,3,3,1.85,0.0307,328,3.14,0,76,2.975,-3.25,76,3,3,0.0588,0.018,326,1.85,0,43.4,-36.1,997,43.2,-29,1003,0,0,0,0,-400,56.3,7.69,-400,56.3,3,20.7,1.09,319,117,0.21,15,1,54,50,Layer 3 Down
154,2.925,-34.5,154,3,3,1.19,0.0232,327,1.87,-2.38E-06,76,2.925,-28.3,76,3,3,0.539,0.0155,326,1.71,0,42.6,-0.03,-28.3,42.5,0,3,0,0,0,0,-395,56.4,34.7,-395,56.3,3.000000954,16.9,0.832,320,116,0.16,15,1,54,3,Layer 3 Down
154,2.925,-40.8,154,3,3,1.6,0.0226,327,1.06,-4.66E-06,76,2.95,-15.8,76,3,3,-0.0987,0.0194,326,2.89,3.34E-07,42.3,0.15,3,42.2,0,3,0,0,0,0,-389,56.3,-46.9,-389,56.3,3,17.4,0.803,322,121,0.155,15,1,54,3,Layer 3 Down
154,2.925,-34.5,154,3,3,1.31,0.02,327,2.5,4.25E-06,76,2.95,-15.8,76,3,3,1.02,0.0239,326,0.705,-3.94E-07,42,0,15.5,41.9,0,3,0,0,0,0,-384,56.4,42,-384,56.3,3.000000954,19.8,0.97,318,117,0.187,15,1,54,3,Layer 3 Down
154,2.925,-28.3,154,3,3,0.549,0.0301,327,2.54,-2.29E-06,76,2.95,-22,76,3,3,-0.739,0.0185,326,3.17,-3.83E-07,41.7,-0.15,21.8,41.6,0,3,0,0,0,0,-379,56.3,-15.3,-378,56.3,2.999999046,24.5,0.924,321,118,0.177,15,1,54,3,Layer 3 Down
154,2.925,-28.3,154,3,3,1.41,0.02,327,2.21,2.19E-06,76,3,3,76,3,3,-0.0995,0.0171,326,2.42,-8.46E-08,41.4,-0.22,-3.25,41.3,0,3,0,0,0,0,-373,56.2,-58.1,-373,56.3,3,21.1,0.95,321,119,0.183,15,1,54,3,Layer 3 Down
144,3.1,46.8,144,3,3,-3.34,0.0603,327,4.66,1.90E-05,80.8,3,3,80.8,3,3,1.08,0.0312,326,2.14,4.56E-06,56.7,4.5,322,56.7,3,3,0,0,0,0,-1107,56.4,-6.81,-1107,56.3,2.999999046,13.8,0.871,320,118,0.167,15,1,2,50,Layer 3 Down
146,47.3,815,146,47.7,2.9999046,18.5,0.301,323,67.8,0.0287,80.2,-18.8,-222,80,-19.4,3,-15.7,0.252,324,38,0.0119,56.7,3.025,9.25,56.7,3,3,0,0,0,0,-1097,56.3,16.2,-1097,56.3,3,20.9,0.901,318,115,0.173,15,1,92,50,Layer 3 Down
150,47.7,-9.5,151,47.7,2.9999046,10.3,0.186,324,64.6,0.0178,77.9,-19.3,-22,77.7,-19.4,2.9999046,-7.25,0.171,324,36.2,0.0081,56.7,2.975,-9.5,56.7,3,3,0,0,0,0,-1097,56.2,-27.1,-1097,56.3,3,24.9,0.997,319,120,0.192,15,1,94,50,Layer 3 Down
154,14.5,-909,154,7.46,-891,-4.36,0.0669,328,6.99,-0.00139,76,-2.68,590,76,0.77,450,-0.214,0.0279,326,7.76,9.28E-05,56.7,2.975,-3.25,56.7,3,3,0,0,0,0,-1087,56.4,16.4,-1087,56.3,3,14.4,0.862,320,120,0.167,15,1,94,50,Layer 3 Down
154,2.975,-3.25,154,3,3,0.566,0.0201,327,1.62,-2.73E-06,76,2.975,-9.5,76,3,3,0.858,0.0176,326,1.69,-2.02E-06,54.2,-46.8,78,53.8,-47,3,0,0,0,0,-1087,56.2,-34.9,-1077,56.3,3.000000954,27.3,0.935,321,117,0.177,15,1,94,50,Layer 3 Down
154,2.95,-22,154,3,3,1.27,0.0228,327,1.15,2.31E-06,76,2.975,-3.25,76,3,3,0.22,0.0174,326,2.69,1.02E-06,49.2,-47,-34.5,48.8,-47,3,0,0,0,0,-1077,56.4,8.06,-1077,56.3,2.999999046,17.9,0.955,319,117,0.185,15,1,94,50,Layer 3 Down
154,2.925,-28.3,154,3,3,1.95,0.0303,328,2.59,0,76,2.975,-3.25,76,3,3,-0.0994,0.0168,326,2.83,9.66E-07,44.2,-47.1,-3.25,43.8,-47,3,0,0,0,0,-1067,56.5,90.7,-1067,56.3,3,12.7,0.74,319,116,0.139,15,1,94,50,Layer 3 Down
154,2.9,-40.8,154,3,3,1.41,0.024,328,1.6,-1.05E-05,76,2.925,-28.3,76,3,3,1.02,0.0201,326,1.53,-4.38E-07,41.7,3.225,28,41.7,0,-278,0,0,0,0,-1067,56.2,-43.3,-1067,56.3,3,28.3,0.978,321,119,0.185,15,1,94,3,Layer 3 Down
154,2.95,-22,154,3,3,1.17,0.0249,328,1.44,2.35E-06,76,3,3,76,3,3,0.859,0.0197,326,0.1,-5.94E-07,41.4,0.05,15.5,41.4,0,3,0,0,0,0,-1057,56.4,23.8,-1057,56.3,3,18,0.934,319,117,0.18,15,1,96,3,Layer 3 Down
154,2.925,-34.5,154,3,3,2.05,0.0281,328,2.06,4.67E-06,76,2.975,-9.5,76,3,3,0.539,0.0226,326,1.74,0,41.1,0.2,28,41.1,0,3,0,0,0,0,-1057,56.4,10,-1057,56.3,3.000000954,18.1,0.805,320,118,0.155,15,1,96,3,Layer 3 Down
154,2.925,-34.5,154,3,3,1.39,0.036,328,0.964,-2.40E-06,76,2.975,-3.25,76,3,3,0.22,0.0182,326,2.3,0,40.8,0.17,28,40.8,0,3,0,0,0,0,-1047,56.2,-80.4,-1047,56.3,2.999999046,26.2,1.04,321,116,0.199,15,1,96,3,Layer 3 Down
150,-0.17,-47,150,0,3,-4.19,0.0922,327,10.5,0.00059,75.4,2.975,-3.25,75.4,3,3,-0.868,0.0375,326,3.87,-1.07E-05,32.7,3,3,32.7,3,3,0,0,0,0,-641,56.3,-7.4,-641,56.3,3,18.5,1.02,323,118,0.196,15,1,2,3,Layer 3 Down
150,0,-15.8,150,0,3,-6.41,0.11,327,10.9,0.000747,75.4,3,3,75.4,3,3,-0.941,0.0382,326,3.64,-5.69E-06,32.7,2.975,-3.25,32.7,3,3,0,0,0,0,-636,56.4,17.4,-635,56.3,3,19.3,0.803,324,120,0.154,15,1,46,3,Layer 3 Down
149,0.08,-9.5,149,0,3,-6.21,0.107,327,9.81,0.000672,75.4,3,-3.25,75.4,3,3,-1.45,0.0452,325,2.79,-6.78E-06,32.7,3,3,32.7,3,3,0,0,0,0,-630,56.3,-24.3,-630,56.3,3,18.6,0.817,323,119,0.157,15,1,46,3,Layer 3 Down
149,0.12,-22,149,0,3,-5.32,0.0973,327,11.1,0.000565,75.4,3,3,75.4,3,3,-1.82,0.0371,325,3.74,5.22E-06,32.7,3,-3.25,32.7,3,3,0,0,0,0,-625,56.4,32.4,-625,56.3,3.000000954,18.5,0.912,323,119,0.174,15,1,46,3,Layer 3 Down
149,0.08,3,149,0,3,-4.19,0.0694,327,9.38,0.00043,75.4,2.975,-3.25,75.4,3,3,-0.307,0.0418,326,4.55,-5.05E-06,32.7,2.975,-9.5,32.7,3,3,0,0,0,0,-620,56.2,-36.7,-619,56.3,2.999999046,22.7,0.986,323,119,0.19,15,1,46,3,Layer 3 Down
148,0,15.5,148,0,3,-3.34,0.0866,327,9.34,0.00054,75.4,3,3,75.4,3,3,-1.96,0.0464,326,2.5,1.34E-05,32.7,3,9.25,32.7,3,3,0,0,0,0,-614,56.3,-15.4,-614,56.3,3,16.6,0.895,323,116,0.172,15,1,46,3,Layer 3 Down
148,-0.1,15.5,148,0,3,-3.25,0.0605,327,8.41,0.00037,75.4,2.975,-3.25,75.4,3,3,-1.06,0.0399,326,3.98,-5.50E-06,32.7,2.95,-15.8,32.7,3,3,0,0,0,0,-609,56.3,4.19,-609,56.3,3,20,0.905,324,121,0.174,15,1,46,3,Layer 3 Down
148,-0.22,-28.3,148,0,3,-3.45,0.0777,327,8.97,0.000503,75.4,2.975,-3.25,75.4,3,3,0.0597,0.044,325,5.31,-1.10E-05,32.7,2.95,-15.8,32.7,3,3,0,0,0,0,-604,56.3,-38.4,-603,56.3,3,23,0.944,323,119,0.181,15,1,46,3,Layer 3 Down
148,-0.2,-47,148,0,3,-4.17,0.0834,327,9.44,0.000557,75.4,3,3,75.4,3,3,-0.184,0.0394,325,5.1,-5.58E-06,32.7,2.975,-3.25,32.7,3,3,0,0,0,0,-598,56.4,42.6,-598,56.3,3.000000954,10.9,0.682,324,123,0.129,15,1,46,3,Layer 3 Down
147,-0.03,-22,147,0,3,-6.4,0.101,327,9.41,0.000637,75.4,3.025,15.5,75.4,3,3,-0.552,0.0389,326,5,-5.64E-06,32.7,3,-3.25,32.7,3,3,0,0,0,0,-593,56.2,-16.1,-593,56.3,2.999999046,23.2,1.05,323,121,0.203,15,1,46,3,Layer 3 Down
147,0.05,46.8,147,0,3,-5.02,0.0796,327,7.71,0.000475,75.4,3.025,15.5,75.4,3,3,-1.09,0.0478,326,4.12,6.63E-06,31.7,3,3,31.7,3,3,0,0,0,0,-1267,56.4,-3.19,-1267,56.3,2.999999046,13.6,0.871,319,119,0.167,15,1,2,3,Layer 3 Down
147,1.25,490,147,0,3.0569,-3.7,0.111,327,5.29,0.000571,75.4,3,3,75.4,3.0567,6.44,-2.14,0.0417,326,2.14,5.89E-06,31.7,3,3,31.7,3,3,0,0,0,0,-1257,56.3,14.5,-1257,56.3,3,21.3,0.896,319,116,0.173,15,1,87,3,Layer 3 Down
147,0.25,40.5,147,0.03,3.449,-5.95,0.106,327,9.61,0.000594,75.4,3.3,-34.5,75.4,3.399,6.41,3.91,0.0698,326,5.68,4.36E-05,31.7,3,3,31.7,3,3,0,0,0,0,-1257,56.2,-21.4,-1257,56.3,3,24.8,0.981,318,120,0.188,15,1,87,3,Layer 3 Down
146,0.25,59.3,146,0.09,3.836,-4.39,0.0731,327,9.02,0.000447,75.4,3.675,-3.25,75.4,3.736,6.33,4.97,0.0848,326,6.27,0.000139,31.7,3,3,31.7,3,3,0,0,0,0,-1247,56.4,22.1,-1247,56.3,3,16.1,0.841,319,118,0.163,15,1,87,3,Layer 3 Down
146,0.25,65.5,146,0.2,4.21,-4.2,0.0704,327,7.18,0.000381,75.5,3.925,-28.3,75.5,4.06,6.22,3.22,0.0446,326,4.32,8.49E-05,31.7,3,3,31.7,3,3,0,0,0,0,-1247,56.2,-30.7,-1237,56.3,3.000000954,27.4,0.934,320,117,0.177,15,1,87,3,Layer 3 Down
146,0.35,21.8,146,0.33,4.57,-6.1,0.114,327,10.2,0.000713,75.6,4.3,-15.8,75.7,4.38,6.06,8.2,0.138,326,8.45,0.0004,31.7,3,3,31.7,3,3,0,0,0,0,-1237,56.3,8.5,-1237,56.3,2.999999046,18,0.955,318,117,0.184,15,1,87,3,Layer 3 Down
146,0.65,59.3,146,0.51,4.91,-4.46,0.0764,327,7.78,0.000357,75.8,4.73,9.25,75.8,4.67,5.86,5.23,0.0976,326,7.44,0.000361,31.7,3.025,9.25,31.7,3,3,0,0,0,0,-1227,56.5,89.7,-1227,56.3,3,12.1,0.74,318,117,0.138,15,1,87,3,Layer 3 Down
145,0.78,9.25,145,0.72,5.22,-6.4,0.103,327,8.12,0.000494,76,4.95,15.5,76,4.95,5.62,7.5,0.125,326,9.58,0.000541,31.7,3,3,31.7,3,3,0,0,0,0,-1227,56.2,-46.7,-1227,56.3,3,29.3,0.978,320,119,0.186,15,1,87,3,Layer 3 Down
145,1.02,28,145,0.95,5.51,-6.52,0.102,327,7.69,0.000439,76.2,5,-22,76.2,5.19,5.35,4.35,0.0752,326,8.15,0.00033,31.7,3,3,31.7,3,3,0,0,0,0,-1217,56.4,21.5,-1217,56.3,3,17.6,0.943,318,117,0.182,15,1,87,3,Layer 3 Down
145,1.35,46.8,145,1.22,5.76,-5.35,0.0901,327,7.47,0.00036,76.4,5.42,9.25,76.4,5.41,5.05,6,0.111,326,9.43,0.000589,31.7,3,3,31.7,3,3,0,0,0,0,-1217,56.4,8.94,-1217,56.3,3.000000954,17.4,0.805,319,118,0.154,15,1,87,3,Layer 3 Down
153,-0.05,-34.5,153,0,3,-6.64,0.0895,327,5.22,0.000489,106,3.125,71.7,106,3,3,2.45,0.06,326,2.86,0,31.7,3.025,9.25,31.7,3,3,0,0,0,0,1843,56.3,-15.8,1853,56.3,3,17.6,0.804,322,123,0.154,15,1,2,3,Layer 3 Down
152,-0.08,-9.5,152,0,3,0.0702,0.0814,327,15.6,0.000475,106,3.125,71.7,106,3,3,3.29,0.0623,326,2.05,1.89E-05,31.7,3.025,15.5,31.7,3,3,0,0,0,0,1853,56.4,55.8,1853,56.3,3,17.9,0.949,322,117,0.183,15,1,76,3,Layer 3 Down
152,-0.13,-28.3,152,0,3,-4.88,0.0808,327,6.07,0.000454,106,3.125,65.5,106,3,3,2.1,0.0601,325,3.41,1.85E-05,31.7,3.025,9.25,31.7,3,3,0,0,0,0,1863,56.3,1.31,1863,56.3,3.000000954,18,0.864,321,118,0.167,15,1,76,3,Layer 3 Down
152,-0.25,-34.5,152,0,3,-3.31,0.0879,327,8.54,0.000568,106,3.125,71.7,106,3,3,2.67,0.0606,326,2.8,9.33E-06,31.7,3,3,31.7,3,3,0,0,0,0,1863,56.3,-61.1,1863,56.3,2.999999046,16.3,0.874,322,120,0.168,15,1,76,3,Layer 3 Down
151,-0.13,-40.8,151,0,3,-2.38,0.0914,327,12.6,0.000568,106,3.125,71.7,106,3,3,2.85,0.0615,326,2.49,9.31E-06,31.7,3,9.25,31.7,3,3,0,0,0,0,1873,56.4,71.5,1873,56.3,3,18.2,0.93,321,118,0.176,15,1,76,3,Layer 3 Down
151,-0.08,-9.5,151,0,3.0797,-3.16,0.0842,327,8.89,0.000446,106,3,46.8,106,2.89,0.73,1.92,0.0351,326,1.04,0,31.7,3.025,9.25,31.7,3,3,0,0,0,0,1873,56.3,-22.9,1873,56.3,3,24.3,0.957,321,118,0.184,15,1,76,3,Layer 3 Down
151,-0.15,-15.8,151,0.02,3.251,-3.56,0.0723,327,7.42,0.000427,106,2.65,-9.5,106,2.664,0.75,-4.65,0.082,326,4.51,5.27E-05,31.7,3,3,31.7,3,3,0,0,0,0,1883,56.4,3.25,1883,56.3,3,15.2,0.805,322,122,0.154,15,1,78,3,Layer 3 Down
151,-0.13,-40.8,151,0.05,3.42,-4.04,0.087,327,9.6,0.000576,106,2.425,-28.3,106,2.44,0.77,-6.59,0.126,326,7.54,0.000142,31.7,3.025,15.5,31.7,3,3,0,0,0,0,1883,56.4,62.1,1883,56.3,3.000000954,18.6,0.9,320,119,0.173,15,1,78,3,Layer 3 Down
150,0.05,-22,150,0.1,3.588,-6.49,0.108,327,9.06,0.000633,106,2.15,-34.5,106,2.219,0.81,-5.19,0.0986,325,5.35,0.000143,31.7,3.025,9.25,31.7,3,3,0,0,0,0,1893,56.3,-17,1893,56.3,2.999999046,17.7,0.959,321,114,0.184,15,1,78,3,Layer 3 Down
150,0.22,-34.5,150,0.17,3.751,-3.99,0.0852,327,9.7,0.000464,106,2.025,-15.8,106,2.002,0.86,-6.06,0.109,326,6.6,0.000226,31.7,3.025,9.25,31.7,3,3,0,0,0,0,1893,56.4,35.5,1893,56.3,3,13.4,0.768,321,121,0.146,15,1,78,3,Layer 3 Down
161,6.1,40.5,161,6,3,4.99,0.102,327,10.1,0.000686,94.6,2.9,-47,94.6,3,3,-3.94,0.0765,326,4.79,-2.40E-05,31.7,3,3,31.7,3,3,0,0,0,0,-1967,56.2,-40.3,-1957,56.3,3.000000954,24.3,0.932,324,121,0.176,15,1,2,3,Layer 3 Down
161,6.03,40.5,161,6,3,5.74,0.0978,327,9.19,0.000599,94.6,2.875,-53.3,94.6,3,3,-3.85,0.0745,326,5.34,0,31.7,3,3,31.7,3,3,0,0,0,0,-1957,56.4,10.56,-1957,56.3,2.999999046,18,0.953,323,116,0.183,15,1,80,3,Layer 3 Down
161,6,78,162,6,3,5.55,0.0962,327,9.27,0.000585,94.6,2.9,-47,94.6,3,3,-3.99,0.0771,326,4.72,-2.45E-05,31.7,3,3,31.7,3,3,0,0,0,0,-1947,56.5,89,-1947,56.3,3,17.4,0.737,324,112,0.138,15,1,80,3,Layer 3 Down
162,5.92,53,162,6,3,5.28,0.0831,327,9.31,0.000495,94.6,2.875,-53.3,94.6,3,3,-4.1,0.0757,326,4.72,-1.19E-05,31.7,3,3,31.7,3,3,0,0,0,0,-1947,56.2,-56.8,-1947,56.3,3,27,0.99,324,122,0.187,15,1,80,3,Layer 3 Down
162,5.97,15.5,162,6,3,4.45,0.0781,327,9.01,0.000447,94.6,2.875,-53.3,94.6,3,3,-4.19,0.0779,326,4.57,-1.19E-05,31.7,3,9.25,31.7,3,3,0,0,0,0,-1937,56.4,28.9,-1937,56.3,3,18,0.932,323,116,0.179,15,1,80,3,Layer 3 Down
162,6.08,28,162,6,3,3.27,0.0565,327,7.41,0.00033,94.6,2.9,-47,94.6,3,3,-4.15,0.0755,326,5.13,1.20E-05,31.7,3,3,31.7,3,3,0,0,0,0,-1937,56.3,-0.44,-1937,56.3,3.000000954,20.7,0.807,323,116,0.155,15,1,80,3,Layer 3 Down
163,6.03,71.7,163,5.99,2.786,6.27,0.112,327,10.5,0.000649,94.6,2.775,-22,94.6,2.806,-0.43,-6.79,0.118,326,6.31,5.73E-05,31.7,2.975,-3.25,31.7,3,3,0,0,0,0,-1927,56.2,-84.8,-1927,56.3,2.999999046,23.1,1.06,323,121,0.202,15,1,80,3,Layer 3 Down
163,5.88,40.5,163,5.95,2.395,3.97,0.0804,327,10.4,0.000463,94.6,2.425,-28.3,94.6,2.465,-0.38,-7.61,0.136,326,7.96,0.000175,31.7,3,3,31.7,3,3,0,0,0,0,-1927,56.5,62.5,-1927,56.3,3,15.8,0.812,323,117,0.154,15,1,81,3,Layer 3 Down
163,5.9,-3.25,163,5.87,2.012,3.62,0.0704,327,8.21,0.000378,94.5,2.175,-9.5,94.5,2.131,-0.29,-4.67,0.0839,326,6.95,0.000148,31.7,3,-3.25,31.7,3,3,0,0,0,0,-1917,56.3,-16.2,-1917,56.3,3,23.5,0.841,323,120,0.161,15,1,81,3,Layer 3 Down
164,5.97,34.3,164,5.75,1.64,4.09,0.065,327,6.86,0.000359,94.4,1.83,-40.8,94.4,1.81,-0.16,-2.95,0.0612,326,5.83,0.000162,31.7,3,3,31.7,3,3,0,0,0,0,-1917,56.3,-10.4,-1917,56.3,3,21.2,0.953,324,120,0.184,15,1,81,3,Layer 3 Down
162,2.825,-84.5,162,3,3,3.21,0.0548,327,4.83,-2.48E-05,83.1,5.97,3,83.1,6,3,5.38,0.0917,326,9.89,0.000558,31.7,3,3,31.7,3,3,0,0,0,0,443,56.2,-65.7,443,56.3,3,25.4,1.05,320,118,0.201,15,1,2,3,Layer 3 Down
162,2.825,-84.5,162,3,3,4.22,0.0573,327,3.48,0,83.4,5.92,-3.25,83.4,6,3,5.26,0.0918,326,9.38,0.000559,31.7,3.025,15.5,31.7,3,3,0,0,0,0,448,56.4,20.8,449,56.3,3.000000954,18.4,0.824,320,117,0.157,15,1,63,3,Layer 3 Down
162,2.85,-72,162,3,3,2.89,0.0548,327,5.58,2.46E-05,83.7,5.88,15.5,83.7,6,3,5.35,0.0881,326,9.74,0.000556,31.7,3,3,31.7,3,3,0,0,0,0,453,56.4,20.8,454,56.3,2.999999046,20.7,0.783,321,119,0.148,15,1,63,3,Layer 3 Down
162,3.125,65.5,162,3,3,1.76,0.0538,327,5.12,8.13E-06,84,5.75,-47,84,6,3,4.62,0.0748,326,9.14,0.000414,31.7,3,3,31.7,3,3,0,0,0,0,459,56.4,-1.06,459,56.3,3,19.9,0.801,324,117,0.154,15,1,63,3,Layer 3 Down
162,2.8,-90.7,162,3,3,3.38,0.0579,327,4.62,-8.27E-06,84.3,5.78,-59.5,84.3,6,3,3.42,0.0526,326,8.14,0.000285,31.7,3.025,9.25,31.7,3,3,0,0,0,0,464,56.4,43,465,56.3,3,19.7,0.827,319,115,0.158,15,1,63,3,Layer 3 Down
162,2.825,-78.2,162,3,3,1.27,0.0533,327,7.67,-7.73E-06,84.6,5.85,-65.7,84.6,6,3,3.21,0.0532,326,8.23,0.000308,31.7,3,3,31.7,3,3,0,0,0,0,469,56.4,-8.9,470,56.3,3,18.7,0.815,321,118,0.157,15,1,63,3,Layer 3 Down
162,2.8,-84.5,162,3,3,3.73,0.057,327,3.88,-8.26E-06,84.9,6.05,-40.8,84.9,6,3,1.78,0.0322,326,7.12,0.000174,31.7,2.975,-9.5,31.7,3,3,0,0,0,0,475,56.3,-13.1,475,56.3,3.000000954,20.4,0.982,320,117,0.189,15,1,63,3,Layer 3 Down
162,2.8,-90.7,162,3,3,2.92,0.0537,327,5.53,0,85.2,6.15,-22,85.2,6,3,3.16,0.0634,325,8.15,0.000438,31.7,3,3,31.7,3,3,0,0,0,0,480,56.3,4.63,481,56.3,2.999999046,26.1,0.935,320,118,0.178,15,1,63,3,Layer 3 Down
162,2.825,-84.5,162,3,3,4.69,0.0526,327,3.44,-1.53E-05,85.5,6.1,15.5,85.5,6,3,4.06,0.0716,326,9.43,0.000455,31.7,3,9.25,31.7,3,3,0,0,0,0,485,56.3,-25.9,486,56.3,3,20.3,0.949,321,119,0.183,15,1,63,3,Layer 3 Down
162,2.75,-110,162,3,3,3.88,0.0547,327,4.95,0,85.8,6.08,9.25,85.8,6,3,6.35,0.107,325,9.26,0.000672,31.7,3,3,31.7,3,3,0,0,0,0,491,56.3,10.62,491,56.3,3,20.1,0.924,320,117,0.178,15,1,63,3,Layer 3 Down
160,6.17,9.25,160,6,3,3.75,0.0706,327,7.74,0.000422,94.6,2.925,-28.3,94.6,3,3,-3.06,0.0758,326,7.23,0,30.7,2.975,-3.25,30.7,3,3,0,0,0,0,1653,56.4,21.3,1653,56.3,3,17.8,0.93,324,119,0.18,15,1,2,3,Layer 3 Down
160,6.2,28,160,6,3,3.26,0.063,327,7.53,0.000394,94.6,2.925,-28.3,94.6,3,3,-3.65,0.0768,326,6.42,-3.66E-05,30.7,3,-3.25,30.7,3,3,0,0,0,0,1653,56.4,26,1653,56.3,3.000000954,17.9,0.791,324,116,0.152,15,1,121,3,Layer 3 Down
161,6.13,21.8,161,6,3,4.27,0.106,327,11.4,0.000713,94.6,2.925,-34.5,94.6,3,3,-4.2,0.0754,326,5.62,-2.39E-05,30.7,3,-3.25,30.7,3,3,0,0,0,0,1663,56.2,-86.6,1663,56.3,2.999999046,25.4,0.969,324,119,0.184,15,1,121,3,Layer 3 Down
161,6.1,59.3,161,6,3,4.21,0.0965,327,11.1,0.000631,94.6,2.925,-34.5,94.6,3,3,-3.89,0.0747,326,6.1,0,30.7,3,-3.25,30.7,3,3,0,0,0,0,1663,56.4,64.2,1663,56.3,3,14.8,0.878,324,120,0.166,15,1,121,3,Layer 3 Down
161,5.92,21.8,161,6,3,6.02,0.11,327,10.4,0.000675,94.6,2.925,-34.5,94.6,3,3,-3.8,0.0766,326,6,-3.60E-05,30.7,3,3,30.7,3,3,0,0,0,0,1673,56.4,16.7,1673,56.3,3,20.4,0.798,324,118,0.153,15,1,121,3,Layer 3 Down
162,6.15,84.2,162,6,3,4.66,0.0903,327,9.66,0.000574,94.6,2.925,-34.5,94.6,3,3,-4.05,0.0759,326,5.21,-2.39E-05,30.7,3,-3.25,30.7,3,3,0,0,0,0,1673,56.4,46.6,1673,56.3,3,17.7,0.872,324,114,0.163,15,1,121,3,Layer 3 Down
162,5.95,21.8,162,6,3,3.51,0.0693,327,9.93,0.00041,94.6,2.925,-28.3,94.6,3,3,-3.85,0.0743,326,6.21,-1.18E-05,30.7,3,-3.25,30.7,3,3,0,0,0,0,1683,56.4,61.5,1683,56.3,3.000000954,17.8,0.852,324,119,0.164,15,1,121,3,Layer 3 Down
162,5.95,-28.3,162,6,3,3.87,0.0651,327,8.21,0.000356,94.6,2.925,-28.3,94.6,3,3,-3.75,0.0734,326,6.16,-2.31E-05,30.7,2.975,-3.25,30.7,3,3,0,0,0,0,1683,56.3,-24.8,1683,56.3,2.999999046,18.7,0.926,324,114,0.179,15,1,121,3,Layer 3 Down
162,6.08,3,162,3,-122,0.0815,0.0596,327,10.6,0.000335,94.6,2.925,-28.3,94.6,3,3,-3.8,0.0737,326,6.27,-1.17E-05,30.7,3,-3.25,30.7,3,3,0,0,0,0,1693,56.3,-11.5,1693,56.3,3,20.3,0.905,324,118,0.173,15,1,121,3,Layer 3 Down
