X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
201,2.975,-9.5,201,3,3,0.819,0.0165,328,1.8,0,161,3,-9.5,161,3,3,0.697,0.0179,326,0.487,1.18E-06,122,3,3,122,3,3,0,0,0,0,309,3.001,3.5,309,3,3,-0.295,2.71E-19,328,0,0,15,1,0,20,Layer 2 Up
201,3,3,201,3,3,-0.94,0.0209,328,1.39,-8.97E-07,161,2.95,-15.8,161,3,3,0.535,0.0189,326,1.09,0,122,3,3,122,3,3,0,0,0,0,309,2.99925,2.375,309,3,3,1,2.71E-19,327,0,0,15,1,0,20,Layer 2 Up
201,2.975,-9.5,201,3,3,0.819,0.0211,328,2.25,1.74E-07,161,2.975,-22,161,3,3,-0.895,0.0157,326,2.97,1.28E-06,122,3,-3.25,122,3,3,0,0,0,0,309,2.998,2.687,309,3,3,-0.295,2.71E-19,327,0,-9.86E-07,15,1,0,20,Layer 2 Up
201,2.95,-22,201,3,3,0.34,0.0211,327,1.14,0,161,2.975,-9.5,161,3,3,-3.6,0.0269,326,7.14,1.09E-06,122,2.975,-9.5,122,3,3,0,0,0,0,309,3.00125,4.13,309,3,3,0.418,2.71E-19,327,0,3.06E-06,15,1,0,20,Layer 2 Up
201,2.975,-3.25,201,3,3,0.979,0.0191,328,2.25,0,161,2.975,-9.5,161,3,3,0.0609,0.0176,326,1.7,0,122,3,3,122,3,3,0,0,0,0,309,3.00175,3.687,309,3,3,-0.295,2.71E-19,327,0,0,15,1,0,20,Layer 2 Up
201,3,9.25,201,3,3,-0.619,0.0196,328,0.846,-2.27E-06,161,2.975,-9.5,161,3,3,0.539,0.0185,327,1.43,-6.22E-07,122,2.975,-9.5,122,3,3,0,0,0,0,309,2.998,1.75,309,3,3,0.79,2.71E-19,327,0,0,15,1,0,20,Layer 2 Up
201,3,3,201,3,3,-0.3,0.0189,328,0.859,6.36E-07,161,2.95,-22,161,3,3,-0.256,0.0191,326,2.35,0,122,3,3,122,3,3,0,0,0,0,309,3,3,309,3,3,0.709,2.71E-19,327,0,2.21E-06,15,1,0,20,Layer 2 Up
201,2.975,-9.5,201,3,3,0.34,0.0183,328,1.39,6.98E-07,161,2.975,-15.8,161,3,3,0.225,0.0149,326,2.53,-4.45E-07,122,2.975,-9.5,122,3,3,0,0,0,0,309,3.00175,3.687,309,3,3,1,2.71E-19,327,0,2.64E-06,15,1,0,20,Layer 2 Up
201,2.975,-3.25,201,3,3,0.659,0.0199,327,1.28,2.90E-07,161,2.975,-15.8,161,3,3,0.219,0.0171,326,1.35,0,122,3,3,122,3,3,0,0,0,0,309,2.99825,2.125,309,3,3,0.79,2.71E-19,328,0,9.27E-08,15,1,2,20,Layer 2 Up
201,2.95,-15.8,201,3,3,-1.26,0.0203,328,1.84,-9.09E-07,161,2.975,-3.25,161,3,3,1.34,0.0156,326,0.554,-6.03E-08,122,3.025,15.5,122,3,3,0,0,0,0,309,3,3.188,309,3,3,-0.00335,2.71E-19,327,0,7.63E-06,15,1,0,20,Layer 2 Up
201,3.025,15.5,201,3,3,0.341,0.0239,328,1.07,-2.23E-06,161,2.975,-9.5,161,3,3,-1.22,0.0199,326,3.74,8.97E-07,122,3.025,9.25,122,3,3,0,0,0,0,309,3.001,3.5,309,3,3,0.709,2.71E-19,327,0,3.38E-06,15,1,0,20,Layer 2 Up
201,3.025,15.5,201,3,3,-0.779,0.0185,328,0.427,0,161,2.975,-15.8,161,3,3,1.81,0.02,326,0.663,9.12E-07,122,3,3,122,3,3,0,0,0,0,309,3,3.25,309,3,3,1.21,2.71E-19,328,0,0,15,1,0,20,Layer 2 Up
201,3.025,9.25,201,3,3,-0.46,0.0203,328,1.26,-1.44E-06,161,2.95,-22,161,3,3,0.697,0.0214,326,1.09,2.60E-07,122,3,-3.25,122,3,3,0,0,0,0,309,3.001,3.25,309,3,3,0.288,2.71E-19,327,0,-1.85E-06,15,1,0,20,Layer 2 Up
201,3.025,9.25,201,3,3,-1.26,0.0221,328,1.21,0,161,2.975,-3.25,161,3,3,1.82,0.0189,327,0.793,-8.34E-07,122,3,-3.25,122,3,3,0,0,0,0,309,2.99925,2.375,309,3,3,0.418,2.71E-19,328,0,0,15,1,0,20,Layer 2 Up
201,3,3,201,3,3,-0.14,0.0207,328,0.73,0,161,2.975,-9.5,161,3,3,-2.97,0.0213,326,6.97,-3.14E-06,122,3,3,122,3,3,0,0,0,0,309,3,2.75,309,3,3,0.418,2.71E-19,328,0,1.06E-05,15,1,0,20,Layer 2 Up
201,3.05,15.5,201,3,3,0.66,0.0242,327,1.46,0,161,2.975,-9.5,161,3,3,0.381,0.014,326,1.82,0,122,2.975,-3.25,122,3,3,0,0,0,0,309,3,3.25,309,3,3,-0.084,2.71E-19,327,0,-3.34E-07,15,1,0,20,Layer 2 Up
201,2.975,-15.8,201,3,3,0.5,0.0299,327,0.688,0,161,2.95,-22,161,3,3,-0.417,0.0218,326,2.77,4.45E-07,122,2.975,-9.5,122,3,3,0,0,0,0,309,2.999,2.5,309,3,3,0.418,2.71E-19,327,0,-2.26E-06,15,1,0,20,Layer 2 Up
201,3,-3.25,201,3,3,1.78,0.0237,327,2.95,9.58E-07,161,2.975,3,161,3,3,0.384,0.0161,326,2.45,-1.47E-06,122,3,3,122,3,3,0,0,0,0,309,3,2.75,309,3,3,0.709,2.71E-19,327,0,1.69E-06,15,1,0,20,Layer 2 Up
201,3.025,3,201,3,3,1.46,0.0195,328,3.02,0,161,2.95,-15.8,161,3,3,0.216,0.0197,326,1.26,3.58E-07,122,3,3,122,3,3,0,0,0,0,309,3,3.438,309,3,3,-0.084,2.71E-19,327,0,1.13E-06,15,1,0,20,Layer 2 Up
201,3,9.25,201,3,3,-0.14,0.023,328,1.51,4.08E-07,161,2.9,-40.8,161,3,3,-0.255,0.0198,326,2.88,9.94E-07,122,3,3,122,3,3,0,0,0,0,309,3,3.25,309,3,3,-0.084,2.71E-19,327,0,-2.94E-06,15,1,0,20,Layer 2 Up
144,2.9,-53.3,144,3,3,-2.84,0.0495,327,0.761,2.22E-05,80.8,3,-3.25,80.8,3,3,0.308,0.0218,326,0.867,-2.19E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,3,3.25,-2047,3,3,0.346,2.73E-19,327,0,0,15,1,2,50,Layer 2 Up
144,2.925,-47,144,3,3,-1.95,0.0508,327,1.94,2.29E-05,80.8,2.975,-9.5,80.8,3,3,0.919,0.0188,326,0.44,2.35E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,2.998,2.5,-2047,3,3,0.0653,2.73E-19,327,0,-6.47E-07,15,1,0,50,Layer 2 Up
144,2.925,-40.8,144,3,3,-0.851,0.0527,327,3.2,3.24E-05,80.8,2.975,-9.5,80.8,3,3,0.542,0.0248,326,1.05,-1.68E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,2.999,3,-2047,3,3,-0.187,2.73E-19,327,0,1.56E-06,15,1,0,50,Layer 2 Up
144,2.875,-65.7,144,3,3,-4.28,0.0507,327,1.7,3.78E-05,80.8,3,-3.25,80.8,3,3,1.46,0.0208,326,1.22,-2.18E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,3,3,-2047,3,3,0.0651,2.73E-19,327,0,-1.85E-09,15,1,0,50,Layer 2 Up
144,2.95,-28.3,144,3,3,-2.34,0.0536,328,2.05,4.94E-05,80.8,3,3,80.8,3,3,-0.16,0.0206,326,1.47,5.18E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,3.002,3.75,-2047,3,3,0.0709,2.73E-19,327,0,-8.84E-09,15,1,0,50,Layer 2 Up
144,2.95,-34.5,144,3,3,-3.09,0.0539,327,0.659,3.89E-05,80.8,3,-3.25,80.8,3,3,0.542,0.0233,326,1.17,0,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,3.001,3.5,-2047,3,3,0.071,2.73E-19,327,0,2.60E-07,15,1,0,50,Layer 2 Up
144,2.925,-34.5,144,3,3,-1.7,0.0529,327,2.29,4.74E-05,80.8,3,3,80.8,3,3,1.22,0.0291,326,0.482,0,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,2.999,2.5,-2047,3,3,-3.42,2.73E-19,327,0,0,15,1,0,50,Layer 2 Up
144,2.9,-53.3,144,3,3,-0.647,0.0499,327,3.38,1.42E-05,80.8,3.025,9.25,80.8,3,3,-0.537,0.0199,326,1.7,-3.11E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,3,3.25,-2047,3,3,0.34,2.73E-19,327,0,-1.29E-07,15,1,0,50,Layer 2 Up
144,2.95,-34.5,144,3,3,-2.2,0.0507,328,1.9,2.98E-05,80.8,3,9.25,80.8,3,3,0.542,0.0284,326,0.86,-2.23E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,3,3.25,-2047,3,3,-0.192,2.73E-19,327,0,2.83E-07,15,1,0,50,Layer 2 Up
144,2.925,-47,144,3,3,-0.397,0.0516,327,3.75,3.08E-05,80.8,3,3,80.8,3,3,0.451,0.0227,326,0.611,-1.70E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,2.998,2.75,-2047,3,3,0.0769,2.73E-19,327,0,-3.31E-07,15,1,0,50,Layer 2 Up
160,-14.6,28,160,-15.2,-39.6,-8.75,0.132,324,29.5,0.00489,106,12.2,-59.5,106,11.28,-88.3,5.59,0.0864,323,15.1,0.00154,31.7,2.975,-9.5,31.7,3,3,0,0,0,0,1273,56.3,-16.2,1273,56.3,3,23.6,0.941,321,120,0.18,15,1,2,20,Layer 2 Up
158,-0.22,728,158,3,17.7,6.88,0.0966,325,6.94,-0.000363,106,3.1,-3.25,106,3,2.9999046,3.43,0.0656,323,4.96,9.75E-06,31.7,2.975,-9.5,31.7,3,3,0,0,0,0,1283,56.2,-34.1,1283,56.3,3,24.9,1.04,321,120,0.199,15,1,75,20,Layer 2 Up
157,-16.9,-3.25,157,-17,3,-7.88,0.131,324,32.9,0.00551,106,3.05,28,106,3,3,1.83,0.0468,323,4.6,0,31.7,2.975,-9.5,31.7,3,3,0,0,0,0,1283,56.4,40.9,1283,56.3,3,21.2,0.95,321,121,0.182,15,1,75,20,Layer 2 Up
155,-17,-22,155,-17,3,-7.27,0.143,324,32.9,0.00604,106,3,3,106,3,3,3.06,0.047,323,4.76,0,31.7,2.975,-9.5,31.7,3,3,0,0,0,0,1293,56.4,-14,1293,56.3,3.000000954,19.5,0.975,320,119,0.189,15,1,77,20,Layer 2 Up
153,-16.8,9.25,153,-17,3,-9.08,0.148,324,33.6,0.00632,106,2.95,-22,106,3,3,2.94,0.0612,323,2.92,2.82E-05,31.7,3.025,15.5,31.7,3,3,0,0,0,0,1293,56.3,-21.1,1303,56.3,3,23.3,0.891,315,120,0.169,15,1,77,20,Layer 2 Up
151,-0.22,-716,151,-7,-997,-9.07,0.109,325,14.7,0.000705,106,2.975,-9.5,106,2.869,-22.2,2.15,0.0624,324,4.2,3.60E-05,31.7,3,3,31.7,3,3,0,0,0,0,1303,56.3,-11.1,1303,56.3,3,23,1.18,314,119,0.228,15,1,77,20,Layer 2 Up
149,-14.6,109,149,-14.3,52.6,-5.8,0.104,324,30.2,0.00377,106,-6.67,-191,106,-7,-84.8,-5.61,0.13,323,20.2,0.00264,31.7,3.025,-28.3,31.7,3,3,0,0,0,0,1313,56.4,28.1,1313,56.3,3,17,0.941,320,119,0.181,15,1,77,20,Layer 2 Up
148,-8.6,65.5,148,-8,86.6,-4.65,0.082,324,20.4,0.00187,104,-13.7,-235,104,-13.9,-51.6,-7.16,0.157,322,30.4,0.00559,31.7,3,3,31.7,3,3,0,0,0,0,1313,56.5,61.6,1313,56.3,2.999999046,16,0.831,321,119,0.157,15,1,77,20,Layer 2 Up
147,0.95,122,147,1.83,104,-3.5,0.0747,325,5.77,0.000305,102.6,-16.9,-9.5,102.5,-16.9,-0.02,-6.36,0.151,323,32.9,0.0064,31.7,3.025,9.25,31.7,3,3,0,0,0,0,1323,56.2,-62.1,1323,56.3,3,24.1,1,314,120,0.192,15,1,77,20,Layer 2 Up
147,3.025,15.5,147,3,3,-0.949,0.0271,324,3.63,-2.97E-06,101.2,-17,84.2,101,-17,3,-6.88,0.121,322,32,0.00509,31.7,2.975,-9.5,31.7,3,3,0,0,0,0,1323,56.4,32.8,1323,56.3,3,20.6,1.08,320,121,0.209,15,1,77,20,Layer 2 Up
159,22.8,-103,160,23,3,6.31,0.108,324,31.9,0.00453,108,3.05,28,108,3,3,-0.506,0.0292,323,3.71,-4.10E-06,31.7,3,-3.25,31.7,3,3,0,0,0,0,1223,56.3,-8.6,1223,56.3,3,20.1,0.795,321,122,0.152,15,1,2,20,Layer 2 Up
161,22.9,-34.5,162,23,3,4.43,0.105,324,33.7,0.00438,108,3.05,21.8,108,3,3,-0.681,0.0304,323,2.91,-1.84E-06,31.7,3,-3.25,31.7,3,3,0,0,0,0,1233,56.3,-17.9,1233,56.3,3.000000954,23.2,1.12,320,120,0.217,15,1,70,20,Layer 2 Up
163,17.2,1213,163,22.9,491,15.5,0.305,324,33.8,0.0101,108,2.625,-59.5,108,1.17,-173,-4.71,0.0579,323,7.03,5.31E-05,31.7,2.975,-9.5,31.7,3,3,0,0,0,0,1233,56.5,58.7,1233,56.3,2.999999046,14.6,0.812,320,120,0.154,15,1,70,20,Layer 2 Up
164,17.1,-9.5,164,16.1,-111,3.3,0.0958,324,24.7,0.00277,108,-11.5,-141,107,-12.1,-99,-4.89,0.119,323,25.9,0.00367,31.7,3,-3.25,31.7,3,3,0,0,0,0,1243,56.2,-63.9,1243,56.3,3,25.9,0.969,321,122,0.184,15,1,72,20,Layer 2 Up
165,3.275,-110,165,3.0125,-17.1,2.79,0.0457,325,5.49,-6.37E-06,106,-8.2,1143,106,-0.7,1003,8.68,0.122,323,4.02,-0.00227,31.7,3,-3.25,31.7,3,3,0,0,0,0,1243,56.3,29.9,1243,56.3,3,20.8,1.08,319,119,0.209,15,1,72,20,Layer 2 Up
165,3.075,40.5,165,3,3,1.94,0.029,324,1.76,-1.40E-05,104,-17,34.3,104,-12,972,-7.07,0.18,323,32.9,0.00773,31.7,3.1,28,31.7,3,3,0,0,0,0,1253,56.2,-44.1,1253,56.3,3,28.6,1.01,321,122,0.191,15,1,72,20,Layer 2 Up
165,2.95,-22,165,3,3,3.05,0.0387,325,0.693,1.13E-05,102.9,-11.6,997,102.8,-3.45,1003,11.2,0.19,323,3.83,-0.00407,31.7,3.025,15.5,31.7,3,3,0,0,0,0,1253,56.3,16.5,1253,56.3,3,24.2,0.972,314,121,0.187,15,1,72,20,Layer 2 Up
164,-17,34.3,164,-17,3,-7.9,0.126,324,32.3,0.00523,102.8,3.05,9.25,102.8,3,3,0.635,0.0226,323,2.82,0,31.7,2.975,-9.5,31.7,3,3,0,0,0,0,1263,56.4,57.5,1263,56.3,2.999999046,18.2,0.945,320,121,0.18,15,1,74,20,Layer 2 Up
162,2.6,-385,162,1.51,-158,1.09,0.0307,325,4.21,1.64E-05,102.8,4.8,459,102.9,12.89,990,12.5,0.224,324,15.7,0.00183,31.7,3,-3.25,31.7,3,3,0,0,0,0,1263,56.2,-78.6,1263,56.3,3.000000954,26.9,1.06,321,120,0.201,15,1,74,20,Layer 2 Down
162,-8.1,40.5,161,-8.9,-78.4,-8.34,0.134,324,22.6,0.00311,105,19.5,21.8,105,19,-56.4,9.56,0.152,323,30.2,0.00521,31.7,2.925,-28.3,31.7,3,3,0,0,0,0,1273,56.4,50.2,1273,56.3,2.999999046,13,0.898,320,122,0.169,15,1,75,20,Layer 2 Down
144,2.875,-72,144,3,3,-1.7,0.048,327,2.13,1.37E-05,80.8,3,-3.25,80.8,3,3,-0.843,0.0182,326,2.37,3.28E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,2.98,0.37,-2047,3,3,-0.191,2.73E-19,327,0,0,15,1,2,50,Layer 2 Down
144,2.85,-65.7,144,3,3,-2.7,0.0442,327,1.29,1.94E-05,80.8,2.975,-3.25,80.8,3,3,0.145,0.0179,326,0.554,-1.98E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,2.9985,4,-2047,3,3,-0.192,2.73E-19,327,0,0,15,1,0,50,Layer 2 Down
144,2.85,-78.2,144,3,3,-1.6,0.0475,328,2.17,2.80E-05,80.8,2.975,-9.5,80.8,3,3,-1.01,0.0228,327,1.88,-1.55E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,3.002,4,-2047,3,3,0.071,2.73E-19,327,0,0,15,1,0,50,Layer 2 Down
144,2.825,-84.5,144,3,3,-0.303,0.0492,328,3.65,2.88E-05,80.8,2.975,-3.25,80.8,3,3,1.3,0.0198,326,0.414,2.14E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,3.00325,4.31,-2047,3,3,0.334,2.73E-19,327,0,1.21E-06,15,1,0,50,Layer 2 Down
144,2.925,-40.8,144,3,3,-1.4,0.0506,327,2.49,2.19E-05,80.8,3,-3.25,80.8,3,3,1.46,0.0193,326,1.19,1.55E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,3,3.5,-2047,3,3,0.0711,2.73E-19,327,0,2.52E-07,15,1,0,50,Layer 2 Down
144,2.875,-59.5,144,3,3,-1.15,0.0498,327,2.6,2.94E-05,80.8,3,-3.25,80.8,3,3,-1.31,0.0185,326,2.62,1.63E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,3,2.75,-2047,3,3,0.621,2.73E-19,327,0,0,15,1,0,50,Layer 2 Down
144,2.825,-90.7,144,3,3,-2.74,0.0479,327,0.289,1.44E-05,80.8,3,3,80.8,3,3,-0.537,0.0216,326,1.57,-1.71E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,2.999,2.5,-2047,3,3,-0.462,2.73E-19,327,0,0,15,1,0,50,Layer 2 Down
144,2.875,-65.7,144,3,3,-2.45,0.0498,327,0.492,2.20E-05,80.8,2.975,-9.5,80.8,3,3,0.145,0.0211,326,0.277,-1.43E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,3,3,-2047,3,3,0.071,2.73E-19,327,0,0,15,1,0,50,Layer 2 Down
144,2.9,-53.3,144,3,3,-1.49,0.0527,328,2.56,4.77E-05,80.8,2.975,-9.5,80.8,3,3,0.308,0.0166,326,0.83,-1.60E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,3,3.5,-2047,3,3,-0.192,2.73E-19,327,0,-1.28E-06,15,1,0,50,Layer 2 Down
144,2.9,-59.5,144,3,3,-1.95,0.0538,327,1.73,4.06E-05,80.8,3.025,15.5,80.8,3,3,0.848,0.0205,326,1.19,-3.84E-06,58.7,3.025,15.5,58.7,3,3,0,0,0,0,-2047,3.001,3.5,-2047,3,3,0.0768,2.73E-19,327,0,-1.95E-07,15,1,0,50,Layer 2 Down
185,-14.9,-28.3,184,-14.9,2.9999046,-8.4,0.122,327,30,0.00452,131,-29.6,-65.7,131,-29.4,2.9999046,-7.51,0.157,325,48.9,0.0108,91,-30.6,9.25,90.8,-30.6,3,0,0,0,0,309,3.003,4.25,309,3,3,1,2.71E-19,327,0,0,15,1,2,50,Layer 2 Down
183,-14.8,78,182,-14.9,2.9999046,-7.45,0.131,327,30.1,0.005,128,-29.2,71.7,127,-29.4,2.9999046,-8.88,0.193,325,49.2,0.0133,87.3,-30.5,59.3,87,-30.6,3.0000954,0,0,0,0,309,3.00025,4.13,309,3,3,-0.084,2.71E-19,327,0,-1.16E-06,15,1,7,50,Layer 2 Down
181,-14.8,15.5,181,-14.9,2.999809,-8.59,0.134,327,30.4,0.00509,125,-29.5,-84.5,124,-29.4,3.0000954,-8.29,0.175,325,48.5,0.0119,84.2,-30.6,28,83.9,-30.6,2.9999046,0,0,0,0,309,3.003,4.25,309,3,3,0.499,2.71E-19,327,0,7.45E-06,15,1,7,50,Layer 2 Down
179,-14.9,-22,179,-14.9,3.000191,-8.86,0.153,327,29.3,0.00577,121,-29.2,40.5,121,-29.4,2.9999046,-12.3,0.195,325,48.2,0.0134,80.8,-30.7,-28.3,80.6,-30.6,3.0000954,0,0,0,0,309,3.001,3.5,309,3,3,0.499,2.71E-19,327,0,3.30E-06,15,1,7,50,Layer 2 Down
177,-15,-28.3,177,-14.9,2.999809,-6.25,0.113,327,29.7,0.00427,118,-29.3,34.3,118,-29.4,2.999809,-12.5,0.188,325,48.8,0.013,77.6,-30.6,40.5,77.3,-30.6,3.000191,0,0,0,0,309,3,3,309,3,3,0.709,2.71E-19,327,0,0,15,1,7,50,Layer 2 Down
176,-15,-53.3,175,-14.9,3.000191,-6.76,0.108,326,30.2,0.00399,115,-29.7,-72,115,-29.4,3,-9.78,0.161,325,47.2,0.011,74.2,-30.7,-9.5,74,-30.6,3.0000954,0,0,0,0,309,3.001,3.25,309,3,3,-0.00335,2.71E-19,327,0,3.94E-06,15,1,7,50,Layer 2 Down
174,-14.9,-28.3,174,-14.9,2.9999046,-6.56,0.114,327,30.7,0.00424,112,-29,128,111,-29.4,3.000191,-10.7,0.198,325,48.7,0.0136,70.7,-30.6,53,70.5,-30.6,3.000191,0,0,0,0,309,3,3.25,309,3,3,1,2.71E-19,327,0,7.34E-06,15,1,7,50,Layer 2 Down
172,-14.9,-3.25,172,-14.9,3.0000954,-6.89,0.113,327,32,0.00417,108,-29.2,-15.8,108,-29.4,2.999809,-11.8,0.215,325,49.6,0.015,67.4,-30.7,-47,67.1,-30.6,2.9999046,0,0,0,0,309,3,3,309,3,3,1.79,2.71E-19,327,0,1.25E-06,15,1,7,50,Layer 2 Down
170,-14.9,53,170,-14.9,2.9999046,-8.01,0.111,327,28.6,0.00407,105,-29.5,-47,105,-29.4,3,-10,0.174,325,51.3,0.0119,64,-30.6,-22,63.7,-30.6,3.0000954,0,0,0,0,309,3,3,309,3,3,1,2.71E-19,327,0,-3.65E-06,15,1,7,50,Layer 2 Down
168,-14.9,28,168,-14.9,2.9999046,-6.61,0.121,327,29.4,0.00458,102,-29.3,34.3,101.7,-29.4,2.999809,-7.12,0.17,325,49.7,0.0115,60.6,-30.6,15.5,60.4,-30.6,3,0,0,0,0,309,3,2.5,309,3,3,-0.00335,2.71E-19,327,0,2.19E-06,15,1,7,50,Layer 2 Down
201,2.925,-9.5,201,3,3,-0.459,0.0264,328,1.24,0,161,2.975,-3.25,161,3,3,0.855,0.0168,326,0.365,0,122,2.975,-9.5,122,3,3,0,0,0,0,309,3.001,3.5,309,3,3,-0.084,2.71E-19,328,0,5.96E-07,15,1,2,20,Layer 2 Down
201,2.95,-22,201,3,3,0.34,0.0259,328,1.22,-7.94E-07,161,2.975,-9.5,161,3,3,-0.0975,0.0163,326,2.15,0,122,2.975,-9.5,122,3,3,0,0,0,0,309,3.00075,2.9375,309,3,3,1,2.71E-19,327,0,4.24E-06,15,1,0,20,Layer 2 Down
201,3,3,201,3,3,-1.42,0.0257,328,1.09,0,161,3.025,9.25,161,3,3,0.219,0.0181,327,1.23,0,122,3,9.25,122,3,3,0,0,0,0,309,2.999,2.9375,309,3,3,1.5,2.71E-19,328,0,0,15,1,0,20,Layer 2 Down
201,3,-3.25,201,3,3,2.9,0.0283,328,4.46,2.62E-07,161,2.975,-3.25,161,3,3,0.697,0.0232,326,0.527,1.85E-06,122,3.025,9.25,122,3,3,0,0,0,0,309,3.00175,3.438,309,3,3,0.418,2.71E-19,327,0,0,15,1,0,20,Layer 2 Down
201,2.925,-28.3,201,3,3,-1.1,0.0229,327,2.42,3.36E-07,161,3.025,9.25,161,3,3,-0.578,0.0176,326,2.39,0,122,2.975,-9.5,122,3,3,0,0,0,0,309,3,3.25,309,3,3,1,2.71E-19,327,0,-6.00E-06,15,1,0,20,Layer 2 Down
201,3.05,3,201,3,3,-2.38,0.0335,328,2.28,-2.00E-06,161,3,9.25,161,3,3,0.697,0.0199,326,0.216,7.02E-07,122,2.975,-9.5,122,3,3,0,0,0,0,309,2.998,1.75,309,3,3,0.79,2.71E-19,327,0,-3.73E-06,15,1,0,20,Layer 2 Down
201,3.025,-3.25,201,3,3,-0.141,0.0255,328,1.08,0,161,3,-3.25,161,3,3,0.0583,0.0186,327,0.65,0,122,3,3,122,3,3,0,0,0,0,309,3.001,3.5,309,3,3,0.207,2.71E-19,327,0,0,15,1,0,20,Layer 2 Down
201,3.025,9.25,201,3,3,0.821,0.0291,328,2.29,0,161,2.975,-9.5,161,3,3,0.378,0.0217,326,0.713,8.18E-07,122,3,3,122,3,3,0,0,0,0,309,3,2.812,309,3,3,0.207,2.71E-19,327,0,5.84E-06,15,1,0,20,Layer 2 Down
201,3,9.25,201,3,3,0.02,0.021,327,0.936,-5.44E-07,161,3,3,161,3,3,0.0606,0.022,326,1.4,0,122,3,9.25,122,3,3,0,0,0,0,309,3,3,309,3,3,1.5,2.71E-19,327,0,0,15,1,0,20,Layer 2 Down
201,2.975,-3.25,201,3,3,-1.74,0.0228,328,2.6,-8.31E-07,161,3.025,9.25,161,3,3,0.378,0.0176,326,0.683,-7.32E-07,122,3,3,122,3,3,0,0,0,0,309,2.998,2.687,309,3,3,1.21,2.71E-19,327,0,-5.30E-06,15,1,0,20,Layer 2 Down
162,6.53,-141,162,5.78,-96.7,2.8,0.0498,324,7.25,0.000354,80.8,22.8,153,80.9,22.8,18,5.96,0.145,322,33.1,0.00595,31.7,3,3,31.7,3,3,0,0,0,0,1063,56.3,-2.25,1063,56.3,3,23.3,1.07,314,118,0.207,15,1,2,20,Layer 2 Down
162,2.925,-28.3,162,3,3,1.96,0.0296,325,4.76,-6.61E-06,81.6,16.4,884,81.7,23,503,19.4,0.351,323,30.6,0.0115,31.7,2.975,-9.5,31.7,3,3,0,0,0,0,1063,56.4,-16.4,1063,56.3,3.000000954,19.6,0.773,321,121,0.148,15,1,61,20,Layer 2 Down
162,3.025,21.8,162,3,3,0.511,0.0354,324,2.47,1.47E-05,83.5,23,-65.7,83.6,23,3,7.29,0.123,322,32.8,0.00508,31.7,3.025,15.5,31.7,3,3,0,0,0,0,1073,56.4,29.6,1073,56.3,2.999999046,25.3,0.967,318,116,0.186,15,1,63,20,Layer 2 Down
162,3.05,28,162,3,3,1.64,0.0365,324,0.599,1.04E-05,85.5,23.1,65.5,85.6,23,3,7.34,0.127,322,33.6,0.00521,31.7,3.025,15.5,31.7,3,3,0,0,0,0,1073,56.3,-9.3,1073,56.3,3,27.6,1.05,316,120,0.203,15,1,63,20,Layer 2 Down
162,2.975,-15.8,162,3,3,0.628,0.0273,325,4.87,-3.03E-06,87.5,22.7,-84.5,87.7,23,3,10.3,0.144,323,33.1,0.00585,31.7,3,-3.25,31.7,3,3,0,0,0,0,1083,56.2,-57.1,1083,56.3,3,24.7,0.969,320,123,0.185,15,1,63,20,Layer 2 Down
