X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
146,5.125,80,146,5,5,-3.48,0.051,330,5.93,-1.49E-05,82.8,4.975,-1.25,82.8,5,5,0.848,0.0275,329,3.06,-3.88E-06,60.7,5,5,60.7,5,5,0,0,0,0,2155,4.999,4.5,2155,5,5,0.0638,2.71E-19,330,0,1.37E-06,17,1,0,50,Layer 3 Up
146,5.15,86.2,146,5,5,-3.89,0.0478,330,6.31,-3.67E-05,82.8,4.975,-7.5,82.8,5,5,2.3,0.0304,329,1.01,-4.14E-06,60.7,5,-1.25,60.7,5,5,0,0,0,0,2155,5,5,2155,5,5,-0.0398,2.71E-19,330,0,-1.66E-06,17,1,0,50,Layer 3 Up
146,5.1,48.8,146,5,5,-2.79,0.0495,330,6.82,-2.98E-05,82.8,4.95,-20,82.8,5,5,1.69,0.0297,329,2.11,4.09E-06,60.7,4.975,-7.5,60.7,5,5,0,0,0,0,2155,4.999,4.5,2155,5,5,0.012,2.71E-19,329,0,0,17,1,0,50,Layer 3 Up
163,7.75,-51.3,163,8,5,5.78,0.0839,327,10.3,0.000493,96.6,5.125,73.7,96.6,5,5,-5.33,0.0832,325,7.09,0,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-1705,58.3,-40.3,-1705,58.3,5.000000954,23.1,0.967,321,120,0.187,17,1,2,3,Layer 3 Up
163,7.72,-82.5,163,8,5,5.04,0.0753,327,10.4,0.000439,96.6,5.125,67.5,96.6,5,5,-5.09,0.0849,326,7.12,0,34.7,5,5,34.7,5,5,0,0,0,0,-1695,58.5,48.6,-1695,58.3,4.999999046,15.9,0.706,322,118,0.135,17,1,40,3,Layer 3 Up
164,7.88,-63.7,164,8,5,3.59,0.0528,327,9.29,0.000294,96.6,5.15,73.7,96.6,5,5,-5.38,0.0877,325,7.19,0,34.7,5,5,34.7,5,5,0,0,0,0,-1695,58.2,-9.6,-1695,58.3,5,23.6,1.06,320,119,0.204,17,1,40,3,Layer 3 Up
164,8.05,-45,164,8,5,3.79,0.0753,327,10.3,0.000415,96.6,5.125,67.5,96.6,5,5,-2.77,0.0822,326,9.03,-1.26E-05,34.7,5,11.25,34.7,5,5,0,0,0,0,-1685,58.4,3.19,-1685,58.3,5,17.4,0.948,320,117,0.183,17,1,40,3,Layer 3 Up
164,8.05,-20,164,8,5,4.79,0.0766,327,9.36,0.000486,96.6,5.1,55,96.6,5,5,-5,0.0836,325,7.54,-1.32E-05,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1685,58.4,26.9,-1685,58.3,5,15,0.715,322,118,0.137,17,1,40,3,Layer 3 Up
165,7.88,-7.5,165,7.99,4.801,6.72,0.104,327,10.1,0.000578,96.6,4.875,23.8,96.6,4.82,1.57,-6.7,0.116,326,8.91,3.71E-05,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-1675,58.2,-40.3,-1675,58.3,5.000000954,22.6,1.1,320,120,0.212,17,1,40,3,Layer 3 Up
165,7.7,-76.2,165,7.95,4.411,5.53,0.073,327,9.11,0.000417,96.6,4.475,11.25,96.6,4.479,1.61,-7.15,0.13,325,8.97,8.33E-05,34.7,5,-1.25,34.7,5,5,0,0,0,0,-1665,58.4,25.9,-1665,58.3,4.999999046,18.9,0.826,321,118,0.159,17,1,40,3,Layer 3 Up
165,7.83,-76.2,165,7.88,4.028,6.35,0.0646,326,6.38,0.000387,96.5,4.25,23.8,96.5,4.144,1.7,-5.31,0.0835,325,8.02,0.000133,34.7,5,5,34.7,5,5,0,0,0,0,-1665,58.3,-33.9,-1665,58.3,5,20.8,0.858,322,120,0.165,17,1,40,3,Layer 3 Up
166,7.92,5,166,7.76,3.66,3.82,0.0777,327,9.83,0.00048,96.4,3.92,30,96.4,3.82,1.84,-2.04,0.0512,325,8.9,0.000122,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-1655,58.3,-3.87,-1655,58.3,5,18.2,1.07,320,119,0.205,17,1,40,3,Layer 3 Up
166,7.35,-63.7,166,7.61,3.3,5.54,0.0983,327,10.9,0.000471,96.3,3.58,11.25,96.3,3.51,2.01,-8.5,0.14,325,9.61,0.000475,34.7,5,11.25,34.7,5,5,0,0,0,0,-1655,58.4,22.8,-1655,58.3,5,18.5,0.828,321,120,0.158,17,1,40,3,Layer 3 Up
165,1.97,-13.8,165,2,5,-5.73,0.102,327,10,0.000642,104.8,5,-1.25,104.8,5,5,0.227,0.0198,326,1.88,3.74E-07,33.7,5,-1.25,33.7,5,5,0,0,0,0,1215,58.3,-9.5,1215,58.3,5,24.9,1.06,323,118,0.205,17,1,2,3,Layer 3 Up
165,2.12,-1.25,165,2,5,-5.94,0.115,327,11.2,0.000721,104.8,5,5,104.8,5,5,0.0937,0.0167,326,1.44,0,33.7,5.025,17.5,33.7,5,5,0,0,0,0,1215,58.3,8,1215,58.3,4.999999046,20.9,0.94,317,118,0.181,17,1,75,3,Layer 3 Up
165,2.03,-7.5,164,2,5,-4.47,0.0713,327,8.93,0.000366,104.8,5,5,104.8,5,5,-0.077,0.0168,326,2,-3.85E-07,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,1225,58.3,8.31,1225,58.3,5,27.5,0.943,324,118,0.179,17,1,75,3,Layer 3 Up
164,4.8,-189,164,4.583,-35.3,-4.02,0.0735,328,8.55,0.000124,104.8,4.975,-1.25,104.8,7.97,283,-0.144,0.0165,326,1.8,-7.63E-07,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,1225,58.3,-10.1,1225,58.3,5,19.4,0.974,323,118,0.187,17,1,75,3,Layer 3 Up
164,4.4,-7.5,164,4.368,2.78,-5.64,0.117,327,7.11,0.000206,105,7.85,-7.5,105,7.93,4.526,5.4,0.088,326,9.07,0.000558,33.7,5,5,33.7,5,5,0,0,0,0,1235,58.2,-9.9,1235,58.3,5,22.4,1.1,317,118,0.212,17,1,75,3,Layer 3 Up
164,4.15,-13.8,164,4.149,2.82,-4.39,0.0801,327,4.96,0.000138,105,7.72,23.8,105,7.88,4.36,4.4,0.0803,326,9.21,0.000459,33.7,5.025,17.5,33.7,5,5,0,0,0,0,1235,58.5,49.1,1235,58.3,5.000000954,16.7,0.816,318,113,0.156,17,1,75,3,Layer 3 Up
164,3.95,-7.5,164,3.94,2.88,-3.62,0.0504,327,6.77,7.74E-05,106,7.8,-45,106,7.81,4.204,2.1,0.0378,326,7.85,0.000157,33.7,5,-1.25,33.7,5,5,0,0,0,0,1245,58.5,57.3,1245,58.3,5,14.8,0.745,324,115,0.141,17,1,75,3,Layer 3 Up
164,3.83,17.5,164,3.73,2.95,-3.89,0.0812,327,6.38,0.00023,106,7.88,23.8,106,7.72,4.039,3.27,0.0871,326,9.28,0.000537,33.7,5,11.25,33.7,5,5,0,0,0,0,1245,58.4,43.2,1245,58.3,5,16.1,0.93,317,119,0.177,17,1,75,3,Layer 3 Up
164,3.55,11.25,164,3.53,3.02,-5.71,0.1,328,9.53,0.000291,106,7.53,36.3,106,7.62,3.89,5.04,0.0895,326,9.8,0.000473,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,1255,58.3,-31.7,1255,58.3,5,23.8,1.04,323,116,0.2,17,1,75,3,Layer 3 Up
164,3.35,5,164,3.34,3.11,-3.48,0.0637,328,8.49,0.00019,106,7.67,-1.25,106,7.5,3.75,5.6,0.116,326,10.3,0.000635,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,1255,58.5,43.5,1255,58.3,5,15.3,0.755,324,116,0.146,17,1,75,3,Layer 3 Up
146,4.85,-88.7,146,5,5,-2.49,0.0561,327,2.9,0,99.8,7.9,48.8,99.8,8,5,5.21,0.1,326,10.6,0.000647,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-117,58.4,9.13,-116,58.3,5.000000954,19.7,0.936,322,113,0.181,17,1,2,3,Layer 3 Up
146,5.25,118,146,5,5,-4.27,0.0641,327,6.08,-9.28E-06,100,7.72,-57.5,100.1,8,5,3.58,0.0529,326,9.75,0.000298,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-112,58.4,18.4,-111,58.3,5,14.6,0.845,321,113,0.161,17,1,109,3,Layer 3 Up
146,5.275,149,146,5,5,-4.53,0.0608,327,6.1,1.86E-05,100.3,7.9,-45,100.4,8,5,3.5,0.0483,326,8.22,0.000271,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-106,58.3,16.2,-106,58.3,5,24.3,0.931,321,117,0.18,17,1,109,3,Layer 3 Up
146,4.75,-108,146,5,5,-1.95,0.0528,327,2.76,1.63E-05,100.7,7.97,23.8,100.7,8,5,0.902,0.0427,326,8.82,0.000224,32.7,5,11.25,32.7,5,5,0,0,0,0,-101,58.5,62.1,-100,58.3,5,17.3,0.782,322,115,0.148,17,1,109,3,Layer 3 Up
146,5.2,105,146,5,5,-4.02,0.0573,327,6.94,-1.77E-05,100.9,8.2,11.25,101,8,5,3.53,0.0671,326,8.21,0.000442,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-96,58.4,29.1,-95,58.3,5.000000954,16.1,0.829,321,117,0.161,17,1,109,3,Layer 3 Up
146,5.25,124,146,5,5,-4.48,0.0598,327,6.17,-9.14E-06,101.2,8.13,5,101.3,8,5,1.08,0.0657,326,12.9,0.000403,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-90.3,58.2,-51.5,-89.9,58.3,4.999999046,27.6,0.967,322,117,0.184,17,1,109,3,Layer 3 Up
146,4.725,-133,146,5,5,-2.7,0.0509,327,1.79,7.89E-06,101.6,8.22,48.8,101.6,8,5,4.7,0.0947,326,9.03,0.000631,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-84.8,58.3,3.37,-84.4,58.3,4.999999046,21.6,0.864,322,115,0.166,17,1,109,3,Layer 3 Up
146,5.275,143,146,5,5,-5.03,0.0583,327,5.66,-8.96E-06,101.8,8.05,42.5,101.9,8,5,5.36,0.0952,325,11,0.00064,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-79.7,58.5,83.2,-79.2,58.3,5,15.2,0.731,321,118,0.137,17,1,109,3,Layer 3 Up
146,5.175,86.2,146,5,5,-4.48,0.06,327,5.99,1.82E-05,102.1,7.92,5,102.2,8,5,6.74,0.114,326,11.2,0.000717,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-74.3,58.2,-38.3,-73.9,58.3,5,29.9,1.03,321,116,0.198,17,1,109,3,Layer 3 Up
146,4.725,-133,146,5,5,-0.899,0.052,327,3.91,7.80E-06,102.5,7.88,23.8,102.5,8,5,5.23,0.0988,326,11,0.000538,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-69,58.4,45.5,-68.6,58.3,5.000000954,27.3,0.996,322,117,0.191,17,1,109,3,Layer 3 Up
153,4.3,-276,153,8,286,9.82,0.208,327,7.62,0.000843,79.5,5.05,23.8,79.5,5,5,-4.46,0.0893,326,6.89,1.39E-05,33.7,5,5,33.7,5,5,0,0,0,0,-240,58.3,43.2,-240,58.3,5,23.9,1,318,118,0.193,17,1,2,3,Layer 3 Up
154,7.8,-32.5,154,8,5,5.41,0.0994,327,10.3,0.000612,79.5,5.05,23.8,79.5,5,5,-4.35,0.078,326,5,0,33.7,5,5,33.7,5,5,0,0,0,0,-235,58.3,-3.62,-234,58.3,5,18,1,319,115,0.193,17,1,60,3,Layer 3 Up
154,7.78,-45,154,8,5,6.03,0.0925,327,8.81,0.000516,79.5,5.05,23.8,79.5,5,5,-4.19,0.0767,326,5.02,2.41E-05,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-230,58.4,8.06,-229,58.3,5,15.1,0.747,320,120,0.144,17,1,60,3,Layer 3 Up
154,7.85,-57.5,154,8,5,4.45,0.0687,327,7.4,0.000384,79.5,5.05,23.8,79.5,5,5,-4.33,0.0743,326,4.73,-2.35E-05,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-224,58.3,-13.8,-224,58.3,5.000000954,23.7,1,319,118,0.193,17,1,60,3,Layer 3 Up
154,7.95,-51.3,155,8,5,5.23,0.0787,327,8.67,0.000485,79.5,5.075,36.3,79.5,5,5,-4.15,0.0737,326,6.2,2.34E-05,33.7,5,5,33.7,5,5,0,0,0,0,-219,58.4,36.5,-218,58.3,4.999999046,16.9,0.794,319,117,0.152,17,1,60,3,Layer 3 Up
155,8.03,-38.8,155,8,5,3.75,0.0719,327,8.57,0.000461,79.5,5.075,36.3,79.5,5,5,-4.66,0.0743,326,4.82,3.55E-05,33.7,5,-1.25,33.7,5,5,0,0,0,0,-214,58.3,-29.3,-213,58.3,5,20.5,0.815,320,123,0.154,17,1,60,3,Layer 3 Up
155,8.1,-7.5,155,8,5,4.53,0.0905,327,8.98,0.000573,79.5,5.05,23.8,79.5,5,5,-4.5,0.0775,326,4.42,2.35E-05,33.7,5,5,33.7,5,5,0,0,0,0,-208,58.3,23.8,-208,58.3,5,19.9,1.03,318,116,0.199,17,1,60,3,Layer 3 Up
155,8.22,61.3,155,8,5,4.17,0.0816,327,8.97,0.000531,79.5,4.925,-32.5,79.5,5,5,-3.06,0.0631,325,4.67,-1.98E-05,33.7,4.975,-13.8,33.7,5,5,0,0,0,0,-203,58.3,-33.8,-202,58.3,5,21.9,0.969,323,114,0.187,17,1,60,3,Layer 3 Up
156,8,23.8,156,8,5,6.45,0.107,327,9.44,0.000686,79.5,5.05,23.8,79.5,5,5,-4.51,0.0742,326,4.34,2.30E-05,33.7,5,5,33.7,5,5,0,0,0,0,-198,58.3,-50.6,-197,58.3,5.000000954,19.2,0.866,320,121,0.167,17,1,60,3,Layer 3 Up
156,7.88,5,156,8,5,5.94,0.104,327,10.1,0.000637,79.5,5.05,23.8,79.5,5,5,-4.18,0.0733,326,4.5,1.16E-05,33.7,5,5,33.7,5,5,0,0,0,0,-192,58.4,51.7,-192,58.3,4.999999046,17.6,0.91,318,118,0.174,17,1,60,3,Layer 3 Up
163,3.08,-1.25,163,3.15,3.21,-4.92,0.0877,327,7.51,0.000389,107,7.3,-1.25,107,7.36,3.6,6.78,0.112,326,9.72,0.000524,33.7,5,5,33.7,5,5,0,0,0,0,1265,58.4,72,1265,58.3,5.000000954,13.5,0.866,316,120,0.164,17,1,2,3,Layer 3 Up
163,3.05,5,163,2.98,3.32,-5.87,0.0897,327,9.06,0.000371,107,7.13,17.5,107,7.22,3.48,3.03,0.0515,326,8.73,0.000223,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,1275,58.4,14.5,1275,58.3,5,18.9,0.856,323,118,0.164,17,1,75,3,Layer 3 Up
163,2.78,5,163,2.81,3.45,-4.62,0.0979,328,9.98,0.000427,107,7.05,11.25,107,7.05,3.34,6.07,0.116,326,9.77,0.000485,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,1275,58.3,-10.8,1275,58.3,4.999999046,22.8,0.95,324,121,0.183,17,1,75,3,Layer 3 Up
163,2.62,-13.8,163,2.67,3.57,-4.67,0.0898,327,10.4,0.000436,107,6.9,11.25,107,6.89,3.24,6.8,0.127,325,10.4,0.00055,33.7,5.025,11.25,33.7,5,5,0,0,0,0,1285,58.2,-34.9,1285,58.3,5,26.2,1.08,323,117,0.208,17,1,75,3,Layer 3 Up
163,2.53,36.3,163,2.53,3.71,-3.14,0.0587,327,8.84,0.000277,108,6.67,-7.5,108,6.71,3.14,1.58,0.029,326,6.37,7.72E-05,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,1285,58.4,43.8,1285,58.3,5,18.1,0.823,323,116,0.158,17,1,75,3,Layer 3 Up
162,2.4,-20,162,2.4,3.86,-5.72,0.097,327,9.76,0.000517,108,6.63,-13.8,108,6.5,3.04,5.54,0.104,326,8.57,0.000332,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,1295,58.2,-10.1,1295,58.3,5,23.1,1.07,323,119,0.206,17,1,75,3,Layer 3 Up
162,2.25,42.5,162,2.3,4.001,-3.5,0.0613,327,7.26,0.000325,108,6.45,23.8,108,6.32,2.96,1.38,0.0421,326,6.48,9.98E-05,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,1295,58.3,-19.3,1295,58.3,5,22.7,0.973,323,115,0.185,17,1,75,3,Layer 3 Up
162,2.12,-51.3,162,2.21,4.164,-5.52,0.108,327,9.16,0.000663,108,6.1,17.5,108,6.1,2.89,5.41,0.112,326,9.15,0.000253,33.7,5,5,33.7,5,5,0,0,0,0,1305,58.5,58.4,1305,58.3,5,17.7,0.788,318,112,0.149,17,1,75,3,Layer 3 Up
161,2.17,5,161,2.13,4.326,-3.08,0.0805,327,10.9,0.000424,108,5.875,-7.5,108,5.888,2.83,3.28,0.0724,326,6.91,0.000125,33.7,5.025,17.5,33.7,5,5,0,0,0,0,1305,58.4,27.9,1305,58.3,5,20.3,0.785,319,121,0.149,17,1,75,3,Layer 3 Up
161,2.08,30,161,2.08,4.485,-4.08,0.0821,327,11.1,0.000508,108,5.7,5,108,5.678,2.79,2.78,0.0339,326,4.26,4.66E-05,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,1315,58.3,11.19,1315,58.3,5,19.7,0.933,323,117,0.18,17,1,75,3,Layer 3 Up
156,7.72,-51.3,156,8,5,5.96,0.0937,327,9.8,0.000561,79.5,4.925,-32.5,79.5,5,5,-2.93,0.0655,326,5.14,1.01E-05,33.7,5,5,33.7,5,5,0,0,0,0,-187,58.3,-9.4,-186,58.3,5,23.3,0.951,319,118,0.183,17,1,2,3,Layer 3 Up
157,7.8,-57.5,157,8,5,4.47,0.0792,327,9.69,0.000504,79.5,5.05,23.8,79.5,5,5,-4.34,0.0762,325,4.6,2.29E-05,33.7,5,5,33.7,5,5,0,0,0,0,-182,58.2,-56.6,-181,58.3,5,18.6,0.953,320,121,0.184,17,1,60,3,Layer 3 Up
157,7.88,-57.5,157,8,5,3.17,0.0635,327,8.53,0.000351,79.5,5.05,23.8,79.5,5,5,-4.5,0.0731,326,4.18,0,33.7,5.025,17.5,33.7,5,5,0,0,0,0,-176,58.4,63.8,-176,58.3,5,18.5,0.861,318,119,0.165,17,1,60,3,Layer 3 Up
157,8.08,-26.3,157,8,5,3.48,0.0707,327,8.72,0.000459,79.5,4.925,-26.3,79.5,5,5,-3.05,0.0635,326,4.73,-9.87E-06,33.7,5,-1.25,33.7,5,5,0,0,0,0,-171,58.3,-22.1,-170,58.3,5.000000954,21.9,0.924,319,116,0.178,17,1,60,3,Layer 3 Up
157,8.08,11.25,158,8,5,4.73,0.0747,327,7.94,0.000486,79.5,5.05,23.8,79.5,5,5,-4.03,0.0736,326,4.5,1.16E-05,33.7,5,5,33.7,5,5,0,0,0,0,-166,58.4,35.1,-165,58.3,4.999999046,13.2,0.733,320,121,0.14,17,1,60,3,Layer 3 Up
158,8.1,5,158,8,5,5.45,0.0995,327,9.44,0.000652,79.5,5.05,23.8,79.5,5,5,-4.05,0.0755,326,5.14,3.52E-05,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,-160,58.3,42.8,-160,58.3,5,23.8,1.02,317,118,0.196,17,1,60,3,Layer 3 Up
158,8.17,61.3,158,8,5,3.38,0.0762,327,10.1,0.000484,79.5,4.925,-26.3,79.5,5,5,-3.06,0.0607,326,4.69,-9.46E-06,33.7,5,-1.25,33.7,5,5,0,0,0,0,-155,58.3,0.87,-154,58.3,5,21.2,0.781,324,120,0.148,17,1,60,3,Layer 3 Up
158,7.92,30,158,8,5,4.84,0.101,327,10.9,0.000658,79.5,5.05,23.8,79.5,5,5,-4.65,0.0743,326,3.91,1.18E-05,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-150,58.4,5,-149,58.3,5,15.2,0.751,320,120,0.144,17,1,60,3,Layer 3 Up
159,7.75,-38.8,159,8,5,5.12,0.0817,327,9.81,0.000526,79.5,5.05,23.8,79.5,5,5,-4.66,0.075,326,3.49,1.16E-05,33.7,5,5,33.7,5,5,0,0,0,0,-144,58.3,-5.4,-144,58.3,5.000000954,23.2,1.01,318,118,0.194,17,1,60,3,Layer 3 Up
159,7.75,-70,159,8,5,5.01,0.0904,327,9.65,0.000518,79.5,4.925,-26.3,79.5,5,5,-2.89,0.0622,326,4.91,-1.93E-05,33.7,5,5,33.7,5,5,0,0,0,0,-139,58.5,49.5,-138,58.3,4.999999046,15.6,0.777,319,118,0.148,17,1,60,3,Layer 3 Up
167,4.875,-51.3,167,5,5,3.86,0.0603,327,4.06,0,84.3,1.97,-20,84.2,2,5,-7.6,0.115,325,9.11,0.000779,34.7,5,-7.5,34.7,5,5,0,0,0,0,-1425,58.4,26.3,-1425,58.3,4.999999046,18.6,0.829,320,119,0.16,17,1,2,3,Layer 3 Up
167,4.775,-88.7,167,5,5,3.31,0.0587,327,5.74,-1.79E-05,84,2.05,-1.25,83.9,2,5,-5.61,0.0989,325,11,0.000606,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-1425,58.3,-41.1,-1425,58.3,5,22.4,0.878,322,118,0.167,17,1,43,3,Layer 3 Up
167,4.775,-95,167,5,5,3.88,0.0508,327,5.93,-7.67E-06,83.7,2.17,17.5,83.6,2,5,-6.51,0.113,325,11,0.000673,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,-1415,58.3,0.81,-1415,58.3,5,18.6,1.06,319,118,0.204,17,1,43,3,Layer 3 Up
167,4.8,-95,167,5,5,6.09,0.0618,327,2.09,-1.79E-05,83.4,2.2,48.8,83.3,2,5,-6.88,0.0894,325,9.11,0.000529,34.7,5,11.25,34.7,5,5,0,0,0,0,-1415,58.4,14.87,-1415,58.3,5,18.9,0.81,321,120,0.155,17,1,43,3,Layer 3 Up
167,4.825,-76.2,167,5,5,3.31,0.05,327,5.95,-1.47E-05,83.1,2.15,61.3,83,2,5,-5.92,0.1,325,10.5,0.000546,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,-1405,58.3,-23.5,-1405,58.3,5.000000954,20.5,0.855,322,119,0.165,17,1,43,3,Layer 3 Up
167,4.85,-63.7,167,5,5,4.98,0.0565,327,3.55,-8.30E-06,82.8,1.97,61.3,82.7,2,5,-3.3,0.0696,325,10.4,0.000409,34.7,5,-1.25,34.7,5,5,0,0,0,0,-1405,58.4,43.8,-1405,58.3,4.999999046,16.6,0.915,319,119,0.175,17,1,43,3,Layer 3 Up
167,4.825,-82.5,167,5,5,3.03,0.0532,327,5.52,-1.59E-05,82.5,1.87,48.8,82.4,2,5,-5.44,0.1,325,9.99,0.000656,34.7,5,-1.25,34.7,5,5,0,0,0,0,-1395,58.2,-31.6,-1395,58.3,5,22.8,1.02,321,119,0.195,17,1,43,3,Layer 3 Up
167,4.875,-57.5,167,5,5,5.83,0.0532,327,2.09,0,82.2,1.78,-7.5,82.1,2,5,-5.32,0.105,325,11.6,0.000689,34.7,5,5,34.7,5,5,0,0,0,0,-1395,58.4,-12.4,-1395,58.3,5,17.6,0.911,321,116,0.177,17,1,43,3,Layer 3 Up
167,4.825,-76.2,167,5,5,2.77,0.0503,327,6.53,-7.63E-06,81.9,1.85,-20,81.8,2.5,130,-8.14,0.143,325,10.9,0.000945,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,-1385,58.3,16.4,-1385,58.3,5,18.7,0.902,320,120,0.173,17,1,43,3,Layer 3 Up
167,4.8,-88.7,167,5,5,3.87,0.0589,327,4.18,-3.39E-05,81.6,2.03,17.5,81.6,2,5,-7.59,0.128,325,11.9,0.00083,34.7,5,-1.25,34.7,5,5,0,0,0,0,-1385,58.3,-37.4,-1385,58.3,5.000000954,22.9,0.98,321,120,0.189,17,1,43,3,Layer 3 Up
146,5.225,105,146,5,5,-4.69,0.0736,327,6.56,0,82.9,7.45,-133,82.9,7.78,-50.6,5.32,0.0734,326,9.02,0.000367,34.7,5,5,34.7,5,5,0,0,0,0,278,58.3,30.6,278,58.3,5,22.1,0.957,320,121,0.184,17,1,2,3,Layer 3 Up
147,7.9,-63.7,147,8,5,3.77,0.0627,327,9.54,0.000347,82.9,5.05,17.5,82.9,5,5,-0.776,0.021,326,2.38,0,34.7,5.025,11.25,34.7,5,5,0,0,0,0,283,58.3,-37.4,283,58.3,5.000000954,24.3,0.977,320,114,0.189,17,1,16,3,Layer 3 Up
147,8.08,-26.3,147,8,5,3.49,0.0633,327,9.15,0.000378,82.9,5.025,17.5,82.9,5,5,-0.202,0.0252,326,2.63,1.91E-06,34.7,4.975,-7.5,34.7,5,5,0,0,0,0,288,58.4,31.9,289,58.3,4.999999046,15,0.751,321,116,0.144,17,1,18,3,Layer 3 Up
147,8.13,-7.5,147,8,5,4.23,0.0731,327,8.86,0.000459,82.9,5.05,30,82.9,5,5,-0.712,0.0198,326,3.17,0,34.7,5,5,34.7,5,5,0,0,0,0,294,58.2,-35.1,294,58.3,5,22.9,1.02,321,120,0.196,17,1,18,3,Layer 3 Up
148,8,-26.3,148,8,5,5.73,0.0926,327,10,0.000577,82.9,5.025,17.5,82.9,5,5,-0.632,0.0158,326,1.93,0,34.7,5,5,34.7,5,5,0,0,0,0,299,58.4,24.9,299,58.3,5,19.1,0.883,320,115,0.169,17,1,18,3,Layer 3 Up
148,7.92,-7.5,148,8,5,5.95,0.107,327,10.9,0.000652,82.9,5,5,82.9,5,5,-0.202,0.018,326,1.85,1.12E-06,34.7,5,5,34.7,5,5,0,0,0,0,304,58.4,23.9,305,58.3,5,20.1,0.727,322,117,0.138,17,1,18,3,Layer 3 Up
148,7.88,-1.25,148,8,5,5.99,0.0982,327,10,0.000632,82.9,4.975,-7.5,82.9,5,5,-0.027,0.0281,326,0.74,-1.37E-06,34.7,5,11.25,34.7,5,5,0,0,0,0,310,58.3,1.37,310,58.3,5.000000954,21.1,1.03,320,117,0.2,17,1,18,3,Layer 3 Up
148,7.72,-63.7,149,8,5,5.95,0.0963,327,10.2,0.000554,82.9,5.025,17.5,82.9,5,5,-0.281,0.0188,326,2.76,8.48E-07,34.7,5,5,34.7,5,5,0,0,0,0,315,58.4,30.1,315,58.3,4.999999046,20.6,0.827,321,114,0.159,17,1,18,3,Layer 3 Up
149,7.75,-63.7,149,8,5,4.97,0.0752,327,9.88,0.000424,82.9,5.025,17.5,82.9,5,5,-0.281,0.0159,326,2.33,-1.02E-06,34.7,5,5,34.7,5,5,0,0,0,0,320,58.3,-55.2,321,58.3,5,22.5,0.866,322,116,0.165,17,1,18,3,Layer 3 Up
149,7.9,-63.7,149,8,5,5.34,0.0789,327,9.8,0.000503,82.9,5.05,23.8,82.9,5,5,-0.489,0.0204,326,2.01,9.64E-07,34.7,5,5,34.7,5,5,0,0,0,0,326,58.3,6.88,326,58.3,5,19,1.1,319,117,0.21,17,1,18,3,Layer 3 Up
149,2.03,5,149,2,5,-5.61,0.109,327,11.4,0.000688,77.4,5.1,48.8,77.4,5,5,-3.6,0.0403,326,2.38,0,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,-1675,58.5,77.9,-1675,58.3,5,16.2,0.727,323,117,0.136,17,1,2,3,Layer 3 Up
