X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
180,-13.1,-76.2,180,-12.9,5,-5.65,0.11,328,30.1,0.00404,122,-27.5,11.25,122,-27.4,4.9999046,-8.64,0.154,326,47.6,0.0106,81.3,-28.6,48.8,81.1,-28.6,4.9999046,0,0,0,0,-922,4.999,4.5,-922,5,5,0.566,2.70E-19,329,0,-2.21E-06,17,1,7,50,Layer 1 Down
179,-13,-26.3,178,-12.9,5.000191,-7.79,0.127,328,30.4,0.00481,119,-27.2,105,118,-27.4,4.999809,-12.7,0.165,326,47.7,0.011,78,-28.5,67.5,77.7,-28.6,4.999809,0,0,0,0,-922,5,4.75,-922,5,5,0.725,2.70E-19,329,0,2.24E-06,17,1,7,50,Layer 1 Down
177,-12.9,-20,177,-12.9,5,-8.78,0.131,328,28.3,0.00495,115,-27.1,61.3,115,-27.4,4.9999046,-13,0.194,326,48.9,0.0129,74.6,-28.7,17.5,74.3,-28.6,5,0,0,0,0,-922,5.001,6.31,-922,5,5,0.434,2.70E-19,329,0,-1.50E-06,17,1,7,50,Layer 1 Down
175,-12.7,23.8,175,-12.9,5.0000954,-6.42,0.146,328,32,0.00565,112,-27.5,-70,112,-27.4,4.999809,-8.65,0.165,326,49.7,0.0113,71.3,-28.7,-7.5,71,-28.6,4.999809,0,0,0,0,-922,4.999,4.25,-922,5,5,0.354,2.70E-19,329,0,2.94E-06,17,1,7,50,Layer 1 Down
173,-12.8,55,173,-12.9,5.0000954,-5.85,0.115,328,28.2,0.00431,109,-27.3,11.25,109,-27.4,4.9999046,-10.5,0.188,326,48.4,0.013,67.9,-28.7,-45,67.6,-28.6,5.000191,0,0,0,0,-922,5.001,5.25,-922,5,5,0.566,2.70E-19,329,0,0,17,1,7,50,Layer 1 Down
171,-13,-45,171,-12.9,5,-5.38,0.11,329,30.5,0.00414,106,-27.5,-63.7,106,-27.4,5,-9.02,0.183,326,51.3,0.0128,64.5,-28.6,-1.25,64.3,-28.6,5,0,0,0,0,-922,5.001,5.5,-922,5,5,0.486,2.70E-19,329,0,-1.66E-06,17,1,7,50,Layer 1 Down
170,-13,-13.8,169,-12.9,4.999809,-5.04,0.0995,328,31.3,0.00358,102.5,-27.6,-1.25,102.3,-27.4,5,-7.82,0.142,326,48.9,0.00975,61.2,-28.5,67.5,60.9,-28.6,5.000191,0,0,0,0,-922,5.00275,5.875,-922,5,5,-0.331,2.70E-19,329,0,0,17,1,7,50,Layer 1 Down
168,-12.8,48.8,168,-12.9,4.999809,-9.18,0.144,328,28.3,0.00541,99.3,-27,161,99,-27.4,5,-10.3,0.195,326,48.3,0.0133,57.8,-28.8,-38.8,57.5,-28.6,5.0000954,0,0,0,0,-922,5,5,-922,5,5,0.143,2.70E-19,329,0,0,17,1,7,50,Layer 1 Down
203,5.025,17.5,203,5,5,-1.42,0.0221,330,1.73,-1.83E-06,163,4.95,-26.3,163,5,5,0.537,0.0215,328,1.84,3.86E-07,124,5,11.25,124,5,5,0,0,0,0,-922,5,5.562,-922,5,5,0.143,2.70E-19,330,0,-3.39E-06,17,1,2,50,Layer 1 Down
203,5,5,203,5,5,-0.619,0.0188,330,0.951,0,163,4.95,-20,163,5,5,1.65,0.0186,328,0.376,-7.77E-07,124,4.975,-7.5,124,5,5,0,0,0,0,-922,5,5.25,-922,5,5,0.354,2.70E-19,329,0,0,17,1,0,50,Layer 1 Down
203,5.025,17.5,203,5,5,-0.94,0.0181,330,1.77,-1.17E-06,163,4.975,-7.5,163,5,5,0.537,0.0214,328,1.52,0,124,5.025,11.25,124,5,5,0,0,0,0,-922,5,4.75,-922,5,5,0.434,2.70E-19,329,0,4.24E-06,17,1,0,50,Layer 1 Down
203,4.975,-7.5,203,5,5,-1.1,0.019,329,1.42,6.40E-07,163,4.975,-7.5,163,5,5,0.0727,0.0201,328,3.04,-3.13E-07,124,5.025,17.5,124,5,5,0,0,0,0,-922,5,5,-922,5,5,0.354,2.70E-19,330,0,0,17,1,0,50,Layer 1 Down
203,5.025,11.25,203,5,5,-0.138,0.0243,330,1.03,0,163,4.975,-1.25,163,5,5,-0.731,0.0219,328,3.05,-1.96E-06,124,5,11.25,124,5,5,0,0,0,0,-922,5.001,5.5,-922,5,5,0.514,2.70E-19,330,0,0,17,1,0,50,Layer 1 Down
203,4.975,-7.5,203,5,5,-1.42,0.0216,329,1.29,0,163,4.975,-7.5,163,5,5,0.0727,0.0166,328,2.58,1.30E-06,124,4.975,-1.25,124,5,5,0,0,0,0,-922,5.002,5.5,-922,5,5,0.195,2.70E-19,330,0,1.61E-06,17,1,0,50,Layer 1 Down
203,5.025,11.25,203,5,5,-1.42,0.0247,329,1.19,0,163,4.975,-13.8,163,5,5,1,0.0168,328,0.842,-3.32E-07,124,4.975,-7.5,124,5,5,0,0,0,0,-922,4.999,4.5,-922,5,5,0.434,2.70E-19,330,0,0,17,1,0,50,Layer 1 Down
203,5.075,17.5,203,5,5,-0.459,0.0204,329,0.967,-2.01E-06,163,4.95,-20,163,5,5,0.537,0.0253,328,1.56,0,124,5,5,124,5,5,0,0,0,0,-922,5,5.25,-922,5,5,0.223,2.70E-19,330,0,1.90E-06,17,1,0,50,Layer 1 Down
203,5.025,17.5,203,5,5,-1.1,0.0194,329,1.4,0,163,4.95,-13.8,163,5,5,0.363,0.0142,328,1.68,0,124,5,5,124,5,5,0,0,0,0,-922,5.00175,5.875,-922,5,5,0.143,2.70E-19,329,0,-1.04E-06,17,1,0,50,Layer 1 Down
203,5,11.25,203,5,5,-0.939,0.0224,329,0.927,0,163,5.025,5,163,5,5,0.993,0.0264,328,1.11,1.39E-06,124,5,5,124,5,5,0,0,0,0,-922,5.001,5.0625,-922,5,5,-0.0681,2.70E-19,329,0,-1.94E-06,17,1,0,50,Layer 1 Down
151,19.9,-32.5,151,20.7,68.3,7.21,0.134,326,25.6,0.00442,80.4,-8.2,161,80.3,-7.4,83.4,-5.51,0.0713,325,22.2,0.00182,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-870,58.3,2.31,-869,58.3,5,21.8,0.843,320,122,0.16,17,1,2,20,Layer 1 Down
153,24.5,5,153,24.7,22.5,6.35,0.13,326,31.6,0.00531,79.5,0.65,23.8,79.5,1.72,104.2,-0.792,0.0421,325,7.57,0.000317,34.7,5,5,34.7,5,5,0,0,0,0,-865,58.3,2.81,-864,58.3,4.999999046,21.2,0.932,321,119,0.18,17,1,18,20,Layer 1 Down
154,24.9,136,154,25,5,6.69,0.132,326,32.4,0.0056,79.5,4.85,-63.7,79.5,5,5,-2.43,0.0607,325,2.88,9.40E-06,34.7,5,5,34.7,5,5,0,0,0,0,-859,58.3,32.9,-859,58.3,5,22.3,0.905,321,119,0.171,17,1,18,20,Layer 1 Down
156,24.9,-45,156,25,5,8.16,0.126,326,32,0.00528,79.5,4.875,-57.5,79.5,5,5,-2.59,0.0589,325,2.63,9.14E-06,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-854,58.3,2.06,-853,58.3,5,20.2,1.01,319,119,0.195,17,1,19,20,Layer 1 Down
158,24.9,5,158,25,5,6.4,0.128,326,32.7,0.00536,79.5,4.95,-32.5,79.5,5,5,-3.55,0.0668,325,2.68,3.13E-05,34.7,5.025,23.8,34.7,5,5,0,0,0,0,-849,58.6,84.4,-848,58.3,5,12.3,0.846,321,114,0.158,17,1,19,20,Layer 1 Down
160,25.1,30,160,25,5,7.25,0.126,326,33.5,0.00536,79.5,4.85,-63.7,79.5,5,5,-2.91,0.0568,325,2.21,-8.72E-06,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-843,58.2,-19.8,-843,58.3,5,25.2,0.999,321,121,0.19,17,1,19,20,Layer 1 Down
161,25.1,136,161,24.6,-14.2,7.14,0.147,326,32.1,0.00623,79.5,8.3,136,79.5,9.01,103.9,9.01,0.137,325,11.9,0.000975,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-838,58.3,-22,-837,58.3,4.999999046,21.9,1.03,321,119,0.199,17,1,19,20,Layer 1 Down
163,20.8,-20,163,20.2,-59.6,6.54,0.106,326,25.8,0.00344,80.3,17.9,174,80.4,18,82.4,4.98,0.11,325,21.9,0.00301,34.7,5,5,34.7,5,5,0,0,0,0,-833,58.5,64.3,-832,58.3,5,16.8,0.752,322,119,0.143,17,1,21,20,Layer 1 Down
164,12.93,48.8,164,12.07,-88.9,3.47,0.101,326,17,0.0017,81.9,23.6,118,82.1,23.7,41.6,5.38,0.123,324,30.7,0.00471,34.7,5,5,34.7,5,5,0,0,0,0,-827,58.1,-91.1,-827,58.3,5,30.3,1.21,321,118,0.228,17,1,21,20,Layer 1 Down
164,5.15,92.5,164,5,5,1.26,0.0404,327,2.46,1.75E-05,83.4,7,180,83.5,15,1005,10.7,0.153,326,13.8,0.00119,34.7,5,5,34.7,5,5,0,0,0,0,-822,58.5,38.1,-821,58.3,5,14.2,0.877,321,116,0.167,17,1,21,20,Layer 1 Down
203,5,5,203,5,5,-0.301,2.78E-19,330,0,-1.83E-06,163,5,5,163,5,5,-0.74,2.78E-19,329,0,-1.93E-06,124,5,5,124,5,5,0,0,0,0,-268,5,5,-268,5,5,0.989,2.77E-19,330,0,0,17,1,2,50,Layer 1 Down
203,5,5,203,5,5,0.179,2.78E-19,330,0,-1.69E-06,163,5,5,163,5,5,-0.898,2.78E-19,329,0,-1.73E-06,124,5,-1.25,124,5,5,0,0,0,0,-268,5,4.75,-268,5,5,0.989,2.77E-19,330,0,-2.36E-06,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,-1.26,2.78E-19,330,0,1.90E-06,163,5,5,163,5,5,-0.894,2.78E-19,329,0,2.23E-06,124,5,5,124,5,5,0,0,0,0,-268,5,5.25,-268,5,5,-0.0368,2.77E-19,330,0,-9.38E-06,17,1,0,50,Layer 1 Down
203,4.975,-7.5,203,5,5,-2.7,2.78E-19,330,0,-2.31E-06,163,5,5,163,5,5,-0.898,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,4.998,4.5,-268,5,5,0.759,2.77E-19,330,0,-7.68E-06,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,-1.9,2.78E-19,330,0,0,163,5,5,163,5,5,0.219,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,5.001,5.687,-268,5,5,1.22,2.77E-19,330,0,-3.50E-06,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,-0.3,2.78E-19,330,0,1.77E-06,163,5,5,163,5,5,-0.894,2.78E-19,329,0,-1.72E-06,124,5,5,124,5,5,0,0,0,0,-268,4.99675,3.94,-268,5,5,-2.73,2.77E-19,330,0,-7.90E-06,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,-1.1,2.78E-19,330,0,-1.98E-06,163,5,5,163,5,5,-0.417,2.78E-19,329,0,5.98E-06,124,5,5,124,5,5,0,0,0,0,-268,5.00175,5.438,-268,5,5,0.989,2.77E-19,330,0,3.43E-06,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,-0.618,2.78E-19,330,0,0,163,5,5,163,5,5,0.0575,2.78E-19,329,0,1.82E-06,124,5,5,124,5,5,0,0,0,0,-268,5.00175,5.438,-268,5,5,0.193,2.77E-19,330,0,5.48E-06,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,-1.9,2.78E-19,330,0,0,163,5,5,163,5,5,-0.101,2.78E-19,329,0,-3.23E-06,124,5,5,124,5,5,0,0,0,0,-268,4.99925,4.625,-268,5,5,0.423,2.77E-19,330,0,-2.59E-06,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,-0.78,2.78E-19,330,0,4.08E-06,163,5,5,163,5,5,-0.417,2.78E-19,329,0,-1.79E-06,124,5,5,124,5,5,0,0,0,0,-268,5.003,6,-268,5,5,0.246,2.77E-19,330,0,7.71E-06,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,-0.459,2.78E-19,330,0,0,163,5,5,163,5,5,0.219,2.78E-19,329,0,1.28E-06,124,5,5,124,5,5,0,0,0,0,-268,4.99825,4.375,-268,5,5,0.476,2.77E-19,330,0,-6.76E-06,17,1,2,50,Layer 1 Down
203,5,5,203,5,5,0.0189,2.78E-19,330,0,0,163,5,5,163,5,5,-0.898,2.78E-19,329,0,0,124,5.025,17.5,124,5,5,0,0,0,0,-268,5.00175,5.438,-268,5,5,0.936,2.77E-19,330,0,7.92E-06,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,-0.301,2.78E-19,330,0,1.10E-06,163,5,5,163,5,5,-0.575,2.78E-19,329,0,1.79E-06,124,5,5,124,5,5,0,0,0,0,-268,4.99825,4.562,-268,5,5,0.476,2.77E-19,330,0,3.03E-06,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,0.0188,2.78E-19,330,0,-1.10E-06,163,5,5,163,5,5,3.25,2.78E-19,329,0,7.93E-07,124,5,5,124,5,5,0,0,0,0,-268,5.00075,5.375,-268,5,5,0.936,2.77E-19,330,0,8.66E-06,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,-0.78,2.78E-19,330,0,6.21E-07,163,5,5,163,5,5,-0.256,2.78E-19,329,0,1.73E-06,124,5,5,124,5,5,0,0,0,0,-268,5,5.438,-268,5,5,0.936,2.77E-19,330,0,3.18E-06,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,0.498,2.78E-19,330,0,0,163,5,5,163,5,5,-0.737,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,4.99925,4.625,-268,5,5,1.22,2.77E-19,330,0,-2.93E-06,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,-1.42,2.78E-19,330,0,3.21E-06,163,5,5,163,5,5,0.697,2.78E-19,329,0,3.05E-06,124,5,5,124,5,5,0,0,0,0,-268,5.001,5.687,-268,5,5,0.989,2.77E-19,330,0,1.82E-06,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,0.979,2.78E-19,330,0,9.04E-07,163,5,5,163,5,5,-0.734,2.78E-19,329,0,0,124,5.025,17.5,124,5,5,0,0,0,0,-268,4.99825,4.625,-268,5,5,0.989,2.77E-19,330,0,-2.89E-06,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,0.5,2.78E-19,330,0,-4.86E-07,163,5,5,163,5,5,-1.38,2.78E-19,329,0,2.73E-06,124,5,5,124,5,5,0,0,0,0,-268,5,4.812,-268,5,5,0.706,2.77E-19,330,0,3.68E-06,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,-0.46,2.78E-19,330,0,0,163,5,5,163,5,5,-1.06,2.78E-19,329,0,-1.64E-06,124,5,5,124,5,5,0,0,0,0,-268,5.001,5.5,-268,5,5,0.476,2.77E-19,330,0,-2.53E-06,17,1,0,50,Layer 1 Down
203,4.975,-1.25,203,5,5,0.98,0.0168,329,1.99,1.15E-06,163,5.025,17.5,163,5,5,-0.421,0.0146,328,1.55,0,124,5.025,11.25,124,5,5,0,0,0,0,-922,5.001,5.5,-922,5,5,0.514,2.70E-19,329,0,0,17,1,2,50,Layer 1 Down
203,5,17.5,203,5,5,-1.9,0.0214,330,2.22,8.75E-07,163,5,5,163,5,5,-0.731,0.0251,328,2.56,5.05E-07,124,4.975,-7.5,124,5,5,0,0,0,0,-922,4.999,4.75,-922,5,5,0.0916,2.70E-19,329,0,-6.02E-06,17,1,0,50,Layer 1 Down
203,5,11.25,203,5,5,-0.939,0.0265,330,1.33,0,163,5.025,17.5,163,5,5,0.373,0.0154,329,0.732,3.02E-07,124,5.025,11.25,124,5,5,0,0,0,0,-922,5,5,-922,5,5,0.697,2.70E-19,330,0,0,17,1,0,50,Layer 1 Down
203,5,17.5,203,5,5,-0.14,0.0178,330,1.82,0,163,5,11.25,163,5,5,-0.412,0.0178,329,2.12,-3.90E-07,124,5.025,17.5,124,5,5,0,0,0,0,-922,5,5.25,-922,5,5,0.908,2.70E-19,330,0,1.61E-06,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,-0.62,0.0196,330,1.61,0,163,5.025,11.25,163,5,5,-1.2,0.0188,328,3.65,0,124,5,5,124,5,5,0,0,0,0,-922,4.999,4.313,-922,5,5,3.12,2.70E-19,330,0,-2.21E-06,17,1,0,50,Layer 1 Down
203,4.975,-7.5,203,5,5,-2.22,0.0212,330,3.08,-1.50E-06,163,4.975,5,163,5,5,0.0629,0.0301,328,1.21,-1.50E-06,124,5,11.25,124,5,5,0,0,0,0,-922,5.001,5.5,-922,5,5,0.0916,2.70E-19,330,0,0,17,1,0,50,Layer 1 Down
203,5,11.25,203,5,5,0.0204,0.0281,330,0.527,-1.31E-06,163,5.025,23.8,163,5,5,0.848,0.0219,328,0.166,1.33E-07,124,5,11.25,124,5,5,0,0,0,0,-922,4.99675,3.69,-922,5,5,0.303,2.70E-19,330,0,-1.86E-06,17,1,0,50,Layer 1 Down
203,4.95,-13.8,203,5,5,-0.62,0.0202,330,2.03,-3.30E-06,163,4.975,-7.5,163,5,5,-1.52,0.0161,328,4.79,0,124,5,5,124,5,5,0,0,0,0,-922,5,5.25,-922,5,5,0.434,2.70E-19,330,0,-1.76E-06,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,1.3,0.0241,330,2.27,1.40E-06,163,5.025,17.5,163,5,5,-0.102,0.0172,329,1.2,7.81E-07,124,5,11.25,124,5,5,0,0,0,0,-922,4.999,4.25,-922,5,5,0.434,2.70E-19,330,0,-4.22E-06,17,1,0,50,Layer 1 Down
203,4.95,-7.5,203,5,5,0.499,0.0246,329,0.837,1.58E-06,163,5.025,23.8,163,5,5,0.209,0.0143,328,0.987,2.03E-06,124,5,11.25,124,5,5,0,0,0,0,-922,5.001,5.25,-922,5,5,0.486,2.70E-19,330,0,-2.11E-06,17,1,0,50,Layer 1 Down
203,5,-1.25,203,5,5,-1.1,0.0194,330,1.08,0,163,4.975,-7.5,163,5,5,0.0531,0.0139,328,2.11,1.60E-07,124,4.975,-7.5,124,5,5,0,0,0,0,-922,5,5.5,-922,5,5,0.645,2.70E-19,330,0,4.07E-06,17,1,0,50,Layer 1 Down
155,-14.8,-13.8,155,-15,5,-9.13,0.15,325,32.1,0.00631,78,5,5,78,5,5,0.06,0.018,324,1.09,0,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-919,29.2,87.4,-918,30,105,61.8,2.64,310,63.8,0.236,17,1,2,20,Layer 1 Down
153,-15.1,-20,153,-15,5,-5.69,0.129,323,32,0.00547,78,5.025,11.25,78,5,5,-0.739,0.0176,323,1.44,-1.64E-06,34.7,5,5,34.7,5,5,0,0,0,0,-916,38.4,123,-916,39.2,105,69.5,2.85,307,80.7,0.348,17,1,15,20,Layer 1 Down
151,-2.38,992,151,4.449,892,0.381,0.0768,324,6.5,-0.000655,78,4.95,-7.5,78,5,5,-0.0994,0.0196,322,1.6,1.26E-06,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-912,48.3,121,-912,49.2,105,68.3,3.16,303,108,0.5,17,1,15,20,Layer 1 Down
150,-14.3,-57.5,150,-13.9,32,-7.39,0.13,322,31.2,0.00508,78.2,10.72,80,78.3,11.59,84.5,7.04,0.115,321,13.8,0.00142,34.7,5,11.25,34.7,5,5,0,0,0,0,-907,58.3,68.2,-907,58.3,5,71.1,2.94,302,121,0.569,17,1,15,20,Layer 1 Down
148,-9.9,111,148,-9.6,62.1,-5.32,0.101,326,25,0.00308,79.2,17.6,-7.5,79.3,18.7,66.6,10.7,0.18,324,25.9,0.00489,34.7,5,5,34.7,5,5,0,0,0,0,-902,58.4,36.6,-901,58.3,5,17.4,0.965,317,116,0.183,17,1,15,20,Layer 1 Down
147,-3.32,149,147,-2.7,82.3,-4.68,0.0697,326,15.7,0.0011,80.8,22.9,-101,81,23.5,38,11.8,0.167,324,29.4,0.00628,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-897,58.4,36.6,-896,58.3,5,19.3,0.777,319,120,0.147,17,1,15,20,Layer 1 Down
146,4.675,-13.8,146,4.99129,17.4,-4.27,0.0674,326,2.24,7.06E-05,82.7,16.1,-1215,82.8,9.06,-995,-3.79,0.101,325,5.95,-0.0018,34.7,5,5,34.7,5,5,0,0,0,0,-891,58.2,-27.1,-891,58.3,4.999999046,29.9,1.11,320,115,0.213,17,1,15,20,Layer 1 Down
147,24.7,5,147,25,5,6.65,0.13,326,31.4,0.00522,82.9,5,17.5,82.9,5,5,0.00683,0.0172,325,1.36,-2.91E-06,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-886,58.5,70.2,-885,58.3,5,16.9,0.822,319,120,0.157,17,1,15,20,Repositioning
149,24.8,-63.7,149,25,5,7.65,0.133,326,33.2,0.00556,82.9,5.025,11.25,82.9,5,5,-1.35,0.0242,325,2.72,0,34.7,5,5,34.7,5,5,0,0,0,0,-881,58.3,-32.3,-880,58.3,5,20.3,1.06,319,116,0.204,17,1,18,20,Repositioning
150,12.2,180,150,12.76,98.3,7.67,0.117,326,14.1,0.00181,82,-14.4,-233,81.9,-13.4,43.1,-5.1,0.119,324,28.8,0.00451,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-875,58.3,-25.1,-875,58.3,5,22.6,1.11,321,114,0.211,17,1,18,20,Repositioning
203,5,5,203,5,5,-0.46,2.78E-19,330,0,1.88E-06,163,4.975,-1.25,163,5,5,-0.901,2.78E-19,329,0,3.56E-06,124,5,5,124,5,5,0,0,0,0,-268,4.99925,4.625,-268,5,5,1.22,2.77E-19,330,0,3.04E-06,17,1,2,50,End
203,5,5,203,5,5,0.0199,2.78E-19,330,0,-1.65E-06,163,5,5,163,5,5,-1.21,2.78E-19,329,0,1.87E-06,124,5,5,124,5,5,0,0,0,0,-268,5,4.75,-268,5,5,0.706,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,-1.58,2.78E-19,330,0,-4.55E-06,163,5,11.25,163,5,5,-0.582,2.78E-19,329,0,2.16E-06,124,5,5,124,5,5,0,0,0,0,-268,5,5.438,-268,5,5,0.423,2.77E-19,330,0,-4.14E-06,17,1,0,50,End
203,5,5,203,5,5,-0.619,2.78E-19,330,0,-1.27E-06,163,5,5,163,5,5,-1.06,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,5.001,5.0625,-268,5,5,0.706,2.77E-19,330,0,9.94E-06,17,1,0,50,End
203,5,5,203,5,5,0.659,2.78E-19,330,0,0,163,5,5,163,5,5,-0.578,2.78E-19,329,0,3.94E-06,124,5,5,124,5,5,0,0,0,0,-268,4.999,5,-268,5,5,0.759,2.77E-19,330,0,-7.04E-06,17,1,0,50,End
203,5,5,203,5,5,0.499,2.78E-19,330,0,0,163,5.025,11.25,163,5,5,-0.262,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,5.00175,5.687,-268,5,5,0.989,2.77E-19,330,0,3.21E-06,17,1,0,50,End
203,5,5,203,5,5,-2.06,2.78E-19,330,0,5.78E-06,163,5,5,163,5,5,-0.578,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,5.001,5.937,-268,5,5,0.706,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,-1.58,2.78E-19,330,0,1.04E-06,163,4.975,-7.5,163,5,5,-0.733,2.78E-19,329,0,-2.08E-06,124,5,5,124,5,5,0,0,0,0,-268,4.996,3.56,-268,5,5,0.936,2.77E-19,330,0,-5.89E-06,17,1,0,50,End
203,5,5,203,5,5,-0.939,2.78E-19,330,0,2.16E-06,163,5,5,163,5,5,-0.578,2.78E-19,329,0,2.44E-06,124,5,-1.25,124,5,5,0,0,0,0,-268,5,5,-268,5,5,0.193,2.77E-19,330,0,4.31E-06,17,1,0,50,End
203,5,5,203,5,5,-3.02,2.78E-19,330,0,-1.60E-06,163,5,5,163,5,5,0.0543,2.78E-19,329,0,-2.26E-06,124,5,5,124,5,5,0,0,0,0,-268,5,5,-268,5,5,0.423,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,-0.779,2.78E-19,330,0,1.45E-06,163,5,5,163,5,5,0.0576,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,4.99825,4.875,-268,5,5,0.193,2.77E-19,330,0,-1.90E-06,17,1,2,50,End
203,5.025,11.25,203,5,5,-0.301,2.78E-19,330,0,-1.67E-06,163,5,5,163,5,5,-0.101,2.78E-19,329,0,-2.18E-06,124,5,5,124,5,5,0,0,0,0,-268,4.999,5.188,-268,5,5,1.22,2.77E-19,330,0,-2.43E-06,17,1,0,50,End
203,5,5,203,5,5,-0.141,2.78E-19,330,0,0,163,5,5,163,5,5,0.219,2.78E-19,329,0,2.24E-06,124,5,5,124,5,5,0,0,0,0,-268,5.001,5.25,-268,5,5,0.476,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,0.179,2.78E-19,330,0,2.06E-06,163,5,5,163,5,5,0.061,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,5,5,-268,5,5,0.423,2.77E-19,330,0,-1.99E-06,17,1,0,50,End
203,5,5,203,5,5,-0.46,2.78E-19,330,0,-2.14E-06,163,5,5,163,5,5,1.34,2.78E-19,329,0,-5.36E-06,124,4.975,-1.25,124,5,5,0,0,0,0,-268,4.999,4.75,-268,5,5,0.476,2.77E-19,330,0,-6.26E-06,17,1,0,50,End
203,5,11.25,203,5,5,-0.46,2.78E-19,330,0,0,163,5,5,163,5,5,-0.101,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,5.003,6,-268,5,5,0.706,2.77E-19,330,0,2.40E-06,17,1,0,50,End
203,5,5,203,5,5,0.179,2.78E-19,330,0,-1.60E-06,163,5,5,163,5,5,-0.733,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,4.99925,4.812,-268,5,5,0.989,2.77E-19,330,0,-2.53E-06,17,1,0,50,End
203,5,5,203,5,5,-1.9,2.78E-19,330,0,0,163,5,5,163,5,5,-1.21,2.78E-19,329,0,0,124,5,5,124,5,5,0,0,0,0,-268,4.99925,4.625,-268,5,5,0.989,2.77E-19,330,0,1.60E-06,17,1,0,50,End
203,5,5,203,5,5,1.3,2.78E-19,330,0,-1.25E-06,163,5,5,163,5,5,-1.06,2.78E-19,329,0,-1.39E-06,124,4.975,-1.25,124,5,5,0,0,0,0,-268,5.001,5.687,-268,5,5,0.423,2.77E-19,330,0,-3.19E-06,17,1,0,50,End
203,5,5,203,5,5,3.06,2.78E-19,331,0,-4.89E-07,163,5,5,163,5,5,-0.417,2.78E-19,329,0,1.60E-06,124,5,5,124,5,5,0,0,0,0,-268,5,5.438,-268,5,5,0.193,2.77E-19,330,0,0,17,1,0,50,End
203,5,5,203,5,5,0.499,2.78E-19,331,0,1.87E-06,163,5,5,163,5,5,-1.21,2.78E-19,329,0,1.86E-06,124,5,11.25,124,5,5,0,0,0,0,-268,4.999,4.5,-268,5,5,0.193,2.77E-19,330,0,-1.08E-06,17,1,0,50,End
