X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
149,4.85,-76.2,149,5,5,-2.43,0.0476,327,2.95,-2.00E-05,104.1,1.9,-26.3,104.1,2,5,-5.99,0.103,326,9.59,0.000697,32.5,5,5,32.5,5,5,0,0,0,0,-860,58.3,13.19,-860,58.3,5,20.9,0.98,324,117,0.187,17,1,119,3,End
149,4.9,-51.3,149,5,5,-1.91,0.0485,327,3.69,-2.73E-05,103.8,1.92,-13.8,103.8,2,5,-5.64,0.103,326,10,0.000598,32.5,5,-1.25,32.5,5,5,0,0,0,0,-855,58.2,-36.1,-854,58.3,5,26.3,0.963,324,119,0.185,17,1,119,3,End
149,5.125,73.7,149,5,5,-4.73,0.0639,327,3,2.90E-05,103.5,1.95,-13.8,103.5,2,5,-5.45,0.106,326,10.6,0.000694,32.5,5,5,32.5,5,5,0,0,0,0,-849,58.2,-39.8,-849,58.3,5,29.5,0.924,321,118,0.176,17,1,119,3,End
149,4.9,-45,149,5,5,-1.36,0.049,327,4.37,-1.98E-05,103.2,2.12,-26.3,103.2,2,5,-6.34,0.0988,326,9.57,0.000632,32.5,4.975,-7.5,32.5,5,5,0,0,0,0,-844,58.3,15.5,-844,58.3,5.000000954,21.2,0.894,324,118,0.173,17,1,119,3,End
149,4.825,-76.2,149,5,5,-3.7,0.0433,327,1.55,-2.41E-05,102.9,2.2,-7.5,102.9,2,5,-5.28,0.09,326,9.93,0.000504,32.5,5,5,32.5,5,5,0,0,0,0,-839,58.3,-29,-838,58.3,4.999999046,18.5,0.93,324,116,0.179,17,1,119,3,End
149,4.85,-70,149,5,5,-0.734,0.0484,327,4.71,-2.01E-05,102.6,2.17,-32.5,102.6,2,5,-4.53,0.071,326,8.73,0.000405,32.5,5,5,32.5,5,5,0,0,0,0,-833,58.5,69.2,-833,58.3,5,15.8,0.735,324,113,0.138,17,1,119,3,End
159,8.13,11.25,159,8,5,2.25,0.0372,327,6.49,0.000217,79.5,4.925,-26.3,79.5,5,5,-2.59,0.0617,326,5.38,-1.94E-05,34.5,4.975,-7.5,34.5,5,5,0,0,0,0,-1235,58.3,2.25,-1235,58.3,5,22.6,0.858,324,119,0.164,17,1,2,3,End
159,8.13,5,159,8,5,4.77,0.0847,327,8.54,0.000565,79.5,5.025,11.25,79.5,5,5,-4.03,0.0738,326,3.97,1.14E-05,34.5,5,11.25,34.5,5,5,0,0,0,0,-1225,58.4,44.9,-1225,58.3,4.999999046,18,0.77,319,116,0.148,17,1,20,3,End
159,8.1,36.3,159,8,5,6.67,0.0959,327,7.39,0.000619,79.5,5.05,23.8,79.5,5,5,-4.33,0.0742,326,4.18,3.49E-05,34.5,5.025,11.25,34.5,5,5,0,0,0,0,-1225,58.2,-70.9,-1225,58.3,5,28.1,0.92,321,118,0.174,17,1,20,3,End
160,8.13,42.5,160,8,5,4.66,0.118,327,12.5,0.000775,79.5,4.925,-26.3,79.5,5,5,-2.89,0.0616,326,5.18,-1.89E-05,34.5,4.975,-7.5,34.5,5,5,0,0,0,0,-1215,58.2,-52.1,-1215,58.3,5,26.2,0.981,324,118,0.187,17,1,20,3,End
160,7.9,5,160,8,5,4.6,0.0963,327,11.1,0.000614,79.5,5.025,11.25,79.5,5,5,-3.85,0.0734,326,4.42,0,34.5,5,5,34.5,5,5,0,0,0,0,-1215,58.4,35.9,-1215,58.3,5,17.1,0.729,319,117,0.138,17,1,20,3,End
160,7.8,-26.3,160,8,5,6.77,0.0997,327,8.94,0.000636,79.5,5.05,23.8,79.5,5,5,-4.14,0.0747,326,5.66,3.45E-05,34.5,5,5,34.5,5,5,0,0,0,0,-1205,58.3,-32.3,-1205,58.3,5.000000954,22.7,0.866,320,119,0.166,17,1,20,3,End
161,8.13,17.5,161,7.99,4.851,1.94,0.0511,327,8.7,0.000292,79.5,5.325,48.8,79.5,5.201,7.26,0.595,0.0232,326,2.1,1.16E-05,34.5,5,5,34.5,5,5,0,0,0,0,-1205,58.3,-39.4,-1205,58.3,5.000000954,22.7,0.912,324,118,0.176,17,1,20,3,End
161,8.1,11.25,161,7.97,4.681,4.69,0.0818,327,8,0.000496,79.5,5.475,36.3,79.5,5.427,7.25,5.38,0.0972,326,6.45,7.83E-05,34.5,5,5,34.5,5,5,0,0,0,0,-1195,58.4,48.4,-1195,58.3,4.999999046,15.4,0.705,324,117,0.134,17,1,20,3,End
161,7.95,23.8,161,7.93,4.519,4.66,0.1,327,10.4,0.000578,79.5,5.675,-1.25,79.6,5.641,7.22,6.92,0.131,326,8.23,0.000232,34.5,5,5,34.5,5,5,0,0,0,0,-1195,58.3,-27.1,-1195,58.3,5,19.2,0.929,320,117,0.177,17,1,20,3,End
161,7.95,67.5,161,7.87,4.346,5.09,0.0909,327,9.61,0.000599,79.6,5.85,17.5,79.6,5.869,7.17,5.3,0.0997,326,7.14,0.000177,34.5,5.025,11.25,34.5,5,5,0,0,0,0,-1185,58.4,11,-1185,58.3,5,14.7,0.917,324,116,0.174,17,1,20,3,End
147,2.78,-20,147,2.8,7.33,-3,0.0736,327,8.77,0.000292,95.2,7.22,23.8,95.2,7.04,7.53,5.61,0.108,326,8.64,0.000515,32.5,4.975,-7.5,32.5,5,5,0,0,0,0,-1955,58.3,-0.5,-1955,58.3,5,16.1,0.823,324,119,0.159,17,1,2,3,End
147,3.02,-26.3,147,3.05,7.6,-3.05,0.0579,327,7.67,0.000218,95.4,7.3,5,95.4,7.28,7.24,5.08,0.092,326,9.36,0.000414,32.5,5,5,32.5,5,5,0,0,0,0,-1955,58.3,3.94,-1955,58.3,5.000000954,22.1,0.936,324,118,0.18,17,1,107,3,End
147,3.42,55,147,3.33,7.85,-4.83,0.0783,327,6.81,0.000312,95.7,7.28,-45,95.7,7.49,6.92,3.71,0.0534,326,6.56,0.000253,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-1945,58.4,14.94,-1945,58.3,5.000000954,18.5,0.776,320,117,0.15,17,1,107,3,End
147,3.55,-13.8,147,3.62,8.05,-4.59,0.0885,327,8.33,0.000269,95.9,7.63,17.5,95.9,7.66,6.59,5.69,0.112,326,10.4,0.000646,32.5,5,5,32.5,5,5,0,0,0,0,-1945,58.5,61,-1945,58.3,5,11.1,0.692,325,119,0.131,17,1,107,3,End
147,3.75,-38.8,147,3.93,8.21,-4.33,0.0791,327,7.07,0.000173,96.2,7.65,-20,96.2,7.8,6.23,3.28,0.0677,326,10.5,0.000355,32.5,4.975,-7.5,32.5,5,5,0,0,0,0,-1935,58.2,-35.5,-1935,58.3,5,27,1.09,324,119,0.208,17,1,107,3,End
147,4.3,48.8,147,4.269,8.33,-3.72,0.0899,327,7.74,0.000157,96.5,7.92,-7.5,96.5,7.91,5.845,5.88,0.0895,326,8.71,0.00051,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-1935,58.3,1.87,-1935,58.3,5,22.8,0.843,319,118,0.162,17,1,107,3,End
147,4.475,-45,146,4.593,8.4,-1.17,0.0469,327,7.45,1.44E-05,96.8,8.15,11.25,96.8,7.97,5.474,5.83,0.106,326,9.67,0.00074,32.5,4.975,-7.5,32.5,5,5,0,0,0,0,-1925,58.3,-26.8,-1925,58.3,5.000000954,15.5,0.771,324,121,0.147,17,1,107,3,End
146,4.85,-13.8,146,4.9354,8.44,-3.34,0.0687,327,6.68,-3.29E-05,97.1,8.17,42.5,97.1,8,5.0818,8.03,0.139,326,10.2,0.000947,32.5,5,5,32.5,5,5,0,0,0,0,-1925,58.3,-30.6,-1925,58.3,4.999999046,22.1,1.04,324,116,0.201,17,1,107,3,End
146,5.1,61.3,146,5,5,-3.84,0.0657,327,4.27,4.09E-05,97.3,7.97,11.25,97.4,8,5,6.46,0.12,326,11.4,0.000774,32.5,5,5,32.5,5,5,0,0,0,0,-1915,58.4,8.38,-1915,58.3,4.999999046,15.6,0.856,319,114,0.164,17,1,107,3,End
146,4.9,-38.8,146,5,5,-2.29,0.0422,327,5.03,-1.81E-05,97.6,7.97,-13.8,97.6,8,5,4.98,0.095,326,10.7,0.000599,32.5,5,5,32.5,5,5,0,0,0,0,-1915,58.3,-38.3,-1915,58.3,5,21.7,0.823,325,120,0.157,17,1,107,3,End
157,8.22,42.5,157,8,5,3.96,0.0761,327,7.29,0.000479,110,5,5,110,5,5,1.05,0.0258,326,1.38,1.35E-06,33.5,5,5,33.5,5,5,0,0,0,0,-844,58.4,-2.75,-844,58.3,5,18.7,0.796,324,116,0.153,17,1,2,3,End
157,8.2,61.3,157,8,5,3.67,0.0811,327,9.29,0.00051,110,5,-1.25,110,5,5,0.711,0.0239,326,1.33,2.22E-06,33.5,5,5,33.5,5,5,0,0,0,0,-839,58.3,-16.4,-839,58.3,5.000000954,23.5,0.975,324,117,0.189,17,1,71,3,End
158,8.05,55,158,8,5,5.85,0.108,327,10.2,0.000669,110,5.025,11.25,110,5,5,1.18,0.0199,326,2.69,2.02E-06,33.5,5,5,33.5,5,5,0,0,0,0,-834,58.4,17.6,-833,58.3,4.999999046,20,0.867,324,114,0.167,17,1,71,3,End
158,8,48.8,158,8,5,4.73,0.0914,328,10,0.000565,110,5,5,110,5,5,0.207,0.0289,326,2.2,-2.47E-06,33.5,5,5,33.5,5,5,0,0,0,0,-828,58.4,33.4,-828,58.3,5,16.4,0.675,325,118,0.127,17,1,71,3,End
158,7.85,-32.5,158,8,5,5.52,0.113,327,11.1,0.000756,110,4.975,-7.5,110,5,5,1.26,0.0235,326,0.983,2.47E-06,33.5,5,5,33.5,5,5,0,0,0,0,-823,58.3,20.4,-822,58.3,5,21.5,0.878,319,121,0.168,17,1,71,3,End
159,7.92,30,159,8,5,3.63,0.0633,327,8.9,0.000371,110,5,5,110,5,5,0.251,0.0243,326,2.18,2.94E-06,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,-818,58.4,22.3,-817,58.3,5,20.2,0.876,324,113,0.169,17,1,71,3,End
159,8.03,36.3,159,8,5,3.31,0.0617,327,8.56,0.000361,110,5,11.25,110,5,5,0.415,0.0216,326,1.86,6.32E-06,33.5,5,5,33.5,5,5,0,0,0,0,-812,58.3,-60.1,-812,58.3,5.000000954,20.1,0.812,324,117,0.155,17,1,71,3,End
159,8.1,11.25,159,8,5,3.11,0.0545,327,7.54,0.000299,110,5,5,110,5,5,-0.177,0.0219,326,2.04,-2.25E-06,33.5,5,5,33.5,5,5,0,0,0,0,-807,58.4,22.4,-807,58.3,4.999999046,20,0.981,324,117,0.189,17,1,71,3,End
159,8.15,-1.25,160,8,5,4.13,0.0834,327,9.47,0.000534,110,5.025,17.5,110,5,5,0.799,0.019,326,2.02,0,33.5,5,5,33.5,5,5,0,0,0,0,-802,58.3,4.625,-801,58.3,5,25.1,0.857,324,118,0.163,17,1,71,3,End
160,8.17,30,160,8,5,4.04,0.0769,327,9.05,0.000516,110,5,5,110,5,5,0.711,0.0213,326,1.44,0,33.5,5,5,33.5,5,5,0,0,0,0,-796,58.2,-49.3,-796,58.3,5,22.3,0.873,324,118,0.167,17,1,71,3,End
162,8,36.3,162,8,5,3.9,0.0732,327,8.44,0.000439,110,5.025,17.5,110,5,5,0.667,0.0213,326,1.09,0,32.5,5,5,32.5,5,5,0,0,0,0,-1425,58.4,26.8,-1425,58.3,5,16.4,0.831,322,117,0.161,17,1,2,3,End
163,8.03,-57.5,163,8,5,4.1,0.0682,327,9.47,0.000376,110,4.975,-7.5,110,5,5,0.503,0.0196,326,2.61,4.04E-06,32.5,5,5,32.5,5,5,0,0,0,0,-1415,58.4,-12.8,-1415,58.3,4.999999046,16.3,0.846,322,116,0.163,17,1,112,3,End
163,8.1,-20,163,8,5,4.62,0.0752,327,9.33,0.000466,110,5,5,110,5,5,1.78,0.0231,326,3.64,4.36E-06,32.5,5,5,32.5,5,5,0,0,0,0,-1415,58.4,37.3,-1405,58.3,5,16.8,0.918,321,118,0.176,17,1,112,3,End
163,8.2,42.5,163,8,5,3.45,0.0804,327,9.47,0.000544,110,5.025,17.5,110,5,5,0.535,0.0221,326,0.791,-2.54E-06,32.5,5,5,32.5,5,5,0,0,0,0,-1405,58.5,92.3,-1405,58.3,5,13.1,0.741,322,117,0.138,17,1,112,3,End
164,8,5,164,8,5,5.63,0.0976,327,10.7,0.000621,110,5,5,110,5,5,1.39,0.0248,326,2.21,0,32.5,4.975,-1.25,32.5,5,5,0,0,0,0,-1395,58.3,2.06,-1395,58.3,5,17.6,0.828,322,118,0.16,17,1,112,3,End
164,7.88,-13.8,164,8,5,5.41,0.0924,327,11.1,0.000578,110,4.975,-7.5,110,5,5,0.844,0.0184,326,2.59,-2.11E-06,32.5,5,11.25,32.5,5,5,0,0,0,0,-1395,58.3,0,-1395,58.3,5.000000954,21,0.946,322,120,0.183,17,1,112,3,End
164,7.97,48.8,164,8,5,5.8,0.109,327,10.7,0.000662,110,5.025,17.5,110,5,5,1.3,0.0225,326,1.37,2.40E-06,32.5,5,11.25,32.5,5,5,0,0,0,0,-1385,58.4,17.6,-1385,58.3,5.000000954,16.7,0.783,322,118,0.15,17,1,112,3,End
164,7.83,-32.5,164,8,5,5.17,0.0792,327,10.3,0.000485,110,5,5,110,5,5,0.843,0.021,326,2.5,-1.85E-06,32.5,5,5,32.5,5,5,0,0,0,0,-1385,58.5,59.7,-1385,58.3,5,14.8,0.715,322,116,0.134,17,1,112,3,End
165,8.08,23.8,165,7.99,4.754,5.14,0.104,327,11.3,0.000647,110,4.95,73.7,110,4.779,1.57,-4.07,0.0576,326,7.23,1.76E-05,32.5,5,5,32.5,5,5,0,0,0,0,-1375,58.2,-31.8,-1375,58.3,5,23.7,1.08,321,122,0.206,17,1,112,3,End
165,8.13,73.7,165,7.94,4.349,4.11,0.0859,327,10.7,0.000564,110,4.45,-1.25,110,4.425,1.63,-4.75,0.0796,326,5.49,0.00014,32.5,5,5,32.5,5,5,0,0,0,0,-1375,58.3,3.25,-1375,58.3,5,20,0.829,322,119,0.159,17,1,112,3,End
146,4.9,-38.8,146,5,5,-2.24,0.0476,327,4.63,-2.83E-05,97.9,8.05,11.25,97.9,8,5,5.09,0.0918,326,10.3,0.000606,32.5,4.975,-1.25,32.5,5,5,0,0,0,0,-1905,58.3,23.9,-1905,58.3,5,20,0.968,324,115,0.186,17,1,2,3,End
146,5.125,67.5,146,5,5,-7.86,0.0714,327,1.57,4.41E-05,98.2,8.03,5,98.3,8,5,5.68,0.107,326,10.4,0.000707,32.5,5,11.25,32.5,5,5,0,0,0,0,-1905,58.4,37.3,-1905,58.3,5,17.9,0.812,319,115,0.158,17,1,107,3,End
146,4.9,-45,146,5,5,-1.95,0.0483,327,5.46,-2.05E-05,98.5,7.97,30,98.5,8,5,6.13,0.108,326,9.87,0.000693,32.5,4.975,-1.25,32.5,5,5,0,0,0,0,-1895,58.4,-18.1,-1895,58.3,4.999999046,14.9,0.851,324,117,0.163,17,1,107,3,End
146,4.9,-32.5,146,5,5,-1.95,0.043,327,5.81,-1.83E-05,98.8,7.85,17.5,98.8,8,5,4.71,0.0877,326,10.5,0.000518,32.5,5,5,32.5,5,5,0,0,0,0,-1895,58.4,37.4,-1885,58.3,5,18.8,0.891,324,117,0.17,17,1,107,3,End
146,5.025,23.8,146,5,5,-3.59,0.0668,327,2.91,3.05E-05,99.1,8.35,-26.3,99.1,8,5,1.82,0.0344,326,4.62,0.000171,32.5,5,5,32.5,5,5,0,0,0,0,-1885,58.5,92.6,-1885,58.3,5,17.5,0.73,318,113,0.136,17,1,107,3,End
146,4.925,-26.3,146,5,5,-2.45,0.0443,327,4.99,-2.70E-05,99.4,8.13,11.25,99.4,8,5,5.19,0.0742,326,7.36,0.000477,32.5,4.975,-1.25,32.5,5,5,0,0,0,0,-1875,58.4,6.19,-1875,58.3,5,15.8,0.791,324,118,0.152,17,1,109,3,End
146,4.975,-7.5,146,5,5,-3.09,0.0498,327,4.72,-2.84E-05,99.7,8.1,23.8,99.7,8,5,4.92,0.109,326,10.7,0.000751,32.5,4.975,-7.5,32.5,5,5,0,0,0,0,-1875,58.3,0.75,-1875,58.3,5.000000954,22.8,0.934,324,119,0.18,17,1,109,3,End
146,5.1,42.5,146,5,5,-3.09,0.0698,327,4.54,4.39E-05,100,8.05,11.25,100,8,5,6.26,0.0965,326,8.4,0.000649,32.5,5,5,32.5,5,5,0,0,0,0,-1865,58.4,17.4,-1865,58.3,5.000000954,20.6,0.804,319,115,0.155,17,1,109,3,End
146,4.95,-20,146,5,5,-1.95,0.0432,327,5.9,-1.90E-05,100.3,7.92,23.8,100.3,8,5,6.28,0.12,326,11.1,0.000747,32.5,5,5,32.5,5,5,0,0,0,0,-1865,58.5,58.8,-1865,58.3,5,12.2,0.709,324,117,0.133,17,1,109,3,End
146,4.9,-32.5,146,5,5,-2.49,0.0395,327,5.15,-1.15E-05,100.6,7.85,5,100.6,8,5,5.66,0.0853,326,9.63,0.000492,32.5,5,5,32.5,5,5,0,0,0,0,-1855,58.2,-35.8,-1855,58.3,5,26.5,1.07,323,119,0.206,17,1,109,3,End
167,5.2,92.5,167,5,5,1.11,0.045,327,3.07,6.55E-06,105,2.15,48.8,105,2,5,-2.35,0.0456,326,7.68,0.00024,32.5,4.975,-1.25,32.5,5,5,0,0,0,0,-1265,58.4,23.7,-1265,58.3,5,16.7,0.815,324,116,0.158,17,1,2,3,End
167,4.8,-101,167,5,5,3.6,0.0604,327,5.3,-8.88E-06,104.8,1.97,73.7,104.8,2,5,-4.35,0.0614,326,6.73,0.000377,32.5,5,11.25,32.5,5,5,0,0,0,0,-1255,58.4,-8.2,-1255,58.3,4.999999046,16,0.843,321,116,0.163,17,1,114,3,End
167,2.22,86.2,167,2,5,-4.74,0.0739,327,9.71,0.000447,104.8,5,-13.8,104.8,5,5,-0.314,0.0184,326,3.1,0,32.5,4.975,-1.25,32.5,5,5,0,0,0,0,-1255,58.4,37.7,-1245,58.3,5,16.3,0.922,319,119,0.177,17,1,114,3,End
167,1.9,-32.5,167,2,5,-1.61,0.0615,328,10.8,0.000345,104.8,5.025,23.8,104.8,5,5,0.331,0.0152,326,0.649,-1.85E-06,32.5,5.025,11.25,32.5,5,5,0,0,0,0,-1245,58.5,84.6,-1245,58.3,5,22,0.749,324,109,0.14,17,1,115,3,End
166,1.92,36.3,166,2,5,-5.17,0.0784,327,7.94,0.000489,104.8,5,5,104.8,5,5,-0.0102,0.0187,326,3,-2.42E-07,32.5,5,5,32.5,5,5,0,0,0,0,-1235,58.4,7.13,-1235,58.3,5,17.3,0.808,322,118,0.156,17,1,115,3,End
166,1.97,48.8,166,2,5,-5.63,0.0931,327,9.19,0.000594,104.8,5,-1.25,104.8,5,5,0.264,0.0206,326,1.46,4.40E-07,32.5,4.975,-1.25,32.5,5,5,0,0,0,0,-1235,58.3,3.37,-1235,58.3,5.000000954,17.8,0.942,320,123,0.182,17,1,115,3,End
166,1.95,-7.5,166,2,5,-4.91,0.0882,327,9.48,0.000538,104.8,5.025,17.5,104.8,5,5,0.0938,0.0196,326,1.41,3.27E-07,32.5,5,5,32.5,5,5,0,0,0,0,-1225,58.4,13.12,-1225,58.3,5.000000954,16,0.786,324,119,0.151,17,1,115,3,End
165,2.05,5,165,2,5,-6.14,0.109,327,10.1,0.000677,104.8,4.975,-7.5,104.8,5,5,0.294,0.0203,326,3.03,3.28E-07,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-1225,58.5,70.9,-1225,58.3,5,13.3,0.702,320,116,0.132,17,1,115,3,End
165,2.2,36.3,165,2,5,-6.2,0.0953,327,9.82,0.000579,104.8,4.975,-7.5,104.8,5,5,-0.0768,0.0168,326,2.74,1.39E-06,32.5,4.975,-1.25,32.5,5,5,0,0,0,0,-1215,58.2,-33.4,-1215,58.3,5,25.1,1.09,320,120,0.209,17,1,115,3,End
165,2.03,-45,165,2,5,-5.7,0.101,327,10.5,0.000634,104.8,5.025,17.5,104.8,5,5,0.0937,0.0156,326,1.03,-5.47E-07,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-1215,58.3,0.37,-1215,58.3,5,20.7,0.827,324,119,0.159,17,1,115,3,End
156,4.875,-57.5,156,5,5,2.64,0.0401,328,2.31,0,78,5,11.25,78,5,5,-2.18,0.0243,327,1.29,2.85E-06,35.4,2.03,5,35.4,2,5,0,0,0,0,-1715,18.8,96.4,-1715,19.6,105,52.6,2.34,319,45.5,0.115,17,1,2,3,End
156,4.875,-57.5,156,5,5,2.66,0.0384,327,2.39,0,78,5,5,78,5,5,-1.22,0.0243,326,1.96,-2.24E-06,35.1,2.17,-7.5,35.1,2,5,0,0,0,0,-1715,28.9,128,-1715,29.6,105,60.6,2.62,312,65.1,0.228,17,1,14,3,End
156,5.125,67.5,156,5,5,0.952,0.0347,325,2.18,-3.60E-06,78,4.975,-1.25,78,5,5,-1.06,0.0256,324,0.321,-4.03E-06,34.8,2.1,-7.5,34.7,2,5,0,0,0,0,-1715,39.2,109,-1715,40,105,62.2,2.75,318,88.7,0.343,17,1,14,3,End
156,5.125,67.5,156,3.12,-464,0.125,0.0276,324,3.51,0,78,4.975,-1.25,78,5,5,-0.899,0.0323,323,1.15,-5.43E-06,34.5,5.375,42.5,34.5,5,5,0,0,0,0,-1705,49.1,115,-1705,50,105,70.3,3.02,315,109,0.487,17,1,14,3,End
156,2.03,-7.5,156,2,5,-6.36,0.103,323,9.18,0.000644,78,5,5,78,5,5,1.18,0.0267,322,4.27,2.50E-06,34.5,5,-1.25,34.5,5,5,0,0,0,0,-1705,58.7,61.4,-1705,58.3,5,44.9,2.13,300,120,0.412,17,1,14,3,End
155,1.9,-82.5,155,2,5,-5.5,0.101,327,10,0.000626,78,4.975,-1.25,78,5,5,-0.42,0.0205,326,1.09,-7.33E-06,34.5,5.025,17.5,34.5,5,5,0,0,0,0,-1695,58.2,-53,-1695,58.3,5,25.9,0.987,323,118,0.189,17,1,14,3,End
155,2.33,105,155,2,5,-4.78,0.0828,327,9.83,0.00052,78,5.05,30,78,5,5,-0.738,0.0241,326,1.85,-5.43E-06,34.5,5,5,34.5,5,5,0,0,0,0,-1695,58.4,23.8,-1695,58.3,5,17.3,0.763,320,119,0.145,17,1,14,3,End
155,2.17,73.7,155,2,5,-4.69,0.0824,327,9.48,0.000504,78,5.05,23.8,78,5,5,0.541,0.0281,326,3.45,-3.07E-06,34.5,5,5,34.5,5,5,0,0,0,0,-1685,58.3,-33.1,-1685,58.3,5.000000954,23,0.882,321,119,0.169,17,1,14,3,End
155,1.97,-20,154,2,5,-3.79,0.0651,327,8.61,0.000401,78,4.975,-1.25,78,5,5,-0.259,0.0214,326,1.75,2.44E-06,34.5,5,5,34.5,5,5,0,0,0,0,-1685,58.3,-48.6,-1685,58.3,5.000000954,22.3,0.922,323,119,0.177,17,1,14,3,End
154,1.92,36.3,154,2,5,-3.95,0.0822,327,9.64,0.000543,78,5,11.25,78,5,5,-0.739,0.0303,326,1.76,-3.08E-06,34.5,5,5,34.5,5,5,0,0,0,0,-1675,58.3,-30.1,-1675,58.3,5,20.7,0.983,320,116,0.19,17,1,14,3,End
167,5.025,5,167,5,5,2.49,0.0452,327,4.12,-2.67E-05,80.5,2.15,17.5,80.5,2,5,-6.4,0.111,326,10.6,0.000695,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,500,58.4,64.8,501,58.3,5,17,0.88,323,117,0.169,17,1,2,3,End
167,4.975,5,167,5,5,4.72,0.0733,327,1.24,2.03E-05,80.3,1.95,42.5,80.2,2,5,-3.61,0.0713,326,9.29,0.000451,33.5,5.025,17.5,33.5,5,5,0,0,0,0,505,58.4,22.6,506,58.3,4.999999046,19.3,0.843,317,114,0.16,17,1,85,3,End
167,5,11.25,167,4.99732,4.329,1.38,0.0662,327,4.86,6.11E-05,80,5.9,680,80,3.13,-464,-4.44,0.116,326,4.97,7.49E-05,33.5,5,5,33.5,5,5,0,0,0,0,511,58.4,55.1,511,58.3,5,18.8,0.715,318,118,0.135,17,1,85,3,End
167,4.65,11.25,167,4.642,1.59,-2.73,0.047,327,6.93,-2.09E-05,79.7,1.95,-20,79.7,2.02,5.402,-7.05,0.133,326,12.3,0.00086,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,516,58.4,43.2,517,58.3,5,20.9,0.863,324,119,0.165,17,1,85,3,End
167,4.325,-7.5,167,4.317,1.65,-1.49,0.0595,327,4.66,0.000109,79.4,2.08,5,79.4,2.08,5.775,-7.37,0.135,326,11.5,0.000781,33.5,5,11.25,33.5,5,5,0,0,0,0,521,58.4,48.8,522,58.3,5,19,0.834,317,114,0.16,17,1,85,3,End
167,3.92,-26.3,167,3.99,1.76,-4.27,0.0861,327,5.08,0.000216,79.1,2.15,11.25,79.1,2.18,6.15,-6.27,0.107,326,10.3,0.00067,33.5,5.025,17.5,33.5,5,5,0,0,0,0,527,58.4,-4.87,527,58.3,5.000000954,19.9,0.795,319,116,0.153,17,1,85,3,End
167,3.6,5,167,3.66,1.92,-3.25,0.0616,327,7.19,0.000148,78.8,2.28,11.25,78.8,2.32,6.53,-5.63,0.104,326,10.5,0.000593,33.5,5,5,33.5,5,5,0,0,0,0,532,58.3,11.13,533,58.3,5.000000954,22.8,0.916,324,117,0.177,17,1,85,3,End
167,3.45,-7.5,167,3.37,2.11,-4.43,0.0834,327,5.2,0.000304,78.6,2.58,5,78.6,2.48,6.86,-4.3,0.0701,326,6.49,0.000378,33.5,5.025,17.5,33.5,5,5,0,0,0,0,537,58.3,28,538,58.3,5,27.5,0.872,317,115,0.166,17,1,85,3,End
167,3.02,-1.25,167,3.1,2.34,-2.77,0.0716,327,7.37,0.000304,78.3,2.67,-1.25,78.3,2.68,7.18,-5.68,0.0987,325,9.21,0.000506,33.5,5.025,17.5,33.5,5,5,0,0,0,0,543,58.3,-20.1,543,58.3,5,24.1,0.904,318,116,0.174,17,1,85,3,End
166,2.83,36.3,166,2.83,2.62,-3.16,0.06,327,8.52,0.000207,78.1,2.75,-1.25,78.1,2.92,7.48,-6.67,0.109,326,8.34,0.000509,33.5,4.975,-13.8,33.5,5,5,0,0,0,0,548,58.2,-25.9,549,58.3,5,27.4,1.12,323,116,0.216,17,1,85,3,End
164,4.875,-57.5,164,4.9987,4.675,4.2,0.0651,328,2.96,2.98E-05,90.5,3.75,-545,90.6,6.87,474,5.49,0.194,326,7.38,0.000581,34.5,5,5,34.5,5,5,0,0,0,0,-967,58.3,-31.7,-967,58.3,5.000000954,23.4,0.869,321,118,0.168,17,1,2,3,End
164,4.575,-82.5,164,4.764,2.74,-0.791,0.0504,327,4.62,2.74E-05,90.8,8.17,-20,90.9,7.99,4.825,4.99,0.0862,326,8.24,0.000562,34.5,5,5,34.5,5,5,0,0,0,0,-962,58.3,-36.8,-961,58.3,5.000000954,23.5,0.92,324,118,0.177,17,1,22,3,End
