X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
155,16.34,-32.5,155,16.5,5,6.99,0.141,323,34.2,0.00604,110,5,8.125,110,5,5,-0.638,0.0292,323,2.71,1.33E-05,34.1,4.9875,-1.25,34.1,5,5,0,0,0,0,33,58.4,24.05,33,58.3,5,18.4,0.969,313,118,0.187,17,1,29,20,Layer 1 Up
156,16.34,-10.625,156,16.5,5,8.27,0.142,323,33.8,0.00595,110,5,8.125,110,5,5,-1.07,0.024,323,1.8,1.48E-06,34.1,5.025,11.25,34.1,5,5,0,0,0,0,40.5,58.3,-43.1,40.5,58.3,4.999999523,21,0.984,320,118,0.19,17,1,29,20,Layer 1 Up
157,16.5,1.9,157,16.5,5,7.76,0.132,324,32.7,0.00557,110,5,8.15,110,5,5,-1.02,0.017,324,1.75,-1.63E-06,34.1,5,5,34.1,5,5,0,0,0,0,43,58.35,37.8,43.5,58.3,5,26.8,1.12,320,119,0.217,17,1,29,20,Layer 1 Up
158.5,16.44,-23.15,158.5,16.5,5,9.83,0.154,324,33.5,0.00632,110,5.0125,5,110,5,5,-1.57,0.0248,324,1.3,5.81E-06,34.1,5,1.875,34.1,5,5,0,0,0,0,51,58.4,28.4,51,58.3,5,17.2,0.826,314,121,0.154,17,1,29,20,Layer 1 Up
153.5,16.31,-13.75,153.5,16.475,5.3305,7.86,0.137,325,33.3,0.00562,110,5.3625,20.65,110,5.285,3.315,-0.769,0.016,324,1.79,0,34.6,5,5,34.6,5,5,0,0,0,0,283.5,58.4,18.2,283.5,58.3,4.999999523,19.4,1.03,321,116,0.198,17,1,29,20,Layer 1 Up
154.5,16.515,17.525,154.5,16.495,5.135,6.65,0.139,324,33.5,0.00593,110,5.175,30.05,110,5.1145,3.285,-0.473,0.0171,324,3.06,-1.63E-06,34.6,5,5,34.6,5,5,0,0,0,0,286,58.25,-19.75,286.5,58.3,5,30.3,1.18,320,120,0.227,17,1,29,20,Layer 1 Up
155.5,16.425,14.35,155.5,16.5,5,8.1,0.143,324,31.9,0.00604,110,5.0375,20.65,110,5,5,-1.27,0.0305,324,1.29,0,34.6,5.0125,8.125,34.6,5,5,0,0,0,0,294,58.4,22.8,294,58.3,5.000000477,21.8,0.925,314,121,0.178,17,1,29,20,Layer 1 Up
152.5,16.465,17.5,152.5,16.5,5,7.11,0.13,324,33.3,0.00547,103.3,5.05,26.875,103.3,5,5,-4.5,0.0757,323,7.25,-1.13E-05,34.6,4.9875,1.875,34.6,5,5,0,0,0,0,360.5,58.3,-24.5,360.5,58.3,4.999999523,21.2,0.903,320,117,0.174,17,1,2,20,Layer 1 Up
154,16.485,39.4,154,16.5,5,8.33,0.145,324,33.5,0.00608,103.3,5.05,33.15,103.3,5,5,-4.68,0.0691,323,6.95,-1.10E-05,34.6,4.9875,-1.25,34.6,5,5,0,0,0,0,368,58.35,28.17,368.5,58.3,5,23.6,1.02,319,118,0.196,17,1,40,20,Layer 1 Up
155,16.49,48.75,155,16.5,5,6.33,0.119,323,33,0.0048,103.3,4.975,-10.65,103.3,5,5,-5.04,0.0791,323,3.01,0,34.6,5.0125,11.25,34.6,5,5,0,0,0,0,371,58.45,65.2,371,58.3,5,15.5,0.767,315,119,0.143,17,1,40,20,Layer 1 Up
156,16.39,-26.25,156,16.5,5,6.8,0.115,324,32.4,0.00492,103.3,5.025,20.65,103.3,5,5,-4.54,0.07,323,6.9,-3.32E-05,34.6,5,1.875,34.6,5,5,0,0,0,0,378.5,58.35,-17.71,378.5,58.3,4.999999523,18.5,0.972,319,116,0.188,17,1,40,20,Layer 1 Up
157.5,16.365,-51.3,157.5,16.5,5,4.88,0.114,324,34.4,0.00473,103.3,5.0375,30.025,103.3,5,5,-3.75,0.0702,323,7.44,-4.26E-05,34.6,4.9875,-4.4,34.6,5,5,0,0,0,0,381,58.25,-18.95,381.5,58.3,5,28.1,1.06,320,119,0.203,17,1,40,20,Layer 1 Up
158,15.885,-32.5,158.5,15.6,-25.6,4.41,0.105,323,32.5,0.00403,103.2,1.465,-82.5,103.2,0.855,-65,-9.85,0.153,322,15.5,0.00241,34.6,4.9875,1.875,34.6,5,5,0,0,0,0,389,58.35,1.15,389,58.3,4.999999523,24.7,0.874,314,116,0.167,17,1,40,20,Layer 1 Up
159,10.975,-113.85,159,10.485,-64.5,4.43,0.0718,323,17.6,0.00126,102.55,-3.9875,-38.75,102.5,-4.15,-26.5,-7.43,0.149,322,29.6,0.00556,34.6,5,5,34.6,5,5,0,0,0,0,391.5,58.3,-6.3,391.5,58.3,5,19.5,0.784,320,119,0.149,17,1,40,20,Layer 1 Down
164.5,3.5475,-1.25,164.5,3.5,5,2.22,0.0322,324,3.58,-4.05E-06,85.6,-3.7875,-460.75,85.5,-5,5,-19.9,0.333,322,36.9,0.0133,33.6,5,1.875,33.6,5,5,0,0,0,0,509,58.3,9.65,509.5,58.3,5.000000477,30.1,1.11,319,121,0.213,17,1,40,20,Layer 1 Down
164.5,3.5275,1.875,164.5,3.5,5,2.22,0.0403,325,1.08,2.30E-05,84.75,3.5725,-316.75,84.75,0,-495,-13,0.14,324,16.9,0.00074,33.6,5.025,14.375,33.6,5,5,0,0,0,0,512,58.3,-7.295,512,58.3,5.000000477,27.8,1,315,115,0.193,17,1,42,20,Layer 1 Down
164.5,3.5375,23.775,164.5,3.5,5,2.21,0.0293,325,0.936,-1.04E-05,83.65,-5.0875,-54.4,83.55,-5,5,-7.23,0.168,323,33.6,0.00729,33.6,5,8.125,33.6,5,5,0,0,0,0,520,58.25,-33.925,520.5,58.3,5,29.1,1.26,320,120,0.241,17,1,42,20,Layer 1 Down
164,3.435,-1.275,164,3.5,5,1.94,0.0445,325,1.13,1.26E-05,82.75,-4.775,36.2,82.65,-5,5,-11,0.186,323,33.9,0.0078,33.6,5,5,33.6,5,5,0,0,0,0,522.5,58.25,-33.55,522.5,58.3,5,24.3,0.972,315,120,0.184,17,1,42,20,Layer 1 Down
153.5,3.46,23.775,153.5,3.5,5,-3.09,0.0387,324,4.16,-2.12E-05,80.1,4.9875,11.25,80.1,5,5,2.23,0.0256,323,1.99,0,35.85,29.95,5,36.05,30,5,0,0,0,0,583.5,58.35,-19.1,584,58.3,5,25.3,0.884,321,124,0.167,17,1,2,50,Layer 1 Down
153.5,3.4025,-29.4,153.5,3.5,5,-4.09,0.0549,324,1.07,2.48E-05,80.1,4.9625,-16.9,80.1,5,5,0.99,0.0268,323,0.684,-1.78E-06,38.25,29.9125,-10.65,38.45,30,5,0,0,0,0,586,58.3,6.25,586.5,58.3,5,22,0.946,316,119,0.182,17,1,52,50,Layer 1 Down
153,3.435,-32.5,153,3.5,5,-0.897,0.0515,324,3.56,3.13E-05,80.1,4.95,-23.15,80.1,5,5,0.848,0.0193,323,0.996,-2.08E-06,40.75,29.975,5,40.95,30,5,0,0,0,0,594,58.3,-6.895,594,58.3,5,26.8,1.02,315,117,0.196,17,1,52,50,Layer 1 Down
153,3.4775,-20.025,153,3.5,5,-2.2,0.0508,324,1.68,2.29E-05,80.1,5.0125,14.4,80.1,5,5,0.848,0.0212,323,1.14,2.34E-06,43.25,29.95,5,43.45,30,5,0,0,0,0,596.5,58.5,53.25,596.5,58.3,5,14.4,0.758,316,117,0.142,17,1,52,50,Layer 1 Down
153,3.525,1.85,153,3.5,5,-1.65,0.0309,325,5.82,-1.25E-05,80.1,5.0125,14.375,80.1,5,5,1.15,0.0252,323,1.71,5.11E-06,45.8,23.4375,-232.75,45.95,19,-495,0,0,0,0,604,58.3,14.6,604.5,58.3,5.000000477,17.9,0.948,320,120,0.181,17,1,52,50,Layer 1 Down
153.5,25.975,48.725,153.5,25.85,5.0000477,2.54,0.127,323,55.4,0.00842,79.75,-6.3375,-98.1,79.65,-6.2,5,-3.07,0.127,323,33.8,0.00493,46.1,5,1.875,46.1,5,5,0,0,0,0,607,58.3,-12.25,612,58.3,5,26.6,0.921,321,118,0.175,17,1,52,50,Layer 1 Down
155,28.965,5,155.5,28.85,4.9999523,9.17,0.168,324,64.1,0.016,79.65,-6.0625,33.15,79.6,-6.2,5,-7.97,0.19,323,37.4,0.00906,46.1,5,1.875,46.1,5,5,0,0,0,0,-685.5,58.3,-28.105,-685,58.3,4.999999523,26.4,1.11,320,121,0.213,17,1,52,50,Layer 1 Down
157,10.685,-376,157,6.997,-427.5,-4.16,0.0668,326,1.64,-0.000957,78.75,3.1475,276.75,78.75,4.7515,221.5,-0.721,0.0309,324,6.29,0.000146,46.1,5.0125,11.25,46.1,5,5,0,0,0,0,-680.5,58.4,26.4315,-679.5,58.3,5,20.2,0.914,321,122,0.176,17,1,52,50,Layer 1 Down
157,6.4875,-1.25,157,6.5,5,0.648,0.0223,325,0.766,-4.18E-07,78.75,5.05,30,78.75,5,5,-0.579,0.018,324,2.12,5.72E-07,44.9,-20.15,161.5,44.7,-20,5,0,0,0,0,-674.5,58.4,23.75,-674.5,58.3,5,20,0.861,316,118,0.163,17,1,52,50,Layer 1 Down
157.5,6.44,-7.5,157.5,6.5,5,0.237,0.0166,326,0.535,-2.93E-06,78.75,5.0375,23.75,78.75,5,5,-0.899,0.0236,325,1.75,-1.13E-06,42.4,-20,23.75,42.2,-20,5,0,0,0,0,-669.5,58.35,14.45,-669.5,58.3,5.000000954,23.5,0.94,317,120,0.178,17,1,53,50,Layer 1 Down
181,6.3475,-29.4,181,6.5,5,-1.41,0.0208,327,2.75,7.34E-07,121.25,5.025,14.35,121.25,5,5,-0.567,0.0205,326,2.96,6.15E-07,78.25,5,5,78.25,5,5,0,0,0,0,-969.5,31.649625,-3.994,-969,31.65,5,0.84,2.77E-19,327,0,0,17,1,2,20,Layer 1 Down
181,6.3625,-29.4,181,6.5,5,-1.41,0.0208,327,2.75,7.34E-07,121.25,5.0375,17.5,121.25,5,5,-0.567,0.0205,326,2.96,6.15E-07,78.25,5,5,78.25,5,5,0,0,0,0,-966.5,31.649625,10.306,-966.5,31.65,5,0.84,2.77E-19,327,0,0,17,1,0,20,Layer 1 Down
181,6.3875,-41.85,181,6.5,5,0.5,0.0248,328,1.61,0,121.25,5.0125,11.25,121.25,5,5,0.693,0.0185,327,0.775,9.30E-07,78.25,5,1.875,78.25,5,5,0,0,0,0,-964,31.7005,25.275,-964,31.65,5,0.359,2.77E-19,328,0,0,17,1,0,20,Layer 1 Down
181.5,6.5,-20.025,181.5,6.5,5,0.659,0.0368,328,0.985,-1.36E-06,121.25,5.05,26.9,121.25,5,5,-0.266,0.0153,327,1.57,9.30E-07,78.25,4.9875,-1.25,78.25,5,5,0,0,0,0,-961.5,31.650375,-23.306,-961,31.65,5,0.244,2.77E-19,328,0,0,17,1,0,20,Layer 1 Down
181.5,6.5525,-10.65,181.5,6.5,5,-0.458,0.0253,328,0.907,-6.97E-07,121.25,5.025,17.5,121.25,5,5,0.218,0.0172,327,0.739,3.01E-06,78.25,5,5,78.25,5,5,0,0,0,0,-958.5,31.7,33.45,-958.5,31.65,5.000000477,0.657,2.77E-19,328,0,3.37E-06,17,1,0,20,Layer 1 Down
181.5,4.8375,-295.1,181.5,5.935,239.5,0.0201,0.0168,328,1.51,-1.61E-07,121.25,5.025,17.5,121.25,5.00112,5.2805,0.218,0.0208,326,1.09,3.84E-08,78.25,4.9875,1.875,78.25,5,5,0,0,0,0,-956,31.6495,-4.8935,-956,31.65,5,0.244,2.77E-19,328,0,3.24E-06,17,1,0,20,Layer 1 Down
182,6.425,5,182,6.495,4.9155,0.181,0.0223,328,1.39,0,121.25,5.0625,-16.875,121.25,5.114,6.13,-0.887,0.0182,326,2.84,0,78.25,5,1.875,78.25,5,5,0,0,0,0,-953.5,31.600875,-22.2315,-953,31.65,5,1.07,2.77E-19,328,0,1.42E-05,17,1,0,20,Layer 1 Down
177.5,3.475,-4.4,177.5,3.5,5,0.179,0.0147,328,0.607,2.67E-07,120.5,5.0125,14.4,120.5,5,5,0.374,0.017,327,0.612,7.37E-07,79.25,4.9875,-1.25,79.25,5,5,0,0,0,0,-493.5,31.6995,-5.675,-493,31.65,5,0.955,2.77E-19,328,0,-1.08E-05,17,1,0,20,Layer 1 Down
177,3.4375,17.525,177,3.5,5,2.1,0.0462,328,2.6,0,120.5,4.975,-4.375,120.5,5,5,0.693,0.0253,327,0.325,5.18E-07,79.25,4.9875,1.875,79.25,5,5,0,0,0,0,-491,31.600375,-23.2625,-490.5,31.65,5,0.542,2.77E-19,328,0,2.19E-06,17,1,0,20,Layer 1 Down
177,3.55,-4.4,177,3.5,5.0371,0.976,0.0206,328,1.93,-6.93E-08,120.5,5.0875,26.9,120.5,5.0605,5.945,-0.576,0.0193,326,3.02,0,79.25,5,8.125,79.25,5,5,0,0,0,0,-488,31.5985,-25.595,-488,31.65,5,0.359,2.77E-19,327,0,-8.23E-06,17,1,0,20,Layer 1 Down
177,3.49,-20,177,3.51,5.0965,-0.622,0.0192,328,1.35,0,120.5,5.1875,26.875,120.5,5.155,5.94,1.96,0.0365,327,1.34,0,79.25,5,5,79.25,5,5,0,0,0,0,-485.5,31.7,9.749,-485,31.65,5.000000477,0.244,2.77E-19,328,0,-5.97E-06,17,1,0,20,Layer 1 Down
176.5,3.4625,8.125,176.5,3.52,5.153,-1.41,0.0174,328,3.15,1.04E-06,120.55,5.2125,-4.4,120.55,5.245,5.93,0.382,0.0191,326,1.32,0,79.25,4.9875,5,79.25,5,5,0,0,0,0,-483,31.6495,-9.825,-482.5,31.65,5,0.542,2.77E-19,328,0,0,17,1,0,20,Layer 1 Down
149.5,4.115,117.375,149.5,5.13,121.2135,3.26,0.0616,325,7.54,0.000149,80.45,0.2125,-565.6,80.4,-3.509,-481.58,-17.8,0.333,323,25.9,0.00787,34.6,5,5,34.6,5,5,0,0,0,0,-460,58.4,15.975,-460,58.3,5,21,0.826,322,119,0.159,17,1,2,20,Layer 1 Down
150,9.5,-45.05,150,10.015,44.1215,9.1,0.141,324,23,0.00369,79.6,-2.375,117.5,79.5,-2.2175,38.005,-6.47,0.101,322,27.1,0.00328,34.6,5,5,34.6,5,5,0,0,0,0,-457.5,58.35,25.95,-457,58.3,5,23.8,0.937,315,120,0.181,17,1,18,20,Layer 1 Down
151,12.775,-13.775,151,12.945,23.828,6.49,0.115,324,31.6,0.00437,79.05,1.775,117.75,79,1.94,52.735,-5.73,0.0898,323,15.6,0.00138,34.6,4.9875,1.875,34.6,5,5,0,0,0,0,-449.5,58.35,8.185,-449.5,58.3,5,18.1,0.938,316,121,0.182,17,1,18,20,Layer 1 Down
151,4.235,67.5,151,4.63,255.383,-1.47,0.0865,325,3.13,7.60E-05,78.95,5.7,33.15,78.95,5.61,5.865,-4.5,0.0779,323,5.05,1.22E-05,34.6,5.0125,8.125,34.6,5,5,0,0,0,0,-442,58.35,30.85,-442,58.3,5.000000477,26.9,0.955,316,118,0.183,17,1,18,20,Layer 1 Down
152,13.675,-1.25,152,13.67,5.4385,4.69,0.112,324,33.7,0.00473,79,5.6275,-35.65,79,5.7,5.835,-2.26,0.0521,323,3.92,0,34.6,5,8.125,34.6,5,5,0,0,0,0,-439,58.35,13.75,-439,58.3,5,23.8,1.2,320,117,0.231,17,1,20,20,Layer 1 Down
158,16.475,-10.625,158,16.5,5,5.77,0.124,324,32.9,0.0052,79.5,5.075,39.35,79.5,5,5,-4.34,0.0688,324,4.34,1.06E-05,34.1,5,1.875,34.1,5,5,0,0,0,0,-592.15,58.4,17.6,-591.95,58.3,4.999999523,14.3,0.936,315,120,0.18,17,1,20,20,Layer 1 Down
159.5,16.5,-1.25,159.5,16.5,5,8.77,0.134,325,31.9,0.00559,79.5,4.95,-20.025,79.5,5,5,-1.95,0.0514,324,4.22,-7.77E-06,34.1,5,5,34.1,5,5,0,0,0,0,-589.5,58.35,1.4,-589.3,58.3,5.000000477,22.3,0.949,322,117,0.184,17,1,20,20,Layer 1 Down
160,13.45,498.875,160.5,16.5,252.5,15.7,0.284,325,29.8,0.00912,79.5,5.05,-4.4,79.5,5.605,63,-0.802,0.0277,324,2.29,-8.98E-06,34.1,5,5,34.1,5,5,0,0,0,0,-581.85,58.3,4.75,-581.6,58.3,4.999999523,22.7,1.01,322,119,0.195,17,1,20,20,Layer 1 Down
161,13.6625,49,161.5,14.85,118.1,6.08,0.0953,325,28.2,0.00332,79.8,10.3125,83.25,79.8,10.5055,48.39,3.81,0.0764,324,19.3,0.0017,34.1,5.0125,14.375,34.1,5,5,0,0,0,0,-579.05,58.4,39.295,-578.85,58.3,5,14.9,0.788,316,122,0.148,17,1,20,20,Layer 1 Down
162.5,11.515,-73,162.5,11.31,-38.9845,4.98,0.0772,325,19.8,0.0016,80.45,13.5875,1.85,80.55,13.864,30.83,6.55,0.124,324,33,0.00428,34.1,4.9875,-1.25,34.1,5,5,0,0,0,0,-571.5,58.4,32.4,-571.3,58.3,4.999999523,17.9,0.968,322,116,0.186,17,1,20,20,Layer 1 Down
162.5,6.9275,-35.65,162.5,6.5445,-21.4195,1.19,0.0359,326,3.14,3.27E-05,81.4,13.975,-272.875,81.45,10.062,-493.38,-3.13,0.086,324,10.4,-0.00108,34.1,5,1.875,34.1,5,5,0,0,0,0,-568.85,58.3,-28.1,-568.6,58.3,5,26.4,1.06,322,121,0.204,17,1,20,20,Layer 1 Down
182,6.5025,-13.8,182,6.46,4.746,0.34,0.0227,328,0.874,9.38E-07,121.3,5.35,14.375,121.3,5.338,6.105,-0.585,0.0165,327,0.995,0,78.75,5,1.875,78.75,5,5,0,0,0,0,-611.15,31.69975,33.775,-610.95,31.65,5.000000477,0.244,2.77E-19,328,0,-2.81E-06,17,1,2,20,Layer 1 Down
182,6.5,5,182,6.43,4.6635,-0.939,0.0202,328,1.56,7.95E-06,121.3,5.45,14.4,121.3,5.4475,6.085,-0.412,0.0182,326,2.43,1.52E-07,78.75,4.9875,-1.25,78.75,5,5,0,0,0,0,-608.51,31.6495,-10.425,-608.29,31.65,4.999999523,0.955,2.77E-19,328,0,2.85E-06,17,1,0,20,Layer 1 Down
182.5,6.4,20.65,182.5,6.395,4.5825,-1.1,0.0216,328,1.12,0,121.35,5.55,14.375,121.35,5.555,6.055,0.684,0.0227,327,0.743,0,78.75,5,5,78.75,5,5,0,0,0,0,-605.84,31.599625,-24.894,-605.625,31.65,5,0.013,2.77E-19,328,0,-2.58E-06,17,1,0,20,Layer 1 Down
182.5,6.325,8.125,182.5,6.35,4.504,0.34,0.0214,328,0.786,0,121.45,5.6625,11.275,121.45,5.66,6.02,-0.438,0.0204,327,1.49,-2.11E-06,78.75,5,5,78.75,5,5,0,0,0,0,-603.175,31.7,29.025,-602.955,31.65,5,0.955,2.77E-19,328,0,3.04E-06,17,1,0,20,Layer 1 Down
182,3.5725,17.525,182,3.505,4.9285,0.5,0.0169,328,1.82,6.64E-07,135.5,5.0875,-4.375,135.5,5.092,3.87,0.702,0.0164,327,1.51,8.12E-07,79.25,5,1.875,79.25,5,5,0,0,0,0,440,31.6,-12.55,440,31.65,5,0.955,2.77E-19,328,0,2.96E-06,17,1,0,20,Layer 1 Down
181.5,3.515,-460.75,181.5,3.5,5,-0.78,0.0211,328,1.12,-3.40E-07,135.5,5.0125,11.25,135.5,5,5,-0.577,0.0147,327,1.69,-3.29E-07,79.25,5.0125,8.125,79.25,5,5,0,0,0,0,440,31.7005,24.7,440,31.65,5,-0.0547,2.77E-19,328,0,0,17,1,0,20,Layer 1 Down
181.5,3.515,-4.375,181.5,3.5,5,-0.78,0.0205,328,0.856,-9.13E-07,135.5,5.0125,11.25,135.5,5,5,-0.266,0.0178,327,0.605,5.35E-07,79.25,5.0125,11.25,79.25,5,5,0,0,0,0,445,31.649125,11.9565,445,31.65,5.000000477,0.955,2.77E-19,328,0,-2.69E-06,17,1,0,20,Layer 1 Down
181.5,3.425,-13.775,181.5,3.5,5,-0.302,0.0239,328,0.321,0,135.5,4.9875,5,135.5,5,5,0.373,0.024,327,1.47,1.15E-06,79.25,5,5,79.25,5,5,0,0,0,0,445,31.7005,1.405,445,31.65,5,0.244,2.77E-19,328,0,6.07E-06,17,1,0,20,Layer 1 Down
181,3.575,8.125,181,3.5,5,-0.139,0.0177,328,0.948,0,135.5,4.9875,8.125,135.5,5,5,-0.896,0.0176,327,1.95,-3.02E-07,79.25,5,8.125,79.25,5,5,0,0,0,0,450,31.650625,1.31,450,31.65,4.999999523,0.542,2.77E-19,328,0,-6.13E-07,17,1,0,20,Layer 1 Down
181,3.56,5,181,3.5,5,-1.42,0.0183,328,2.19,1.54E-06,135.5,4.9875,-1.25,135.5,5,5,1.01,0.0208,326,0.744,0,79.25,5,1.875,79.25,5,5,0,0,0,0,450,31.650375,-10.4875,450,31.65,5,0.955,2.77E-19,328,0,-3.72E-06,17,1,0,20,Layer 1 Down
161.5,-1.475,-48,161.5,-1.85,-37.85,-6.68,0.128,325,19.1,0.00276,100.3,13.7375,14.4,100.35,13.45,-21.5,4.12,0.0847,323,28.6,0.00296,34.1,4.9875,1.875,34.1,5,5,0,0,0,0,843,58.3,8.095,843,58.3,4.999999523,18.7,1.02,319,117,0.197,17,1,2,20,Layer 1 Down
160,-5.05,-13.75,160,-5.25,-19.7,-7.18,0.116,325,28.7,0.00413,101,10.25,58,101,9.815,-38.9,8.35,0.153,324,18.4,0.00346,34.1,4.975,-4.4,34.1,5,5,0,0,0,0,845.5,58.4,28.175,846,58.3,5,22.6,0.898,320,121,0.172,17,1,64,20,Layer 1 Down
159,-5.55,227.125,159,-1.35,504.5,7.57,0.116,325,10.4,-0.00226,101.25,5.3375,-66.875,101.25,5.06,-21.35,5.95,0.0826,324,6.25,5.24E-05,34.1,4.9875,1.875,34.1,5,5,0,0,0,0,853,58.25,-50.7,853.5,58.3,5,18,1.03,320,123,0.199,17,1,64,20,Layer 1 Down
158.5,-6.525,30.025,158.5,-6.5,5,-5.54,0.123,324,33.9,0.00524,101.25,4.95,-16.875,101.25,5,5,6.24,0.0851,324,6.03,-2.68E-05,34.1,4.9875,-4.4,34.1,5,5,0,0,0,0,856,58.4,38.95,856,58.3,4.999999523,17.6,0.804,320,116,0.151,17,1,64,20,Layer 1 Down
157.5,-6.475,36.25,157.5,-6.5,5,-6.96,0.125,325,32.8,0.00518,101.25,4.9375,-29.375,101.25,5,5,5.95,0.0846,324,6.06,-1.32E-05,34.1,4.9875,-1.25,34.1,5,5,0,0,0,0,863.5,58.25,-9.45,864,58.3,5.000000477,25.3,0.89,321,124,0.168,17,1,64,20,Layer 1 Down
156,-6.425,8.15,156,-6.5,5,-10,0.141,324,32.7,0.00589,101.25,4.9625,-16.9,101.25,5,5,5.69,0.0799,324,6.76,-2.53E-05,34.1,4.9875,1.875,34.1,5,5,0,0,0,0,866,58.4,25.61,866.5,58.3,4.999999523,20.2,1.16,318,119,0.224,17,1,64,20,Layer 1 Down
155,-6.515,-7.5,155,-6.5,5,-8.75,0.143,324,32.7,0.00593,101.25,4.9375,-29.375,101.25,5,5,4.84,0.082,324,7.9,-3.92E-05,34.1,4.975,-4.4,34.1,5,5,0,0,0,0,-1276,58.4,52.15,-1271,58.3,5,17.3,0.813,320,118,0.156,17,1,64,20,Layer 1 Down
154,-6.475,5,154,-6.5,5,-6.45,0.125,325,33.9,0.00535,101.25,4.95,-20.025,101.25,5,5,5.96,0.0844,324,6.26,-2.65E-05,34.1,4.975,-4.4,34.1,5,5,0,0,0,0,-1268.5,58.3,-53.75,-1268,58.3,5,24.5,1.05,320,122,0.2,17,1,64,20,Layer 1 Down
152.5,2.425,445.625,152.5,3.5,5,9.99,0.125,325,8.56,-0.000196,101.25,4.95,-13.75,101.25,5,5,5.12,0.0848,324,7.42,-1.33E-05,34.1,4.9875,1.875,34.1,5,5,0,0,0,0,-1261,58.35,27.605,-1260.5,58.3,4.999999523,15.6,0.928,319,122,0.177,17,1,64,20,Layer 1 Down
152,-5.06,30.05,152,-4.7,47.85,-6.3,0.089,324,27.6,0.00304,101.45,10.4125,154.9,101.5,10.75,68,6.95,0.152,323,21.8,0.00347,34.1,5.0125,8.125,34.1,5,5,0,0,0,0,-1258,58.3,-11.945,-1258,58.3,4.999999523,23.5,1.02,319,115,0.197,17,1,64,20,Layer 1 Down
181,3.4375,11.275,181,3.5,5,-0.62,0.0216,327,2.36,-1.71E-06,135.5,5,5,135.5,5,5,-1.22,0.0185,326,3.31,4.14E-07,78.75,5,5,78.75,5,5,0,0,0,0,883,31.749125,37.4125,883,31.65,5,0.79,2.71E-19,327,0,-4.94E-06,17,1,2,50,Layer 1 Down
180.5,3.4275,11.275,180.5,3.5,5,-0.46,0.0203,327,1.96,1.95E-06,135.5,5.025,14.4,135.5,5,5,0.22,0.02,326,0.474,0,78.75,5,5,78.75,5,5,0,0,0,0,883,31.599625,-18.044,883,31.65,5,1.21,2.71E-19,327,0,-3.21E-06,17,1,0,50,Layer 1 Down
180.5,3.435,-16.9,180.5,3.5,5,-2.06,0.025,327,1.49,2.13E-06,135.5,5.025,14.4,135.5,5,5,0.379,0.0147,326,0.555,0,78.75,5,1.875,78.75,5,5,0,0,0,0,888,31.650375,0.9075,888,31.65,5,0.499,2.71E-19,327,0,2.58E-06,17,1,0,50,Layer 1 Down
180.5,3.45,-23.125,180.5,3.5,5,-0.939,0.0223,327,0.763,-1.79E-06,135.5,5.025,14.4,135.5,5,5,1.02,0.0163,326,0.52,-4.74E-08,78.75,5,5,78.75,5,5,0,0,0,0,888,31.650375,-3.606,888,31.65,5.000000477,1,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
180,3.5,-1.25,180,3.5,5,-2.38,0.0278,327,1.74,-1.58E-06,135.5,4.9625,-13.75,135.5,5,5,0.539,0.0252,326,0.11,0,78.75,5,5,78.75,5,5,0,0,0,0,893,31.7,29.094,893,31.65,5.000000477,-0.295,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
180,3.585,5,180,3.5,5,-1.74,0.0204,327,0.815,6.04E-06,135.5,5.0375,20.65,135.5,5,5,0.22,0.0145,326,0.816,-2.63E-07,78.75,5,1.875,78.75,5,5,0,0,0,0,893,31.700375,25.644,893,31.65,5,2,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
180,3.56,17.525,180,3.5,5,-0.459,0.0221,327,1.51,0,135.5,5.025,17.525,135.5,5,5,0.539,0.0186,326,0.314,-4.53E-07,78.75,5,1.875,78.75,5,5,0,0,0,0,898,31.65,-12.75,898,31.65,5,0.499,2.71E-19,327,0,2.32E-06,17,1,0,50,Layer 1 Down
179.5,3.6125,30.025,179.5,3.5,5,0.66,0.0197,327,2.96,-2.06E-06,135.5,4.95,-20,135.5,5,5,1.34,0.0302,326,1.39,0,78.75,5,5,78.75,5,5,0,0,0,0,898,31.65,2.845,898,31.65,5,0.207,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
