X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
175.5,9.95,-42.85,175.5,10,4,-1.1,0.032,327,1.13,0,135.5,4.0125,10.25,135.5,4,4,-1.33,0.0159,326,2.43,-8.42E-07,77.85,4.0125,7.125,77.85,4,4,0,0,0,0,119,30.75,26.375,119,30.65,3.999999523,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
173.5,4.0625,29,173.5,4,4,-1.1,0.032,327,1.13,0,129.65,9.8125,-8.525,129.7,10,4,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4.0125,10.25,77.35,4,4,0,0,0,0,-1571,30.7,40.275,-1571,30.65,4.000000477,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
173.5,4.0375,16.5,173.5,4,4,-1.1,0.032,327,1.13,0,130.15,10.3125,113.625,130.2,10,4,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4.0125,10.25,77.35,4,4,0,0,0,0,-1566,30.65,-10.425,-1566,30.65,3.999999523,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
173.5,4.0625,29,173.5,4,4,-1.1,0.032,327,1.13,0,130.75,9.8625,4,130.8,10,4,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4.0125,10.25,77.35,4,4,0,0,0,0,-1561,30.65,-2.175,-1561,30.65,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
173.5,4.0375,16.5,173.5,4,4,-1.1,0.032,327,1.13,0,131.35,9.8125,-36.625,131.4,10,4,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4,0.875,77.35,4,4,0,0,0,0,-1561,30.7,29.875,-1561,30.65,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
173.5,4.0375,19.65,173.5,4,4,-1.1,0.032,327,1.13,0,131.95,10.0125,-45.875,132,10,4,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4.0125,10.25,77.35,4,4,0,0,0,0,-1556,30.65,-14.575,-1556,30.65,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
173.5,4.05,19.65,173.5,4,4,-1.1,0.032,327,1.13,0,132.55,10.2625,38.375,132.6,10,4,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4.0125,10.25,77.35,4,4,0,0,0,0,-1556,30.7,10.675,-1556,30.65,4.000000477,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
173.5,3.95,-17.9,173.5,4,4,-1.1,0.032,327,1.13,0,133,10.2625,60.125,133,10,4,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4.0125,7.125,77.35,4,4,0,0,0,0,-1551,30.7,16.175,-1551,30.65,4.000000477,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
173.5,3.95,-21,173.5,4,4,-1.1,0.032,327,1.13,0,133.5,10.2625,-8.525,133.5,10,4,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4.025,10.25,77.35,4,4,0,0,0,0,-1551,30.65,-21.125,-1551,30.65,3.999999523,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
173.5,3.925,-27.25,173.5,4,4,-1.1,0.032,327,1.13,0,134,10.1625,25.875,134.5,10,4,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4.0125,7.125,77.35,4,4,0,0,0,0,-1546,30.65,-2.975,-1546,30.65,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
174,5.475,29,174,5.63,30.55,-1.1,0.032,327,1.13,0,134.5,9.9625,69.625,134.5,9.75,-3.2,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4,0.875,77.35,4,4,0,0,0,0,-1546,30.7,20.525,-1546,30.65,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
183.5,8.085,13.4,184,7.825,-17,-1.1,0.032,327,1.13,0,128.35,-0.3975,25.875,128.3,-0.625,-13.7,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4.0125,7.125,77.35,4,4,0,0,0,0,-1381,30.6,-16.275,-1381,30.65,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
184,5.485,-55.5,184,5.385,-22.7,-1.1,0.032,327,1.13,0,127.85,-1.7375,-24.125,127.8,-1.85,-2.6,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4.0125,10.25,77.35,4,4,0,0,0,0,-1376,30.75,32.425,-1376,30.65,4.000000477,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
184,3.9375,-21,184,4,4,-1.1,0.032,327,1.13,0,127.35,-2.2875,-77.375,127.3,-2,4,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4.0125,10.25,77.35,4,4,0,0,0,0,-1376,30.55,-31.675,-1376,30.65,3.999999523,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
184,3.9125,-36.6,184,4,4,-1.1,0.032,327,1.13,0,126.75,-1.9375,-24.125,126.7,-2,4,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4.0125,7.125,77.35,4,4,0,0,0,0,-1371,30.7,9.075,-1371,30.65,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
184,3.925,-33.5,184,4,4,-1.1,0.032,327,1.13,0,126.3,-1.9375,13.375,126.25,-2,4,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4,4,77.35,4,4,0,0,0,0,-1371,30.75,-20.475,-1366,30.65,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
184,3.9125,-33.5,184,4,4,-1.1,0.032,327,1.13,0,125.7,-1.8875,66.625,125.65,-2,4,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4.0125,10.25,77.35,4,4,0,0,0,0,-1366,30.7,19.325,-1366,30.65,4.000000477,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
184,3.95,-17.9,184,4,4,-1.1,0.032,327,1.13,0,125.1,-2.1375,-8.525,125.05,-2,4,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4.0125,7.125,77.35,4,4,0,0,0,0,-1361,30.7,25.075,-1361,30.65,4.000000477,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
184,3.9,-39.75,184,4,4,-1.1,0.032,327,1.13,0,124.5,-2.1375,0.875,124.45,-2,4,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4.0125,7.125,77.35,4,4,0,0,0,0,-1361,30.65,-3.825,-1361,30.65,3.999999523,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
184,3.925,-30.35,184,4,4,-1.1,0.032,327,1.13,0,123.9,-2.1375,-17.875,123.85,-2,4,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4,0.875,77.35,4,4,0,0,0,0,-1356,30.6,-22.025,-1356,30.65,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
184,3.925,-30.35,184,4,4,-1.1,0.032,327,1.13,0,123.3,-2.0375,-58.375,123.25,-2,4,-1.33,0.0159,326,2.43,-8.42E-07,77.35,4.025,10.25,77.35,4,4,0,0,0,0,-1356,30.7,28.625,-1356,30.65,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
182,0.035,10.25,182,-0.05,-9.45,-1.1,0.032,327,1.13,0,134,8.5875,4,134,8.425,-8.15,-1.33,0.0159,326,2.43,-8.42E-07,78.35,4,0.875,78.35,4,4,0,0,0,0,-315,30.65,-4.925,-315,30.65,4.000000477,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
181.5,-1.2,-21,181.5,-1.2,-5.05,-1.1,0.032,327,1.13,0,134.5,7.1375,32.125,134.5,6.96,-11.75,-1.33,0.0159,326,2.43,-8.42E-07,78.35,4.0125,7.125,78.35,4,4,0,0,0,0,-312.5,30.65,-24.075,-312,30.65,4.000000477,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
181,-1.7,63.5,181,-1.85,-0.155,-1.1,0.032,327,1.13,0,134.5,5.5125,-8.525,134.5,5.27,-13.7,-1.33,0.0159,326,2.43,-8.42E-07,78.35,4.0125,7.125,78.35,4,4,0,0,0,0,-310,30.6,-19.475,-309.5,30.65,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
180.5,-0.815,-471,180.5,-2,4,-1.1,0.032,327,1.13,0,134.5,4.0625,32.125,134.5,4,4,-1.33,0.0159,326,2.43,-8.42E-07,78.35,4.0125,7.125,78.35,4,4,0,0,0,0,-307,30.65,-2.025,-307,30.65,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
180,-1.95,0.875,180,-2,4,-1.1,0.032,327,1.13,0,134.5,4.0875,44.625,134.5,4,4,-1.33,0.0159,326,2.43,-8.42E-07,78.35,4.0125,10.25,78.35,4,4,0,0,0,0,-304.5,30.65,-8.025,-304,30.65,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
179.5,-2,25.9,179.5,-2,4,-1.1,0.032,327,1.13,0,134.5,4.0875,44.625,134.5,4,4,-1.33,0.0159,326,2.43,-8.42E-07,78.35,4,0.875,78.35,4,4,0,0,0,0,-302,30.7,30.025,-301.5,30.65,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
179,-1.9,32.15,179,-2,4,-1.1,0.032,327,1.13,0,134.5,3.9375,-30.375,134.5,4,4,-1.33,0.0159,326,2.43,-8.42E-07,78.35,4.0125,4,78.35,4,4,0,0,0,0,-299,30.7,32.625,-299,30.65,3.999999523,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
178,-1.95,22.75,178,-2,4,-1.1,0.032,327,1.13,0,134.5,4.0625,35.275,134.5,4,4,-1.33,0.0159,326,2.43,-8.42E-07,78.35,4.0125,7.125,78.35,4,4,0,0,0,0,-296.5,30.75,25.675,-296,30.65,3.999999523,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
177.5,-2.05,-42.85,177.5,-2,4,-1.1,0.032,327,1.13,0,134.5,4.0875,44.625,134.5,4,4,-1.33,0.0159,326,2.43,-8.42E-07,78.35,4.025,10.25,78.35,4,4,0,0,0,0,-294,30.65,13.675,-293.5,30.65,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
177,3.06,-355.5,177,-1,-496,-1.1,0.032,327,1.13,0,134.5,4.075,41.475,134.5,3.9345,-8.6,-1.33,0.0159,326,2.43,-8.42E-07,78.35,4.0125,4,78.35,4,4,0,0,0,0,-291,30.7,1.685,-291,30.65,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
176.5,-1.8,-2.25,176.5,-1.7,9.5,-1.1,0.032,327,1.13,0,134.5,2.3225,0.875,134.5,2.145,-13.3,-1.33,0.0159,326,2.43,-8.42E-07,78.35,4.0125,10.25,78.35,4,4,0,0,0,0,-288.5,30.7,15.175,-288,30.65,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
202,4,4,202,4,4,-1.1,0.032,327,1.13,0,162,4.025,16.525,162,4,4,-1.33,0.0159,326,2.43,-8.42E-07,123,4,4,123,4,4,0,0,0,0,-559.5,3.999,3.625,-559.5,4,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
202,4.0125,10.25,202,4,4,-1.1,0.032,327,1.13,0,162,4,-2.275,162,4,4,-1.33,0.0159,326,2.43,-8.42E-07,123,4.0125,7.125,123,4,4,0,0,0,0,-559.5,3.9995,3.5,-559.5,4,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
202,3.9625,-14.75,202,4,4,-1.1,0.032,327,1.13,0,162,3.9875,-2.275,162,4,4,-1.33,0.0159,326,2.43,-8.42E-07,123,4.0125,7.125,123,4,4,0,0,0,0,-559.5,4.0005,4.125,-559.5,4,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
202,4,0.875,202,4,4,-1.1,0.032,327,1.13,0,162,3.9875,-2.275,162,4,4,-1.33,0.0159,326,2.43,-8.42E-07,123,4.0125,7.125,123,4,4,0,0,0,0,-559.5,4.0005,4,-559.5,4,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
202,3.9875,4,202,4,4,-1.1,0.032,327,1.13,0,162,3.9875,-5.375,162,4,4,-1.33,0.0159,326,2.43,-8.42E-07,123,4.0125,4,123,4,4,0,0,0,0,-559.5,4,3.75,-559.5,4,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
202,4.0125,10.25,202,4,4,-1.1,0.032,327,1.13,0,162,3.9875,-2.275,162,4,4,-1.33,0.0159,326,2.43,-8.42E-07,123,4.0125,10.25,123,4,4,0,0,0,0,-559.5,4.0005,4,-559.5,4,4,0.689,2.76E-19,327,0,9.79E-07,16,1,0,6,End
202,4.025,13.4,202,4,4,-0.939,0.0177,327,1.18,0,162,4.025,13.4,162,4,4,-0.695,0.0171,326,1.54,-9.02E-07,123,4.0125,10.25,123,4,4,0,0,0,0,-559.5,4,3.59375,-559.5,4,4,1.16,2.76E-19,327,0,0,16,1,0,6,End
202,4.0125,19.65,202,4,4,-0.14,0.0229,327,1.46,8.59E-07,162,3.975,-8.5,162,4,4,-0.695,0.0155,326,2.24,0,123,4,4,123,4,4,0,0,0,0,-559.5,4.001,4.375,-559.5,4,4,0.443,2.76E-19,327,0,-1.60E-06,16,1,0,6,End
202,3.9875,0.875,202,4,4,1.46,0.0181,327,2.37,3.67E-07,162,3.9875,-5.375,162,4,4,-0.377,0.0142,326,1.47,6.13E-07,123,4,4,123,4,4,0,0,0,0,-559.5,4.0005,4.25,-559.5,4,4,0.689,2.76E-19,327,0,3.46E-06,16,1,0,6,End
202,4,0.875,202,4,4,0.979,0.0205,327,1.3,-9.74E-07,162,4,-2.275,162,4,4,-0.745,0.0151,326,1,0,123,4,4,123,4,4,0,0,0,0,-559.5,3.999125,4.031,-559.5,4,4,0.566,2.76E-19,327,0,-5.34E-06,16,1,0,6,End
184,4.0625,29,184,4,4,0.18,0.0162,327,1.46,0,133,-2.2,13.4,133,-2,4,0.343,0.0188,326,0.57,0,77.35,3.9875,-2.275,77.35,4,4,0,0,0,0,-1486,30.7,16.05,-1486,30.65,4.000000477,-0.4,2.76E-19,327,0,1.20E-06,16,1,0,6,End
184,-1.95,-5.375,184,-2,4,-1.42,0.0214,327,1.62,1.84E-06,132.9,4.075,32.15,132.9,4,4,-0.696,0.0278,326,1.92,-1.64E-06,77.35,3.9875,0.875,77.35,4,4,0,0,0,0,-1481,30.5995,-6.225,-1481,30.65,3.999999523,0.39,2.76E-19,327,0,1.80E-06,16,1,0,6,End
183.5,-2.1,-65,183.5,-2,4,-0.94,0.0255,327,1.32,6.09E-07,132.9,4.025,19.65,132.9,4,4,-0.644,0.0316,326,2.39,0,77.35,4,4,77.35,4,4,0,0,0,0,-1481,30.6995,5.375,-1481,30.65,4,0.566,2.76E-19,327,0,-5.23E-06,16,1,0,6,End
182.5,-1.95,38.35,182.5,-2,4,1.94,0.0221,327,3.13,2.47E-06,132.9,4.0125,10.25,132.9,4,4,0.158,0.0167,326,0.409,0,77.35,4,4,77.35,4,4,0,0,0,0,-1476,30.7005,19.475,-1476,30.65,4,0.566,2.76E-19,327,0,3.33E-06,16,1,0,6,End
182.5,2.1375,-8.5,182.5,1.99,-13.15,-1.1,0.0178,327,0.54,0,133.5,9.775,91.5,133.5,9.65,-2,0.795,0.0172,326,1.17,-4.26E-07,77.35,3.9875,-2.25,77.35,4,4,0,0,0,0,-1476,30.6,-16.05,-1476,30.65,4,-0.278,2.76E-19,327,0,1.19E-06,16,1,0,6,End
182.5,0.3975,-49.1,182,0.395,-10.55,-0.14,0.0202,327,0.304,-6.38E-08,134,9.0375,16.5,134,8.8,-6.8,0.477,0.0161,326,0.122,-5.16E-07,77.35,4,4,77.35,4,4,0,0,0,0,-1471,30.7,14.7,-1471,30.65,4.000000477,-0.278,2.76E-19,327,0,0,16,1,0,6,End
182,-0.815,-49,182,-0.87,-6.7,0.659,0.0182,327,1.72,4.53E-07,134,7.7125,-55.25,134,7.505,-10.65,-0.746,0.0183,326,1.73,0,77.35,4,4,77.35,4,4,0,0,0,0,-1471,30.65,-20.65,-1471,30.65,3.999999523,-0.7,2.76E-19,327,0,0,16,1,0,6,End
181.5,-1.7875,-49.375,181.5,-1.7,-1.85,1.62,0.0186,327,3.15,0,134.5,6.15,19.625,134.5,5.9,-13.15,0.025,0.0157,326,0.292,0,77.35,3.9875,0.875,77.35,4,4,0,0,0,0,-1466,30.65,-6.619,-1466,30.65,4,0.144,2.76E-19,327,0,0,16,1,0,6,End
157.5,-2.0875,-49.25,157.5,-1.85,39.85,0.225,0.0228,327,0.207,-1.74E-06,108,4.2875,-11.625,108,4.1155,-14.65,-0.0891,0.0183,325,3.22,-1.97E-06,67.15,28.85,-33.5,67.4,29,4,0,0,0,0,-1321,30.7,24.65,-1321,30.65,4,0.859,2.77E-19,327,0,-8.17E-07,16,1,2,50,End
157.5,-1.9375,22.8,157,-2,4,-0.87,0.0199,327,1.31,-2.49E-06,108,4.0375,22.775,108,4,4,-1.27,0.0153,325,1.3,0,69.85,28.9,-21,69.85,29,4,0,0,0,0,-1316,30.6505,-18.15,-1316,30.65,4,-0.816,2.77E-19,326,0,0,16,1,0,50,End
154.5,-1.8875,66.75,154.5,-2,4,0.531,0.0152,327,1.03,2.36E-07,92.7,4.0125,7.125,92.7,4,4,-0.934,0.0185,326,2.79,2.10E-06,73.35,29,7.125,73.35,29,4,0,0,0,0,-6,30.6495,-21.575,-6,30.65,4.000000477,-1.08,2.77E-19,327,0,3.93E-06,16,1,0,50,End
154,-2.075,-33.5,154,-2,4,-0.904,0.0221,327,2.08,-1.65E-06,92.7,4,4,92.7,4,4,-0.429,0.0169,325,2.95,-1.97E-06,75.85,29,4,75.85,29,4,0,0,0,0,-6,30.6995,29.7,-6,30.65,3.999999523,-1,2.77E-19,327,0,0,16,1,0,50,End
153.5,-1.975,29,153,-2,4,-0.0109,0.0206,327,1.91,2.50E-06,92.7,3.9625,-11.65,92.7,4,4,-0.385,0.0213,326,3.18,0,77.85,21.55,-374,78.35,17,-496,0,0,0,0,-1,30.6505,6.53,-1,30.65,4,-0.816,2.77E-19,327,0,-3.55E-06,16,1,0,50,End
153,20.9,462.5,153.5,23,66.5,21.6,0.38,324,73.2,0.0388,93.2,27,476,93.7,29,66.5,27,0.422,323,71.1,0.0424,78.35,4.0125,13.375,78.35,4,4,0,0,0,0,-1,30.651,-6.925,-1,30.65,4,-1.3,2.77E-19,326,0,0,16,1,0,50,End
155,23.05,-2.25,155.5,24.335,330.5,10.7,0.206,325,72.9,0.0219,95.7,28.9125,-14.775,96.2,29,4,16,0.243,324,70.5,0.025,78.35,3.9875,0.875,78.35,4,4,0,0,0,0,4,30.6,-42.05,4,30.65,4.000000477,-0.221,2.77E-19,326,0,0,16,1,0,50,End
157,23.5,97.9,157.5,23.4,13.6,9.62,0.192,325,71.7,0.0204,98.25,30.965,-5.35,98.75,31.255,29.75,15,0.223,324,71.4,0.0231,78.35,4,4,78.35,4,4,0,0,0,0,4,30.7,29.55,4,30.65,3.999999523,-0.0341,2.77E-19,326,0,-2.00E-06,16,1,0,50,End
159,24.865,47.725,159.5,25.01,24.35,10.3,0.179,325,71,0.019,101.1,33.125,-58.5,101.65,33.48,22.45,15.9,0.228,324,71.8,0.0237,78.35,4,7.125,78.35,4,4,0,0,0,0,9,30.7495,25.825,9,30.65,3.999999523,0.748,2.77E-19,326,0,0,16,1,0,50,End
161.5,27.085,32,162,27.295,30.3,11,0.185,325,71.4,0.0196,104.1,34.45,-77.25,104.65,34.8,12.05,16,0.223,324,71.5,0.023,78.35,4,4,78.35,4,4,0,0,0,0,9,30.6,-24.85,9,30.65,4,-0.407,2.77E-19,326,0,-4.63E-06,16,1,0,50,End
173.5,4.075,44.6,173.5,4,4,-2.38,0.0215,327,2.29,2.16E-06,120.55,9.2125,613.4,120.55,10,4,0.662,0.0262,326,1.08,0,78.35,3.9875,-2.25,78.35,4,4,0,0,0,0,-131,30.6995,24.475,-131,30.65,4,0.443,2.76E-19,327,0,-4.99E-06,16,1,2,6,End
173.5,3.8375,-71.25,173.5,4,4,0.18,0.0202,327,1.13,8.90E-07,121.15,10.1375,25.875,121.2,10,4,-0.612,0.0201,326,1.57,9.20E-07,78.35,4,0.875,78.35,4,4,0,0,0,0,-126,30.701625,15.106,-126,30.65,4,-0.278,2.76E-19,327,0,2.38E-06,16,1,0,6,End
182,0.2475,13.375,182,0.13,-9.95,-1.42,0.0201,327,0.644,1.60E-08,127,8.8375,41.5,127.05,8.585,-7.6,-0.828,0.0285,326,2.59,0,77.85,4,4,77.85,4,4,0,0,0,0,39,30.7505,26.8,39,30.65,3.999999523,0.566,2.76E-19,327,0,0,16,1,0,6,End
181.5,-0.95,0.875,181.5,-1.05,-5.85,-2.06,0.0193,327,2.46,4.06E-06,127.45,7.315,10.25,127.45,7.225,-11.25,-0.243,0.0149,326,0.993,0,77.85,4.025,10.25,77.85,4,4,0,0,0,0,39,30.6505,-11.2,39,30.65,4,0.865,2.76E-19,327,0,0,16,1,0,6,End
181,-1.9,-77.5,181,-1.8,-0.85,0.819,0.0261,327,1.91,2.16E-07,127.7,5.7375,7.15,127.7,5.57,-13.5,-1.2,0.017,326,2.14,6.38E-07,77.85,4,7.125,77.85,4,4,0,0,0,0,44,30.6495,7.625,44,30.65,4,-0.0321,2.76E-19,327,0,0,16,1,0,6,End
180.5,3.46,504,180.5,4,4,-3.18,0.0299,327,3.76,1.19E-06,127.75,4.05,13.4,127.75,4,4,-1.78,0.0179,326,3.48,7.28E-07,77.85,4,0.875,77.85,4,4,0,0,0,0,44,30.701,16.4,44,30.65,4,-0.155,2.76E-19,327,0,-4.48E-07,16,1,0,6,End
180,-1.9,60.5,180,-2,4,-3.34,0.0241,327,3.78,0,127.75,4.05,29,127.75,4,4,-0.695,0.0146,326,2.37,-1.50E-06,77.85,4.0125,10.25,77.85,4,4,0,0,0,0,49,30.650625,-24.485,49,30.65,4.000000477,0.443,2.76E-19,327,0,1.17E-08,16,1,0,6,End
179.5,-2.1,-46,179.5,-2,4,-0.459,0.0165,327,1.01,8.55E-07,127.75,4.0625,38.4,127.75,4,4,-0.427,0.027,326,0.984,0,77.85,4.0125,7.125,77.85,4,4,0,0,0,0,49,30.7005,27.95,49,30.65,3.999999523,0.566,2.76E-19,327,0,2.01E-06,16,1,0,6,End
179,-2.05,-30.35,179,-2,4,-1.42,0.0203,328,1.36,0,127.75,3.9375,-24.15,127.75,4,4,-1.65,0.0195,326,3.13,7.57E-07,77.85,4.0125,13.375,77.85,4,4,0,0,0,0,54,30.65,5.03,54,30.65,4,-1.07,2.76E-19,327,0,0,16,1,0,6,End
178.5,-2.1,-52.5,178.5,-2,4,-0.779,0.0274,327,1.24,-1.04E-06,127.75,4.0875,44.625,127.75,4,4,-1.2,0.0174,326,2.88,-1.04E-06,77.85,4,4,77.85,4,4,0,0,0,0,54,30.65,-10.15,54,30.65,4,-0.101,2.76E-19,327,0,-3.93E-06,16,1,0,6,End
178,-1.7875,72.625,177.5,-2,4,-7.65,0.0332,328,9.38,1.25E-06,127.75,4.05,29,127.75,4,4,-0.612,0.0405,326,0.626,7.83E-07,77.85,4,4,77.85,4,4,0,0,0,0,59,30.6995,34.025,59,30.65,4,0.566,2.76E-19,327,0,0,16,1,2,6,End
177,-1.95,38.35,177,-2,4,-0.619,0.0209,327,1.75,-6.73E-07,127.75,3.95,-17.875,127.75,4,4,-0.561,0.0245,326,1.33,-3.76E-09,77.85,4,4,77.85,4,4,0,0,0,0,59,30.7,32.55,59,30.65,3.999999523,-0.101,2.76E-19,327,0,2.58E-06,16,1,0,6,End
202,4,4,202,4,4,0.659,0.0256,328,1.44,0,162,3.9875,0.875,162,4,4,0.98,0.0188,326,0.539,-8.55E-07,123,4.0125,7.125,123,4,4,0,0,0,0,-559.5,3.999,3.5,-559.5,4,4,4.84,2.76E-19,328,0,-2.09E-06,16,1,0,6,End
202,4,0.875,202,4,4,-0.14,0.0195,327,0.871,7.33E-07,162,3.9875,-2.275,162,4,4,-1.06,0.0162,326,2.07,-1.43E-06,123,4,4,123,4,4,0,0,0,0,-559.5,4.0005,4.125,-559.5,4,4,0.865,2.76E-19,328,0,-1.94E-06,16,1,0,6,End
202,3.9875,0.875,202,4,4,-2.54,0.0388,327,2.28,-4.13E-07,162,4,-5.375,162,4,4,1.16,0.0178,326,1.46,0,123,4.0125,10.25,123,4,4,0,0,0,0,-559.5,3.9995,3.75,-559.5,4,4,0.566,2.76E-19,328,0,-2.37E-06,16,1,0,6,End
202,4,4,202,4,4,-1.58,0.0236,328,1.89,4.36E-06,162,4,4,162,4,4,0.343,0.0161,326,0.443,-7.86E-07,123,3.9875,-2.25,123,4,4,0,0,0,0,-559.5,4.0005,4.375,-559.5,4,4,0.0216,2.76E-19,327,0,-2.34E-06,16,1,0,6,End
202,4,-2.275,202,4,4,-0.3,0.0238,328,1.06,-1.00E-06,162,4,7.125,162,4,4,1.3,0.0338,327,1.37,8.23E-07,123,4.0125,7.125,123,4,4,0,0,0,0,-559.5,3.9985,3.375,-559.5,4,4,-0.278,2.76E-19,327,0,0,16,1,0,6,End
202,3.975,-5.375,202,4,4,-0.619,0.0181,328,0.701,-4.78E-07,162,4,0.875,162,4,4,-0.00799,0.0161,326,2.47,2.87E-06,123,3.9875,-2.25,123,4,4,0,0,0,0,-559.5,3.9995,4,-559.5,4,4,0.566,2.76E-19,327,0,-1.55E-06,16,1,0,6,End
202,3.9875,-5.4,202,4,4,-1.74,0.0214,327,1.5,0,162,3.9875,-5.375,162,4,4,0.0754,0.0179,326,1.2,1.25E-06,123,4.0125,10.25,123,4,4,0,0,0,0,-559.5,4,4.125,-559.5,4,4,0.321,2.76E-19,327,0,-3.26E-07,16,1,0,6,End
202,4.0375,19.65,202,4,4,-1.74,0.0309,327,1.63,0,162,4,0.875,162,4,4,0.209,0.0221,326,0.743,1.32E-06,123,4,4,123,4,4,0,0,0,0,-559.5,3.998,3.125,-559.5,4,4,0.689,2.76E-19,327,0,0,16,1,0,6,End
202,3.975,-11.65,202,4,4,0.02,0.0216,327,0.898,1.23E-06,162,4,0.875,162,4,4,-0.511,0.0168,326,2.25,1.41E-06,123,4,7.125,123,4,4,0,0,0,0,-559.5,3.9995,3.875,-559.5,4,4,0.443,2.76E-19,327,0,0,16,1,2,6,End
202,3.9875,0.875,202,4,4,-0.939,0.0206,327,0.567,0,162,3.9625,-14.75,162,4,4,-1.01,0.0295,326,2.64,-2.10E-07,123,4.0125,10.25,123,4,4,0,0,0,0,-559.5,3.999375,3.56,-559.5,4,4,-0.278,2.76E-19,327,0,0,16,1,0,6,End
173.5,4.05,25.9,173.5,4,4,-1.1,0.0202,327,2.02,7.99E-07,121.9,3.9875,-2.25,121.9,4,4,-0.93,0.0182,326,1.8,0,91.35,4,7.125,91.35,4,4,0,0,0,0,-1240,4,4.375,-1240,4,4,0.321,2.76E-19,327,0,-3.32E-06,16,1,0,6,End
