X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
162,1.73,103,162,1.44,1.06,-6.62,0.0852,327,7.78,0.000255,104,5.42,-9.5,104,5.56,1.82,4.74,0.0762,326,9.02,0.000368,30.5,2.975,-3.25,30.5,3,3,0,0,0,0,-1427,56.3,-18,-1427,56.3,2.999999046,24.4,1.07,321,116,0.206,15,1,116,3,Layer 3 Up
162,1.1,-65.7,162,1.26,1.15,-4.74,0.0971,327,7.86,0.000398,105,5.67,34.3,105,5.44,1.68,4.21,0.0826,326,7.62,0.000463,30.5,3.025,15.5,30.5,3,3,0,0,0,0,-1427,56.3,1.37,-1417,56.3,3,21.3,1.06,321,121,0.204,15,1,116,3,Layer 3 Up
161,1.02,-72,161,1.08,1.26,-5.93,0.0953,327,7.82,0.000422,105,5.25,3,105,5.3,1.55,4.37,0.07,326,7.21,0.000305,30.5,3,3,30.5,3,3,0,0,0,0,-1417,56.5,59.8,-1417,56.3,3,14.2,0.855,322,114,0.161,15,1,116,3,Layer 3 Up
161,0.87,-78.2,161,0.91,1.37,-5.09,0.0942,327,7.27,0.000325,105,5.15,21.8,105,5.15,1.42,6.77,0.129,326,11.5,0.000608,30.5,3.025,15.5,30.5,3,3,0,0,0,0,-1407,56.3,-13.4,-1407,56.3,3.000000954,23.6,0.849,322,120,0.163,15,1,116,3,Layer 3 Down
161,0.75,-47,161,0.75,1.5,-5.47,0.107,327,9.47,0.00053,105,4.9,28,105,4.99,1.3,4.08,0.069,326,4.81,0.000233,30.5,3,3,30.5,3,3,0,0,0,0,-1407,56.3,16.6,-1407,56.3,2.999999046,17.7,1.02,322,121,0.196,15,1,116,3,Layer 3 Down
161,0.53,-28.3,161,0.61,1.63,-4.71,0.0922,327,9.93,0.000498,105,4.77,21.8,105,4.81,1.19,5.85,0.0765,326,5.21,0.000272,30.5,3.05,15.5,30.5,3,3,0,0,0,0,-1397,56.4,39.9,-1397,56.3,3,17.6,0.842,322,116,0.163,15,1,116,3,Layer 3 Down
160,0.42,15.5,160,0.48,1.77,-1.71,0.0691,327,9.56,0.000339,106,4.7,15.5,106,4.63,1.1,4.46,0.0855,326,6.99,0.000281,30.5,3,3,30.5,3,3,0,0,0,0,-1397,56.2,-57.5,-1397,56.3,3,25.3,0.933,322,120,0.177,15,1,116,3,Layer 3 Down
160,0.37,-65.7,160,0.36,1.92,-4.78,0.089,327,9.43,0.000475,106,4.4,21.8,106,4.43,1.01,5.58,0.101,326,7.46,0.000304,30.5,3.025,15.5,30.5,3,3,0,0,0,0,-1387,56.4,50.1,-1387,56.3,3,14,0.991,322,120,0.189,15,1,116,3,Layer 3 Down
160,0.15,-15.8,160,0.26,2.07,-2.73,0.0633,327,7.3,0.000342,106,4.3,34.3,106,4.23,0.93,4.36,0.0797,326,6.11,0.00024,30.5,3.025,9.25,30.5,3,3,0,0,0,0,-1387,56.4,26.6,-1387,56.3,3.000000954,19.8,0.84,322,118,0.162,15,1,116,3,Layer 3 Down
161,-14.9,40.5,161,-14.9,3,-6.26,0.118,329,28.7,0.00443,89.3,-29.6,-65.7,89.1,-29.3,2.9999046,-7.15,0.155,327,48,0.0106,47.4,-30.7,-15.8,47.1,-30.7,2.9999046,0,0,0,0,-1957,3.001,3.5,-1957,3,3,0.0382,2.71E-19,330,0,0,15,1,2,50,Layer 3 Down
160,-15,-22,159,-14.9,3,-5.77,0.12,329,31.2,0.00453,86.1,-29.2,103,85.8,-29.3,3.0000954,-12.1,0.166,328,50.1,0.0111,44,-30.6,-15.8,43.7,-30.7,3,0,0,0,0,-1957,3.001,3.5,-1957,3,3,0.482,2.71E-19,330,0,0,15,1,7,50,Layer 3 Down
158,-14.9,-3.25,158,-14.9,3,-7.03,0.116,329,31,0.00441,82.9,-29.2,34.3,82.6,-29.3,2.9999046,-11.3,0.19,327,49.1,0.0129,40.6,-30.7,21.8,40.4,-30.7,3.000191,0,0,0,0,-1957,3.002,3.75,-1957,3,3,-0.184,2.71E-19,329,0,-2.40E-07,15,1,7,50,Layer 3 Down
156,-14.9,-34.5,156,-14.9,3,-6.83,0.122,329,32,0.00461,79.6,-29.5,-84.5,79.4,-29.3,3.0000954,-9.64,0.177,327,48.9,0.0122,37.3,-30.7,15.5,37,-30.7,3.000191,0,0,0,0,-1957,2.99825,2.812,-1957,3,3,-0.0916,2.71E-19,329,0,-5.20E-07,15,1,7,50,Layer 3 Down
154,-11.4,128,154,-8.2,361,-0.686,0.0293,330,18.6,0.000532,76.4,-22.3,540,76.3,-17.2,650,-1.75,0.0283,328,33.1,0.00108,34,-23,509,33.8,-18,676,0,0,0,0,-1957,3,3.25,-1957,3,3,0.352,2.71E-19,329,0,0,15,1,7,50,Layer 3 Down
154,2.975,-22,154,3,3,1.29,0.0345,330,3.85,-3.83E-06,76,3,-15.8,76,3,3,1.02,0.0277,329,3.39,1.46E-06,33.5,3.025,3,33.5,3,3,0,0,0,0,-1957,3,2.687,-1957,3,3,0.758,0.0347,330,1.19,0,15,1,7,50,Layer 3 Down
154,2.925,-34.5,154,3,3,1.08,0.0266,330,3.71,-6.91E-06,76,2.975,-9.5,76,3,3,0.539,0.018,328,3.4,-9.74E-07,33.5,2.975,-9.5,33.5,3,3,0,0,0,0,-1957,2.999,2.5,-1957,3,3,0.0653,0.0223,330,1.39,0,15,1,9,50,Layer 3 Down
154,2.925,-34.5,154,3,3,1.37,0.0294,329,3.76,0,76,2.975,-9.5,76,3,3,0.378,0.0161,328,3.02,-1.58E-06,33.5,2.975,-3.25,33.5,3,3,0,0,0,0,-1957,9.09,70.7,-1957,10,103,57.9,2.51,325,29.8,0.0564,15,1,9,50,Layer 3 Down
154,2.925,-34.5,154,3,3,0.763,0.0256,327,3.83,-8.95E-06,76,2.975,-9.5,76,3,3,-0.0993,0.017,326,4.36,5.10E-07,33.3,0.2,65.5,33.3,0,3,0,0,0,0,-1957,19.2,103,-1957,20,103,60.8,2.56,321,49.1,0.152,15,1,12,3,Layer 3 Down
154,2.925,-34.5,154,3,3,1.08,0.0255,326,4.05,6.57E-06,76,3,-9.5,76,3,3,0.539,0.0279,325,2.17,-9.22E-07,33,-0.03,40.5,33,0,3,0,0,0,0,-1957,29.1,73.7,-1957,30,103,70.8,2.81,317,69.1,0.267,15,1,14,3,Layer 3 Down
161,1.23,21.8,161,1.09,1.25,-3.6,0.0683,326,10.6,0.000239,105,5.4,-9.5,105,5.31,1.56,4.45,0.069,325,8.28,0.000348,31.5,3,-3.25,31.5,3,3,0,0,0,0,-744,56.4,6.94,-743,56.3,3,17.8,0.758,323,120,0.146,15,1,2,3,Layer 3 Down
161,1.08,40.5,161,0.92,1.36,-4.42,0.0699,326,9.12,0.00023,105,5.1,-15.8,105,5.16,1.43,5.25,0.11,325,11.5,0.00046,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-738,56.2,-28.2,-738,56.3,3,23.6,1.05,321,119,0.202,15,1,75,3,Layer 3 Down
161,0.95,40.5,161,0.76,1.49,-5.5,0.0866,326,9.45,0.000346,105,4.85,-40.8,105,5,1.31,1.56,0.0469,325,9.43,0.000176,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-733,56.4,41.4,-733,56.3,3,14.9,0.866,321,120,0.165,15,1,75,3,Layer 3 Down
161,0.72,15.5,161,0.62,1.62,-5.15,0.0897,327,10.3,0.000403,105,4.83,3,105,4.83,1.2,4.15,0.0587,325,7.2,0.000196,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-728,56.3,-21.3,-727,56.3,3,20.3,0.813,323,121,0.156,15,1,75,3,Layer 3 Down
160,0.37,15.5,160,0.49,1.76,-3.88,0.0853,326,9.67,0.000428,106,4.65,-3.25,106,4.64,1.1,3.74,0.0739,325,9.35,0.000239,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-722,56.3,21.1,-722,56.3,3.000000954,20.7,1.02,320,119,0.196,15,1,75,3,Layer 3 Down
160,0.55,53,160,0.37,1.9,-3.86,0.0571,326,9.28,0.00024,106,4.3,-40.8,106,4.45,1.01,4.22,0.0837,325,9.89,0.00021,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-717,56.4,11.81,-717,56.3,3,19.7,0.909,322,119,0.175,15,1,75,3,Layer 3 Down
160,0.15,15.5,160,0.27,2.057,-3.31,0.067,326,9.32,0.000385,106,4.23,-3.25,106,4.24,0.94,3.63,0.0591,325,7.76,0.000129,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-712,56.3,-59.2,-711,56.3,3,20.7,0.899,322,118,0.173,15,1,75,3,Layer 3 Down
160,0.28,-3.25,160,0.18,2.215,-5.26,0.102,326,11.6,0.000542,106,4.1,-3.25,106,4.03,0.87,6.36,0.118,325,9.05,0.000264,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-706,56.4,35.3,-706,56.3,3,19.3,1,320,119,0.191,15,1,75,3,Layer 3 Down
159,0.25,9.25,159,0.11,2.378,-6.17,0.0811,326,9.18,0.000471,106,3.85,-3.25,106,3.818,0.82,5.45,0.0782,325,7.6,0.000122,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-701,56.3,-22.3,-701,56.3,3,25,0.98,322,119,0.188,15,1,75,3,Layer 3 Down
159,0.08,-3.25,159,0.06,2.551,-4.85,0.0852,326,8.58,0.000516,106,3.55,-22,106,3.589,0.78,1.77,0.047,325,3.99,5.77E-05,31.5,3.025,15.5,31.5,3,3,0,0,0,0,-696,56.2,-43.3,-695,56.3,3,25.7,1,319,121,0.192,15,1,75,3,Layer 3 Down
154,2.95,-15.8,154,3,3,0.96,0.0261,327,1.17,-3.10E-06,76,3,3,76,3,3,-0.739,0.0268,326,2.88,-2.21E-06,37.8,-0.2,-28.3,37.8,0,3,0,0,0,0,1553,56.4,44.2,1553,56.3,2.999999046,21.7,0.879,316,117,0.168,15,1,2,3,Layer 3 Down
154,2.95,-15.8,154,3,3,0.862,0.0231,327,1.76,9.10E-06,76,2.975,-9.5,76,3,3,0.219,0.0146,326,0.354,0,37.5,-0.17,-40.8,37.5,0,3,0,0,0,0,1563,56.4,10.13,1563,56.3,3,15.8,0.891,318,116,0.171,15,1,54,3,Layer 3 Down
154,2.975,-9.5,154,3,3,0.566,0.0241,328,2.23,5.66E-06,76,2.975,-3.25,76,3,3,0.0595,0.0137,326,0.932,0,37.2,0,-34.5,37.2,0,3,0,0,0,0,1563,56.3,24.3,1563,56.3,3,22,0.89,318,120,0.171,15,1,54,3,Layer 3 Down
154,2.975,-9.5,154,3,3,1.7,0.0246,327,0.334,3.03E-06,76,2.975,-9.5,76,3,3,-2.18,0.0226,326,3.62,1.03E-06,36.9,0.05,-15.8,36.9,0,3,0,0,0,0,1573,56.3,-3.31,1573,56.3,3,24.6,1.01,316,118,0.196,15,1,54,3,Layer 3 Down
154,2.975,-9.5,154,3,3,0.895,0.0261,327,2.5,6.60E-06,76,3,-3.25,76,3,3,-0.58,0.0147,326,1.14,0,36.6,0.15,-9.5,36.6,0,3,0,0,0,0,1573,56.4,39,1573,56.3,3.000000954,19.2,0.828,318,114,0.159,15,1,54,3,Layer 3 Down
154,2.975,-9.5,154,3,3,0.894,0.0286,327,2.46,6.39E-06,76,2.975,-9.5,76,3,3,-0.739,0.013,326,2.08,-2.99E-07,36.3,0.1,-9.5,36.3,0,3,0,0,0,0,1583,56.2,-35,1583,56.3,2.999999046,25.7,0.925,319,120,0.177,15,1,54,3,Layer 3 Down
154,2.95,-15.8,154,3,3,0.878,0.0251,327,1.76,3.13E-06,76,2.975,-3.25,76,3,3,0.0594,0.0187,326,0.362,1.07E-07,36,0.15,34.3,36,0,3,0,0,0,0,1583,56.3,0.94,1593,56.3,3,17.9,1,316,118,0.192,15,1,54,3,Layer 3 Down
154,2.975,-9.5,154,3,3,0.237,0.0275,327,2.18,5.90E-06,76,2.975,-3.25,76,3,3,-0.1,0.019,326,0.947,-3.11E-07,35.7,-0.13,9.25,35.7,0,3,0,0,0,0,1593,56.5,79.4,1593,56.3,3,17.4,0.756,317,116,0.141,15,1,54,3,Layer 3 Down
154,2.975,-9.5,154,3,3,0.779,0.0245,327,2.02,3.12E-06,76,3,3,76,3,3,0.379,0.0218,326,0.468,0,35.4,-0.3,-28.3,35.4,0,3,0,0,0,0,1603,56.2,-45.8,1603,56.3,3,27.4,0.998,319,121,0.19,15,1,54,3,Layer 3 Down
154,2.95,-15.8,154,3,3,1.6,0.025,327,0.399,3.08E-06,76,3,3,76,3,3,-0.101,0.0162,326,0.627,0,35.1,-0.15,-9.5,35.1,0,3,0,0,0,0,1603,56.4,52.6,1603,56.3,3.000000954,19,0.938,316,116,0.181,15,1,54,3,Layer 3 Down
150,0.3,53,150,0.19,3.796,-4.38,0.0688,327,9.59,0.000372,106,1.92,15.5,106,1.94,0.88,-2.53,0.0545,325,7.48,0.000113,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-530,56.4,53.1,-530,56.3,3,25.1,0.948,320,115,0.182,15,1,2,3,Layer 3 Down
150,0.17,9.25,150,0.28,3.954,-5.56,0.0948,326,9.32,0.00053,106,1.8,34.3,106,1.73,0.94,-5.72,0.0996,325,9.08,0.000256,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-525,56.3,-30.2,-525,56.3,3,21.7,1.03,321,117,0.199,15,1,77,3,Layer 3 Down
149,0.5,21.8,149,0.38,4.11,-5.84,0.0865,327,9.88,0.000436,106,1.6,15.5,106,1.53,1.02,-4.44,0.0761,325,8.65,0.000203,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-520,56.5,34.1,-519,56.3,3,14.5,0.795,321,117,0.15,15,1,77,3,Layer 3 Down
149,0.42,15.5,149,0.5,4.25,-3.66,0.0888,326,10.8,0.000449,106,1.3,3,106,1.34,1.11,-6.27,0.102,325,8.82,0.00036,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-514,56.3,4.13,-514,56.3,3,25.1,1.03,320,120,0.198,15,1,77,3,Layer 3 Down
149,0.8,53,149,0.63,4.39,-5.21,0.0626,326,7.59,0.000269,105,1.25,21.8,105,1.15,1.21,-8.28,0.125,325,8.39,0.000457,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-509,56.4,-0.94,-509,56.3,3.000000954,19.8,0.959,320,118,0.186,15,1,77,3,Layer 3 Down
149,0.95,53,149,0.78,4.52,-6.28,0.094,326,9.76,0.000406,105,1.02,9.25,105,0.98,1.32,-6.99,0.126,325,10.8,0.000566,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-504,56.4,7.44,-503,56.3,3,18,0.752,322,119,0.144,15,1,77,3,Layer 3 Down
148,1.1,53,148,0.94,4.65,-5.75,0.0975,326,10.1,0.000406,105,1,28,105,0.82,1.44,-4.87,0.0644,325,7.66,0.000251,31.5,3,-3.25,31.5,3,3,0,0,0,0,-498,56.2,-29.1,-498,56.3,3,24,1.06,320,119,0.205,15,1,77,3,Layer 3 Down
148,1.3,71.7,148,1.11,4.76,-5.04,0.0873,327,9.29,0.000339,105,0.7,3,105,0.67,1.57,-5.52,0.116,325,11.5,0.000556,31.5,3,-3.25,31.5,3,3,0,0,0,0,-493,56.5,45.9,-493,56.3,3,14.1,0.848,320,120,0.162,15,1,77,3,Layer 3 Down
148,1.45,78,148,1.29,4.86,-4.87,0.0711,327,8.08,0.000232,105,0.45,34.3,105,0.53,1.71,-5.46,0.0987,325,9.95,0.000539,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-488,56.3,-15.4,-487,56.3,3,20.7,0.803,322,120,0.154,15,1,77,3,Layer 3 Down
148,1.58,59.3,148,1.48,4.96,-6.27,0.104,327,9.01,0.00035,104,0.5,34.3,104,0.41,1.85,-7.71,0.131,325,11.8,0.000702,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-482,56.3,21.9,-482,56.3,3.000000954,21.9,1.01,319,117,0.195,15,1,77,3,Layer 3 Down
161,5.95,-65.7,161,6,3,4.72,0.0784,327,8.54,0.000485,94.6,3.125,59.3,94.6,3,3,-5.63,0.0893,325,5.61,1.41E-05,31.5,2.975,-3.25,31.5,3,3,0,0,0,0,-98,56.3,-21.8,-98,56.3,3,22,1.04,319,120,0.201,15,1,2,3,Layer 3 Down
161,6,-59.5,161,6,3,3.23,0.0657,327,9.25,0.000425,94.6,3.125,59.3,94.6,3,3,-4.89,0.0874,325,6.72,0,31.5,3,3,31.5,3,3,0,0,0,0,-93.1,56.5,52.8,-92.7,56.3,3,17.9,0.864,319,115,0.164,15,1,81,3,Layer 3 Down
161,6.05,-34.5,161,6,3,5.76,0.0874,327,8.2,0.000569,94.6,3.1,53,94.6,3,3,-5.15,0.0872,325,7.14,1.38E-05,31.5,2.975,-3.25,31.5,3,3,0,0,0,0,-87.8,56.3,-20.6,-87.4,56.3,3,20.9,0.816,321,121,0.157,15,1,81,3,Layer 3 Down
162,6.1,3,162,6,3,4.65,0.0777,327,9.04,0.000469,94.6,3.125,59.3,94.6,3,3,-4.94,0.089,326,7.06,2.84E-05,31.5,3,-3.25,31.5,3,3,0,0,0,0,-82.5,56.3,24.5,-82,56.3,3.000000954,20.2,0.997,318,118,0.19,15,1,81,3,Layer 3 Down
162,5.97,9.25,162,6,3,6.9,0.114,326,9.68,0.00071,94.6,3.125,59.3,94.6,3,3,-5,0.0885,325,6.76,1.40E-05,31.5,3,9.25,31.5,3,3,0,0,0,0,-77.1,56.4,20.3,-76.7,56.3,3,21.4,0.913,319,117,0.177,15,1,81,3,Layer 3 Down
162,5.83,-15.8,162,6,3,5.74,0.108,327,11.4,0.000677,94.6,3.1,46.8,94.6,3,3,-4.89,0.0898,325,6.54,1.37E-05,31.5,2.975,-3.25,31.5,3,3,0,0,0,0,-71.8,56.3,-58.1,-71.4,56.3,3,20.1,0.925,321,119,0.178,15,1,81,3,Layer 3 Down
162,4.5,622,163,6,284,-0.666,0.081,327,1.68,4.97E-05,94.6,3.1,53,94.6,2.9845,-0.19,-4.79,0.087,325,6.63,0,31.5,3,9.25,31.5,3,3,0,0,0,0,-66.5,56.4,38.4,-66,56.3,3,16.6,1.01,317,120,0.191,15,1,81,3,Layer 3 Down
163,6.08,-22,163,5.98,2.597,4.64,0.0813,327,9.01,0.000499,94.6,2.7,15.5,94.6,2.642,-0.41,-8.69,0.133,325,7.81,0.000107,31.5,3,3,31.5,3,3,0,0,0,0,-61.1,56.3,-7.4,-60.7,56.3,3,25.7,0.97,320,119,0.187,15,1,81,3,Layer 3 Down
163,5.92,-3.25,163,5.92,2.21,6.19,0.101,327,9.62,0.000661,94.5,2.375,21.8,94.5,2.304,-0.34,-6.27,0.0981,325,6.5,0.000139,31.5,2.975,-3.25,31.5,3,3,0,0,0,0,-55.8,56.4,-4.31,-55.4,56.3,3.000000954,17.9,0.831,320,119,0.161,15,1,81,3,Layer 3 Down
163,5.67,-9.5,163,5.82,1.83,6.87,0.107,327,9.13,0.0006,94.5,2,9.25,94.5,1.97,-0.23,-5.68,0.0995,325,7.89,0.000222,31.5,2.95,-22,31.5,3,3,0,0,0,0,-50.5,56.4,55.3,-50,56.3,3,17.7,0.941,318,121,0.181,15,1,81,3,Layer 3 Down
152,0.12,9.25,152,0,3,-5.44,0.0996,327,11,0.000621,76,2.975,-3.25,76,3,3,-0.26,0.0179,326,1.39,0,30.5,3,3,30.5,3,3,0,0,0,0,1033,56.3,-1.75,1033,56.3,3,22.4,1.05,319,119,0.202,15,1,2,3,Layer 3 Down
152,0.05,-47,152,0,3,-5.48,0.0858,327,9.43,0.000546,76,3.025,15.5,76,3,3,-0.579,0.0157,326,1.79,1.57E-06,30.5,3,3,30.5,3,3,0,0,0,0,1033,56.3,-15.9,1043,56.3,3,24,0.898,324,120,0.172,15,1,96,3,Layer 3 Down
151,0.28,90.5,151,0,3,-4.76,0.0836,327,10.2,0.000499,76,2.975,-9.5,76,3,3,-0.1,0.0144,326,1.06,8.69E-08,30.5,2.975,-3.25,30.5,3,3,0,0,0,0,1043,56.3,-20,1043,56.3,3.000000954,24.1,0.868,321,120,0.167,15,1,96,3,Layer 3 Down
151,-0.08,3,151,0,3,-4.03,0.0679,327,7.89,0.00044,76,3,3,76,3,3,-0.26,0.0221,326,1.79,0,30.5,3,9.25,30.5,3,3,0,0,0,0,1053,56.3,4.31,1053,56.3,3,22.7,0.932,324,121,0.178,15,1,96,3,Layer 3 Down
151,-0.17,9.25,151,0,3,-2.96,0.0679,327,8.28,0.000392,76,3.025,15.5,76,3,3,3.74,0.0225,326,5.26,8.84E-07,30.5,3,3,30.5,3,3,0,0,0,0,1053,56.3,-15.5,1053,56.3,3,21.6,0.988,323,118,0.191,15,1,96,3,Layer 3 Down
150,-0.33,-78.2,150,0,3,-4.77,0.0866,327,7.9,0.00057,76,3.025,15.5,76,3,3,-0.42,0.0137,326,0.951,1.23E-06,30.5,3,3,30.5,3,3,0,0,0,0,1063,56.5,47.9,1063,56.3,3,14.2,0.811,324,117,0.155,15,1,96,3,Layer 3 Down
150,-0.17,-59.5,150,0,3,-4.12,0.0895,327,10.6,0.000602,76,3.025,15.5,76,3,3,0.38,0.0164,326,0.627,0,30.5,3,3,30.5,3,3,0,0,0,0,1063,56.2,-42.6,1063,56.3,3,23.3,0.987,324,123,0.189,15,1,96,3,Layer 3 Down
150,0,-34.5,150,0,3,-5.63,0.108,327,11.1,0.000738,76,3,3,76,3,3,0.38,0.0176,326,0.613,0,30.5,3.025,15.5,30.5,3,3,0,0,0,0,1073,56.3,-18,1073,56.3,2.999999046,20.9,0.965,323,119,0.187,15,1,96,3,Layer 3 Down
149,0.12,-3.25,149,0,3,-6.47,0.0901,327,9.1,0.000517,76,3,3,76,3,3,-0.419,0.014,326,0.767,0,30.5,3.025,15.5,30.5,3,3,0,0,0,0,1073,56.4,41.3,1073,56.3,3,16.8,0.737,324,121,0.141,15,1,96,3,Layer 3 Down
149,1.52,-397,149,0,3.00734,-13.9,0.238,327,15.4,0.00186,76,3,3,76,3.0154,4.89,-0.739,0.0143,326,1.42,-8.53E-07,30.5,3,9.25,30.5,3,3,0,0,0,0,1083,56.1,-72.8,1083,56.3,3,25.7,1.11,324,120,0.211,15,1,96,3,Layer 3 Down
151,0.15,65.5,151,0.03,3.319,-4.22,0.0584,327,9.23,0.000358,106,2.625,15.5,106,2.574,0.75,-5.91,0.0897,325,6.73,9.94E-05,30.5,2.975,-3.25,30.5,3,3,0,0,0,0,-1217,56.3,8.06,-1217,56.3,3.000000954,26.1,0.938,320,117,0.18,15,1,2,3,Layer 3 Down
150,-0.15,-34.5,150,0.07,3.481,-6.18,0.092,327,6.83,0.000573,106,2.325,-22,106,2.36,0.78,-7.64,0.14,325,8.09,0.000204,30.5,2.975,-34.5,30.5,3,3,0,0,0,0,-1217,56.4,77.1,-1217,56.3,3,17.7,0.916,323,121,0.176,15,1,118,3,Layer 3 Down
150,0.05,-47,150,0.13,3.647,-6.08,0.0958,327,8.19,0.000606,106,2.125,-28.3,106,2.14,0.83,-3.99,0.0894,326,6.74,0.000157,30.5,3,3,30.5,3,3,0,0,0,0,-1207,56.3,-23.3,-1207,56.3,3,21.5,0.983,323,116,0.19,15,1,118,3,Layer 3 Down
150,0.35,28,150,0.2,3.816,-5.42,0.11,327,12.6,0.000608,106,2.025,46.8,106,1.92,0.88,-3.04,0.0518,325,6.21,7.50E-05,30.5,2.975,-3.25,30.5,3,3,0,0,0,0,-1207,56.2,-22.4,-1207,56.3,3,28.9,1.11,320,115,0.214,15,1,118,3,Layer 3 Down
150,0.1,-28.3,150,0.29,3.967,-3.48,0.0698,327,8.14,0.000372,106,1.7,-15.8,106,1.72,0.95,-7.08,0.109,326,7.8,0.00035,30.5,3,3,30.5,3,3,0,0,0,0,-1197,56.3,29.7,-1197,56.3,3.000000954,21.7,0.953,323,122,0.184,15,1,118,3,Layer 3 Down
149,0.35,-59.5,149,0.39,4.12,-6.42,0.11,327,9.01,0.000569,106,1.55,-15.8,106,1.52,1.03,-5.01,0.0963,326,8.64,0.000296,30.5,3,3,30.5,3,3,0,0,0,0,-1197,56.4,6.13,-1197,56.3,2.999999046,18.9,0.886,323,116,0.171,15,1,118,3,Layer 3 Down
149,0.62,71.7,149,0.52,4.27,-5.54,0.0818,327,8.36,0.000373,106,1.35,3,106,1.32,1.12,-6.43,0.113,325,9.62,0.000402,30.5,2.975,-3.25,30.5,3,3,0,0,0,0,-1187,56.3,-8.6,-1187,56.3,2.999999046,25.1,1.07,319,116,0.207,15,1,118,3,Layer 3 Down
149,0.67,-40.8,149,0.65,4.4,-5,0.0795,327,7.75,0.000327,105,1,-28.3,105,1.14,1.22,-4.87,0.121,325,9.86,0.000468,30.5,3,3,30.5,3,3,0,0,0,0,-1187,56.3,0.94,-1177,56.3,3,21.9,1.05,323,121,0.203,15,1,118,3,Layer 3 Down
149,0.72,-28.3,149,0.79,4.53,-6.5,0.102,327,7.27,0.000466,105,0.97,-3.25,105,0.97,1.33,-7.43,0.129,325,9.52,0.000479,30.5,3,3,30.5,3,3,0,0,0,0,-1177,56.5,54.5,-1177,56.3,3,14.1,0.869,323,114,0.163,15,1,118,3,Layer 3 Down
148,0.8,-34.5,148,0.95,4.66,-3.54,0.0912,327,10.2,0.000395,105,0.85,-47,105,0.81,1.45,-4.92,0.0871,326,8.47,0.000392,30.5,3,3,30.5,3,3,0,0,0,0,-1167,56.3,-18.4,-1167,56.3,3.000000954,24,0.865,324,120,0.165,15,1,118,3,Layer 3 Down
159,-0.13,9.25,159,0.02,2.714,-4.21,0.0732,326,9.77,0.000443,106,3.425,3,106,3.374,0.75,4.38,0.0692,325,6.57,3.20E-05,31.5,2.975,-3.25,31.5,3,3,0,0,0,0,-690,56.4,54.2,-690,56.3,3,20.2,0.938,321,119,0.18,15,1,2,3,Layer 3 Down
159,-0.05,9.25,158,0,2.885,-3.97,0.0921,327,11.6,0.000558,106,3.15,-9.5,106,3.148,0.74,4.12,0.079,325,8.06,1.26E-05,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-685,56.3,-41.4,-685,56.3,3,22.5,1.06,321,117,0.204,15,1,75,3,Layer 3 Down
158,0.25,-203,158,0,3,-5.81,0.0761,326,10.9,0.000391,106,2.925,-34.5,106,3,3,3.74,0.0669,325,6.87,-3.11E-05,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-680,56.4,29,-679,56.3,3,14.2,0.799,321,118,0.152,15,1,75,3,Layer 3 Down
158,0.1,78,158,0,3,-4.48,0.0682,326,9.1,0.000356,106,2.9,-47,106,3,3,3.25,0.0649,325,6.7,-1.82E-05,31.5,2.975,-9.5,31.5,3,3,0,0,0,0,-674,56.3,3.313,-674,56.3,3,25.9,1.03,321,120,0.198,15,1,76,3,Layer 3 Down
