X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
155,12.6,11.25,155,13.2,62.5,8.45,0.167,324,25.8,0.00439,102.8,12.7,-110.9,102.8,12.45,-45,6.91,0.116,323,25.7,0.00381,34.1,5,5,34.1,5,5,0,0,0,0,-420.5,58.3,-9.45,-415,58.3,5,27.8,1.08,320,117,0.207,17,1,29,20,Layer 1 Up
156.5,16.45,8.15,156.5,16.15,-71,6.64,0.134,324,31,0.00554,103.3,6.49,-38.6,103.3,5.72,-76,1.19,0.0484,324,5.78,0.000257,34.1,4.975,-7.5,34.1,5,5,0,0,0,0,-413,58.25,-18,-412,58.3,4.999999523,27.4,1.29,320,117,0.249,17,1,29,20,Layer 1 Up
150,13.925,-70,150,14.12,5.915,6.99,0.141,323,34.2,0.00604,108.5,3.8025,8.125,108.5,3.785,4.335,-0.638,0.0292,323,2.71,1.33E-05,34.6,5,5,34.6,5,5,0,0,0,0,-279,58.4,26.44,-279,58.3,4.999999523,18.4,0.969,313,118,0.187,17,1,29,20,Layer 1 Up
151,14.115,-29.375,151,14.215,5.965,8.27,0.142,323,33.8,0.00595,108,3.7225,-16.875,108,3.72,4.405,-1.07,0.024,323,1.8,1.48E-06,34.6,5.0125,5,34.6,5,5,0,0,0,0,-274,58.4,10.45,-273.5,58.3,5,21,0.984,320,118,0.19,17,1,29,20,Layer 1 Up
152,14.25,-7.45,152,14.315,6.005,7.76,0.132,324,32.7,0.00557,108,3.6125,14.4,108,3.665,4.48,-1.02,0.017,324,1.75,-1.63E-06,34.6,5.0125,11.25,34.6,5,5,0,0,0,0,-268.5,58.35,10.45,-268,58.3,5.000000477,26.8,1.12,320,119,0.217,17,1,29,20,Layer 1 Up
153,14.375,26.85,153,14.41,6.045,9.83,0.154,324,33.5,0.00632,108,3.665,8.125,108,3.62,4.5535,-1.57,0.0248,324,1.3,5.81E-06,34.6,5.0125,8.125,34.6,5,5,0,0,0,0,-263,58.4,26.25,-263,58.3,5,17.2,0.826,314,121,0.154,17,1,29,20,Layer 1 Up
154,14.475,20.5,154,14.5175,6.075,7.86,0.137,325,33.3,0.00562,108,3.685,17.5,108,3.58,4.6335,-0.769,0.016,324,1.79,0,34.6,5,5,34.6,5,5,0,0,0,0,-258,58.4,24.6,-258,58.3,4.999999523,19.4,1.03,321,116,0.198,17,1,29,20,Layer 1 Up
154.5,14.5375,-16.85,154.5,14.6305,6.1,6.65,0.139,324,33.5,0.00593,107.5,3.5725,17.525,107.5,3.545,4.719,-0.473,0.0171,324,3.06,-1.63E-06,34.6,5,5,34.6,5,5,0,0,0,0,-252.5,58.25,-22.95,-252,58.3,5,30.3,1.18,320,120,0.227,17,1,29,20,Layer 1 Up
155.5,14.575,-70,155.5,14.7415,6.115,8.1,0.143,324,31.9,0.00604,107.5,3.44,17.525,107.45,3.52,4.803,-1.27,0.0305,324,1.29,0,34.6,5.0125,8.125,34.6,5,5,0,0,0,0,-247,58.35,-18.85,-247,58.3,5,21.8,0.925,314,121,0.178,17,1,29,20,Layer 1 Up
152.5,14.8625,42.5,152.5,14.8495,6.13,7.11,0.13,324,33.3,0.00547,100.65,3.5125,23.75,100.65,3.51,4.8845,-4.5,0.0757,323,7.25,-1.13E-05,34.6,5,5,34.6,5,5,0,0,0,0,-178,58.35,16.55,-178,58.3,4.999999523,21.2,0.903,320,117,0.174,17,1,2,20,Layer 1 Up
153.5,14.85,-29.25,153.5,14.96695,6.135,8.33,0.145,324,33.5,0.00608,100.5,3.4725,11.25,100.45,3.5,4.97325,-4.68,0.0691,323,6.95,-1.10E-05,34.6,4.9875,-1.25,34.6,5,5,0,0,0,0,-173,58.35,3.25,-172,58.3,5,23.6,1.02,319,118,0.196,17,1,40,20,Layer 1 Up
154.5,14.9875,5,154.5,15,5,6.33,0.119,323,33,0.0048,100.35,3.425,-16.9,100.35,3.5,5,-5.04,0.0791,323,3.01,0,34.6,5.0125,11.25,34.6,5,5,0,0,0,0,-167,58.4,47.99,-167,58.3,5,15.5,0.767,315,119,0.143,17,1,40,20,Layer 1 Up
161.5,13.35,-38.75,161.5,13.5,5,6.8,0.115,324,32.4,0.00492,87,5.0375,26.9,87,5,5,-4.54,0.07,323,6.9,-3.32E-05,33.6,5,5,33.6,5,5,0,0,0,0,-415.35,58.35,3.47,-415.15,58.3,4.999999523,18.5,0.972,319,116,0.188,17,1,40,20,Layer 1 Up
162.5,13.4,-23.15,162.5,13.5,5,4.88,0.114,324,34.4,0.00473,87,5.05,30.025,87,5,5,-3.75,0.0702,323,7.44,-4.26E-05,33.6,4.9875,-4.4,33.6,5,5,0,0,0,0,-410.1,58.25,-11.7,-409.35,58.3,5,28.1,1.06,320,119,0.203,17,1,40,20,Layer 1 Up
162.5,12.825,-41.9,163,12.6,-25.6,4.41,0.105,323,32.5,0.00403,86.9,1.4525,-85.625,86.9,0.855,-65,-9.85,0.153,322,15.5,0.00241,33.6,5,1.875,33.6,5,5,0,0,0,0,-404.5,58.3,-11.6,-404.3,58.3,4.999999523,24.7,0.874,314,116,0.167,17,1,40,20,Layer 1 Up
163.5,7.89,-157.65,163.5,7.485,-64.5,4.43,0.0718,323,17.6,0.00126,86.25,-4.025,-54.4,86.2,-4.15,-26.5,-7.43,0.149,322,29.6,0.00556,33.6,4.9875,1.875,33.6,5,5,0,0,0,0,-399.35,58.4,52.55,-399.15,58.3,5,19.5,0.784,320,119,0.149,17,1,40,20,Layer 1 Down
163.5,3.5725,11.25,163.5,3.5,5,2.22,0.0322,324,3.58,-4.05E-06,85.6,-3.7875,-460.75,85.5,-5,5,-19.9,0.333,322,36.9,0.0133,33.6,5,5,33.6,5,5,0,0,0,0,-394.075,58.25,-19.08,-393.36,58.3,5.000000477,30.1,1.11,319,121,0.213,17,1,40,20,Layer 1 Down
163.5,3.6125,39.375,163,3.5,5,2.22,0.0403,325,1.08,2.30E-05,84.75,3.6475,-282.35,84.75,0,-495,-13,0.14,324,16.9,0.00074,33.6,5.025,11.25,33.6,5,5,0,0,0,0,-388.4095,58.3,-12.45,-388.1915,58.3,5.000000477,27.8,1,315,115,0.193,17,1,42,20,Layer 1 Down
163,3.6225,51.9,163,3.5,5,2.21,0.0293,325,0.936,-1.04E-05,83.65,-5.025,-29.35,83.55,-5,5,-7.23,0.168,323,33.6,0.00729,33.6,4.9875,5,33.6,5,5,0,0,0,0,-382.745,58.25,-26.55,-382.025,58.3,4.999999523,29.1,1.26,320,120,0.241,17,1,42,20,Layer 1 Down
163,3.49,29.95,163,3.5,5,1.94,0.0445,325,1.13,1.26E-05,82.75,-4.75,51.85,82.65,-5,5,-11,0.186,323,33.9,0.0078,33.6,5,5,33.6,5,5,0,0,0,0,-377.575,58.25,-15.65,-377.35,58.3,5.000000954,24.3,0.972,315,120,0.184,17,1,42,20,Layer 1 Down
152.5,3.525,42.55,152.5,3.5,5,-3.09,0.0387,324,4.16,-2.12E-05,80.1,4.9875,8.1,80.1,5,5,2.23,0.0256,323,1.99,0,35.85,29.9625,14.375,36.05,30,5,0,0,0,0,-318.9,58.3,-7.88,-318.2,58.3,5,25.3,0.884,321,124,0.167,17,1,2,50,Layer 1 Down
152,3.4025,-29.4,152,3.5,5,-4.09,0.0549,324,1.07,2.48E-05,80.1,5.0125,8.15,80.1,5,5,0.99,0.0268,323,0.684,-1.78E-06,38.25,29.9125,-7.5,38.45,30,5,0,0,0,0,-313.75,58.45,61.25,-313,58.3,5,22,0.946,316,119,0.182,17,1,52,50,Layer 1 Down
149.5,3.5,-16.875,149.5,3.5,5,-0.897,0.0515,324,3.56,3.13E-05,80.1,4.95,-16.9,80.1,5,5,0.848,0.0193,323,0.996,-2.08E-06,41.75,29.9625,-4.375,41.95,30,5,0,0,0,0,404,58.3,-24.45,404,58.3,5,26.8,1.02,315,117,0.196,17,1,52,50,Layer 1 Down
149.5,3.4375,-20.025,149.5,3.5,5,-2.2,0.0508,324,1.68,2.29E-05,80.1,4.975,-10.65,80.1,5,5,0.848,0.0212,323,1.14,2.34E-06,44.25,29.95,8.125,44.45,30,5,0,0,0,0,411.5,58.5,50.255,411.5,58.3,5,14.4,0.758,316,117,0.142,17,1,52,50,Layer 1 Down
149.5,3.415,1.85,149.5,3.5,5,-1.65,0.0309,325,5.82,-1.25E-05,80.1,4.9875,-1.25,80.1,5,5,1.15,0.0252,323,1.71,5.11E-06,46.8,23.45,-226.5,46.95,19,-495,0,0,0,0,414,58.35,31.12,414.5,58.3,5.000000477,17.9,0.948,320,120,0.181,17,1,52,50,Layer 1 Down
150,25.775,26.85,150,25.85,5.0000477,2.54,0.127,323,55.4,0.00842,79.75,-6.3875,-126.25,79.65,-6.2,5,-3.07,0.127,323,33.8,0.00493,47.1,5,5,47.1,5,5,0,0,0,0,422,58.35,11.55,422,58.3,5,26.6,0.921,321,118,0.175,17,1,52,50,Layer 1 Down
152,25.825,-10.6,152.5,25.85,4.9999523,9.17,0.168,324,64.1,0.016,78.6,-6.1375,-4.35,78.55,-6.2,5,-7.97,0.19,323,37.4,0.00906,47.1,5,1.875,47.1,5,5,0,0,0,0,424.5,58.25,-25.981,425,58.3,4.999999523,26.4,1.11,320,121,0.213,17,1,52,50,Layer 1 Down
154,7.635,-385.4,154,3.997,-427.5,-4.16,0.0668,326,1.64,-0.000957,77.7,3.085,239.25,77.7,4.7515,221.5,-0.721,0.0309,324,6.29,0.000146,47.1,5,5,47.1,5,5,0,0,0,0,432,58.35,38.05,432.5,58.3,5,20.2,0.914,321,122,0.176,17,1,52,50,Layer 1 Down
153.5,3.5375,-16.875,153.5,3.5,5,0.648,0.0223,325,0.766,-4.18E-07,77.7,4.9875,-1.25,77.7,5,5,-0.579,0.018,324,2.12,5.72E-07,45.9,-20.15,161.5,45.7,-20,5,0,0,0,0,435,58.45,46.25,435,58.3,5,20,0.861,316,118,0.163,17,1,52,50,Layer 1 Down
153.5,3.55,-1.25,153.5,3.5,5,0.237,0.0166,326,0.535,-2.93E-06,77.7,4.975,-7.5,77.7,5,5,-0.899,0.0236,325,1.75,-1.13E-06,43.4,-20,23.75,43.2,-20,5,0,0,0,0,442.5,58.3,-29.65,442.5,58.3,5.000000954,23.5,0.94,317,120,0.178,17,1,53,50,Layer 1 Down
177,3.5275,-13.75,177,3.5,5,-1.41,0.0208,327,2.75,7.34E-07,120.2,4.95,-26.3,120.2,5,5,-0.567,0.0205,326,2.96,6.15E-07,79.25,5,5,79.25,5,5,0,0,0,0,140,31.699625,20.956,140,31.65,4.999999523,0.84,2.77E-19,327,0,0,17,1,2,20,Layer 1 Down
176.5,3.4625,-7.5,176.5,3.5,5,-1.41,0.0208,327,2.75,7.34E-07,120.2,4.9625,-16.9,120.2,5,5,-0.567,0.0205,326,2.96,6.15E-07,79.25,5,5,79.25,5,5,0,0,0,0,145,31.649625,0.721,145,31.65,5,0.84,2.77E-19,327,0,0,17,1,0,20,Layer 1 Down
178.5,6.5625,-1.25,178.5,6.5,5,0.5,0.0248,328,1.61,0,121.25,4.9625,-16.9,121.25,5,5,0.693,0.0185,327,0.775,9.30E-07,78.25,5.0125,5,78.25,5,5,0,0,0,0,210,31.7505,40.325,210,31.65,5,0.359,2.77E-19,328,0,0,17,1,0,20,Layer 1 Down
178.5,6.565,-1.25,178.5,6.5,5,0.659,0.0368,328,0.985,-1.36E-06,121.25,4.9875,-4.4,121.25,5,5,-0.266,0.0153,327,1.57,9.30E-07,78.25,4.9875,-1.25,78.25,5,5,0,0,0,0,210,31.600375,-10.756,210,31.65,5,0.244,2.77E-19,328,0,0,17,1,0,20,Layer 1 Down
178.5,6.5875,8.125,178.5,6.5,5,-0.458,0.0253,328,0.907,-6.97E-07,121.25,4.9875,1.875,121.25,5,5,0.218,0.0172,327,0.739,3.01E-06,78.25,5,5,78.25,5,5,0,0,0,0,215,31.65,0.53,215,31.65,5,0.657,2.77E-19,328,0,3.37E-06,17,1,0,20,Layer 1 Down
179,6.5375,45.65,179,6.5,5,0.0201,0.0168,328,1.51,-1.61E-07,121.25,5.0125,14.4,121.25,5,5,0.218,0.0208,326,1.09,3.84E-08,78.25,4.975,-7.5,78.25,5,5,0,0,0,0,215,31.6995,-0.3935,215,31.65,4.999999523,0.244,2.77E-19,328,0,3.24E-06,17,1,0,20,Layer 1 Down
179,6.46,20.65,179,6.5,5,0.181,0.0223,328,1.39,0,121.25,4.9875,-7.525,121.25,5,5,-0.887,0.0182,326,2.84,0,78.25,5,1.875,78.25,5,5,0,0,0,0,220,31.650875,-11.5815,220,31.65,4.999999523,1.07,2.77E-19,328,0,1.42E-05,17,1,0,20,Layer 1 Down
179,6.475,14.35,179,6.5,5,0.179,0.0147,328,0.607,2.67E-07,121.25,5.0125,11.25,121.25,5,5,0.374,0.017,327,0.612,7.37E-07,78.25,4.975,-7.5,78.25,5,5,0,0,0,0,220,31.6995,-0.06,220,31.65,4.999999523,0.955,2.77E-19,328,0,-1.08E-05,17,1,0,20,Layer 1 Down
179,6.4275,11.275,179,6.5,5,2.1,0.0462,328,2.6,0,121.25,4.9875,-7.525,121.25,5,5,0.693,0.0253,327,0.325,5.18E-07,78.25,5,8.125,78.25,5,5,0,0,0,0,225,31.650375,-1.9125,225,31.65,5,0.542,2.77E-19,328,0,2.19E-06,17,1,0,20,Layer 1 Down
179.5,6.46,-13.75,179.5,6.5,5,0.976,0.0206,328,1.93,-6.93E-08,121.25,4.975,-10.65,121.25,5,5,-0.576,0.0193,326,3.02,0,78.25,5,8.125,78.25,5,5,0,0,0,0,225,31.6485,16.355,225,31.65,5,0.359,2.77E-19,327,0,-8.23E-06,17,1,0,20,Layer 1 Down
179.5,6.425,-23.15,179.5,6.5,5,-0.622,0.0192,328,1.35,0,121.25,5.025,17.525,121.25,5,5,1.96,0.0365,327,1.34,0,78.25,5,5,78.25,5,5,0,0,0,0,230,31.7,13.869,230,31.65,5,0.244,2.77E-19,328,0,-5.97E-06,17,1,0,20,Layer 1 Down
179.5,6.5525,-1.25,179.5,6.5,5,-1.41,0.0174,328,3.15,1.04E-06,121.25,4.975,-10.65,121.25,5,5,0.382,0.0191,326,1.32,0,78.25,5.0125,11.25,78.25,5,5,0,0,0,0,230,31.6995,-0.425,235,31.65,4.999999523,0.542,2.77E-19,328,0,0,17,1,0,20,Layer 1 Down
153,7.205,123.625,153,8.09,121,3.26,0.0616,325,7.54,0.000149,81.15,-0.1125,-556.25,81.1,-3.85,-482.5,-17.8,0.333,323,25.9,0.00787,33.6,5,5,33.6,5,5,0,0,0,0,255,58.3,-14.725,255,58.3,5,21,0.826,322,119,0.159,17,1,2,20,Layer 1 Down
148,10.9125,-66.9,148,11.45,43.85,9.1,0.141,324,23,0.00369,92.8,-1.39,111.25,92.75,-1.15,37.1,-6.47,0.101,322,27.1,0.00328,34.1,5,5,34.1,5,5,0,0,0,0,-1145,58.25,-11.25,-1145,58.3,5,23.8,0.937,315,120,0.181,17,1,18,20,Layer 1 Down
149,14.0625,-41.875,149,14.35,23.5,6.49,0.115,324,31.6,0.00437,92.35,2.635,95.85,92.35,2.92,51.85,-5.73,0.0898,323,15.6,0.00138,34.1,5.0125,8.125,34.1,5,5,0,0,0,0,-1140,58.4,38.18,-1140,58.3,5,18.1,0.938,316,121,0.182,17,1,18,20,Layer 1 Down
149.5,5.56,30,149.5,6,255,-1.47,0.0865,325,3.13,7.60E-05,92.25,6.5,20.65,92.25,6.5,5,-4.5,0.0779,323,5.05,1.22E-05,34.1,5.025,14.375,34.1,5,5,0,0,0,0,-1130,58.3,4.8,-1130,58.3,5.000000477,26.9,0.955,316,118,0.183,17,1,18,20,Layer 1 Down
150.5,14.9625,-51.25,150.5,15,5,4.69,0.112,324,33.7,0.00473,92.75,6.4875,-32.5,92.75,6.5,5,-2.26,0.0521,323,3.92,0,34.1,5.0125,14.375,34.1,5,5,0,0,0,0,-1130,58.35,9.65,-1125,58.3,4.999999046,23.8,1.2,320,117,0.231,17,1,20,20,Layer 1 Down
151.5,14.9125,-51.25,151.5,15,5,5.77,0.124,324,32.9,0.0052,92.75,6.64,29.95,92.75,5.1735,-299,-4.34,0.0688,324,4.34,1.06E-05,34.1,5.0125,11.25,34.1,5,5,0,0,0,0,-1120,58.45,50.55,-1120,58.3,4.999999523,14.3,0.936,315,120,0.18,17,1,20,20,Layer 1 Down
152.5,14.875,-38.75,152.5,15,5,8.77,0.134,325,31.9,0.00559,92.75,6.45,-10.65,92.75,6.5,5,-1.95,0.0514,324,4.22,-7.77E-06,34.1,5.0125,11.25,34.1,5,5,0,0,0,0,-1115,58.25,-34.4,-1115,58.3,5,22.3,0.949,322,117,0.184,17,1,20,20,Layer 1 Down
153,11.8,452,153.5,15,252.5,15.7,0.284,325,29.8,0.00912,92.75,6.59,1.85,92.75,7.105,63,-0.802,0.0277,324,2.29,-8.98E-06,34.1,5.0125,8.125,34.1,5,5,0,0,0,0,-1110,58.35,19.475,-1110,58.3,5,22.7,1.01,322,119,0.195,17,1,20,20,Layer 1 Down
154,13.4375,-73,154.5,13.35,-22.4,6.08,0.0953,325,28.2,0.00332,93.55,11.75,67.6,93.55,12,47.3,3.81,0.0764,324,19.3,0.0017,34.1,5.025,14.375,34.1,5,5,0,0,0,0,-1105,58.4,37.55,-1105,58.3,5.000000477,14.9,0.788,316,122,0.148,17,1,20,20,Layer 1 Down
155,10,-107.35,155,9.815,-38.9,4.98,0.0772,325,19.8,0.0016,94.2,14.965,1.85,94.3,15.25,29.7,6.55,0.124,324,33,0.00428,34.1,5.0125,8.125,34.1,5,5,0,0,0,0,-1100,58.4,26.75,-1100,58.3,4.999999046,17.9,0.968,322,116,0.186,17,1,20,20,Layer 1 Down
155,5.425,-54.35,155,5.0595,-21.25,1.19,0.0359,326,3.14,3.27E-05,95.15,15.265,-279.125,95.2,11.335,-494.5,-3.13,0.086,324,10.4,-0.00108,34.1,5.025,17.5,34.1,5,5,0,0,0,0,-1095,58.35,13.05,-1095,58.3,5,26.4,1.06,322,121,0.204,17,1,20,20,Layer 1 Down
183.5,5.5725,-35.65,183.5,5.65,3.98,0.34,0.0227,328,0.874,9.38E-07,122.35,6.3125,-1.25,122.35,6.35,5.493,-0.585,0.0165,327,0.995,0,79.25,5.0125,8.125,79.25,5,5,0,0,0,0,-1170,31.64975,-15.825,-1170,31.65,5.000000477,0.244,2.77E-19,328,0,-2.81E-06,17,1,2,20,Layer 1 Down
183.5,5.6,33.1,183.5,5.54,3.945,-0.939,0.0202,328,1.56,7.95E-06,122.5,6.3875,-1.25,122.5,6.4,5.4115,-0.412,0.0182,326,2.43,1.52E-07,79.25,4.9875,-1.25,79.25,5,5,0,0,0,0,-1170,31.6495,-19.225,-1170,31.65,5.000000477,0.955,2.77E-19,328,0,2.85E-06,17,1,0,20,Layer 1 Down
183.5,5.3125,-48,183.5,5.4395,3.915,-1.1,0.0216,328,1.12,0,122.6,6.315,-1.275,122.65,6.435,5.334,0.684,0.0227,327,0.743,0,79.25,5,5,79.25,5,5,0,0,0,0,-1165,31.649625,-13.044,-1165,31.65,5,0.013,2.77E-19,328,0,-2.58E-06,17,1,0,20,Layer 1 Down
183.5,5.275,-23.125,183.5,5.33,3.895,0.34,0.0214,328,0.786,0,122.75,6.3475,-19.95,122.8,6.465,5.251,-0.438,0.0204,327,1.49,-2.11E-06,79.25,5,5,79.25,5,5,0,0,0,0,-1165,31.65,-8.275,-1165,31.65,5,0.955,2.77E-19,328,0,3.04E-06,17,1,0,20,Layer 1 Down
183.5,5.3,42.55,183.5,5.214,3.88,0.5,0.0169,328,1.82,6.64E-07,122.9,6.4275,-7.5,122.95,6.485,5.1635,0.702,0.0164,327,1.51,8.12E-07,79.25,5,1.875,79.25,5,5,0,0,0,0,-1160,31.7,7.44,-1160,31.65,5,0.955,2.77E-19,328,0,2.96E-06,17,1,0,20,Layer 1 Down
183.5,5.05,-20,183.5,5.1055,3.87,-0.78,0.0211,328,1.12,-3.40E-07,123.05,6.5525,-7.5,123.1,6.495,5.0815,-0.577,0.0147,327,1.69,-3.29E-07,79.25,5.0125,8.125,79.25,5,5,0,0,0,0,-1160,31.6505,-0.55,-1160,31.65,5.000000477,-0.0547,2.77E-19,328,0,0,17,1,0,20,Layer 1 Down
183.5,4.9625,-13.775,183.5,5,4.999523,-0.78,0.0205,328,0.856,-9.13E-07,123.2,6.35,-41.85,123.2,5,-5.75,-0.266,0.0178,327,0.605,5.35E-07,79.25,5.0125,14.375,79.25,5,5,0,0,0,0,-1155,31.699125,17.5065,-1155,31.65,4.999999523,0.955,2.77E-19,328,0,-2.69E-06,17,1,0,20,Layer 1 Down
183.5,5.1125,61.125,183.5,5,5,-0.302,0.0239,328,0.321,0,123.35,6.4625,-4.375,123.35,6.5,5,0.373,0.024,327,1.47,1.15E-06,79.25,5,5,79.25,5,5,0,0,0,0,-1150,31.6505,8.125,-1150,31.65,4.999999523,0.244,2.77E-19,328,0,6.07E-06,17,1,0,20,Layer 1 Down
183.5,4.95,-26.225,183.5,5,5,-0.139,0.0177,328,0.948,0,123.5,6.515,-16.9,123.5,6.5,5,-0.896,0.0176,327,1.95,-3.02E-07,79.25,5,8.125,79.25,5,5,0,0,0,0,-1150,31.750625,26.555,-1150,31.65,5,0.542,2.77E-19,328,0,-6.13E-07,17,1,0,20,Layer 1 Down
183.5,4.925,-26.275,183.5,5,5,-1.42,0.0183,328,2.19,1.54E-06,123.65,6.615,8.15,123.65,6.5,5,1.01,0.0208,326,0.744,0,79.25,5,5,79.25,5,5,0,0,0,0,-1145,31.650375,1.0025,-1145,31.65,5,0.955,2.77E-19,328,0,-3.72E-06,17,1,0,20,Layer 1 Down
165.5,0.0375,-113.5,165.5,-0.167,-39.555,-6.68,0.128,325,19.1,0.00276,100.3,12.375,23.8,100.35,11.96,-21.7135,4.12,0.0847,323,28.6,0.00296,33.1,4.975,-1.25,33.1,5,5,0,0,0,0,-877,58.3,1.905,-877,58.3,5,18.7,1.02,319,117,0.197,17,1,2,20,Layer 1 Down
164.5,-3.4625,36.5,164.5,-3.74521,-21.425,-7.18,0.116,325,28.7,0.00413,101,8.825,70.5,101,8.345,-31.35,8.35,0.153,324,18.4,0.00346,33.1,4.975,-4.4,33.1,5,5,0,0,0,0,-869.5,58.35,6.775,-869,58.3,5.000000477,22.6,0.898,320,121,0.172,17,1,64,20,Layer 1 Down
163.5,-3.95,277,163.5,0.15,504.5,7.57,0.116,325,10.4,-0.00226,101.25,3.785,-76.25,100.75,3.56,-21.35,5.95,0.0826,324,6.25,5.24E-05,33.1,4.9875,1.875,33.1,5,5,0,0,0,0,-867,58.25,-47.25,-866.5,58.3,4.999999523,18,1.03,320,123,0.199,17,1,64,20,Layer 1 Down
163,-5.05,-13.7,163,-5,5,-5.54,0.123,324,33.9,0.00524,100.75,3.49,-10.6,100.75,3.5,5,6.24,0.0851,324,6.03,-2.68E-05,33.1,4.9875,-4.4,33.1,5,5,0,0,0,0,-859,58.35,17.15,-859,58.3,5,17.6,0.804,320,116,0.151,17,1,64,20,Layer 1 Down
162,-4.8,76.85,162,-5,5,-6.96,0.125,325,32.8,0.00518,100.75,3.4775,-20,100.75,3.5,5,5.95,0.0846,324,6.06,-1.32E-05,33.1,4.9875,-1.25,33.1,5,5,0,0,0,0,-856.5,58.25,-8.919,-856,58.3,5.000000477,25.3,0.89,321,124,0.168,17,1,64,20,Layer 1 Down
161,-4.9875,-23.1,161,-5,5,-10,0.141,324,32.7,0.00589,100.75,3.45,-16.9,100.75,3.5,5,5.69,0.0799,324,6.76,-2.53E-05,33.1,4.9875,1.875,33.1,5,5,0,0,0,0,-849,58.3,-11.94,-848.5,58.3,5,20.2,1.16,318,119,0.224,17,1,64,20,Layer 1 Down
160,-5.1,-54.25,160,-5,5,-8.75,0.143,324,32.7,0.00593,100.25,3.4375,-20,100.25,3.5,5,4.84,0.082,324,7.9,-3.92E-05,33.1,4.975,-4.4,33.1,5,5,0,0,0,0,-846,58.35,9.65,-846,58.3,4.999999523,17.3,0.813,320,118,0.156,17,1,64,20,Layer 1 Down
159,-4.925,51.85,159,-5,5,-6.45,0.125,325,33.9,0.00535,100.25,3.4125,-23.15,100.25,3.5,5,5.96,0.0844,324,6.26,-2.65E-05,33.1,4.975,-4.4,33.1,5,5,0,0,0,0,-838.5,58.3,-44.4625,-838,58.3,4.999999523,24.5,1.05,320,122,0.2,17,1,64,20,Layer 1 Down
158,3.7875,401.9,158,5,5,9.99,0.125,325,8.56,-0.000196,100.25,3.7125,51.85,100.25,3.5,5,5.12,0.0848,324,7.42,-1.33E-05,33.1,4.9875,5,33.1,5,5,0,0,0,0,-836,58.35,17.25,-835.5,58.3,5,15.6,0.928,319,122,0.177,17,1,64,20,Layer 1 Down
157.5,-3.7,-29.35,157.5,-3.2,47.85,-6.3,0.089,324,27.6,0.00304,99.95,9.025,183,100,9.25,68,6.95,0.152,323,21.8,0.00347,33.1,5.0125,8.125,33.1,5,5,0,0,0,0,-828,58.35,17.205,-828,58.3,4.999999523,23.5,1.02,319,115,0.197,17,1,64,20,Layer 1 Down
178,6.5975,33.15,178,6.5,5,-0.62,0.0216,327,2.36,-1.71E-06,136.5,5,5,136.5,5,5,-1.22,0.0185,326,3.31,4.14E-07,78.25,5.0125,11.25,78.25,5,5,0,0,0,0,-637,31.699125,18.7625,-637,31.65,5,0.79,2.71E-19,327,0,-4.94E-06,17,1,2,50,Layer 1 Down
178.5,6.4875,11.275,178.5,6.5,5,-0.46,0.0203,327,1.96,1.95E-06,136.5,4.9875,-1.25,136.5,5,5,0.22,0.02,326,0.474,0,78.25,5,5,78.25,5,5,0,0,0,0,-632,31.699625,-7.594,-632,31.65,4.999999523,1.21,2.71E-19,327,0,-3.21E-06,17,1,0,50,Layer 1 Down
178.5,6.44,-1.25,178.5,6.5,5,-2.06,0.025,327,1.49,2.13E-06,136.5,4.9875,-1.25,136.5,5,5,0.379,0.0147,326,0.555,0,78.25,4.9875,5,78.25,5,5,0,0,0,0,-632,31.700375,17.2125,-627,31.65,5,0.499,2.71E-19,327,0,2.58E-06,17,1,0,50,Layer 1 Down
178.5,6.475,36.275,178.5,6.5,5,-0.939,0.0223,327,0.763,-1.79E-06,136.5,5,5,136.5,5,5,1.02,0.0163,326,0.52,-4.74E-08,78.25,5.0125,8.125,78.25,5,5,0,0,0,0,-627,31.750375,50.244,-627,31.65,5,1,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
179,6.425,-16.9,179,6.5,5,-2.38,0.0278,327,1.74,-1.58E-06,136.5,4.9875,-1.25,136.5,5,5,0.539,0.0252,326,0.11,0,78.25,4.9875,1.875,78.25,5,5,0,0,0,0,-622,31.7,7.284,-622,31.65,5,-0.295,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
