X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
202,4,4,202,4,4,-0.692,2.79E-19,328,0,0,162,4,4,162,4,4,-0.723,2.68E-19,332,0,4.78E-08,123,4,4,123,4,4,0,0,0,0,-1156,4.001,4.5,-1156,4,4,-1.8,0,331,0,0,16,0,0,50,Repositioning
163,4,-2.25,163,4,4,1.61,0.0253,326,4.18,-6.64E-06,83.5,24.1,-52.3,83.7,24,4,6.24,0.114,324,32.3,0.00486,31.5,3.95,-14.8,31.5,4,4,0,0,0,0,1634,57.3,-7.7,1634,57.3,4.000000954,17,0.923,322,118,0.178,16,4,0,50,Repositioning
163,4.125,60.3,163,4,4,1.44,0.0393,326,1.46,1.05E-05,85.4,23.8,-46,85.6,24,4,9.76,0.147,324,34.6,0.00604,31.5,4.025,16.5,31.5,4,4,0,0,0,0,1644,57.3,-50,1644,57.3,4,25.5,0.923,319,115,0.177,16,4,0,50,Repositioning
163,4,22.8,163,4,4,1.82,0.0421,326,1.13,6.30E-06,87.4,24,85.2,87.6,24,4,10.8,0.185,324,34.9,0.0077,31.5,4.025,16.5,31.5,4,4,0,0,0,0,1644,57.4,64.6,1644,57.3,4,21.8,0.934,318,115,0.179,16,0,0,50,Repositioning
163,4.05,35.3,163,4,4,1.12,0.0417,326,2.02,2.39E-05,89.4,22.3,-434,89.5,13.7,-996,-8.83,0.135,324,10.9,-0.00299,31.5,4.05,29,31.5,4,4,0,0,0,0,1654,57.3,-28.1,1654,57.3,4,26.1,0.996,317,115,0.192,16,1,2,20,Repositioning
163,-1.35,-83.5,163,-1.95,-92.5,-5.23,0.0906,326,12.9,0.00106,90.6,23.5,-58.5,90.8,23.1,-25,6.07,0.124,324,31.5,0.00506,31.5,4.025,22.8,31.5,4,4,0,0,0,0,1654,57.3,-20.8,1654,57.3,4.000000954,22.4,0.934,319,115,0.18,16,1,103,20,Repositioning
162,-9.9,-71,162,-10.4,-66.5,-7.56,0.118,326,25.7,0.00339,92.3,18,-134,92.4,17.8,-68,8.69,0.158,324,25.5,0.00463,31.5,4.05,29,31.5,4,4,0,0,0,0,1664,57.4,46.9,1664,57.3,3.999999046,23.1,0.941,318,117,0.18,16,1,103,20,Repositioning
160,-15,35.3,160,-15.3,-23,-9.31,0.132,325,30.6,0.00523,93.3,9.82,-109,93.4,9.15,-93.1,3.46,0.0817,324,13.5,0.000999,31.5,4.025,10.25,31.5,4,4,0,0,0,0,1664,57.3,-23.9,1664,57.3,4,21.7,0.96,318,116,0.186,16,1,103,20,Repositioning
159,-15.5,135,159,-16,4,-2.53,0.108,325,23.7,0.0039,93.5,4.075,41.5,93.5,4,4,4.56,0.0942,325,5.2,6.06E-05,31.5,4.025,16.5,31.5,4,4,0,0,0,0,1674,57.4,41.5,1674,57.3,4,20.2,0.756,320,116,0.144,16,1,103,20,Repositioning
157,-16,-2.25,157,-16,4,-7.18,0.12,325,32,0.00492,93.5,4.075,41.5,93.5,4,4,3.73,0.0867,325,5.17,1.38E-05,31.5,4.05,29,31.5,4,4,0,0,0,0,1674,57.3,16.5,1674,57.3,4,27.3,1.08,318,117,0.208,16,1,105,20,Repositioning
155,-16.1,-52.3,155,-16,4,-7.72,0.122,325,33.4,0.00511,93.5,4.1,54,93.5,4,4,4.01,0.0872,325,4.53,4.20E-05,31.5,4.05,29,31.5,4,4,0,0,0,0,1684,57.4,23.3,1684,57.3,4.000000954,18.3,0.979,319,113,0.189,16,1,105,20,Repositioning
202,4,4,202,4,4,-0.392,2.79E-19,328,0,0,162,4,4,162,4,4,-3.41,2.68E-19,332,0,4.73E-07,123,4,4,123,4,4,0,0,0,0,-1156,4.00175,4.687,-1156,4,4,-1.86,0,331,0,-7.32E-06,16,1,105,20,Repositioning
202,4,4,202,4,4,-0.57,2.78E-19,324,0,0,162,4,4,162,4,4,0.889,2.69E-19,326,0,0,123,4,4,123,4,4,0,0,0,0,909,4.001,4,909,4,4,0.207,2.78E-19,323,0,4.35E-06,16,1,105,20,Repositioning
202,4,4,202,4,4,-0.392,2.79E-19,328,0,0,162,4,4,162,4,4,-3.41,2.68E-19,332,0,4.73E-07,123,4,4,123,4,4,0,0,0,0,-1156,4.00175,4.687,-1156,4,4,-1.86,0,331,0,-7.32E-06,16,1,105,20,Repositioning
202,4,4,202,4,4,-0.392,2.79E-19,328,0,-1.00E-06,162,4,4,162,4,4,-1.04,2.68E-19,332,0,0,123,4,4,123,4,4,0,0,0,0,-1156,3.99925,3.812,-1156,4,4,-1.8,0,331,0,0,16,1,2,50,Repositioning
202,4,4,202,4,4,-0.392,2.79E-19,328,0,-1.00E-06,162,4,4,162,4,4,-1.04,2.68E-19,332,0,0,123,4,4,123,4,4,0,0,0,0,-1156,3.99925,3.812,-1156,4,4,-1.8,0,331,0,0,16,0,0,50,Repositioning
202,4,4,202,4,4,-0.392,2.78E-19,324,0,3.20E-07,162,4,4,162,4,4,0.0898,2.69E-19,326,0,0,123,4,4,123,4,4,0,0,0,0,909,3.999,3.75,909,4,4,0.207,2.78E-19,323,0,-2.13E-06,16,4,0,50,Repositioning
202,4,4,202,4,4,-0.392,2.79E-19,328,0,4.69E-07,162,4,4,162,4,4,-0.123,2.68E-19,332,0,0,123,4,4,123,4,4,0,0,0,0,-1156,3.999,3.5,-1156,4,4,-1.23,0,331,0,0,16,0,0,50,Repositioning
202,4,4,202,4,4,-0.392,2.79E-19,328,0,4.69E-07,162,4,4,162,4,4,-0.123,2.68E-19,332,0,0,123,4,4,123,4,4,0,0,0,0,-1156,3.999,3.5,-1156,4,4,-1.23,0,331,0,0,16,0,0,50,Repositioning
202,4,4,202,4,4,1.17,2.78E-19,325,0,7.08E-07,162,4,4,162,4,4,1.37,2.69E-19,327,0,0,123,4,4,123,4,4,0,0,0,0,909,4.001,4,909,4,4,0.207,2.78E-19,324,0,2.36E-06,16,0,0,50,Repositioning
202,4,4,202,4,4,1.02,2.78E-19,325,0,1.33E-06,162,4,4,162,4,4,0.889,2.69E-19,327,0,0,123,4,4,123,4,4,0,0,0,0,909,3.998,3.25,909,4,4,-0.0861,2.78E-19,323,0,-1.30E-06,16,1,2,50,Repositioning
202,4,4,202,4,4,0.644,2.79E-19,328,0,0,162,4,4,162,4,4,0.216,2.68E-19,332,0,0,123,4,4,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-1.52,0,331,0,0,16,0,0,50,Repositioning
202,4,4,202,4,4,0.644,2.79E-19,328,0,0,162,4,4,162,4,4,0.216,2.68E-19,332,0,0,123,4,4,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-1.52,0,331,0,0,16,0,0,50,Repositioning
202,4,4,202,4,4,-0.147,2.79E-19,328,0,-1.35E-06,162,4,4,162,4,4,0.0268,2.68E-19,332,0,1.59E-07,123,4,4,123,4,4,0,0,0,0,-1156,4.003,5,-1156,4,4,-1.46,0,331,0,-5.63E-06,16,4,0,50,Repositioning
202,4,4,202,4,4,-0.147,2.79E-19,328,0,-1.35E-06,162,4,4,162,4,4,0.0268,2.68E-19,332,0,1.59E-07,123,4,4,123,4,4,0,0,0,0,-1156,4.003,5,-1156,4,4,-1.46,0,331,0,-5.63E-06,16,4,0,50,Repositioning
202,4,4,202,4,4,-0.214,2.78E-19,325,0,-3.05E-07,162,4,4,162,4,4,-0.869,2.69E-19,327,0,0,123,4,4,123,4,4,0,0,0,0,909,4,4,909,4,4,0.297,2.78E-19,323,0,-4.96E-07,16,0,0,50,Repositioning
202,4,4,202,4,4,-0.638,2.79E-19,328,0,6.12E-07,162,4,4,162,4,4,-0.573,2.68E-19,332,0,0,123,4,4,123,4,4,0,0,0,0,-1156,4.002,5,-1156,4,4,-1.17,0,331,0,0,16,1,2,50,Repositioning
202,4,4,202,4,4,-0.638,2.79E-19,328,0,6.12E-07,162,4,4,162,4,4,-0.573,2.68E-19,332,0,0,123,4,4,123,4,4,0,0,0,0,-1156,4.002,5,-1156,4,4,-1.17,0,331,0,0,16,0,0,50,Repositioning
202,4,4,202,4,4,1.52,2.78E-19,325,0,0,162,4,4,162,4,4,0.889,2.69E-19,327,0,0,123,4,4,123,4,4,0,0,0,0,909,4.002,4.5,909,4,4,0.118,2.78E-19,323,0,-6.74E-07,16,0,0,50,Repositioning
202,4,4,202,4,4,-0.356,2.78E-19,325,0,1.38E-06,162,4,4,162,4,4,1.21,2.69E-19,327,0,7.47E-07,123,4,4,123,4,4,0,0,0,0,909,4.001,4.5,909,4,4,0.59,2.78E-19,323,0,0,16,4,0,50,Repositioning
202,4,4,202,4,4,-0.529,2.79E-19,328,0,0,162,4,4,162,4,4,-0.873,2.68E-19,332,0,-3.40E-07,123,4,4,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-1.23,0,331,0,0,16,0,0,50,Repositioning
202,4,4,202,4,4,-0.529,2.79E-19,328,0,0,162,4,4,162,4,4,-0.873,2.68E-19,332,0,-3.40E-07,123,4,4,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-1.23,0,331,0,0,16,0,0,50,Repositioning
202,4,4,202,4,4,0.068,2.78E-19,325,0,-1.63E-06,162,4,4,162,4,4,0.889,2.69E-19,327,0,0,123,4,4,123,4,4,0,0,0,0,909,4.001,4.75,909,4,4,-1.95,2.78E-19,324,0,-1.08E-06,16,1,2,50,Repositioning
202,4,4,202,4,4,0.453,2.79E-19,328,0,-5.78E-07,162,4,4,162,4,4,-0.534,2.68E-19,332,0,0,123,4.025,10.25,123,4,4,0,0,0,0,-1156,4,3.75,-1156,4,4,-1.52,0,331,0,5.92E-06,16,4,0,50,Repositioning
202,4,4,202,4,4,0.453,2.79E-19,328,0,-5.78E-07,162,4,4,162,4,4,-0.534,2.68E-19,332,0,0,123,4.025,10.25,123,4,4,0,0,0,0,-1156,4,3.75,-1156,4,4,-1.52,0,331,0,5.92E-06,16,0,0,50,Repositioning
202,4,4,202,4,4,1.02,2.78E-19,325,0,0,162,4,4,162,4,4,-0.0699,2.69E-19,327,0,-7.69E-07,123,4,4,123,4,4,0,0,0,0,909,4.001,4.25,909,4,4,0.118,2.78E-19,323,0,9.99E-07,16,0,0,50,Repositioning
202,4,4,202,4,4,-0.201,2.79E-19,328,0,0,162,4,4,162,4,4,0.196,2.68E-19,332,0,-2.74E-07,123,4.025,10.25,123,4,4,0,0,0,0,-1156,4.00075,4.375,-1156,4,4,-1.17,0,331,0,-6.17E-06,16,4,0,50,Repositioning
202,4,4,202,4,4,-0.201,2.79E-19,328,0,0,162,4,4,162,4,4,0.196,2.68E-19,332,0,-2.74E-07,123,4.025,10.25,123,4,4,0,0,0,0,-1156,4.00075,4.375,-1156,4,4,-1.17,0,331,0,-6.17E-06,16,0,0,50,Repositioning
202,4,4,202,4,4,1.66,2.78E-19,325,0,8.65E-07,162,4,4,162,4,4,-0.389,2.69E-19,327,0,-3.60E-06,123,4,4,123,4,4,0,0,0,0,909,4,4.25,909,4,4,0.59,2.78E-19,323,0,-1.46E-06,16,1,2,50,Repositioning
202,4,4,202,4,4,-0.0925,2.79E-19,328,0,1.27E-06,162,4,4,162,4,4,0.516,2.68E-19,332,0,-1.26E-07,123,4,4,123,4,4,0,0,0,0,-1156,4.001,4.5,-1156,4,4,-1.58,0,331,0,0,16,4,0,50,Repositioning
202,4,4,202,4,4,-0.0925,2.79E-19,328,0,1.27E-06,162,4,4,162,4,4,0.516,2.68E-19,332,0,-1.26E-07,123,4,4,123,4,4,0,0,0,0,-1156,4.001,4.5,-1156,4,4,-1.58,0,331,0,0,16,0,0,50,Repositioning
202,4,4,202,4,4,-0.201,2.79E-19,328,0,0,162,4,4,162,4,4,1.64,2.68E-19,332,0,0,123,4.025,10.25,123,4,4,0,0,0,0,-1156,3.999,3.75,-1156,4,4,-3.12,0,331,0,1.56E-05,16,0,0,50,Repositioning
202,4,4,202,4,4,-0.201,2.79E-19,328,0,0,162,4,4,162,4,4,1.64,2.68E-19,332,0,0,123,4.025,10.25,123,4,4,0,0,0,0,-1156,3.999,3.75,-1156,4,4,-3.12,0,331,0,1.56E-05,16,4,0,50,Repositioning
202,4,4,202,4,4,0.387,2.78E-19,324,0,0,162,4,4,162,4,4,1.37,2.69E-19,326,0,-5.97E-07,123,4,4,123,4,4,0,0,0,0,909,4,4.25,909,4,4,0.297,2.78E-19,323,0,-1.17E-06,16,0,0,50,Repositioning
202,4,4,202,4,4,-0.429,2.78E-19,324,0,0,162,4,4,162,4,4,1.05,2.69E-19,326,0,-6.01E-07,123,4,4,123,4,4,0,0,0,0,909,3.99775,2.62,909,4,4,0.59,2.78E-19,323,0,-1.07E-06,16,1,2,50,Repositioning
202,4,4,202,4,4,0.153,2.79E-19,328,0,3.65E-08,162,4,4,162,4,4,-0.403,2.68E-19,332,0,-4.64E-07,123,4,-2.25,123,4,4,0,0,0,0,-1156,3.999,3.75,-1156,4,4,-1.46,0,331,0,1.95E-05,16,0,0,50,Repositioning
202,4,4,202,4,4,0.153,2.79E-19,328,0,3.65E-08,162,4,4,162,4,4,-0.403,2.68E-19,332,0,-4.64E-07,123,4,-2.25,123,4,4,0,0,0,0,-1156,3.999,3.75,-1156,4,4,-1.46,0,331,0,1.95E-05,16,0,0,50,Repositioning
202,4,4,202,4,4,-0.939,0.0248,329,1.68,-2.89E-06,162,3.975,-2.25,162,4,4,0.381,0.017,328,1.36,0,123,4,4,123,4,4,0,0,0,0,224,3.999,3.812,224,4,4,-0.333,2.70E-19,329,0,0,16,4,0,50,Repositioning
202,4,4,202,4,4,-0.3,0.0229,329,0.683,8.39E-07,162,4,16.5,162,4,4,0.376,0.0171,328,0.508,9.13E-07,123,3.975,-8.5,123,4,4,0,0,0,0,224,3.998,3.25,224,4,4,-0.537,2.70E-19,329,0,1.61E-06,16,4,0,50,Repositioning
202,4,4,202,4,4,-2.22,0.0193,329,1.72,1.28E-06,162,4,10.25,162,4,4,-0.573,0.0143,328,2.6,1.88E-06,123,4,4,123,4,4,0,0,0,0,224,4,4,224,4,4,-0.195,2.70E-19,329,0,-3.20E-06,16,0,0,50,Repositioning
202,1.92,-396,202,-1.01,-354,-11.1,0.141,329,12,0.000734,162,0.25,-665,162,-5.06,-643,-18.6,0.255,327,18.9,0.00252,123,0.12,-790,123,-5.43,-669,0,0,0,0,224,4.001,4.25,224,4,4,-0.0153,2.70E-19,329,0,1.54E-06,16,1,2,6,Repositioning
201,-13.8,54,200,-13.9,3.9999046,-7.1,0.126,328,29.8,0.00475,159,-28.5,-33.5,159,-28.4,4,-9.38,0.159,326,50.3,0.0106,120,-29.4,117,120,-29.7,3.9999046,0,0,0,0,224,3.999,3.75,224,4,4,-0.309,2.70E-19,328,0,0,16,1,0,6,Repositioning
199,-13.9,54,199,-13.9,4.0000954,-4.99,0.123,328,31,0.00473,156,-28.4,35.3,156,-28.4,4.000191,-10.1,0.165,326,47.7,0.0114,117,-29.8,-27.3,117,-29.7,3.9999046,0,0,0,0,224,3.99875,2.94,224,4,4,-0.0153,2.70E-19,328,0,-1.73E-06,16,1,0,6,Repositioning
197,-14,-33.5,197,-13.9,4.0000954,-5.25,0.123,328,31.9,0.00472,153,-28.5,4,153,-28.4,4.000191,-8.02,0.153,326,48.2,0.0105,113,-29.7,10.25,113,-29.7,4.0000954,0,0,0,0,224,4,4.25,224,4,4,-0.219,2.70E-19,328,0,2.97E-06,16,1,2,50,Repositioning
195,-13.9,4,195,-13.9,4,-6.89,0.114,328,30.5,0.00418,150,-28.4,35.3,149,-28.4,4.000191,-10.2,0.152,327,50.2,0.0102,110,-29.7,10.25,110,-29.7,3.9999046,0,0,0,0,224,4.00325,5.06,224,4,4,-0.626,2.70E-19,328,0,-2.02E-06,16,1,7,50,Repositioning
193,-13.9,-21,193,-13.9,4,-7.7,0.122,328,29.9,0.00451,146,-28.3,22.8,146,-28.4,3.999809,-9.42,0.171,327,50.1,0.0117,107,-29.9,-14.8,106,-29.7,4.0000954,0,0,0,0,224,3.999,3.75,224,4,4,-0.537,2.70E-19,328,0,2.03E-06,16,1,7,50,Repositioning
192,-13.9,-46,191,-13.9,3.9999046,-7.44,0.129,328,30.9,0.00469,143,-28.3,-33.5,143,-28.4,3.999809,-7.45,0.172,326,48.7,0.0116,103.3,-29.5,16.5,103,-29.7,4.0000954,0,0,0,0,224,3.999,3.75,224,4,4,-0.626,2.70E-19,328,0,0,16,1,7,50,Repositioning
202,4,4,202,4,4,0.068,2.78E-19,325,0,1.25E-06,162,4,4,162,4,4,0.25,2.69E-19,326,0,0,123,4,4,123,4,4,0,0,0,0,909,3.999,3.5,909,4,4,0.59,2.78E-19,323,0,0,16,1,7,50,Repositioning
202,4,4,202,4,4,-0.201,2.79E-19,328,0,-8.83E-07,162,4,4,162,4,4,0.835,2.68E-19,332,0,5.63E-08,123,4,4,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-1.46,0,331,0,0,16,1,7,50,Repositioning
202,4,4,202,4,4,-0.201,2.79E-19,328,0,-8.83E-07,162,4,4,162,4,4,0.835,2.68E-19,332,0,5.63E-08,123,4,4,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,-1.46,0,331,0,0,16,1,7,50,Repositioning
202,4,4,202,4,4,0.387,2.78E-19,325,0,-3.51E-07,162,4,4,162,4,4,-0.549,2.69E-19,326,0,-2.98E-06,123,4,4,123,4,4,0,0,0,0,909,4,4,909,4,4,0.501,2.78E-19,323,0,0,16,1,2,50,Repositioning
202,4,4,202,4,4,-0.147,2.79E-19,328,0,0,162,4,4,162,4,4,-0.253,2.68E-19,332,0,0,123,3.975,-8.5,123,4,4,0,0,0,0,-1156,4.001,4.5,-1156,4,4,-0.825,0,331,0,-6.26E-06,16,4,0,50,Repositioning
202,4,4,202,4,4,-0.147,2.79E-19,328,0,0,162,4,4,162,4,4,-0.253,2.68E-19,332,0,0,123,3.975,-8.5,123,4,4,0,0,0,0,-1156,4.001,4.5,-1156,4,4,-0.825,0,331,0,-6.26E-06,16,0,0,50,Repositioning
202,4,4,202,4,4,-0.201,2.79E-19,328,0,2.55E-07,162,4,4,162,4,4,0.366,2.68E-19,332,0,-4.35E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,4.001,4.25,-1156,4,4,-1.86,0,331,0,7.35E-06,16,0,0,50,Repositioning
202,4,4,202,4,4,-0.201,2.79E-19,328,0,2.55E-07,162,4,4,162,4,4,0.366,2.68E-19,332,0,-4.35E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,4.001,4.25,-1156,4,4,-1.86,0,331,0,7.35E-06,16,4,0,50,Repositioning
202,4,4,202,4,4,0.387,2.78E-19,325,0,-9.89E-07,162,4,4,162,4,4,0.09,2.69E-19,327,0,-2.30E-06,123,4,4,123,4,4,0,0,0,0,909,3.999,3.25,909,4,4,0.411,2.78E-19,324,0,0,16,0,0,50,Repositioning
202,4,4,202,4,4,-0.692,2.79E-19,328,0,0,162,4,4,162,4,4,-0.723,2.68E-19,332,0,0,123,4,4,123,4,4,0,0,0,0,-1156,4.001,4.5,-1156,4,4,-1.23,0,331,0,6.68E-06,16,1,2,50,Repositioning
202,4,4,202,4,4,-0.692,2.79E-19,328,0,0,162,4,4,162,4,4,-0.723,2.68E-19,332,0,0,123,4,4,123,4,4,0,0,0,0,-1156,4.001,4.5,-1156,4,4,-1.23,0,331,0,6.68E-06,16,0,0,50,Repositioning
202,4,4,202,4,4,1.34,2.78E-19,325,0,-8.21E-07,162,4,4,162,4,4,0.729,2.69E-19,326,0,1.28E-06,123,4,4,123,4,4,0,0,0,0,909,3.998,3.5,909,4,4,0.207,2.78E-19,323,0,-1.57E-06,16,0,0,50,Repositioning
164,-15.5,-96,164,-15.5,-32.6,-7.55,0.106,325,30.2,0.00417,76.5,-2.2,41.5,76.4,-0.5,152,-3.44,0.101,324,13.2,0.00119,32.5,4,4,32.5,4,4,0,0,0,0,1364,57.3,24.4,1364,57.3,3.999999046,22.9,0.891,322,120,0.17,16,4,0,50,Repositioning
163,-16.3,47.8,163,-16,4,-5.8,0.105,325,32.9,0.00439,76.4,4.025,4,76.4,4,4,0.326,0.0205,324,0.537,0,32.5,3.975,-14.8,32.5,4,4,0,0,0,0,1364,57.4,-12.4,1364,57.3,4,17.4,0.838,322,119,0.162,16,0,0,50,Repositioning
161,-15.9,16.5,161,-16,4,-6.14,0.115,325,32.8,0.00489,76.4,4,10.25,76.4,4,4,0.449,0.0229,324,0.446,-5.23E-07,32.5,4,-2.25,32.5,4,4,0,0,0,0,1374,57.5,42.9,1374,57.3,4.000000954,13.6,0.871,321,116,0.165,16,0,0,50,Repositioning
159,-16.1,-33.5,159,-16,4,-7.18,0.14,325,32.9,0.00604,76.4,3.975,4,76.4,4,4,-0.868,0.0253,324,2.4,0,32.5,3.975,-14.8,32.5,4,4,0,0,0,0,1384,57.3,-23.9,1384,57.3,4,25.5,0.968,322,118,0.186,16,1,2,20,Repositioning
157,-15.9,16.5,157,-16,4,-7.65,0.14,325,34.8,0.00587,76.4,4,4,76.4,4,4,-1.19,0.0211,324,2.29,0,32.5,4,-2.25,32.5,4,4,0,0,0,0,1384,57.3,1.94,1384,57.3,4,20.9,0.985,321,118,0.19,16,1,86,20,Repositioning
155,-16,10.25,155,-16,4,-6.14,0.116,325,32.4,0.00484,76.4,3.975,-2.25,76.4,4,4,-1.31,0.0245,324,3.03,2.92E-07,32.5,3.95,-21,32.5,4,4,0,0,0,0,1394,57.3,-11.6,1394,57.3,3.999999046,25.2,0.974,322,119,0.187,16,1,86,20,Repositioning
153,-15.8,60.3,153,-16,4,-7.46,0.112,325,32.7,0.00462,76.4,3.975,-14.8,76.4,4,4,-0.479,0.0186,324,2.21,7.57E-07,32.5,3.95,-21,32.5,4,4,0,0,0,0,1394,57.3,-15.1,1394,57.3,4,21.9,0.93,321,117,0.179,16,1,86,20,Repositioning
151,-16,-2.25,151,-16,4,-9.18,0.133,325,31.1,0.0056,76.4,4,4,76.4,4,4,0.449,0.0184,324,0.273,-3.46E-07,32.5,4,4,32.5,4,4,0,0,0,0,1404,57.5,55,1404,57.3,4,16.9,0.731,322,116,0.139,16,1,86,20,Repositioning
149,-16.2,-33.5,149,-16,4,-6.64,0.141,325,33.6,0.00617,76.4,4,4,76.4,4,4,0.693,0.0208,325,0.809,-1.02E-06,32.5,3.95,-14.8,32.5,4,4,0,0,0,0,1404,57.2,-43.6,1404,57.3,4,29.4,1.02,322,119,0.192,16,1,86,20,Repositioning
148,-15.3,29,147,-15.5,34.1,-7.25,0.169,325,32.8,0.00683,76.4,7.22,210,76.4,8.24,154,5.37,0.105,324,10.5,0.000743,32.5,4,-2.25,32.5,4,4,0,0,0,0,1414,57.2,-52.8,1414,57.3,4,23.3,0.907,322,119,0.174,16,1,86,20,Repositioning
202,4,4,202,4,4,0.399,2.79E-19,328,0,0,162,4,4,162,4,4,0.516,2.68E-19,332,0,5.12E-07,123,4,4,123,4,4,0,0,0,0,-1156,4,4.25,-1156,4,4,-1.58,0,331,0,0,16,1,86,20,Repositioning
202,4,4,202,4,4,0.399,2.79E-19,328,0,0,162,4,4,162,4,4,0.516,2.68E-19,332,0,5.12E-07,123,4,4,123,4,4,0,0,0,0,-1156,4,4.25,-1156,4,4,-1.58,0,331,0,0,16,1,86,20,Repositioning
202,4,4,202,4,4,-0.533,2.78E-19,325,0,-5.05E-07,162,4,4,162,4,4,-0.39,2.69E-19,326,0,6.70E-07,123,4,4,123,4,4,0,0,0,0,909,4,3.75,909,4,4,0.297,2.78E-19,323,0,8.36E-07,16,1,86,20,Repositioning
202,4,4,202,4,4,-0.338,2.79E-19,329,0,-1.69E-07,162,4,4,162,4,4,-0.403,2.68E-19,332,0,2.68E-07,123,3.975,-2.25,123,4,4,0,0,0,0,-1156,4.001,4.5,-1156,4,4,-0.885,0,331,0,-5.99E-06,16,1,2,50,Repositioning
202,4,4,202,4,4,-0.356,2.78E-19,324,0,-7.48E-07,162,4,4,162,4,4,-0.0701,2.69E-19,326,0,-5.38E-07,123,4,4,123,4,4,0,0,0,0,909,3.999,3.25,909,4,4,0.207,2.78E-19,323,0,1.44E-06,16,0,0,50,Repositioning
202,4,4,202,4,4,-0.338,2.79E-19,329,0,-1.69E-07,162,4,4,162,4,4,-0.403,2.68E-19,332,0,2.68E-07,123,3.975,-2.25,123,4,4,0,0,0,0,-1156,4.001,4.5,-1156,4,4,-0.885,0,331,0,-5.99E-06,16,0,0,50,Repositioning
202,4,4,202,4,4,0.706,2.78E-19,324,0,0,162,4,4,162,4,4,1.05,2.69E-19,326,0,-3.08E-07,123,4,4,123,4,4,0,0,0,0,909,4.001,4.25,909,4,4,0.207,2.78E-19,323,0,0,16,4,0,50,Repositioning
202,4,4,202,4,4,0.644,2.79E-19,328,0,0,162,4,4,162,4,4,0.855,2.68E-19,332,0,-2.32E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,4.00175,4.875,-1156,4,4,-1.86,0,331,0,-1.84E-05,16,0,0,50,Repositioning
202,4,4,202,4,4,0.644,2.79E-19,328,0,0,162,4,4,162,4,4,0.855,2.68E-19,332,0,-2.32E-07,123,4,10.25,123,4,4,0,0,0,0,-1156,4.00175,4.875,-1156,4,4,-1.86,0,331,0,-1.84E-05,16,4,0,50,Repositioning
202,4,4,202,4,4,-0.884,2.79E-19,328,0,0,162,4,4,162,4,4,-0.723,2.68E-19,332,0,4.90E-09,123,4,4,123,4,4,0,0,0,0,-1156,4.00325,5.56,-1156,4,4,-1.86,0,331,0,-1.42E-05,16,1,2,50,Repositioning
202,4,4,202,4,4,-0.884,2.79E-19,328,0,0,162,4,4,162,4,4,-0.723,2.68E-19,332,0,4.90E-09,123,4,4,123,4,4,0,0,0,0,-1156,4.00325,5.56,-1156,4,4,-1.86,0,331,0,-1.42E-05,16,4,0,50,Repositioning
202,4,4,202,4,4,-0.816,2.78E-19,325,0,-1.34E-07,162,4,4,162,4,4,1.05,2.69E-19,326,0,1.13E-06,123,4,4,123,4,4,0,0,0,0,909,3.999,3.188,909,4,4,0.501,2.78E-19,323,0,0,16,0,0,50,Repositioning
202,4,4,202,4,4,-0.0383,2.79E-19,328,0,-6.10E-07,162,4,4,162,4,4,0.516,2.68E-19,332,0,3.05E-07,123,3.975,-8.5,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,0.557,0,331,0,5.45E-06,16,0,0,50,Repositioning
202,4,4,202,4,4,-0.0383,2.79E-19,328,0,-6.10E-07,162,4,4,162,4,4,0.516,2.68E-19,332,0,3.05E-07,123,3.975,-8.5,123,4,4,0,0,0,0,-1156,4,4,-1156,4,4,0.557,0,331,0,5.45E-06,16,0,0,50,Repositioning
202,4,4,202,4,4,-0.214,2.78E-19,325,0,-3.54E-07,162,4,4,162,4,4,1.05,2.69E-19,326,0,0,123,4,4,123,4,4,0,0,0,0,909,3.999,3.75,909,4,4,0.884,2.78E-19,323,0,-2.79E-06,16,0,0,50,Repositioning
