X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
203,4.975,-13.8,203,5,5,-0.941,0.0205,330,1.57,1.21E-06,163,4.95,-20,163,5,5,-0.736,0.0185,328,2.91,1.39E-06,124,5,5,124,5,5,0,0,0,0,-2055,5,5.25,-2055,5,5,0.313,2.77E-19,330,0,0,17,1,0,50,Layer 3 Down
203,4.975,5,203,5,5,-0.941,0.0248,330,1.61,-2.10E-06,163,5,-7.5,163,5,5,-0.42,0.0161,328,2.03,9.24E-07,124,5,5,124,5,5,0,0,0,0,-2055,4.99925,4.625,-2055,5,5,0.313,2.77E-19,330,0,-5.14E-06,17,1,0,50,Layer 3 Down
203,4.925,-32.5,203,5,5,-0.139,0.0243,330,0.512,8.63E-07,163,4.95,-20,163,5,5,-1.54,0.0197,329,4.21,0,124,4.975,-7.5,124,5,5,0,0,0,0,-2055,5,5,-2055,5,5,0.429,2.77E-19,330,0,-2.42E-06,17,1,0,50,Layer 3 Down
203,4.95,-13.8,203,5,5,0.179,0.0213,330,1.64,7.79E-07,163,4.95,-26.3,163,5,5,-0.578,0.0185,328,2.86,5.51E-07,124,4.975,-7.5,124,5,5,0,0,0,0,-2055,5.00175,5.438,-2055,5,5,0.544,2.77E-19,330,0,8.81E-07,17,1,0,50,Layer 3 Down
203,4.975,-20,203,5,5,0.339,0.023,330,1.88,5.37E-06,163,4.975,-7.5,163,5,5,-0.42,0.0172,328,2.77,0,124,5,5,124,5,5,0,0,0,0,-2055,5,5,-2055,5,5,0.429,2.77E-19,330,0,0,17,1,0,50,Layer 3 Down
203,5,5,203,5,5,-0.782,0.0241,330,2.13,7.89E-06,163,4.975,-7.5,163,5,5,-1.06,0.0175,328,3.11,0,124,5.025,11.25,124,5,5,0,0,0,0,-2055,5,5,-2055,5,5,-0.283,2.77E-19,330,0,-3.11E-06,17,1,0,50,Layer 3 Down
203,4.95,-7.5,203,5,5,-0.619,0.0239,330,1.22,-1.26E-06,163,4.975,-7.5,163,5,5,-0.736,0.019,329,2.74,0,124,4.975,-7.5,124,5,5,0,0,0,0,-2055,5,5,-2055,5,5,0.612,2.77E-19,330,0,2.95E-06,17,1,0,50,Layer 3 Down
203,4.975,-7.5,203,5,5,0.979,0.0231,330,2.06,-1.76E-06,163,4.95,-26.3,163,5,5,-0.42,0.0155,329,2.6,-1.22E-07,124,5,5,124,5,5,0,0,0,0,-2055,5.001,5.25,-2055,5,5,0.842,2.77E-19,330,0,0,17,1,0,50,Layer 3 Down
203,4.975,-1.25,203,5,5,0.82,0.0219,330,2.08,0,163,4.975,-13.8,163,5,5,-1.06,0.0183,328,2.88,5.74E-07,124,4.975,-7.5,124,5,5,0,0,0,0,-2055,5,5.5,-2055,5,5,1.14,2.77E-19,330,0,3.55E-06,17,1,0,50,Layer 3 Down
162,8.03,-7.5,162,8,5,2.76,0.0473,327,8.3,0.000283,96.6,4.9,-45,96.6,5,5,-3.25,0.0731,326,5.91,-2.32E-05,34.7,5,5,34.7,5,5,0,0,0,0,467,58.3,10,467,58.3,5,25.9,0.936,323,119,0.179,17,1,2,3,Layer 3 Down
162,8.15,30,162,8,5,3.98,0.0754,327,8.24,0.000497,96.6,4.9,-45,96.6,5,5,-3.75,0.0767,326,5.28,-1.20E-05,34.7,5,5,34.7,5,5,0,0,0,0,472,58.3,-26.6,473,58.3,5,21.1,0.94,323,119,0.182,17,1,40,3,Layer 3 Down
162,8.2,11.25,162,8,5,3.16,0.0686,327,8.69,0.000457,96.6,4.9,-45,96.6,5,5,-3,0.0764,325,6.54,-1.16E-05,34.7,5,5,34.7,5,5,0,0,0,0,478,58.3,16.8,478,58.3,4.999999046,19.5,0.933,324,117,0.179,17,1,40,3,Layer 3 Down
163,8.25,73.7,163,8,5,4.75,0.0973,327,9.47,0.000598,96.6,4.9,-45,96.6,5,5,-3.55,0.0751,326,5.62,-1.17E-05,34.7,5,5,34.7,5,5,0,0,0,0,483,58.3,-22.5,483,58.3,5,24.6,0.906,323,118,0.174,17,1,40,3,Layer 3 Down
163,8.08,48.8,163,8,5,5.48,0.0966,327,8.72,0.00062,96.6,4.9,-45,96.6,5,5,-3.55,0.0738,326,6.01,1.16E-05,34.7,5,5,34.7,5,5,0,0,0,0,488,58.5,58.9,489,58.3,5,13.6,0.74,324,117,0.14,17,1,40,3,Layer 3 Down
163,8.03,80,163,8,5,6.33,0.102,327,8.88,0.000618,96.6,4.9,-38.8,96.6,5,5,-4.98,0.0857,326,6.42,2.69E-05,34.7,5,5,34.7,5,5,0,0,0,0,494,58.2,6.63,494,58.3,5,25.4,1.01,324,120,0.193,17,1,40,3,Layer 3 Down
164,7.9,36.3,164,8,5,5.58,0.0859,327,8.35,0.000464,96.6,4.925,-32.5,96.6,5,5,-3.5,0.0736,326,5.93,0,34.7,5,5,34.7,5,5,0,0,0,0,499,58.3,-21.6,499,58.3,5,23,1,323,116,0.193,17,1,40,3,Layer 3 Down
164,7.9,23.8,164,8,5,4.66,0.0858,327,10.4,0.000544,96.6,4.9,-45,96.6,5,5,-3.5,0.0753,326,5.57,-2.39E-05,34.7,5,5,34.7,5,5,0,0,0,0,504,58.5,42.1,505,58.3,4.999999046,14.2,0.752,324,118,0.144,17,1,40,3,Layer 3 Down
164,7.72,-70,164,8,5,5.54,0.0867,327,9.86,0.000533,96.6,5.1,55,96.6,5,5,-4.29,0.0863,326,7.02,1.35E-05,34.7,5,5,34.7,5,5,0,0,0,0,510,58.4,66.9,510,58.3,4.999999046,15.5,0.874,318,120,0.167,17,1,40,3,Layer 3 Down
164,5.775,-576,164,5,5,-11.7,0.167,327,11.8,0.000548,96.6,5.1,55,96.6,5,5,-5.3,0.0869,326,6.16,1.39E-05,34.7,5,5,34.7,5,5,0,0,0,0,515,58.3,-11.4,516,58.3,5,18.9,0.846,320,117,0.163,17,1,40,3,Layer 3 Down
155,2.08,-13.8,155,2,5,-5.83,0.0951,327,10.1,0.000599,108,5.125,61.3,108,5,5,3.16,0.0618,325,2.68,0,33.7,5,5,33.7,5,5,0,0,0,0,-687,58.3,-0.63,-686,58.3,5,23.8,0.915,322,119,0.175,17,1,2,3,Layer 3 Down
155,2.25,55,155,2,5,-5.9,0.0902,327,10.5,0.00052,108,4.85,-70,108,5,5,4.22,0.0659,325,5.47,-3.09E-05,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-681,58.3,8.06,-681,58.3,5,24.9,1.01,320,121,0.194,17,1,76,3,Layer 3 Down
155,2.25,67.5,155,2,5,-5.51,0.0902,327,10.5,0.000512,108,4.85,-70,108,5,5,4.53,0.0664,325,5.35,-1.03E-05,33.7,5,5,33.7,5,5,0,0,0,0,-676,58.3,-20.3,-676,58.3,5.000000954,20.1,1.02,320,119,0.198,17,1,76,3,Layer 3 Down
155,2.15,73.7,154,2,5,-5.7,0.0718,326,8.3,0.000448,108,4.85,-70,108,5,5,4.13,0.0641,325,5.66,-1.99E-05,33.7,5,5,33.7,5,5,0,0,0,0,-671,58.5,40.8,-670,58.3,4.999999046,15.7,0.752,321,115,0.144,17,1,76,3,Layer 3 Down
154,2.1,92.5,154,2,5,-5.18,0.0823,326,9.16,0.000495,108,4.875,-57.5,108,5,5,4.57,0.0652,325,5.71,1.01E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,-665,58.2,-62.1,-665,58.3,5,25.7,1.06,320,120,0.203,17,1,76,3,Layer 3 Down
154,1.87,30,154,2,5,-4.01,0.0678,327,8.77,0.000423,108,4.875,-57.5,108,5,5,4.44,0.0642,325,5.33,-9.87E-06,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,-660,58.4,26.1,-660,58.3,5,15.8,0.845,320,120,0.161,17,1,76,3,Layer 3 Down
154,1.95,5,154,2,5,-4.6,0.1,326,11.3,0.000641,108,4.875,-57.5,108,5,5,5.01,0.0649,325,4.78,-1.00E-05,33.7,5,5,33.7,5,5,0,0,0,0,-655,58.3,16.1,-654,58.3,5,21.4,0.794,321,118,0.15,17,1,76,3,Layer 3 Down
153,2.03,11.25,153,3.37,349,-5.88,0.0998,326,10.4,0.000622,108,4.85,-70,108,5,5,4.97,0.0649,325,5.28,3.05E-05,33.7,5,11.25,33.7,5,5,0,0,0,0,-649,58.2,-35.4,-649,58.3,5.000000954,24.8,1.11,320,118,0.215,17,1,76,3,Layer 3 Down
153,2.12,105,153,2.01,5.141,-4.23,0.0767,327,10.2,0.000472,108,4.875,30,108,4.808,2.74,-1.42,0.0239,325,3.16,4.24E-06,33.7,5,5,33.7,5,5,0,0,0,0,-644,58.4,47.3,-644,58.3,4.999999046,16.2,0.827,320,119,0.159,17,1,76,3,Layer 3 Down
153,1.92,36.3,153,2.03,5.312,-4.02,0.0546,326,7.48,0.000313,108,4.625,17.5,108,4.583,2.75,-5.64,0.0888,325,6.58,8.41E-05,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-639,58.3,-10.3,-638,58.3,5,21.3,0.826,321,115,0.159,17,1,77,3,Layer 3 Down
156,4.95,-20,156,5,5,0.565,0.0223,327,2.75,-3.28E-06,78,4.975,-7.5,78,5,5,-0.1,0.018,326,2.25,1.27E-06,43.1,2.25,48.8,43.1,2,5,0,0,0,0,716,58.3,-24.1,717,58.3,5.000000954,20.1,1.01,321,116,0.195,17,1,2,3,Layer 3 Down
156,4.95,-20,156,5,5,0.55,0.0213,327,2.48,-3.82E-06,78,4.925,-26.3,78,5,5,0.539,0.0204,326,1.68,0,42.8,2.08,23.8,42.8,2,5,0,0,0,0,721,58.3,-12.1,722,58.3,4.999999046,21.1,0.886,322,120,0.171,17,1,96,3,Layer 3 Down
156,4.975,-13.8,156,5,5,0.977,0.0232,327,2.04,-1.70E-06,78,5,5,78,5,5,-0.42,0.0196,326,3.1,0,42.5,1.9,30,42.5,2,5,0,0,0,0,727,58.3,0.37,727,58.3,5,22,0.953,322,118,0.183,17,1,96,3,Layer 3 Down
156,4.95,-20,156,5,5,0.268,0.0202,327,4.03,0,78,4.975,-7.5,78,5,5,0.699,0.0201,326,1.25,4.24E-07,42.2,1.8,-7.5,42.2,2,5,0,0,0,0,732,58.5,45.4,733,58.3,5,15.4,0.805,322,116,0.153,17,1,96,3,Layer 3 Down
156,4.925,-32.5,156,5,5,0.549,0.0223,328,3.01,0,78,5,5,78,5,5,1.02,0.0164,326,0.477,5.23E-07,41.9,1.85,-32.5,41.9,2,5,0,0,0,0,737,58.3,20.2,738,58.3,5,20.6,0.788,323,122,0.151,17,1,96,3,Layer 3 Down
156,4.95,-20,156,5,5,0.779,0.0207,328,2.67,-1.71E-06,78,4.975,-7.5,78,5,5,0.0601,0.0134,326,2.19,2.28E-07,41.6,1.9,-20,41.6,2,5,0,0,0,0,743,58.2,-16,743,58.3,5.000000954,25.1,1.13,321,116,0.217,17,1,96,3,Layer 3 Down
156,4.95,-20,156,5,5,0.0711,0.0231,327,5.08,1.75E-06,78,4.975,-7.5,78,5,5,0.0601,0.0169,326,2.03,1.77E-06,41.3,2.1,-20,41.3,2,5,0,0,0,0,748,58.5,42.2,749,58.3,4.999999046,15.3,0.81,322,116,0.155,17,1,96,3,Layer 3 Down
156,4.975,-13.8,156,5,5,0.657,0.0297,327,8.62,-4.47E-06,78,4.975,-7.5,78,5,5,-1.38,0.0194,326,4.48,2.72E-06,41,2.05,-20,41,2,5,0,0,0,0,753,58.1,-95,754,58.3,5,23.8,0.965,323,121,0.183,17,1,96,3,Layer 3 Down
156,4.95,-20,156,5,5,0.68,0.0206,327,3.33,0,78,5,-1.25,78,5,5,-0.0996,0.0203,326,2.61,-6.61E-07,40.7,2.22,17.5,40.7,2,5,0,0,0,0,759,58.4,36.9,759,58.3,5,19.4,0.942,321,116,0.181,17,1,96,3,Layer 3 Down
156,4.95,-20,156,5,5,1.21,0.0199,327,2.75,-1.66E-06,78,4.975,-7.5,78,5,5,0.859,0.0285,326,0.0979,0,40.4,2.12,55,40.4,2,5,0,0,0,0,764,58.4,29.5,765,58.3,5,18.1,0.802,322,121,0.154,17,1,96,3,Layer 3 Down
154,8.15,11.25,154,8,5,3.27,0.067,327,8.36,0.000457,110,5.025,17.5,110,5,5,0.755,0.0276,326,1.77,2.57E-06,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1905,58.4,38.6,-1905,58.3,4.999999046,19.1,0.873,317,115,0.167,17,1,2,3,Layer 3 Down
155,8.13,11.25,155,8,5,4.97,0.0935,327,9.19,0.000645,110,5,5,110,5,5,-0.308,0.0259,326,1.99,0,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1905,58.4,-12.3,-1905,58.3,5,18.5,0.816,318,117,0.157,17,1,111,3,Layer 3 Down
155,8.17,55,155,8,5,4.6,0.0886,327,9.03,0.000597,110,5,5,110,5,5,2.07,0.0222,326,3.41,2.65E-06,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1895,58.3,-25.2,-1895,58.3,5,21.5,1.05,318,118,0.202,17,1,111,3,Layer 3 Down
155,7.97,11.25,155,8,5,6.56,0.107,327,8.62,0.000717,110,5,11.25,110,5,5,0.711,0.0226,326,1.26,0,32.7,5,5,32.7,5,5,0,0,0,0,-1895,58.4,36.4,-1895,58.3,5,22.3,0.84,316,118,0.16,17,1,111,3,Layer 3 Down
156,7.92,23.8,156,8,5,4.47,0.0926,327,10.5,0.00061,110,5,5,110,5,5,1.69,0.0295,326,2.4,5.69E-06,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1885,58.3,-28,-1885,58.3,5.000000954,23.9,0.932,318,117,0.18,17,1,111,3,Layer 3 Down
156,7.88,5,156,8,5,6.67,0.0977,327,8.33,0.000605,110,5.025,17.5,110,5,5,1.43,0.0213,326,2.53,2.67E-06,32.7,5.05,30,32.7,5,5,0,0,0,0,-1885,58.3,6.75,-1885,58.3,4.999999046,21.7,0.959,317,118,0.185,17,1,111,3,Layer 3 Down
156,7.92,-20,156,8,5,3.61,0.0672,327,8.82,0.000406,110,5,5,110,5,5,1.01,0.0224,326,1.34,-2.43E-06,32.7,5,11.25,32.7,5,5,0,0,0,0,-1875,58.3,-3.75,-1875,58.3,5,23.8,0.904,316,116,0.174,17,1,111,3,Layer 3 Down
156,7.95,-38.8,157,8,5,4.49,0.0703,327,6.29,0.000444,110,5,5,110,5,5,0.371,0.0317,326,1.58,0,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1875,58.5,47.4,-1875,58.3,5,14.8,0.788,318,116,0.15,17,1,111,3,Layer 3 Down
157,8,-26.3,157,8,5,2.24,0.0599,327,8.77,0.000392,110,5.025,11.25,110,5,5,1.43,0.0231,325,2.38,0,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1865,58.3,31.6,-1865,58.3,5,21.6,0.889,317,120,0.171,17,1,111,3,Layer 3 Down
157,8.15,-1.25,157,8,5,3.65,0.0798,327,8.61,0.00056,110,5.025,17.5,110,5,5,-0.473,0.0201,325,2.08,-2.25E-06,32.7,5,5,32.7,5,5,0,0,0,0,-1865,58.3,-24.9,-1865,58.3,5.000000954,25.8,1.05,317,115,0.203,17,1,111,3,Layer 3 Down
147,5.375,-63.7,147,5.548,8.38,5.09,0.0865,327,9.04,1.35E-05,108,7.75,-7.5,108,7.95,4.38,3.15,0.0533,325,9.41,0.000292,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-2065,58.3,-35.3,-2065,58.3,5.000000954,23.8,1.01,322,117,0.196,17,1,2,3,Layer 3 Down
147,5.975,105,147,5.869,8.29,3.15,0.0744,327,4.06,0.000152,108,8.05,-7.5,108,7.87,4.012,2.1,0.0549,325,6.42,0.000315,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-2065,58.3,-14.8,-2065,58.3,5,18.6,0.841,320,118,0.163,17,1,110,3,Layer 3 Down
147,6.27,73.7,147,6.19,8.16,2.87,0.0669,327,4.43,0.000164,109,7.95,36.3,109,7.75,3.64,4.34,0.0853,325,8.77,0.000561,32.7,5.025,23.8,32.7,5,5,0,0,0,0,-2055,58.3,-25.3,-2055,58.3,5,22.4,1.07,320,117,0.206,17,1,110,3,Layer 3 Down
147,6.38,-38.8,147,6.51,7.97,5.61,0.0825,327,8.41,0.00023,109,7.47,11.25,109,7.59,3.28,5.76,0.125,325,12.7,0.000675,32.7,5,-1.25,32.7,5,5,0,0,0,0,-2055,58.5,26.8,-2055,58.3,5,14.2,0.832,321,115,0.157,17,1,110,3,Layer 3 Down
147,6.88,30,147,6.79,7.77,3.74,0.0737,327,4.83,0.000282,109,7.55,17.5,109,7.41,2.96,6.44,0.107,325,8.77,0.000517,32.7,5.05,23.8,32.7,5,5,0,0,0,0,-2045,58.3,-32,-2045,58.3,5.000000954,23.9,0.964,320,117,0.184,17,1,110,3,Layer 3 Down
147,7.2,55,147,7.05,7.52,3.87,0.095,327,7.55,0.000435,109,7.22,5,110,7.19,2.66,5.13,0.0923,325,9.06,0.000457,32.7,5,5,32.7,5,5,0,0,0,0,-2045,58.3,5.812,-2045,58.3,4.999999046,21,0.985,320,118,0.19,17,1,110,3,Layer 3 Down
147,7.45,42.5,147,7.29,7.23,2.51,0.0693,327,7.86,0.000291,110,6.98,-20,110,6.94,2.39,2.01,0.06,325,5.84,0.000211,32.7,5,11.25,32.7,5,5,0,0,0,0,-2035,58.3,-6.4,-2035,58.3,5,23.7,0.927,319,117,0.179,17,1,110,3,Layer 3 Down
148,7.5,23.8,148,7.49,6.92,3.68,0.0747,327,7.25,0.000419,110,6.83,11.25,110,6.67,2.15,4.66,0.0893,325,7.46,0.000325,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-2035,58.5,49.5,-2035,58.3,5,15.3,0.795,320,116,0.152,17,1,110,3,Layer 3 Down
148,7.67,42.5,148,7.67,6.58,4.76,0.104,327,10.5,0.000616,110,6.3,-20,110,6.37,1.95,2.6,0.0471,325,4.83,0.000128,32.7,5.05,23.8,32.7,5,5,0,0,0,0,-2025,58.3,27.4,-2025,58.3,5,23.2,0.915,319,117,0.176,17,1,110,3,Layer 3 Down
148,7.75,17.5,148,7.81,6.22,3.82,0.0721,327,7.73,0.000453,110,6.15,17.5,110,6.06,1.79,8.04,0.14,325,7.78,0.000361,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-2025,58.3,-29.4,-2025,58.3,5.000000954,25.6,1.06,318,115,0.205,17,1,110,3,Layer 3 Down
160,2.03,17.5,160,2,5,-6.9,0.104,327,9.72,0.000629,77.4,5.075,48.8,77.4,5,5,-1.87,0.0391,326,5.09,-5.47E-06,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-361,58.3,34.4,-361,58.3,4.999999046,19.9,0.993,320,116,0.192,17,1,2,3,Layer 3 Down
160,2.17,48.8,160,2,5,-5.74,0.0958,327,10.8,0.000549,77.4,5.05,30,77.4,5,5,-1.75,0.039,326,4.78,-5.49E-06,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-356,58.3,0.19,-356,58.3,5,21.5,0.895,321,119,0.172,17,1,128,3,Layer 3 Down
160,2.1,48.8,160,2,5,-5.83,0.095,327,10.9,0.00061,77.4,5.05,36.3,77.4,5,5,-2.33,0.0459,326,3.7,0,32.7,5,5,32.7,5,5,0,0,0,0,-351,58.2,-32.8,-351,58.3,5.000000954,27.6,1.03,321,115,0.198,17,1,128,3,Layer 3 Down
160,2.28,92.5,159,2,5,-5.03,0.0826,327,10.8,0.000454,77.4,5.1,55,77.4,5,5,-4.46,0.0478,326,4.23,-5.26E-06,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-345,58.3,28.5,-345,58.3,5,22.8,0.997,320,117,0.192,17,1,128,3,Layer 3 Down
159,2.1,55,159,2,5,-4.15,0.07,327,9.95,0.000428,77.4,5.05,30,77.4,5,5,-1.82,0.0413,326,4.47,5.90E-06,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-340,58.2,-54.1,-340,58.3,5.000000954,27.3,1.05,321,120,0.202,17,1,128,3,Layer 3 Down
159,2.12,86.2,159,2,5,-3.78,0.0579,327,9,0.000313,77.4,5.1,48.8,77.4,5,5,-0.817,0.0416,326,6.19,0,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-335,58.4,3.31,-335,58.3,5,18.4,0.928,321,114,0.178,17,1,128,3,Layer 3 Down
159,1.97,61.3,159,2,5,-5.11,0.0771,327,8.83,0.000524,77.4,5.05,36.3,77.4,5,5,-2.33,0.0391,326,3.87,0,32.7,5,5,32.7,5,5,0,0,0,0,-330,58.5,77.7,-329,58.3,5,16.4,0.741,321,117,0.139,17,1,128,3,Layer 3 Down
158,1.92,5,158,2,5,-4.32,0.0855,327,10.6,0.000562,77.4,5.1,55,77.4,5,5,-2.33,0.0382,326,4.47,0,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-324,58.4,-6.3,-324,58.3,5,16.9,0.926,321,117,0.179,17,1,128,3,Layer 3 Down
158,1.95,-20,158,2,5,-5.08,0.104,327,11.9,0.000702,77.4,5.025,23.8,77.4,5,5,-0.818,0.0408,326,5.55,5.73E-06,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-319,58.5,67.4,-318,58.3,5,13.2,0.719,322,118,0.136,17,1,128,3,Layer 3 Down
158,2.25,67.5,158,2,5,-5.46,0.0919,327,10.8,0.000577,77.4,5.05,30,77.4,5,5,-0.818,0.044,326,5.36,0,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-314,58.4,7.38,-313,58.3,5,18.8,0.8,322,117,0.154,17,1,128,3,Layer 3 Down
157,2.08,17.5,157,2,5,-5.79,0.0902,327,9.49,0.00053,77.4,5.025,17.5,77.4,5,5,-1.38,0.0382,326,5.12,-5.26E-06,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-308,58.4,11.81,-308,58.3,4.999999046,20.4,0.933,321,117,0.181,17,1,128,3,Layer 3 Down
152,7.78,5,152,7.85,5.713,5.95,0.106,327,11.2,0.000664,79.7,4.025,5,79.7,4.06,7.15,-4.35,0.0799,325,8.04,0.00014,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,1255,58.4,63.9,1255,58.3,4.999999046,16.6,0.867,322,119,0.165,17,1,2,3,Layer 3 Down
152,7.7,-51.3,152,7.91,5.549,5.04,0.0726,327,9.64,0.000389,79.6,4.25,23.8,79.6,4.278,7.2,-4.21,0.0786,326,8.44,0.000123,32.7,4.95,-13.8,32.7,5,5,0,0,0,0,1265,58.3,-20.5,1265,58.3,5,16.9,0.847,322,119,0.164,17,1,101,3,Layer 3 Down
153,7.95,-26.3,153,7.96,5.381,3.73,0.0733,327,10.9,0.000445,79.5,4.5,11.25,79.5,4.5,7.24,-0.598,0.0452,326,6.91,2.25E-05,32.7,5,5,32.7,5,5,0,0,0,0,1265,58.3,-6.1,1265,58.3,5,19.9,0.907,322,120,0.175,17,1,101,3,Layer 3 Down
153,8.03,-32.5,153,7.99,5.211,3.94,0.0722,327,9.81,0.000473,79.5,4.725,17.5,79.5,4.725,7.26,-4.04,0.0794,326,8.42,5.01E-05,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,1275,58.3,34.1,1275,58.3,5,23.4,0.911,322,119,0.175,17,1,101,3,Layer 3 Down
153,8.1,-1.25,153,8,5.0402,4.05,0.0879,327,11,0.000571,79.5,4.95,17.5,79.5,4.9515,7.27,-4.5,0.0848,326,7.79,0,32.7,4.95,-13.8,32.7,5,5,0,0,0,0,1275,58.3,-35.8,1275,58.3,5.000000954,20.6,1.02,322,118,0.198,17,1,101,3,Layer 3 Down
153,7.85,-7.5,154,8,5,5.71,0.0957,327,10.3,0.000539,79.5,5.1,55,79.5,5,5,-4.92,0.0727,326,8.29,-5.33E-05,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,1285,58.3,-13.8,1285,58.3,4.999999046,21.2,0.889,323,120,0.171,17,1,101,3,Layer 3 Down
154,7.83,-26.3,154,8,5,4.08,0.0916,327,11.7,0.000569,79.5,5.05,36.3,79.5,5,5,-3.53,0.0611,326,7.11,-9.44E-06,32.7,4.975,-13.8,32.7,5,5,0,0,0,0,1285,58.3,-2.31,1285,58.3,5,20.2,0.948,323,120,0.183,17,1,101,3,Layer 3 Down
154,7.9,-38.8,154,8,5,4.19,0.0673,327,10.5,0.000436,79.5,5.075,48.8,79.5,5,5,-3.69,0.0634,326,6.98,-1.97E-05,32.7,4.95,-20,32.7,5,5,0,0,0,0,1295,58.5,48.6,1295,58.3,5,14.7,0.797,322,117,0.151,17,1,101,3,Layer 3 Down
154,8,-57.5,154,8,5,2.99,0.0539,327,9.49,0.000306,79.5,5.075,42.5,79.5,5,5,-3.66,0.064,326,7.4,-3.91E-05,32.7,4.95,-20,32.7,5,5,0,0,0,0,1295,58.3,12.87,1295,58.3,5,20.6,0.798,323,122,0.152,17,1,101,3,Layer 3 Down
155,8.13,-20,155,8,5,4.93,0.0815,327,8.96,0.000504,79.5,5.1,48.8,79.5,5,5,-4.33,0.0672,326,5.97,-1.96E-05,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,1305,58.3,-11.3,1305,58.3,5.000000954,21.6,1.1,322,118,0.213,17,1,101,3,Layer 3 Down
154,1.92,42.5,154,2,5,-4.11,0.0801,327,10.8,0.000522,78,4.975,-7.5,78,5,5,1.02,0.0172,326,0.874,-1.58E-06,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,929,58.2,-68.9,930,58.3,5.000000954,25.8,1.01,322,120,0.191,17,1,2,3,Layer 3 Down
154,1.87,-13.8,154,2,5,-5.39,0.0962,327,10.7,0.000617,78,4.975,-7.5,78,5,5,1.02,0.0209,325,0.395,2.33E-06,32.7,4.95,-13.8,32.7,5,5,0,0,0,0,935,58.4,70.9,935,58.3,4.999999046,17.4,0.887,321,119,0.17,17,1,96,3,Layer 3 Down
154,2.03,5,154,2,5,-5.55,0.0983,327,10.7,0.000594,78,4.975,-7.5,78,5,5,1.02,0.0202,326,0.8,-6.62E-07,32.7,4.95,-13.8,32.7,5,5,0,0,0,0,940,58.3,-15.4,941,58.3,5,17.3,0.857,322,118,0.166,17,1,96,3,Layer 3 Down
154,2.1,11.25,154,2,5,-7.02,0.106,327,10.3,0.000665,78,5,5,78,5,5,0.0596,0.0234,326,2.2,7.74E-07,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,945,58.3,-12.1,946,58.3,5,19.8,0.9,322,120,0.173,17,1,96,3,Layer 3 Down
153,2.28,61.3,153,2,5,-6.07,0.0921,327,10.5,0.000543,78,4.975,-7.5,78,5,5,0.0599,0.0216,326,1.62,6.57E-07,32.7,4.95,-13.8,32.7,5,5,0,0,0,0,951,58.3,38.1,951,58.3,5,23.2,0.933,322,120,0.179,17,1,96,3,Layer 3 Down
