X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
167,5.225,118,167,5,5,0.55,0.0459,327,3.13,1.97E-05,86.4,-1.13,-51.3,86.4,-1,5,-4.18,0.0834,325,13.4,0.00103,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1305,58.4,59.1,-1305,58.3,5,16.8,0.932,322,118,0.179,17,1,2,6,Layer 3 Up
167,5.1,61.3,167,5,5,1.38,0.0554,327,3.04,1.58E-05,85.8,-0.93,-1.25,85.8,-1,5,-5.65,0.0976,325,14.4,0.00119,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1295,58.3,-21.7,-1295,58.3,5,24.3,0.905,322,119,0.173,17,1,125,6,Layer 3 Up
167,5.15,86.2,167,5,5,0.278,0.0511,327,3.61,1.47E-05,85.2,-0.85,73.7,85.2,-1,5,-5.31,0.0902,325,14.4,0.0011,32.7,5,5,32.7,5,5,0,0,0,0,-1295,58.3,-12.7,-1295,58.3,5.000000954,18.6,0.842,322,119,0.162,17,1,125,6,Layer 3 Up
167,5.125,80,167,5,5,1.11,0.054,327,3.42,2.11E-05,84.6,-1.18,17.5,84.6,-1,5,-3.56,0.0762,325,14.6,0.000937,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1285,58.4,60.3,-1285,58.3,4.999999046,20.5,0.912,322,119,0.176,17,1,125,6,Layer 3 Up
167,5.1,61.3,167,5,5,2.49,0.0475,327,1.35,-6.86E-06,84,-1.35,-38.8,84,-1,5,-4.61,0.0855,325,12.7,0.00106,32.7,5,5,32.7,5,5,0,0,0,0,-1285,58.3,-22.5,-1285,58.3,5,20.1,0.988,322,114,0.19,17,1,125,6,Layer 3 Up
167,5.1,61.3,167,5,5,3.88,0.0514,327,0.326,2.29E-05,83.4,-1.25,-63.7,83.4,-1,5,-5.79,0.126,325,15.7,0.00166,32.7,5,5,32.7,5,5,0,0,0,0,-1275,58.4,27.1,-1275,58.3,5,14.7,0.801,322,116,0.154,17,1,125,6,Layer 3 Up
167,5.15,86.2,167,5,5,0.828,0.0573,327,3.17,1.52E-05,82.8,-1.03,-7.5,82.8,-1,5,-8.05,0.142,325,16.2,0.0019,32.7,5,5,32.7,5,5,0,0,0,0,-1275,58.2,1.5,-1275,58.3,5,25.1,0.987,322,121,0.189,17,1,125,6,Layer 3 Up
167,5.125,73.7,167,5,5,2.22,0.0523,327,1.76,1.44E-05,82.2,-1,-32.5,82.2,-1,5,-7.58,0.133,325,15.9,0.00166,32.7,5,5,32.7,5,5,0,0,0,0,-1265,58.3,-8.8,-1265,58.3,5.000000954,19.8,0.967,322,116,0.186,17,1,125,6,Layer 3 Up
167,5.175,92.5,167,5,5,1.37,0.0489,327,2.09,0,81.7,-1.43,-108,81.6,-1,5,-5.67,0.113,325,14.3,0.00157,32.7,5,5,32.7,5,5,0,0,0,0,-1265,58.3,-4.37,-1265,58.3,4.999999046,18.2,0.761,323,122,0.144,17,1,125,6,Layer 3 Up
167,5.175,92.5,167,5,5,1.1,0.0464,327,3.02,6.69E-06,81.1,-1.3,-63.7,81,-1,5,-4.12,0.0973,325,12.9,0.00128,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1255,58.3,0.94,-1255,58.3,5,21.5,1.04,322,118,0.202,17,1,125,6,Layer 3 Up
167,5.2,105,167,5,5,1.95,0.0459,327,1.9,0,80.5,-1,-38.8,80.4,-1,5,-7.69,0.124,325,13.4,0.00163,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1255,58.5,55.4,-1255,58.3,5,16.5,0.833,322,115,0.159,17,1,125,6,Layer 3 Up
146,4.95,-13.8,146,5,5,-2.59,0.0477,329,4.99,-1.11E-05,82.8,5.025,17.5,82.8,5,5,3.71,0.0455,328,2.15,0,60.7,5,5,60.7,5,5,0,0,0,0,-922,4.998,4.25,-922,5,5,0.223,2.70E-19,329,0,-2.12E-06,17,1,2,50,Layer 3 Up
146,4.925,-20,146,5,5,-2.49,0.0391,329,4.47,-1.08E-05,82.8,4.95,-13.8,82.8,5,5,0.613,0.0467,328,2.8,-1.30E-05,60.7,5,5,60.7,5,5,0,0,0,0,-922,5.001,5.5,-922,5,5,0.566,2.70E-19,329,0,2.09E-06,17,1,0,50,Layer 3 Up
146,4.925,-20,146,5,5,-2.74,0.0387,329,3.88,-2.10E-05,82.8,4.95,-7.5,82.8,5,5,1.76,0.0369,328,1.8,0,60.7,5,5,60.7,5,5,0,0,0,0,-922,4.998,4,-922,5,5,0.303,2.70E-19,329,0,-2.90E-06,17,1,0,50,Layer 3 Up
146,4.975,-1.25,146,5,5,-1.19,0.0403,329,6.47,-3.47E-05,82.8,5,5,82.8,5,5,-0.232,0.0368,328,3.85,-3.31E-06,60.7,5,5,60.7,5,5,0,0,0,0,-922,5.00175,5.625,-922,5,5,0.303,2.70E-19,329,0,1.52E-06,17,1,0,50,Layer 3 Up
146,5.025,17.5,146,5,5,-1.35,0.045,329,6.3,-4.11E-05,82.8,5,5,82.8,5,5,1.15,0.0353,328,2.19,-3.84E-06,60.7,4.975,-1.25,60.7,5,5,0,0,0,0,-922,4.999,4.25,-922,5,5,0.354,2.70E-19,329,0,0,17,1,0,50,Layer 3 Up
146,4.975,-1.25,146,5,5,-2.2,0.0395,329,5.29,-2.29E-05,82.8,4.95,-1.25,82.8,5,5,1.22,0.0444,328,2.5,-4.55E-06,60.7,4.975,-1.25,60.7,5,5,0,0,0,0,-922,5.001,5.25,-922,5,5,0.354,2.70E-19,329,0,0,17,1,0,50,Layer 3 Up
146,4.95,-13.8,146,5,5,-1.99,0.0391,329,4.97,-1.78E-05,82.8,5.05,36.3,82.8,5,5,-0.771,0.0364,328,4.02,0,60.7,5,5,60.7,5,5,0,0,0,0,-922,5.001,5.25,-922,5,5,0.486,2.70E-19,329,0,3.84E-06,17,1,0,50,Layer 3 Up
146,5,11.25,146,5,5,-1.85,0.0388,329,5.64,-2.28E-05,82.8,5,11.25,82.8,5,5,1.39,0.0339,328,1.63,0,60.7,5,5,60.7,5,5,0,0,0,0,-922,5,5.25,-922,5,5,0.0916,2.70E-19,329,0,0,17,1,0,50,Layer 3 Up
146,4.975,-1.25,146,5,5,-1.44,0.0385,329,6.73,-1.09E-05,82.8,4.975,-7.5,82.8,5,5,1.39,0.0368,328,2.1,-7.68E-06,60.7,5,-1.25,60.7,5,5,0,0,0,0,-922,5,5.5,-922,5,5,0.223,2.70E-19,330,0,0,17,1,0,50,Layer 3 Up
146,4.975,5,146,5,5,-2.54,0.0383,329,5.07,-2.26E-05,82.8,5.05,23.8,82.8,5,5,0.308,0.0331,328,2.77,3.49E-06,60.7,4.975,-7.5,60.7,5,5,0,0,0,0,-922,5,5,-922,5,5,0.434,2.70E-19,329,0,3.91E-06,17,1,0,50,Layer 3 Up
146,4.8,-95,146,5,5,-1.74,0.0455,326,3.1,-1.97E-05,82.8,5.05,30,82.8,5,5,1.39,0.0321,324,0.836,-4.04E-06,56.1,54.9,-45,56.5,55,5,0,0,0,0,-979,58.3,-23.4,-978,58.3,5,24.9,0.882,322,119,0.168,17,1,2,50,Layer 3 Up
146,4.825,-76.2,146,5,5,-2.74,0.0452,326,2.1,-2.55E-05,82.8,5.05,30,82.8,5,5,2,0.0258,325,0.505,-6.60E-06,60.5,25.1,-951,60.7,17,-995,0,0,0,0,-973,58.3,-17.8,-973,58.3,5.000000954,18.5,0.826,323,118,0.159,17,1,131,50,Layer 3 Up
146,4.825,-82.5,146,5,5,-1.9,0.0455,329,3.4,6.88E-06,82.8,5.05,23.8,82.8,5,5,1.3,0.0278,327,0.625,-3.62E-06,60.7,5,11.25,60.7,5,5,0,0,0,0,-968,57.4,-7.6,-968,5,5,0.539,2.76E-05,328,0,0.0023,17,1,131,50,Layer 3 Up
146,5.175,86.2,146,5,5,-4.09,0.0633,329,4.19,9.83E-06,82.8,4.975,-7.5,82.8,5,5,1.69,0.0315,328,0.651,-7.08E-06,60.7,5,5,60.7,5,5,0,0,0,0,-963,54.2,-41,-963,5,5,-0.494,2.17E-18,329,0,-0.00152,17,1,0,50,Layer 3 Up
146,4.775,-95,146,5,5,-1.99,0.0408,329,3.09,-1.17E-05,82.8,5,5,82.8,5,5,1.46,0.026,328,1.26,0,60.7,5,5,60.7,5,5,0,0,0,0,-958,50.8,-83.4,-958,5,5,-0.287,2.70E-19,329,0,0.00142,17,1,0,50,Layer 3 Up
146,4.8,-88.7,146,5,5,-1.7,0.0447,330,3.12,-6.29E-06,82.8,5.05,30,82.8,5,5,6.64,0.0393,329,6.69,3.64E-06,60.7,5,5,60.7,5,5,0,0,0,0,-954,47.9,-0.69,-954,5,5,0.997,2.70E-19,330,0,0.00169,17,1,0,50,Layer 3 Up
146,5.2,98.7,146,5,5,-4.94,0.0631,329,3.52,1.96E-05,82.8,4.975,-1.25,82.8,5,5,1.76,0.0323,328,1.03,-8.90E-06,60.7,5,5,60.7,5,5,0,0,0,0,-950,44.9,1.5,-950,5,5,-0.101,2.70E-19,329,0,-0.000527,17,1,0,50,Layer 3 Up
146,4.775,-108,146,5,5,-1.65,0.0511,330,2.84,-6.77E-06,82.8,5.1,48.8,82.8,5,5,1.08,0.0309,328,1.75,6.26E-06,60.7,5,5,60.7,5,5,0,0,0,0,-946,41.8,22.6,-946,5,5,-0.162,2.70E-19,329,0,-0.00222,17,1,0,50,Layer 3 Up
146,4.825,-88.7,146,5,5,-1.6,0.0436,329,4.15,0,82.8,5.025,17.5,82.8,5,5,1.22,0.027,328,1.46,3.56E-06,60.7,5,5,60.7,5,5,0,0,0,0,-942,38.6,-62.6,-942,5,5,-0.244,2.70E-19,329,0,-0.00183,17,1,0,50,Layer 3 Up
146,5.2,111,146,5,5,-4.78,0.0643,329,3.31,0,82.8,4.975,-1.25,82.8,5,5,1.22,0.0348,328,2.1,9.70E-06,60.7,5,5,60.7,5,5,0,0,0,0,-939,35.6,-79.2,-939,5,5,0.221,2.70E-19,329,0,0.00239,17,1,0,50,Layer 3 Up
146,4.825,-82.5,146,5,5,-2.84,0.0411,329,2.75,-6.01E-06,82.8,5.025,17.5,82.8,5,5,-0.232,0.0298,328,3.01,-1.10E-05,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-936,32.9,11.69,-936,5,5,-0.131,2.70E-19,329,0,0.00137,17,1,0,50,Layer 3 Up
151,10.85,-38.8,151,11,5,6.37,0.0985,327,13.5,0.00122,110,5,5,110,5,5,1.74,0.0283,326,6.3,0,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,-1425,58.3,-21.6,-1425,58.3,4.999999046,17.1,0.873,322,117,0.169,17,1,2,6,Layer 3 Up
151,11.22,61.3,151,11,5,7.52,0.0883,327,7.5,0.000991,110,5,5,110,5,5,0.711,0.018,326,0.939,3.19E-06,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1425,58.3,-31.1,-1425,58.3,5,24.2,0.839,323,118,0.16,17,1,29,6,Layer 3 Up
152,11.18,111,152,11,5,3.51,0.0882,327,13.8,0.00109,110,5,5,110,5,5,1.1,0.0308,326,1.98,-1.60E-06,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1415,58.4,68.7,-1415,58.3,5,18.1,0.909,322,115,0.175,17,1,29,6,Layer 3 Up
152,11.05,67.5,152,11,5,2.82,0.0898,327,16.2,0.00114,110,5,5,110,5,5,0.547,0.023,326,2.29,0,34.7,4.95,-20,34.7,5,5,0,0,0,0,-1405,58.4,10.88,-1405,58.3,5,18.1,0.849,322,117,0.165,17,1,29,6,Layer 3 Up
153,10.88,-7.5,153,11,5,5.01,0.103,327,15.6,0.00131,110,5,5,110,5,5,0.93,0.0213,326,3.16,0,34.7,4.975,-1.25,34.7,5,5,0,0,0,0,-1405,58.3,-47.1,-1405,58.3,4.999999046,20.4,0.868,323,115,0.166,17,1,29,6,Layer 3 Up
154,11.2,30,154,11,5,3.63,0.0701,327,13.2,0.000885,110,5,5,110,5,5,-0.397,0.0356,326,1.51,-3.86E-06,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1395,58.4,87.1,-1395,58.3,5,19,0.912,322,117,0.172,17,1,29,6,Layer 3 Up
154,11.2,73.7,154,11,5,3.49,0.0779,327,13.2,0.000964,110,5,5,110,5,5,0.799,0.0196,326,1.96,-1.28E-06,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1395,58.3,-18.6,-1395,58.3,5,23.4,0.957,323,116,0.185,17,1,29,6,Layer 3 Up
155,11.1,86.2,155,11,5,5.58,0.103,327,13.6,0.00132,110,5,-1.25,110,5,5,-0.604,0.0192,326,1.91,2.27E-06,34.7,5,-1.25,34.7,5,5,0,0,0,0,-1385,58.4,10.25,-1385,58.3,5,20.7,0.803,323,114,0.154,17,1,29,6,Layer 3 Up
155,11,11.25,155,11,5,5.96,0.0969,327,13.1,0.0012,110,5,5,110,5,5,-0.473,0.0357,326,1.52,0,34.7,5,11.25,34.7,5,5,0,0,0,0,-1385,58.4,58.1,-1385,58.3,5.000000954,20.9,0.879,322,118,0.169,17,1,29,6,Layer 3 Up
156,11.15,5,156,11,5,4.74,0.0856,327,13.2,0.00108,110,5,11.25,110,5,5,0.163,0.0157,326,1.2,-1.12E-06,34.7,5,5,34.7,5,5,0,0,0,0,-1375,58.4,-10.6,-1375,58.3,4.999999046,16.6,0.935,322,114,0.18,17,1,29,6,Layer 3 Up
163,1.28,17.5,163,1.18,-2.01,-4.71,0.0638,327,9.09,0.000478,107,9.95,61.3,107,9.62,-0.76,5.76,0.11,325,11.6,0.00117,33.7,5.025,17.5,33.7,5,5,0,0,0,0,676,58.3,10.44,676,58.3,5.000000954,26.8,0.947,319,113,0.182,17,1,2,6,Layer 3 Up
163,0.43,-45,163,0.55,-1.1,-5.03,0.084,326,10.4,0.000783,107,9.28,30,107,9.02,-1.71,4.65,0.096,325,11.8,0.000839,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,681,58.4,69.3,681,58.3,5,20.7,0.905,321,116,0.172,17,1,75,6,Layer 3 Up
162,0.07,-26.3,162,-0.03,0.03,-4.6,0.108,326,13.2,0.00111,108,8.13,17.5,108,8.28,-2.59,4.54,0.0862,325,10.5,0.000572,33.7,5.025,17.5,33.7,5,5,0,0,0,0,686,58.5,71.6,687,58.3,5,12.1,0.719,319,116,0.136,17,1,75,6,Layer 3 Up
162,-0.4,-45,162,-0.46,1.22,-4.97,0.104,327,13.8,0.00124,108,7.42,11.25,108,7.48,-3.25,4.59,0.0688,325,7.77,0.000335,33.7,5.025,17.5,33.7,5,5,0,0,0,0,692,58.2,-30.5,692,58.3,5,29.9,1.05,319,115,0.201,17,1,75,6,Layer 3 Up
161,-0.85,-38.8,161,-0.76,2.46,-4.02,0.089,326,15.1,0.00108,108,6.63,-7.5,108,6.66,-3.71,4.71,0.0779,325,9.48,0.000235,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,697,58.4,48.1,697,58.3,5.000000954,22,0.882,322,117,0.17,17,1,75,6,Layer 3 Up
161,-0.78,48.8,161,-0.95,3.8,-5.38,0.0977,327,15.6,0.00119,108,5.85,-13.8,108,5.777,-3.99,3.99,0.0653,325,11.1,0.000104,33.7,5,-1.25,33.7,5,5,0,0,0,0,702,58.3,-21.2,703,58.3,4.999999046,17.5,0.92,321,113,0.177,17,1,75,6,Layer 3 Up
160,3.8,-451,160,3,-495,-3.03,0.0664,326,5.69,1.84E-06,108,5.075,30,108,5,5,4.22,0.0811,325,3.86,3.90E-05,33.7,5,5,33.7,5,5,0,0,0,0,708,58.2,-40.4,708,58.3,5,26.2,1.09,319,113,0.209,17,1,75,6,Layer 3 Up
160,-1.13,-26.3,160,-1,5,-4.26,0.0854,326,14.6,0.00108,108,4.875,-57.5,108,5,5,4.04,0.0563,325,6.01,-1.73E-05,33.7,5,-1.25,33.7,5,5,0,0,0,0,713,58.3,1.06,713,58.3,5,26.9,1.03,321,117,0.2,17,1,76,6,Layer 3 Up
159,-1.22,-70,159,-1,5,-4.27,0.0869,326,13.6,0.00111,108,5.1,55,108,5,5,3.2,0.0669,326,2.71,4.10E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,718,58.3,-9.4,719,58.3,5,20.7,0.8,320,119,0.152,17,1,76,6,Layer 3 Up
159,-1,-32.5,158,-1,5,-5.67,0.107,327,14.5,0.0014,108,5.1,61.3,108,5,5,3.24,0.0654,326,3.26,1.02E-05,33.7,5.025,17.5,33.7,5,5,0,0,0,0,724,58.3,2.62,724,58.3,5,23.4,1.04,321,112,0.199,17,1,76,6,Layer 3 Up
158,-0.95,42.5,158,-1,5,-5.46,0.0955,327,14.8,0.00117,108,4.875,-63.7,108,5,5,4.13,0.0576,326,5.82,0,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,729,58.3,-8.2,729,58.3,4.999999046,21.7,0.979,321,115,0.189,17,1,76,6,Layer 3 Up
146,4.825,-76.2,146,5,5,-3.04,0.0468,327,1.58,0,104.2,11.03,36.3,104.3,11,5,8.12,0.141,325,14.9,0.00182,33.7,5,5,33.7,5,5,0,0,0,0,356,58.3,-60.6,356,58.3,4.999999046,22.8,0.89,323,113,0.171,17,1,2,6,Layer 3 Up
146,4.725,-126,146,5,5,-1.4,0.0447,327,3.33,0,104.8,10.93,30,104.9,11,5,8.22,0.122,326,14.2,0.00147,33.7,5,5,33.7,5,5,0,0,0,0,361,58.4,71.3,361,58.3,5,19,0.908,323,118,0.172,17,1,67,6,Layer 3 Up
146,4.825,-95,146,5,5,-1.65,0.0452,327,3.58,1.38E-05,105,10.85,36.3,105,11,5,6.13,0.11,326,15.7,0.00138,33.7,5,5,33.7,5,5,0,0,0,0,366,58.3,-21.3,367,58.3,5,24,0.96,323,118,0.186,17,1,67,6,Layer 3 Up
146,4.775,-101,146,5,5,-2.2,0.0427,327,2.1,0,106,9.57,-414,106,11,5,5.69,0.181,325,10.8,0.00224,33.7,5.025,17.5,33.7,5,5,0,0,0,0,372,58.4,2.69,372,58.3,5,21.5,0.798,324,114,0.154,17,1,67,6,Layer 3 Up
146,4.75,-126,146,5,5,-2.24,0.0463,327,2.63,6.41E-06,107,11.03,23.8,107,11,5,5.87,0.109,326,14.6,0.0014,33.7,5.025,17.5,33.7,5,5,0,0,0,0,377,58.4,51.9,377,58.3,5.000000954,19.7,0.87,323,120,0.167,17,1,68,6,Layer 3 Up
146,5.225,105,146,5,5,-3.64,0.0593,327,6.23,0,107,10.85,-57.5,107,11,5,6.18,0.116,326,16,0.00143,33.7,5,5,33.7,5,5,0,0,0,0,382,58.4,-15.5,383,58.3,4.999999046,17.7,0.769,322,118,0.147,17,1,68,6,Layer 3 Up
146,4.775,-101,146,5,5,-1.24,0.0428,327,3.77,0,108,7.65,-795,108,5,5,-15.5,0.249,326,12.5,0.000514,33.7,5,5,33.7,5,5,0,0,0,0,388,58.4,42.1,388,58.3,5,17.5,0.762,324,117,0.145,17,1,68,6,Layer 3 Up
147,6.27,118,147,6.13,18.5,4.23,0.0779,327,5.07,0.000134,108,10.93,-26.3,108,10.89,2.46,2.9,0.0537,326,12.4,0.000633,33.7,5.025,17.5,33.7,5,5,0,0,0,0,393,58.3,1.69,393,58.3,5,25.9,1.02,323,118,0.196,17,1,68,6,Layer 3 Up
147,7.42,67.5,147,7.44,17.6,3.17,0.0607,327,6.64,0.000279,109,10.5,42.5,109,10.48,-0.54,2.54,0.0988,325,16.4,0.00112,33.7,5.025,11.25,33.7,5,5,0,0,0,0,398,58.4,14.31,399,58.3,5,15.5,0.886,323,118,0.171,17,1,70,6,Layer 3 Up
147,8.72,61.3,147,8.62,16,3.36,0.0763,327,10.3,0.000597,109,10,11.25,109,9.78,-3.25,5.88,0.12,325,13.6,0.00127,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,404,58.3,-20.6,404,58.3,5.000000954,22.9,0.774,324,116,0.148,17,1,70,6,Layer 3 Up
156,5,-1.25,156,5,5,0.154,0.0178,328,2.68,-1.05E-06,78,5,5,78,5,5,-1.38,0.0206,326,3.49,1.87E-06,41.6,-1.03,-88.7,41.6,-1,5,0,0,0,0,-348,58.3,1,-348,58.3,5,19.4,0.781,324,117,0.151,17,1,2,6,Layer 3 Up
156,5,-1.25,156,5,5,-0.358,0.0189,327,3.94,1.11E-06,78,5,5,78,5,5,-0.26,0.0189,326,1.14,2.54E-06,41,-0.65,61.3,41,-1,5,0,0,0,0,-343,58.4,43.8,-343,58.3,5.000000954,22.1,0.883,323,116,0.169,17,1,55,6,Layer 3 Down
156,5,5,156,5,5,-0.274,0.0177,327,2.9,0,78,5.025,11.25,78,5,5,-1.06,0.0279,326,2.51,-1.03E-06,40.4,-0.88,105,40.4,-1,5,0,0,0,0,-338,58.3,-23.9,-337,58.3,4.999999046,17.3,0.916,322,114,0.176,17,1,55,6,Layer 3 Down
156,5,-1.25,156,5,5,0.268,0.0224,327,3.16,0,78,5,5,78,5,5,-1.54,0.0244,326,3.18,4.86E-06,39.8,-1.32,-51.3,39.8,-1,5,0,0,0,0,-332,58.4,32.6,-332,58.3,5,17.4,0.758,323,118,0.145,17,1,55,6,Layer 3 Down
156,5.025,11.25,156,5,5,0.0245,0.032,327,1.77,-9.59E-07,78,5,5,78,5,5,-1.54,0.0172,326,3.12,-1.07E-06,39.2,-1.1,-120,39.2,-1,5,0,0,0,0,-327,58.3,5.562,-327,58.3,5,26.5,1,322,117,0.194,17,1,55,6,Layer 3 Down
156,4.975,-7.5,156,5,5,-0.357,0.0232,327,4.01,-1.52E-06,78,5,5,78,5,5,-0.579,0.0173,326,1.47,1.28E-06,38.6,-0.53,42.5,38.6,-1,5,0,0,0,0,-322,58.4,10.88,-321,58.3,5,19.3,0.885,322,113,0.171,17,1,55,6,Layer 3 Down
156,5,-1.25,156,5,5,0.779,0.0208,327,1.89,-3.26E-06,78,5,5,78,5,5,0.38,0.0172,326,0.423,-1.28E-06,38,-0.88,168,38,-1,5,0,0,0,0,-316,58.3,-17.8,-316,58.3,5.000000954,21.7,0.764,324,118,0.146,17,1,55,6,Layer 3 Down
156,5,-1.25,156,5,5,0.878,0.0187,327,1.9,-3.77E-06,78,5,5,78,5,5,-0.26,0.0227,326,0.998,1.19E-06,37.4,-1.57,-51.3,37.4,-1,5,0,0,0,0,-311,58.3,-5,-311,58.3,4.999999046,22.3,0.951,322,114,0.184,17,1,55,6,Layer 3 Down
156,5,-1.25,156,5,5,0.68,0.0199,327,2.7,-1.97E-06,78,5,5,78,5,5,-1.54,0.0221,326,3.27,0,36.8,-1.3,-133,36.8,-1,5,0,0,0,0,-306,58.4,55,-305,58.3,5,17.7,0.774,323,117,0.147,17,1,55,6,Layer 3 Down
156,4.975,-7.5,156,5,5,0.565,0.0184,327,2.01,-3.42E-06,78,5,5,78,5,5,-1.22,0.0188,326,2.63,1.19E-06,36.2,-0.6,17.5,36.2,-1,5,0,0,0,0,-300,58.3,-31.1,-300,58.3,5,24.1,0.824,324,118,0.158,17,1,55,6,Layer 3 Down
163,-0.85,67.5,163,-1,5,-6.35,0.1,327,15.1,0.00123,77.4,5.05,23.8,77.4,5,5,-1.5,0.0366,326,3.54,1.03E-05,32.7,5.025,11.25,32.7,5,5,0,0,0,0,-1195,58.3,-13,-1195,58.3,5,25.3,0.922,321,115,0.178,17,1,2,6,Layer 3 Down
162,-1,17.5,162,-1,5,-4.32,0.0773,327,13.6,0.000909,77.4,4.95,-20,77.4,5,5,-2.09,0.0312,326,0.807,4.25E-06,32.7,5,-1.25,32.7,5,5,0,0,0,0,-1185,58.3,-13.8,-1185,58.3,5.000000954,21.5,0.958,323,116,0.185,17,1,128,6,Layer 3 Down
162,-1.13,-13.8,162,-1,5,-5.58,0.0876,327,12.9,0.00111,77.4,4.95,-20,77.4,5,5,-0.502,0.0371,326,2.72,0,32.7,5.025,17.5,32.7,5,5,0,0,0,0,-1185,58.3,-5.9,-1185,58.3,4.999999046,19.5,0.742,323,120,0.141,17,1,128,6,Layer 3 Down
161,-1.13,-76.2,161,-1,5,-6.3,0.11,327,13.7,0.00136,77.4,4.95,-20,77.4,5,5,-0.307,0.0326,326,3.05,-4.25E-06,32.7,4.975,-1.25,32.7,5,5,0,0,0,0,-1175,58.3,2.25,-1175,58.3,5,20.9,1.04,322,119,0.201,17,1,128,6,Layer 3 Down
160,-0.82,67.5,160,-1,5,-5.66,0.0958,327,13.9,0.00122,77.4,4.95,-20,77.4,5,5,-0.429,0.0327,325,2.63,-4.48E-06,32.7,5,5,32.7,5,5,0,0,0,0,-1175,58.3,-3.12,-1175,58.3,5,25.3,0.972,320,118,0.187,17,1,128,6,Layer 3 Down
160,-1.03,5,160,-1,5,-5.28,0.102,327,14.9,0.00129,77.4,4.95,-26.3,77.4,5,5,-2.4,0.0335,326,0.282,-9.45E-06,32.7,5,-1.25,32.7,5,5,0,0,0,0,-1165,58.3,-16.4,-1165,58.3,5,19.9,0.773,323,121,0.147,17,1,128,6,Layer 3 Down
159,-1.05,-1.25,159,-1,5,-5.54,0.0901,327,15.3,0.00111,77.4,4.925,-32.5,77.4,5,5,-2.26,0.0341,326,1.67,-4.32E-06,32.7,5,5,32.7,5,5,0,0,0,0,-1165,58.3,-15.3,-1155,58.3,4.999999046,26.1,0.87,321,117,0.167,17,1,128,6,Layer 3 Down
159,-1.2,-82.5,159,-1,5,-4.17,0.0954,327,13.9,0.00125,77.4,4.925,-32.5,77.4,5,5,-0.307,0.0329,326,2.8,-4.22E-06,32.7,5,5,32.7,5,5,0,0,0,0,-1155,58.4,13.69,-1155,58.3,4.999999046,21.4,0.854,323,116,0.165,17,1,128,6,Layer 3 Down
158,-1.07,-45,158,-1,5,-5.45,0.102,327,13.5,0.00125,77.4,4.95,-26.3,77.4,5,5,-1.14,0.034,326,2,9.48E-06,32.7,5,5,32.7,5,5,0,0,0,0,-1145,58.3,-65.3,-1145,58.3,5,19.9,0.892,323,118,0.171,17,1,128,6,Layer 3 Down
157,-0.93,23.8,157,-1,5,-6.4,0.0947,327,12.7,0.00117,77.4,4.975,-7.5,77.4,5,5,-0.379,0.0376,325,3.28,4.80E-06,32.7,5,5,32.7,5,5,0,0,0,0,-1145,58.4,51.3,-1145,58.3,5,17.1,0.916,323,118,0.175,17,1,128,6,Layer 3 Down
146,4.9,-38.8,146,5,5,-1.95,0.0411,326,4.78,-1.78E-05,82.8,5.025,11.25,82.8,5,5,1.22,0.0335,325,1.8,1.21E-05,40.9,55.1,23.8,41.3,55,5,0,0,0,0,1435,58.3,1.25,1435,58.3,5,26.9,1.01,322,116,0.195,17,1,2,50,Layer 3 Down
146,5.15,67.5,146,5,5,-4.78,0.066,326,2.8,5.19E-05,82.8,4.975,-1.25,82.8,5,5,2.45,0.038,324,0.363,-4.26E-06,45.9,55,-26.3,46.3,55,5,0,0,0,0,1435,58.3,-1.56,1435,58.3,5,22.9,0.761,319,116,0.146,17,1,91,50,Layer 3 Down
