X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
144,2.825,-84.5,144,3,3,-3.04,0.0446,329,2.12,-6.75E-06,80.8,3.05,21.8,80.8,3,3,2.25,0.0259,328,2.77,-2.80E-06,58.5,3.025,9.25,58.5,3,3,0,0,0,0,1553,2.999,2.313,1553,3,3,-0.00411,2.77E-19,329,0,-1.56E-06,15,1,0,50,Layer 3 Up
144,2.775,-97,144,3,3,-0.101,0.0446,329,5.64,6.35E-06,80.8,3.05,21.8,80.8,3,3,2.23,0.0323,328,1.47,-2.80E-06,58.5,3,3,58.5,3,3,0,0,0,0,1553,2.99825,2.562,1553,3,3,0.252,2.77E-19,329,0,-1.76E-07,15,1,0,50,Layer 3 Up
144,2.825,-72,144,3,3,-0.851,0.045,329,4.96,-2.01E-05,80.8,3.025,3,80.8,3,3,0.99,0.0229,328,1.07,-2.89E-06,58.5,3,3,58.5,3,3,0,0,0,0,1553,2.99825,2.562,1553,3,3,0.243,2.77E-19,329,0,0,15,1,0,50,Layer 3 Up
144,2.95,-15.8,144,3,3,-4.29,0.0532,327,2.77,-3.22E-05,97,5.15,-953,97,3,3,-14.1,0.236,325,11.4,0.000807,30.5,2.95,-9.5,30.5,3,3,0,0,0,0,358,56.3,-21.4,358,56.3,2.999999046,19.1,0.891,323,119,0.171,15,1,2,6,Layer 3 Up
144,2.975,-9.5,144,3,3,-3.09,0.0439,327,4.8,-3.32E-05,97.5,8.75,-3.25,97.5,9,3,5.37,0.132,325,15.1,0.00164,30.5,3.05,21.8,30.5,3,3,0,0,0,0,363,56.4,46.5,364,56.3,3,22.4,0.934,324,121,0.179,15,1,108,6,Layer 3 Up
144,2.925,-22,144,3,3,-2.79,0.0454,326,4.73,-4.10E-05,98.1,8.72,-47,98.1,9,3,5.01,0.0862,325,13.9,0.00101,30.5,2.975,-3.25,30.5,3,3,0,0,0,0,368,56.3,-15.3,369,56.3,3,21.2,0.967,323,118,0.187,15,1,109,6,Layer 3 Up
144,2.9,-40.8,144,3,3,-3.04,0.0466,326,3.73,-1.89E-05,98.7,8.93,-34.5,98.7,9,3,3.74,0.06,325,12.9,0.000719,30.5,3,3,30.5,3,3,0,0,0,0,374,56.3,-7.3,374,56.3,3,21.9,0.845,323,119,0.162,15,1,109,6,Layer 3 Up
144,2.95,-15.8,144,3,3,-1.79,0.0411,327,6.66,-1.24E-05,99.3,9.18,15.5,99.3,9,3,3.16,0.064,325,11.8,0.000795,30.5,3,3,30.5,3,3,0,0,0,0,379,56.3,3.562,380,56.3,3.000000954,22.2,0.954,323,119,0.184,15,1,109,6,Layer 3 Up
144,3.025,21.8,144,3,3,-2.54,0.0432,326,6.15,-1.94E-05,99.9,8.93,28,99.9,9,3,6.03,0.113,325,14.2,0.00145,30.5,2.975,-9.5,30.5,3,3,0,0,0,0,384,56.5,44.1,385,56.3,2.999999046,14.8,0.817,323,115,0.154,15,1,109,6,Layer 3 Up
144,2.95,-22,144,3,3,-1.15,0.0426,326,6.85,-2.48E-05,100.5,8.88,9.25,100.5,9,3,5.63,0.0933,325,14.1,0.00117,30.5,2.95,-15.8,30.5,3,3,0,0,0,0,390,56.3,2.438,390,56.3,3,24.4,0.856,324,121,0.162,15,1,109,6,Layer 3 Up
144,2.975,-3.25,144,3,3,-2.34,0.041,327,6.31,-2.15E-05,101.1,9,-53.3,101.1,9,3,3.53,0.0819,325,15.6,0.000992,30.5,2.975,-9.5,30.5,3,3,0,0,0,0,395,56.3,-7.2,396,56.3,3,24.5,1.08,323,117,0.209,15,1,109,6,Layer 3 Up
144,2.95,-9.5,144,3,3,-2.24,0.0421,326,5.84,-1.87E-05,101.7,9.13,-9.5,101.7,9,3,3.29,0.094,325,15.8,0.00117,30.5,2.975,-9.5,30.5,3,3,0,0,0,0,400,56.4,28.8,401,56.3,3,16.3,0.819,323,118,0.158,15,1,109,6,Layer 3 Up
144,2.975,-3.25,144,3,3,-5.33,0.046,327,2.42,-2.28E-05,102.3,9.22,21.8,102.3,9,3,5.47,0.112,325,14.7,0.00142,30.5,3,3,30.5,3,3,0,0,0,0,406,56.2,-69.2,406,56.3,3.000000954,26.2,0.923,323,120,0.175,15,1,109,6,Layer 3 Up
144,3.15,71.7,144,3,3,-4.48,0.0654,327,3.77,4.08E-05,101.6,8.93,21.8,101.6,9,3,7.59,0.133,325,16.5,0.00171,32.5,3,3,32.5,3,3,0,0,0,0,970,56.3,-20.7,970,56.3,3,21.8,0.935,319,120,0.18,15,1,2,6,Layer 3 Up
144,3.125,59.3,144,3,3,-4.69,0.0632,326,3.13,2.96E-05,102.2,8.82,9.25,102.2,9,3,6.33,0.107,325,14.7,0.00131,32.5,3,3,32.5,3,3,0,0,0,0,975,56.4,57.8,975,56.3,3.000000954,21.2,0.897,317,117,0.172,15,1,26,6,Layer 3 Up
144,3.125,65.5,144,3,3,-3.29,0.0632,326,4.5,9.82E-06,102.8,8.8,9.25,102.8,9,3,5.41,0.0988,325,14.8,0.00122,32.5,3,9.25,32.5,3,3,0,0,0,0,980,56.3,-27.7,981,56.3,2.999999046,15.7,0.947,318,120,0.183,15,1,26,6,Layer 3 Up
144,3.125,65.5,144,3,3,-3.54,0.068,326,4.11,1.97E-05,103,8.8,-72,103,9,3,4.24,0.0772,325,13.7,0.000917,32.5,3.025,9.25,32.5,3,3,0,0,0,0,986,56.3,-1.13,986,56.3,3,18.2,0.889,318,119,0.171,15,1,26,6,Layer 3 Up
144,3.125,65.5,144,3,3,-3.59,0.0646,326,3.85,2.02E-05,104,8.13,1093,104,9,3,29.7,0.328,324,23.4,0.00333,32.5,3,3,32.5,3,3,0,0,0,0,991,56.3,6.31,991,56.3,3,24.2,0.961,317,120,0.185,15,1,26,6,Layer 3 Up
144,3.1,59.3,144,3,3,-2.79,0.0689,326,4.86,4.85E-05,104,9.25,-40.8,105,9,3,5.95,0.107,325,13.7,0.00143,32.5,3,9.25,32.5,3,3,0,0,0,0,996,56.4,12.19,997,56.3,3,15,0.891,318,120,0.172,15,1,27,6,Layer 3 Up
144,3.175,90.5,144,3,3,-3.89,0.0644,327,4.36,9.87E-06,105,9.07,-72,105,9,3,5.16,0.0975,325,14.9,0.00118,32.5,3,3,32.5,3,3,0,0,0,0,1002,56.3,-4.75,1003,56.3,3,21.4,0.884,318,123,0.17,15,1,27,6,Layer 3 Up
144,3.1,59.3,144,3,3,-3,0.0644,326,3.78,3.79E-05,106,9,53,106,5,-872,8.18,0.159,325,16.4,0.00208,32.5,3,3,32.5,3,3,0,0,0,0,1003,56.3,8.44,1003,56.3,2.999999046,20.3,1,317,118,0.194,15,1,27,6,Layer 3 Up
145,3.725,-65.7,145,4.03,16.6,6.91,0.101,326,4.98,0.000253,106,8.97,34.3,106,8.91,0.71,4.27,0.0865,325,13.4,0.00108,32.5,3,3,32.5,3,3,0,0,0,0,1013,56.5,69.2,1013,56.3,3,11,0.798,317,118,0.15,15,1,27,6,Layer 3 Up
145,5.2,-34.5,145,5.34,15.7,3.71,0.0746,326,6.89,0.00038,107,8.53,-53.3,107,8.52,-2.31,3.68,0.1,325,15,0.00115,32.5,3,3,32.5,3,3,0,0,0,0,1013,56.2,-40.5,1023,56.3,3,25.6,0.925,319,122,0.176,15,1,29,6,Layer 3 Up
145,6.53,46.8,145,6.53,14.1,5.71,0.104,326,10.5,0.000802,107,7.95,9.25,107,7.85,-5.05,7.93,0.131,325,13.7,0.00142,32.5,3,9.25,32.5,3,3,0,0,0,0,1023,56.3,13.4,1023,56.3,3,21.5,0.982,317,117,0.189,15,1,29,6,Layer 3 Up
156,-2.95,-15.8,156,-3,3,-5.53,0.105,326,14.8,0.00133,106,3.1,53,106,3,3,3.02,0.0602,325,2.96,9.23E-06,32.5,3,3,32.5,3,3,0,0,0,0,1353,56.4,31,1353,56.3,3.000000954,16.6,0.798,321,121,0.153,15,1,2,6,Layer 3 Up
155,-3.05,-9.5,155,-3,3,-5.27,0.0905,326,12.6,0.00115,106,3.125,65.5,106,3,3,2.58,0.0602,325,2.93,1.75E-05,32.5,3,3,32.5,3,3,0,0,0,0,1353,56.2,-82.4,1353,56.3,2.999999046,25.7,1.06,322,120,0.202,15,1,36,6,Layer 3 Up
155,-3.15,-59.5,155,-3,3,-4.16,0.0968,326,13.6,0.00124,106,3.1,59.3,106,3,3,2.54,0.0565,325,2.7,0,32.5,3,3,32.5,3,3,0,0,0,0,1363,56.4,56.6,1363,56.3,3,17.8,0.901,321,116,0.171,15,1,36,6,Layer 3 Up
154,-2.95,-34.5,154,-3,3,-7.26,0.12,326,14,0.00151,106,3.125,71.7,106,3,3,2.23,0.057,325,2.85,-1.77E-05,32.5,3,3,32.5,3,3,0,0,0,0,1363,56.4,8.56,1363,56.3,3,18.4,0.84,321,121,0.161,15,1,36,6,Layer 3 Up
154,-2.93,-15.8,153,-3,3,-5.13,0.101,326,13.8,0.00119,106,3.125,71.7,106,3,3,2.45,0.0585,325,2.87,0,32.5,3,3,32.5,3,3,0,0,0,0,1373,56.3,-17.8,1373,56.3,3,22.1,0.925,322,119,0.178,15,1,36,6,Layer 3 Up
153,-3.13,-3.25,153,-3,3,-4.96,0.0893,326,12.9,0.00114,106,3.125,65.5,106,3,3,2.41,0.0555,325,3.17,1.73E-05,32.5,3,3,32.5,3,3,0,0,0,0,1373,56.4,53.7,1373,56.3,3.000000954,14.4,0.895,321,124,0.172,15,1,36,6,Layer 3 Up
152,-3.18,-59.5,152,-3,3,-5.21,0.101,326,13.7,0.00125,106,3.125,71.7,106,3,3,2.14,0.0615,325,3.23,8.44E-06,32.5,3,3,32.5,3,3,0,0,0,0,1383,56.3,-27.3,1383,56.3,2.999999046,17.3,0.975,321,118,0.187,15,1,36,6,Layer 3 Up
152,-3.05,-72,152,-3,3,-5.6,0.108,326,13.6,0.00136,106,3.125,71.7,106,3,3,1.97,0.0565,325,3.56,1.73E-05,32.5,3,3,32.5,3,3,0,0,0,0,1383,56.3,-4.87,1383,56.3,3,18.7,0.901,322,118,0.173,15,1,36,6,Layer 3 Up
151,-1.45,359,151,-3,3.233,-5.6,0.162,326,10.9,0.00191,106,3.075,65.5,106,2.828,-6.07,0.728,0.0505,325,3.16,0,32.5,3,3,32.5,3,3,0,0,0,0,1393,56.3,1.06,1393,56.3,3,25.2,0.972,322,119,0.186,15,1,36,6,Layer 3 Up
151,-2.93,15.5,151,-2.9,4.6,-4.76,0.0776,326,12.7,0.000955,106,2,-22,106,1.93,-5.93,-5.56,0.11,325,7.88,0.000231,32.5,3,3,32.5,3,3,0,0,0,0,1393,56.4,12.69,1393,56.3,3,15.7,0.876,322,119,0.168,15,1,36,6,Layer 3 Up
201,3,-3.25,201,3,3,0.499,0.0262,329,1.16,0,161,3.025,15.5,161,3,3,0.0656,0.0133,328,2.15,0,122,3,3,122,3,3,0,0,0,0,342,3.001,3.25,342,3,3,0.26,2.75E-19,329,0,1.12E-06,15,1,2,6,Layer 3 Up
201,3,3,201,3,3,0.18,0.0174,329,1.21,0,161,3.05,34.3,161,3,3,-0.416,0.0163,328,2.32,3.39E-07,122,2.975,-9.5,122,3,3,0,0,0,0,342,2.998,2.25,342,3,3,0.35,2.75E-19,329,0,-2.08E-06,15,1,0,6,Layer 3 Up
201,3,3,201,3,3,-4.29,0.0288,329,6.36,-3.62E-07,161,3,9.25,161,3,3,0.854,0.0162,328,0.667,4.36E-07,122,3,9.25,122,3,3,0,0,0,0,342,3,3,342,3,3,0.35,2.75E-19,329,0,1.12E-06,15,1,0,6,Layer 3 Up
201,3,3,201,3,3,0.0193,0.0196,329,0.743,5.04E-07,161,3,15.5,161,3,3,0.696,0.0157,328,0.528,-2.66E-07,122,2.975,-9.5,122,3,3,0,0,0,0,342,3.001,3.75,342,3,3,0.157,2.75E-19,329,0,-2.07E-06,15,1,0,6,Layer 3 Up
201,3,3,201,3,3,2.26,0.0226,330,3.25,-5.88E-07,161,3,9.25,161,3,3,0.0658,0.016,328,2.25,0,122,2.975,-9.5,122,3,3,0,0,0,0,342,2.999,2.5,342,3,3,0.531,2.75E-19,329,0,0,15,1,0,6,Layer 3 Up
201,3,-3.25,201,3,3,-0.46,0.037,329,1.57,-3.95E-07,161,3.025,21.8,161,3,3,-0.258,0.0173,328,1.67,4.71E-07,122,3,9.25,122,3,3,0,0,0,0,342,3,3.25,342,3,3,0.26,2.75E-19,329,0,0,15,1,0,6,Layer 3 Up
201,3,-3.25,201,3,3,-0.62,0.0275,330,1.66,-8.70E-07,161,3.05,34.3,161,3,3,0.0612,0.0237,328,1.57,2.24E-07,122,3,9.25,122,3,3,0,0,0,0,342,3,2.75,342,3,3,0.247,2.75E-19,329,0,9.53E-07,15,1,0,6,Layer 3 Up
201,3.025,15.5,201,3,3,-0.3,0.017,329,0.517,2.61E-07,161,3,3,161,3,3,-0.101,0.0136,328,1.96,1.61E-07,122,3,-3.25,122,3,3,0,0,0,0,342,2.999,2.25,342,3,3,0.26,2.75E-19,329,0,0,15,1,0,6,Layer 3 Up
201,3.025,15.5,201,3,3,-0.939,0.0191,329,0.941,8.39E-07,161,3,-3.25,161,3,3,-0.578,0.0165,328,2.49,-1.67E-07,122,3,3,122,3,3,0,0,0,0,342,2.999,2.75,342,3,3,0.157,2.75E-19,329,0,0,15,1,0,6,Layer 3 Up
201,3,3,201,3,3,-0.779,0.0247,329,1.57,-1.54E-06,161,3.025,15.5,161,3,3,-0.42,0.0178,328,1.7,5.83E-07,122,3,3,122,3,3,0,0,0,0,342,3,2.687,342,3,3,0.17,2.75E-19,330,0,-1.42E-06,15,1,0,6,Layer 3 Up
144,2.825,-84.5,144,3,3,-1.1,0.0433,329,4.77,-3.13E-05,80.8,3.05,15.5,80.8,3,3,0.00228,0.036,328,1.93,-2.22E-06,58.5,3,3,58.5,3,3,0,0,0,0,1553,3.00075,3.188,1553,3,3,0.499,2.77E-19,329,0,0,15,1,2,50,Layer 3 Up
144,3.125,65.5,144,3,3,-3.64,0.065,330,4.7,4.06E-05,80.8,3.05,21.8,80.8,3,3,0.613,0.0237,328,2.13,0,58.5,3,3,58.5,3,3,0,0,0,0,1553,2.999,2.75,1553,3,3,-0.00411,2.77E-19,329,0,-1.69E-06,15,1,0,50,Layer 3 Up
144,3.15,71.7,144,3,3,-3.34,0.0665,330,4.87,4.17E-05,80.8,2.95,-22,80.8,3,3,1.22,0.0341,328,1.02,0,58.5,2.975,-3.25,58.5,3,3,0,0,0,0,1553,3.00175,3.625,1553,3,3,0.754,2.77E-19,329,0,0,15,1,0,50,Layer 3 Up
144,3.125,59.3,144,3,3,-3.38,0.0667,330,4.11,3.13E-05,80.8,2.95,-34.5,80.8,3,3,1.3,0.0366,328,1.04,-3.69E-06,58.5,3,3,58.5,3,3,0,0,0,0,1553,3.00075,3.375,1553,3,3,0.489,2.77E-19,329,0,0,15,1,0,50,Layer 3 Up
144,2.9,-40.8,144,3,3,-2.29,0.0421,329,4.48,-3.16E-05,80.8,3.025,15.5,80.8,3,3,1.22,0.0419,328,0.772,-2.88E-06,58.5,3.025,9.25,58.5,3,3,0,0,0,0,1553,2.999,2.75,1553,3,3,0.252,2.77E-19,329,0,-1.00E-06,15,1,0,50,Layer 3 Up
144,2.85,-65.7,144,3,3,-2.49,0.0465,329,3.42,-2.04E-05,80.8,2.975,-9.5,80.8,3,3,0.379,0.054,328,2.27,4.36E-06,58.5,3,3,58.5,3,3,0,0,0,0,1553,3.002,3.5,1553,3,3,0.489,2.77E-19,329,0,2.77E-06,15,1,0,50,Layer 3 Up
144,2.9,-47,144,3,3,-2.49,0.0422,329,4.47,-2.50E-05,80.8,3.075,9.25,80.8,3,3,2.55,0.0458,328,2.55,-2.11E-06,58.5,3,3,58.5,3,3,0,0,0,0,1553,2.999,2.5,1553,3,3,-0.00411,2.77E-19,329,0,-8.75E-07,15,1,0,50,Layer 3 Up
144,2.925,-34.5,144,3,3,-2.49,0.0438,329,4.69,-1.31E-05,80.8,3.05,9.25,80.8,3,3,1.15,0.0383,328,0.371,0,58.5,3,3,58.5,3,3,0,0,0,0,1553,3.00175,3.875,1553,3,3,0.252,2.77E-19,329,0,3.34E-06,15,1,0,50,Layer 3 Up
144,2.825,-72,144,3,3,-0.898,0.0406,329,5.47,-2.90E-05,80.8,3.05,28,80.8,3,3,2.39,0.0443,328,1.92,-2.07E-06,58.5,3,3,58.5,3,3,0,0,0,0,1553,3.002,3.75,1553,3,3,0.00506,2.77E-19,329,0,1.17E-06,15,1,0,50,Layer 3 Up
144,2.875,-53.3,144,3,3,-1.45,0.0432,329,5.18,-1.96E-05,80.8,3.025,15.5,80.8,3,3,0.217,0.0375,328,2.53,6.19E-06,58.5,2.975,-9.5,58.5,3,3,0,0,0,0,1553,3,2.75,1553,3,3,0.00498,2.77E-19,329,0,1.57E-06,15,1,0,50,Layer 3 Up
153,-3,-15.8,153,-3,3,-4.17,0.0909,326,12.9,0.00115,76,2.975,-9.5,76,3,3,-0.739,0.021,325,2.24,0,31.5,3,3,31.5,3,3,0,0,0,0,-2087,56.3,27.6,-2077,56.3,2.999999046,22.3,0.906,318,119,0.174,15,1,2,6,Layer 3 Up
153,-2.88,-9.5,153,-3,3,-6.39,0.118,326,14.7,0.00147,76,2.975,-3.25,76,3,3,-0.101,0.016,325,1.36,-1.10E-07,31.5,3.025,15.5,31.5,3,3,0,0,0,0,-2077,56.3,-26.8,-2077,56.3,3,24.2,1.02,317,116,0.197,15,1,55,6,Layer 3 Up
152,-2.88,40.5,152,-3,3,-4.76,0.0889,326,13.9,0.00108,76,3,-3.25,76,3,3,0.22,0.0161,325,0.806,-2.99E-07,31.5,3,3,31.5,3,3,0,0,0,0,-2067,56.5,48.4,-2067,56.3,3,13.9,0.809,317,117,0.155,15,1,55,6,Layer 3 Up
151,-3.05,40.5,151,-3,3,-5.51,0.0728,326,11.3,0.000898,76,3,-3.25,76,3,3,-0.898,0.0213,325,2.63,-8.29E-07,31.5,3.025,9.25,31.5,3,3,0,0,0,0,-2067,56.2,-44.3,-2067,56.3,3,26.7,1.04,318,120,0.199,15,1,55,6,Layer 3 Up
151,-3.15,-65.7,151,-3,3,-4.68,0.0893,326,11.9,0.00118,76,3,-3.25,76,3,3,-1.06,0.0147,325,2.9,-7.96E-08,31.5,3,9.25,31.5,3,3,0,0,0,0,-2057,56.3,-13.9,-2057,56.3,3,24.3,0.956,317,116,0.184,15,1,55,6,Layer 3 Up
150,-2.88,9.25,150,-3,3,-4.76,0.0971,326,14.8,0.00124,76,3,-3.25,76,3,3,0.539,0.0174,325,0.712,-8.71E-07,31.5,3,3,31.5,3,3,0,0,0,0,-2057,56.5,53.7,-2057,56.3,2.999999046,17,0.71,318,120,0.135,15,1,55,6,Layer 3 Up
150,-2.95,34.3,150,-3,3,-5.21,0.0912,326,14,0.00113,76,3,-3.25,76,3,3,2.14,0.0283,325,1.66,-9.87E-07,31.5,3.025,15.5,31.5,3,3,0,0,0,0,-2047,56.2,-52.7,-2047,56.3,3,26.1,1.08,318,118,0.207,15,1,55,6,Layer 3 Up
149,-2.65,59.3,149,-3,3.237,-7.53,0.178,326,16.2,0.0023,76,3.05,-9.5,76,3.203,10.56,0.216,0.0382,325,4.51,9.04E-06,31.5,3,3,31.5,3,3,0,0,0,0,-2047,56.4,46,-2047,56.3,3,16.6,0.869,316,116,0.165,15,1,55,6,Layer 3 Up
149,-2.72,59.3,148,-2.92,4.18,-6.79,0.118,326,14.5,0.00142,76.1,3.875,-3.25,76.1,3.955,10.47,3.56,0.0732,325,7.22,0.000172,31.5,3.025,9.25,31.5,3,3,0,0,0,0,-2037,56.4,10.81,-2037,56.3,3,20,0.787,317,119,0.152,15,1,57,6,Layer 3 Up
148,-2.78,53,148,-2.76,5.11,-4.72,0.103,326,14.7,0.00121,76.2,4.6,3,76.2,4.69,10.26,4.04,0.0728,325,6.73,0.000263,31.5,3.025,15.5,31.5,3,3,0,0,0,0,-2037,56.2,-42.5,-2037,56.3,3,23.6,1.07,318,117,0.205,15,1,57,6,Layer 3 Up
147,-3.18,-172,147,-3,3.41,4.35,0.151,326,2.62,0.000252,92.5,3.1,34.3,92.5,3.206,16.7,5.14,0.091,325,6.55,-4.25E-05,30.5,2.975,-9.5,30.5,3,3,0,0,0,0,304,56.5,42.9,305,56.3,2.999999046,14.6,0.824,323,115,0.154,15,1,2,6,Layer 3 Up
146,-2.7,34.3,146,-2.79,6.52,-5.36,0.0861,327,13.5,0.00101,92.6,4.52,34.3,92.6,4.56,16.3,3.21,0.0828,325,9.09,0.000248,30.5,3,3,30.5,3,3,0,0,0,0,310,56.3,0.19,310,56.3,3,23.9,0.858,323,121,0.163,15,1,107,6,Layer 3 Up
146,-2.3,34.3,146,-2.26,9.56,-5.57,0.102,326,13.7,0.00115,92.8,5.7,-3.25,92.8,5.89,15.1,6.8,0.118,325,11.2,0.000706,30.5,3,3,30.5,3,3,0,0,0,0,315,56.4,26,316,56.3,3,23.8,0.861,317,118,0.165,15,1,107,6,Layer 3 Up
145,-1.55,-22,145,-1.5,12.03,-5.42,0.103,326,12.3,0.000922,93.1,6.75,3,93.2,6.96,13.4,8.17,0.137,325,12.6,0.00111,30.5,2.975,-9.5,30.5,3,3,0,0,0,0,320,56.4,35.1,321,56.3,3,16,0.818,323,117,0.157,15,1,107,6,Layer 3 Up
145,-0.38,34.3,145,-0.49,14.1,-6.1,0.0987,326,10.8,0.000684,93.6,7.68,-34.5,93.6,7.88,11.04,6.83,0.0968,325,12.2,0.000916,30.5,3,3,30.5,3,3,0,0,0,0,326,56.2,-70.7,326,56.3,3.000000954,25.7,0.923,323,121,0.175,15,1,107,6,Layer 3 Up
145,0.7,-22,145,0.71,15.7,-4.98,0.0892,326,9.52,0.000413,94.1,8.53,28,94.1,8.55,8.3,7.71,0.135,325,14.7,0.00157,30.5,2.95,-15.8,30.5,3,3,0,0,0,0,331,56.4,14.7,332,56.3,2.999999046,18.8,0.956,323,117,0.184,15,1,107,6,Layer 3 Up
145,1.75,-59.5,145,2.033,16.6,-1.76,0.0457,326,5.7,8.19E-05,94.7,8.63,-3.25,94.7,8.92,5.28,6.73,0.119,325,15.1,0.00143,30.5,3,3,30.5,3,3,0,0,0,0,336,56.4,24,337,56.3,3,20.8,0.82,324,120,0.156,15,1,107,6,Layer 3 Up
144,2.825,-65.7,144,3,3,-1.74,0.0532,327,6.62,-1.62E-05,95.2,7.72,-478,95.3,9,3,-0.454,0.0782,325,8.62,0.000349,30.5,3,9.25,30.5,3,3,0,0,0,0,342,56.2,-56.6,342,56.3,3,25.8,0.987,323,121,0.188,15,1,107,6,Layer 3 Up
144,2.95,-34.5,144,3,3,-2.59,0.0491,327,5.39,-3.79E-05,95.8,8.95,28,95.9,9,3,5.04,0.115,325,15.7,0.00145,30.5,2.95,-15.8,30.5,3,3,0,0,0,0,347,56.4,54.4,348,56.3,3,18,0.925,323,119,0.178,15,1,107,6,Layer 3 Up
144,2.925,-28.3,144,3,3,-1.49,0.0439,327,6.25,-6.73E-06,96.4,8.85,-28.3,96.5,9,3,6.58,0.133,325,15.4,0.0017,30.5,2.975,-9.5,30.5,3,3,0,0,0,0,352,56.3,-12.5,353,56.3,3.000000954,18.9,0.867,323,119,0.168,15,1,107,6,Layer 3 Up
201,3,-9.5,201,3,3,0.0206,0.0182,329,0.203,1.09E-06,161,2.975,-15.8,161,3,3,2.13,0.0201,328,0.342,6.17E-07,122,3,3,122,3,3,0,0,0,0,342,3,3.25,342,3,3,0.44,2.75E-19,329,0,7.63E-07,15,1,2,6,Layer 3 Up
201,2.95,-3.25,201,3,3,1.78,0.0303,329,2.03,-3.76E-07,161,3.075,40.5,161,3,3,0.539,0.0217,328,0.904,-7.47E-07,122,3.025,15.5,122,3,3,0,0,0,0,342,3,3.5,342,3,3,0.0667,2.75E-19,329,0,-1.01E-06,15,1,2,6,Layer 3 Up
201,2.975,-3.25,201,3,3,-3.65,0.0264,329,5.62,0,161,2.95,-22,161,3,3,1.17,0.0223,328,1.48,9.01E-08,122,3,3,122,3,3,0,0,0,0,342,3,3,342,3,3,0.26,2.75E-19,329,0,0,15,1,0,6,Layer 3 Up
201,2.975,-9.5,201,3,3,5.29,0.0323,329,7.08,0,161,2.95,-34.5,161,3,3,1.02,0.0159,328,1.34,7.95E-07,122,3,3,122,3,3,0,0,0,0,342,3,3,342,3,3,0.35,2.75E-19,329,0,-5.81E-07,15,1,0,6,Layer 3 Up
201,3,3,201,3,3,-0.779,0.0182,329,1.27,0,161,2.925,-28.3,161,3,3,-2.01,0.021,328,5.19,0,122,2.975,-9.5,122,3,3,0,0,0,0,342,2.998,2.5,342,3,3,0.157,2.75E-19,329,0,-1.16E-06,15,1,0,6,Layer 3 Up
201,3.025,9.25,201,3,3,0.659,0.0168,329,1.71,-4.13E-07,161,2.95,-15.8,161,3,3,0.381,0.0214,328,2.56,9.53E-07,122,3.025,9.25,122,3,3,0,0,0,0,342,2.999,2.75,342,3,3,0.35,2.75E-19,329,0,-9.94E-07,15,1,0,6,Layer 3 Up
201,3,3,201,3,3,-0.3,0.02,329,0.949,8.34E-07,161,2.975,-15.8,161,3,3,0.381,0.0151,328,2.04,-6.55E-08,122,2.975,-3.25,122,3,3,0,0,0,0,342,2.999,2.75,342,3,3,0.26,2.75E-19,329,0,0,15,1,0,6,Layer 3 Up
201,3,9.25,201,3,3,-1.1,0.0181,329,1.53,3.06E-06,161,2.925,-34.5,161,3,3,1.97,0.0177,328,0.392,8.06E-07,122,3.025,15.5,122,3,3,0,0,0,0,342,3,3,342,3,3,0.35,2.75E-19,329,0,-1.29E-06,15,1,0,6,Layer 3 Up
201,3.025,15.5,201,3,3,-0.459,0.0173,329,0.555,-8.82E-07,161,2.95,-15.8,161,3,3,-0.0958,0.0146,328,2.7,-6.98E-07,122,3,3,122,3,3,0,0,0,0,342,3,3,342,3,3,0.157,2.75E-19,329,0,-1.23E-06,15,1,0,6,Layer 3 Up
201,2.975,-3.25,201,3,3,-1.1,0.0202,329,2.82,0,161,2.925,-34.5,161,3,3,0.543,0.0245,328,2.49,0,122,3,3,122,3,3,0,0,0,0,342,3,2.75,342,3,3,0.388,2.75E-19,329,0,0,15,1,0,6,Layer 3 Up
201,3,3,201,3,3,0.819,0.0209,329,0.512,9.32E-07,161,2.975,-9.5,161,3,3,0.863,0.0195,328,2.04,2.94E-07,122,3.025,9.25,122,3,3,0,0,0,0,1553,3.001,3.25,1553,3,3,0.243,2.77E-19,329,0,1.82E-06,15,1,0,6,Layer 3 Up
144,3.2,90.5,144,3,3,-5.03,0.068,329,3.08,1.06E-05,80.8,3.025,3,80.8,3,3,4.01,0.0454,328,3.98,-7.05E-06,58.5,3,3,58.5,3,3,0,0,0,0,1553,2.997,1.75,1553,3,3,0.508,2.77E-19,329,0,-1.96E-06,15,1,2,50,Layer 3 Up
