X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
152,49.8,23.8,153,49.7,4.9999046,9.17,0.168,324,64.1,0.016,79.8,-17.2,23.8,79.7,-17.4,5,-7.97,0.19,323,37.4,0.00906,59.7,5,-1.25,59.7,5,5,0,0,0,0,-626,58.2,-56.4,-625,58.3,4.999999046,26.4,1.11,320,121,0.213,17,1,52,50,Layer 1 Down
156,13.27,-757,156,5.994,-860,-4.16,0.0668,326,1.64,-0.000957,78,1.22,511,78,4.503,438,-0.721,0.0309,324,6.29,0.000146,59.7,5,5,59.7,5,5,0,0,0,0,-621,58.4,48.8,-620,58.3,5,20.2,0.914,321,122,0.176,17,1,52,50,Layer 1 Down
156,4.975,-1.25,156,5,5,0.648,0.0223,325,0.766,-4.18E-07,78,5.025,17.5,78,5,5,-0.579,0.018,324,2.12,5.72E-07,57.3,-45.3,318,56.9,-45,5,0,0,0,0,-615,58.5,55.4,-615,58.3,5,20,0.861,316,118,0.163,17,1,52,50,Layer 1 Down
156,5,5,156,5,5,0.237,0.0166,326,0.535,-2.93E-06,78,5,5,78,5,5,-0.899,0.0236,325,1.75,-1.13E-06,52.3,-45,42.5,51.9,-45,5,0,0,0,0,-610,58.3,-10.4,-610,58.3,5.000000954,23.5,0.94,317,120,0.178,17,1,53,50,Layer 1 Down
203,4.975,-7.5,203,5,5,-1.41,0.0208,327,2.75,7.34E-07,163,4.975,-13.8,163,5,5,-0.567,0.0205,326,2.96,6.15E-07,124,5,5,124,5,5,0,0,0,0,-1215,4.99925,4.812,-1215,5,5,0.84,2.77E-19,327,0,0,17,1,2,20,Layer 1 Down
203,4.975,-7.5,203,5,5,-1.41,0.0208,327,2.75,7.34E-07,163,4.975,-13.8,163,5,5,-0.567,0.0205,326,2.96,6.15E-07,124,5,5,124,5,5,0,0,0,0,-1215,4.99925,4.812,-1215,5,5,0.84,2.77E-19,327,0,0,17,1,0,20,Layer 1 Down
203,5.025,5,203,5,5,0.5,0.0248,328,1.61,0,163,4.95,-20,163,5,5,0.693,0.0185,327,0.775,9.30E-07,124,5,-1.25,124,5,5,0,0,0,0,-1215,5.001,5.25,-1215,5,5,0.359,2.77E-19,328,0,0,17,1,0,20,Layer 1 Down
203,5,-1.25,203,5,5,0.659,0.0368,328,0.985,-1.36E-06,163,5,5,163,5,5,-0.266,0.0153,327,1.57,9.30E-07,124,4.975,-7.5,124,5,5,0,0,0,0,-1215,5.00075,5.188,-1215,5,5,0.244,2.77E-19,328,0,0,17,1,0,20,Layer 1 Down
203,5.025,17.5,203,5,5,-0.458,0.0253,328,0.907,-6.97E-07,163,4.975,-7.5,163,5,5,0.218,0.0172,327,0.739,3.01E-06,124,5,5,124,5,5,0,0,0,0,-1215,5,5.5,-1215,5,5,0.657,2.77E-19,328,0,3.37E-06,17,1,0,20,Layer 1 Down
203,5.075,48.8,203,5,5,0.0201,0.0168,328,1.51,-1.61E-07,163,4.975,-7.5,163,5,5,0.218,0.0208,326,1.09,3.84E-08,124,4.975,-7.5,124,5,5,0,0,0,0,-1215,4.999,4.313,-1215,5,5,0.244,2.77E-19,328,0,3.24E-06,17,1,0,20,Layer 1 Down
203,5,17.5,203,5,5,0.181,0.0223,328,1.39,0,163,5.025,11.25,163,5,5,-0.887,0.0182,326,2.84,0,124,5,-1.25,124,5,5,0,0,0,0,-1215,5.00175,5.937,-1215,5,5,1.07,2.77E-19,328,0,1.42E-05,17,1,0,20,Layer 1 Down
203,4.95,-13.8,203,5,5,0.179,0.0147,328,0.607,2.67E-07,163,5,5,163,5,5,0.374,0.017,327,0.612,7.37E-07,124,4.975,-7.5,124,5,5,0,0,0,0,-1215,4.999,4.75,-1215,5,5,0.955,2.77E-19,328,0,-1.08E-05,17,1,0,20,Layer 1 Down
203,5.025,23.8,203,5,5,2.1,0.0462,328,2.6,0,163,5,-1.25,163,5,5,0.693,0.0253,327,0.325,5.18E-07,124,4.975,-1.25,124,5,5,0,0,0,0,-1215,5.00075,5.375,-1215,5,5,0.542,2.77E-19,328,0,2.19E-06,17,1,0,20,Layer 1 Down
203,5,5,203,5,5,0.976,0.0206,328,1.93,-6.93E-08,163,4.975,-7.5,163,5,5,-0.576,0.0193,326,3.02,0,124,5,11.25,124,5,5,0,0,0,0,-1215,4.997,3.81,-1215,5,5,0.359,2.77E-19,327,0,-8.23E-06,17,1,0,20,Layer 1 Down
203,4.95,-20,203,5,5,-0.622,0.0192,328,1.35,0,163,5.025,11.25,163,5,5,1.96,0.0365,327,1.34,0,124,5,5,124,5,5,0,0,0,0,-1215,5,5.438,-1215,5,5,0.244,2.77E-19,328,0,-5.97E-06,17,1,0,20,Layer 1 Down
203,4.975,-1.25,203,5,5,-1.41,0.0174,328,3.15,1.04E-06,163,5,5,163,5,5,0.382,0.0191,326,1.32,0,124,5,11.25,124,5,5,0,0,0,0,-1215,4.999,4.75,-1215,5,5,0.542,2.77E-19,328,0,0,17,1,0,20,Layer 1 Down
149,6.33,236,149,8.18,237,3.26,0.0616,325,7.54,0.000149,82.8,-5.3,-1155,82.7,-12.7,-970,-17.8,0.333,323,25.9,0.00787,34.7,5,5,34.7,5,5,0,0,0,0,-1175,58.4,9.25,-1175,58.3,5,21,0.826,322,119,0.159,17,1,2,20,Layer 1 Down
150,17,-51.3,150,17.9,82.7,9.1,0.141,324,23,0.00369,81,-10.7,180,80.8,-10.3,69.2,-6.47,0.101,322,27.1,0.00328,34.7,5,5,34.7,5,5,0,0,0,0,-1175,58.3,22.6,-1175,58.3,5,23.8,0.937,315,120,0.181,17,1,18,20,Layer 1 Down
152,23.3,-1.25,152,23.7,42,6.49,0.115,324,31.6,0.00437,79.8,-2.53,218,79.7,-2.16,98.7,-5.73,0.0898,323,15.6,0.00138,34.7,5,5,34.7,5,5,0,0,0,0,-1165,58.4,13.56,-1165,58.3,5,18.1,0.938,316,121,0.182,17,1,18,20,Layer 1 Down
153,6.27,130,153,7,505,-1.47,0.0865,325,3.13,7.60E-05,79.5,5.1,48.8,79.5,5,5,-4.5,0.0779,323,5.05,1.22E-05,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-1155,58.3,19.4,-1155,58.3,5,26.9,0.955,316,118,0.183,17,1,18,20,Layer 1 Down
155,25.1,-20,155,25,5,4.69,0.112,324,33.7,0.00473,79.5,4.875,-57.5,79.5,5,5,-2.26,0.0521,323,3.92,0,34.7,5,11.25,34.7,5,5,0,0,0,0,-1155,58.3,-15.1,-1155,58.3,4.999999046,23.8,1.2,320,117,0.231,17,1,20,20,Layer 1 Down
157,25,-20,157,25,5,5.77,0.124,324,32.9,0.0052,79.5,5.15,73.7,79.5,5,5,-4.34,0.0688,324,4.34,1.06E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1145,58.5,48.2,-1145,58.3,4.999999046,14.3,0.936,315,120,0.18,17,1,20,20,Layer 1 Down
159,24.9,5,159,25,5,8.77,0.134,325,31.9,0.00559,79.5,4.9,-51.3,79.5,5,5,-1.95,0.0514,324,4.22,-7.77E-06,34.7,5,5,34.7,5,5,0,0,0,0,-1145,58.3,-29.6,-1145,58.3,5,22.3,0.949,322,117,0.184,17,1,20,20,Layer 1 Down
160,18.8,999,161,25,500,15.7,0.284,325,29.8,0.00912,79.5,5.1,-13.8,79.5,6.21,121,-0.802,0.0277,324,2.29,-8.98E-06,34.7,5,5,34.7,5,5,0,0,0,0,-1135,58.3,31.2,-1135,58.3,5,22.7,1.01,322,119,0.195,17,1,20,20,Layer 1 Down
162,22.1,-45,163,21.7,-49.8,6.08,0.0953,325,28.2,0.00332,80.1,15.6,149,80.1,16,89.6,3.81,0.0764,324,19.3,0.0017,34.7,5.025,17.5,34.7,5,5,0,0,0,0,-1135,58.5,82.9,-1135,58.3,5,14.9,0.788,316,122,0.148,17,1,20,20,Layer 1 Down
164,15.2,-126,164,14.63,-82.8,4.98,0.0772,325,19.8,0.0016,81.4,21.9,-38.8,81.6,22.5,54.4,6.55,0.124,324,33,0.00428,34.7,5,5,34.7,5,5,0,0,0,0,-1125,58.4,26.4,-1125,58.3,4.999999046,17.9,0.968,322,116,0.186,17,1,20,20,Layer 1 Down
164,5.975,-45,164,5.119,-47.5,1.19,0.0359,326,3.14,3.27E-05,83.3,22.5,-557,83.4,14.67,-994,-3.13,0.086,324,10.4,-0.00108,34.7,5,5,34.7,5,5,0,0,0,0,-1125,58.3,-6.1,-1125,58.3,5,26.4,1.06,322,121,0.204,17,1,20,20,Layer 1 Down
203,4.975,-13.8,203,5,5,0.34,0.0227,328,0.874,9.38E-07,163,5.025,17.5,163,5,5,-0.585,0.0165,327,0.995,0,124,5.025,11.25,124,5,5,0,0,0,0,-1215,4.9995,5.75,-1215,5,5,0.244,2.77E-19,328,0,-2.81E-06,17,1,2,20,Layer 1 Down
203,5,-7.5,203,5,5,-0.939,0.0202,328,1.56,7.95E-06,163,4.975,-7.5,163,5,5,-0.412,0.0182,326,2.43,1.52E-07,124,4.975,-7.5,124,5,5,0,0,0,0,-1215,4.999,4.75,-1215,5,5,0.955,2.77E-19,328,0,2.85E-06,17,1,0,20,Layer 1 Down
203,5,5,203,5,5,-1.1,0.0216,328,1.12,0,163,5,11.25,163,5,5,0.684,0.0227,327,0.743,0,124,5,5,124,5,5,0,0,0,0,-1215,4.99925,4.812,-1215,5,5,0.013,2.77E-19,328,0,-2.58E-06,17,1,0,20,Layer 1 Down
203,5,11.25,203,5,5,0.34,0.0214,328,0.786,0,163,5.025,23.8,163,5,5,-0.438,0.0204,327,1.49,-2.11E-06,124,5,5,124,5,5,0,0,0,0,-1215,5,5.25,-1215,5,5,0.955,2.77E-19,328,0,3.04E-06,17,1,0,20,Layer 1 Down
203,5.025,23.8,203,5,5,0.5,0.0169,328,1.82,6.64E-07,163,4.975,-7.5,163,5,5,0.702,0.0164,327,1.51,8.12E-07,124,5,-1.25,124,5,5,0,0,0,0,-1215,5,5,-1215,5,5,0.955,2.77E-19,328,0,2.96E-06,17,1,0,20,Layer 1 Down
203,4.95,-7.5,203,5,5,-0.78,0.0211,328,1.12,-3.40E-07,163,5.025,17.5,163,5,5,-0.577,0.0147,327,1.69,-3.29E-07,124,5.025,11.25,124,5,5,0,0,0,0,-1215,5.001,6,-1215,5,5,-0.0547,2.77E-19,328,0,0,17,1,0,20,Layer 1 Down
203,5,-1.25,203,5,5,-0.78,0.0205,328,0.856,-9.13E-07,163,5,5,163,5,5,-0.266,0.0178,327,0.605,5.35E-07,124,5.025,17.5,124,5,5,0,0,0,0,-1215,4.99825,4.313,-1215,5,5,0.955,2.77E-19,328,0,-2.69E-06,17,1,0,20,Layer 1 Down
203,5,11.25,203,5,5,-0.302,0.0239,328,0.321,0,163,4.975,-1.25,163,5,5,0.373,0.024,327,1.47,1.15E-06,124,5,5,124,5,5,0,0,0,0,-1215,5.001,6.06,-1215,5,5,0.244,2.77E-19,328,0,6.07E-06,17,1,0,20,Layer 1 Down
203,5.05,11.25,203,5,5,-0.139,0.0177,328,0.948,0,163,5,17.5,163,5,5,-0.896,0.0176,327,1.95,-3.02E-07,124,5,11.25,124,5,5,0,0,0,0,-1215,5.00125,6.31,-1215,5,5,0.542,2.77E-19,328,0,-6.13E-07,17,1,0,20,Layer 1 Down
203,5,-1.25,203,5,5,-1.42,0.0183,328,2.19,1.54E-06,163,4.95,-20,163,5,5,1.01,0.0208,326,0.744,0,124,5,-1.25,124,5,5,0,0,0,0,-1215,5.00075,5.625,-1215,5,5,0.955,2.77E-19,328,0,-3.72E-06,17,1,0,20,Layer 1 Down
164,-5.1,-126,164,-5.7,-80.7,-6.68,0.128,325,19.1,0.00276,92.6,22.5,23.8,92.7,21.9,-48,4.12,0.0847,323,28.6,0.00296,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,-439,58.3,1.75,-439,58.3,4.999999046,18.7,1.02,319,117,0.197,17,1,2,20,Layer 1 Down
162,-12.2,-45,162,-12.5,-44.4,-7.18,0.116,325,28.7,0.00413,94,15.5,111,94,14.63,-82.8,8.35,0.153,324,18.4,0.00346,33.7,4.95,-13.8,33.7,5,5,0,0,0,0,-434,58.3,-1.75,-433,58.3,5,22.6,0.898,320,121,0.172,17,1,64,20,Layer 1 Down
160,-13.1,443,160,-4.7,1004,7.57,0.116,325,10.4,-0.00226,94.5,5.65,-145,94.5,5.12,-47.7,5.95,0.0826,324,6.25,5.24E-05,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,-429,58.3,-23.3,-428,58.3,5,18,1.03,320,123,0.199,17,1,64,20,Layer 1 Down
159,-14.9,61.3,159,-15,5,-5.54,0.123,324,33.9,0.00524,94.5,4.9,-45,94.5,5,5,6.24,0.0851,324,6.03,-2.68E-05,33.7,4.975,-13.8,33.7,5,5,0,0,0,0,-423,58.5,62.9,-423,58.3,5,17.6,0.804,320,116,0.151,17,1,64,20,Layer 1 Down
157,-14.8,55,157,-15,5,-6.96,0.125,325,32.8,0.00518,94.5,4.875,-57.5,94.5,5,5,5.95,0.0846,324,6.06,-1.32E-05,33.7,4.975,-7.5,33.7,5,5,0,0,0,0,-418,58.2,-22.4,-417,58.3,5.000000954,25.3,0.89,321,124,0.168,17,1,64,20,Layer 1 Down
155,-14.8,36.3,155,-15,5,-10,0.141,324,32.7,0.00589,94.5,4.9,-51.3,94.5,5,5,5.69,0.0799,324,6.76,-2.53E-05,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,-413,58.3,-1.88,-412,58.3,4.999999046,20.2,1.16,318,119,0.224,17,1,64,20,Layer 1 Down
153,-15,-7.5,153,-15,5,-8.75,0.143,324,32.7,0.00593,94.5,4.875,-57.5,94.5,5,5,4.84,0.082,324,7.9,-3.92E-05,33.7,4.95,-13.8,33.7,5,5,0,0,0,0,-407,58.4,48.7,-407,58.3,5,17.3,0.813,320,118,0.156,17,1,64,20,Layer 1 Down
151,-15,17.5,151,-15,5,-6.45,0.125,325,33.9,0.00535,94.5,4.875,-51.3,94.5,5,5,5.96,0.0844,324,6.26,-2.65E-05,33.7,4.95,-13.8,33.7,5,5,0,0,0,0,-402,58.2,-94.8,-401,58.3,5,24.5,1.05,320,122,0.2,17,1,64,20,Layer 1 Down
149,2.75,880,149,5,5,9.99,0.125,325,8.56,-0.000196,94.5,4.875,-51.3,94.5,5,5,5.12,0.0848,324,7.42,-1.33E-05,33.7,4.975,-1.25,33.7,5,5,0,0,0,0,-397,58.4,58.9,-396,58.3,5,15.6,0.928,319,122,0.177,17,1,64,20,Layer 1 Down
148,-12.2,36.3,148,-11.4,90.7,-6.3,0.089,324,27.6,0.00304,94.9,15.8,286,95,16.5,131,6.95,0.152,323,21.8,0.00347,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-391,58.4,7.81,-391,58.3,4.999999046,23.5,1.02,319,115,0.197,17,1,64,20,Layer 1 Down
203,5.025,23.8,203,5,5,-0.62,0.0216,327,2.36,-1.71E-06,163,4.975,-7.5,163,5,5,-1.22,0.0185,326,3.31,4.14E-07,124,5,5,124,5,5,0,0,0,0,311,4.99825,4.125,311,5,5,0.79,2.71E-19,327,0,-4.94E-06,17,1,2,50,Layer 1 Down
203,5.025,23.8,203,5,5,-0.46,0.0203,327,1.96,1.95E-06,163,5,5,163,5,5,0.22,0.02,326,0.474,0,124,5,5,124,5,5,0,0,0,0,311,4.99925,4.812,311,5,5,1.21,2.71E-19,327,0,-3.21E-06,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,-2.06,0.025,327,1.49,2.13E-06,163,5,5,163,5,5,0.379,0.0147,326,0.555,0,124,5,5,124,5,5,0,0,0,0,311,5.00075,5.625,311,5,5,0.499,2.71E-19,327,0,2.58E-06,17,1,0,50,Layer 1 Down
203,5,11.25,203,5,5,-0.939,0.0223,327,0.763,-1.79E-06,163,4.975,-7.5,163,5,5,1.02,0.0163,326,0.52,-4.74E-08,124,5,5,124,5,5,0,0,0,0,311,5.00075,5.188,311,5,5,1,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,-2.38,0.0278,327,1.74,-1.58E-06,163,5,5,163,5,5,0.539,0.0252,326,0.11,0,124,5,5,124,5,5,0,0,0,0,311,5,5.188,311,5,5,-0.295,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
203,5,5,203,5,5,-1.74,0.0204,327,0.815,6.04E-06,163,5,5,163,5,5,0.22,0.0145,326,0.816,-2.63E-07,124,5,5,124,5,5,0,0,0,0,311,5.00075,5.188,311,5,5,2,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
203,5,11.25,203,5,5,-0.459,0.0221,327,1.51,0,163,4.975,-1.25,163,5,5,0.539,0.0186,326,0.314,-4.53E-07,124,5,5,124,5,5,0,0,0,0,311,5,5,311,5,5,0.499,2.71E-19,327,0,2.32E-06,17,1,0,50,Layer 1 Down
203,5.025,11.25,203,5,5,0.66,0.0197,327,2.96,-2.06E-06,163,4.975,-7.5,163,5,5,1.34,0.0302,326,1.39,0,124,5,5,124,5,5,0,0,0,0,311,5,5,311,5,5,0.207,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
203,5.05,30,203,5,5,-0.619,0.0266,327,1.83,0,163,4.975,-7.5,163,5,5,0.219,0.0155,326,0.517,-1.62E-07,124,5,5,124,5,5,0,0,0,0,311,5.00075,5.188,311,5,5,0.207,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
203,5.025,30,203,5,5,0.339,0.0221,327,2.62,-1.26E-06,163,5,5,163,5,5,-2.18,0.0214,326,4.62,8.40E-07,124,5,5,124,5,5,0,0,0,0,311,5.001,5.5,311,5,5,0.127,2.71E-19,327,0,2.16E-06,17,1,0,50,Layer 1 Down
203,5.025,23.8,203,5,5,-0.14,0.0212,327,1.98,0,163,5,5,163,5,5,0.219,0.0155,326,0.875,-4.64E-08,124,5,5,124,5,5,0,0,0,0,311,5,4.812,311,5,5,0.207,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
147,5.075,42.5,147,5,5,-2.17,0.0298,327,1.64,4.05E-06,96.4,4.875,-57.5,96.4,5,5,2.9,0.0507,326,3.78,0,72.2,55,-32.5,72.6,55,5,0,0,0,0,311,5.003,5.188,311,5,5,-0.00325,2.71E-19,327,0,2.69E-06,17,1,2,50,Layer 1 Down
147,5.125,61.3,147,5,5,-1.36,0.0317,327,3.04,-3.95E-06,96.4,4.9,-45,96.4,5,5,3.74,0.053,326,2.78,7.74E-06,77.2,55,23.8,77.6,55,5,0,0,0,0,311,5,5.438,311,5,5,0.207,2.71E-19,327,0,1.28E-06,17,1,0,50,Layer 1 Down
147,5.1,48.8,147,5,5,-2.18,0.0332,327,3.99,1.29E-05,96.4,4.875,-51.3,96.4,5,5,4.03,0.0496,326,2.89,-7.15E-06,82.2,55,-13.8,82.6,55,5,0,0,0,0,311,4.998,3.69,311,5,5,-0.00338,2.71E-19,327,0,-1.78E-05,17,1,0,50,Layer 1 Down
147,5.125,61.3,147,5,5,-2,0.0357,327,3.31,0,96.4,4.9,-38.8,96.4,5,5,3.17,0.047,326,3.28,-7.12E-06,87.2,55,-51.3,87.6,55,5,0,0,0,0,311,5,4.812,311,5,5,1,2.71E-19,327,0,2.97E-06,17,1,0,50,Layer 1 Down
147,5.1,55,147,5,5,-1.29,0.0323,327,3.16,1.23E-05,96.4,4.85,-70,96.4,5,5,3.18,0.0517,326,3.77,7.77E-06,92.2,55,-32.5,92.6,55,5,0,0,0,0,311,5.003,6.25,311,5,5,0.709,2.71E-19,327,0,6.39E-06,17,1,0,50,Layer 1 Down
147,5.125,61.3,147,5,5,-1.65,0.034,327,2.57,-4.52E-06,96.4,4.9,-45,96.4,5,5,3.45,0.0593,326,2.67,0,97.2,55,-32.5,97.6,55,5,0,0,0,0,311,4.99925,4.375,311,5,5,1,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
147,5.075,42.5,147,5,5,-1.22,0.0301,327,3.55,1.50E-05,96.4,4.9,-45,96.4,5,5,3.47,0.0503,326,3.58,1.51E-05,102.2,55,-51.3,102.6,55,5,0,0,0,0,311,5.001,5.25,311,5,5,0.499,2.71E-19,327,0,3.50E-06,17,1,0,50,Layer 1 Down
147,5.1,55,147,5,5,1.56,0.0388,327,11.4,7.01E-06,96.4,4.875,-57.5,96.4,5,5,3.19,0.0484,326,3.58,0,107,55,-26.3,108,55,5,0,0,0,0,311,4.99925,4.812,311,5,5,0.418,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
147,5.075,36.3,147,5,5,-1.55,0.0314,327,2.64,0,96.4,4.9,-51.3,96.4,5,5,3.46,0.0508,326,2.95,0,112,55,-32.5,113,55,5,0,0,0,0,311,5.00075,5.375,311,5,5,-0.00331,2.71E-19,327,0,2.66E-06,17,1,0,50,Layer 1 Down
147,5.1,55,147,5,5,-2.17,0.032,327,1.95,4.11E-06,96.4,4.85,-63.7,96.4,5,5,3.73,0.0514,326,2.66,-1.50E-05,117,55,-45,118,55,5,0,0,0,0,311,5.001,5.5,311,5,5,-0.877,2.71E-19,327,0,0,17,1,0,50,Layer 1 Down
153,-15.3,-26.3,153,-15,5,-5.63,0.115,324,33,0.0048,94.5,5.05,30,94.5,5,5,3.74,0.0771,323,6.39,-1.22E-05,34.7,4.975,-13.8,34.7,5,5,0,0,0,0,-1065,58.4,-18.1,-1065,58.3,5,23.1,0.975,321,116,0.189,17,1,2,20,Layer 1 Down
151,-15,42.5,151,-15,5,-8.49,0.126,324,33,0.00511,94.5,5.05,23.8,94.5,5,5,3.16,0.0737,323,7.68,-3.51E-05,34.7,5.025,5,34.7,5,5,0,0,0,0,-1055,58.3,20.4,-1055,58.3,5,27.1,1.14,320,120,0.219,17,1,23,20,Layer 1 Down
149,-15.2,-57.5,149,-12.6,589,-7.97,0.136,324,31.9,0.00567,94.5,4.85,-63.7,94.5,5,5,5.11,0.0995,324,5.57,-1.56E-05,34.7,5.025,23.8,34.7,5,5,0,0,0,0,-1055,58.5,88.4,-1055,58.3,5,18.2,0.867,313,122,0.162,17,1,23,20,Layer 1 Down
148,-13.8,36.3,148,-13.2,66.2,-5.76,0.0999,325,30.4,0.00388,94.7,12.45,199,94.8,13.29,145,6.14,0.133,324,17.5,0.00215,34.7,5,5,34.7,5,5,0,0,0,0,-1045,58.4,25.8,-1045,58.3,4.999999046,20.5,1.05,321,116,0.202,17,1,23,20,Layer 1 Down
147,-2.72,249,147,-1.84,148,-5.64,0.0921,324,16.3,0.00145,96.1,23.1,5,96.3,23.8,59.4,11.2,0.167,322,31.1,0.00628,34.7,5,-1.25,34.7,5,5,0,0,0,0,-1045,58.4,64.5,-1045,58.3,4.999999046,22.3,1.11,311,118,0.214,17,1,24,20,Layer 1 Down
146,5.075,48.8,146,5,5,-3.98,0.058,324,2.02,8.84E-06,97.4,25,636,97.6,25,5,6.92,0.192,321,30.8,0.00718,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-1035,58.4,25.8,-1035,58.3,5,19.2,0.856,314,121,0.164,17,1,24,20,Layer 1 Down
146,5.125,67.5,146,5,5,-3.04,0.0532,325,3.19,1.63E-05,99,6.48,180,99,7,505,-3.02,0.101,324,1.13,9.95E-05,34.7,5,5,34.7,5,5,0,0,0,0,-1035,58.2,-44.9,-1035,58.3,5,29.2,1.14,316,117,0.219,17,1,25,20,Layer 1 Down
146,4.875,-45,146,5,5,-1.15,0.034,325,3.83,-1.78E-05,100.6,25,-38.8,100.8,25,5,7.7,0.126,323,32.6,0.00531,34.7,4.975,-13.8,34.7,5,5,0,0,0,0,-1025,58.2,-55.7,-1025,58.3,5.000000954,32.4,1.21,321,121,0.231,17,1,27,20,Layer 1 Down
146,5.1,67.5,146,5,5,-3.68,0.0531,325,2.61,2.43E-05,102.7,24.6,-63.7,102.9,25,5,10.1,0.189,322,34.3,0.00812,34.7,5.025,11.25,34.7,5,5,0,0,0,0,-1025,58.3,-21.1,-1025,58.3,5.000000954,21.1,1.08,314,121,0.209,17,1,27,20,Layer 1 Down
146,4.925,-32.5,146,5,5,-1.2,0.0371,324,4.62,-4.93E-06,104.6,25.1,86.2,104.8,25,5,6.41,0.146,323,33,0.006,34.7,5,5,34.7,5,5,0,0,0,0,-1015,58.3,-8.8,-1015,58.3,5,23.6,0.919,321,119,0.176,17,1,27,20,Layer 1 Down
150,-14.6,80,150,-14.5,22.5,-5.17,0.11,325,33.6,0.00446,78.1,8.6,86.2,78.1,9.33,87.2,6.6,0.108,324,11.8,0.000854,33.7,5,5,33.7,5,5,0,0,0,0,-551,58.3,-14.4,-551,58.3,5.000000954,26,0.937,321,119,0.18,17,1,2,20,Layer 1 Down
148,-11.3,92.5,148,-11.1,54.5,-6.65,0.117,325,27.6,0.00402,78.9,16,11.25,79,16.9,72.9,8.05,0.127,324,21.9,0.003,33.7,5,5,33.7,5,5,0,0,0,0,-546,58.2,-65.2,-545,58.3,4.999999046,26.8,1.12,320,120,0.214,17,1,57,20,Layer 1 Down
147,-5.6,136,147,-5.1,77.1,-6.2,0.0935,325,19.8,0.00205,80.3,22,236,80.4,22.3,48,8.39,0.165,323,30.2,0.00579,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-541,58.2,-52.6,-540,58.3,5,25.6,1.17,318,119,0.225,17,1,57,20,Layer 1 Down
147,2.03,73.7,146,2.82,88.4,-2.51,0.0543,325,5.86,0.000284,82.1,24.8,61.3,82.3,24.9,14.88,6.95,0.155,323,32.5,0.00655,33.7,5.025,17.5,33.7,5,5,0,0,0,0,-535,58.5,55.8,-535,58.3,5,20.7,0.872,318,118,0.165,17,1,57,20,Layer 1 Down
147,19.4,1135,147,25,505,14.1,0.247,325,31.6,0.00809,82.9,5.025,67.5,82.9,5,5,-0.377,0.0175,324,4.07,-2.56E-07,33.7,4.975,-13.8,33.7,5,5,0,0,0,0,-530,58.3,15.8,-529,58.3,5,22.3,0.941,320,120,0.181,17,1,57,20,Repositioning
149,25.3,92.5,149,25,5,4.97,0.115,324,32.8,0.00484,82.9,5.025,17.5,82.9,5,5,-1.17,0.0231,324,3.59,-1.98E-06,33.7,5,5,33.7,5,5,0,0,0,0,-525,58.3,10.5,-524,58.3,5.000000954,23.9,1.01,321,124,0.193,17,1,59,20,Repositioning
149,10.6,92.5,150,11.25,101.1,5.82,0.106,325,13.2,0.00128,82.3,-15.1,-126,82.2,-14,35.5,-6.76,0.135,323,31.7,0.0053,33.7,5.025,11.25,33.7,5,5,0,0,0,0,-519,58.4,26.3,-519,58.3,5,23.4,0.893,318,118,0.171,17,1,59,20,Repositioning
151,19.5,143,151,19.9,72.9,5.12,0.11,325,28.4,0.00335,80.6,-9.1,-114,80.4,-8.3,79.5,-7.27,0.15,323,26.8,0.00433,33.7,4.95,-20,33.7,5,5,0,0,0,0,-514,58.3,-1.88,-513,58.3,5,22.9,0.917,321,122,0.176,17,1,59,20,Repositioning
