X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
153,7.83,-38.8,153,8,5,6.03,0.107,326,11.9,0.000596,96.6,5.1,55,96.6,5,5,-4.5,0.0858,325,8.81,0,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,1835,58.3,5.188,1835,58.3,5,22.5,0.98,321,120,0.19,17,1,79,3,Layer 3 Up
154,7.95,30,154,8,5,3.62,0.0739,327,9.51,0.000448,96.6,4.9,-45,96.6,5,5,-5.21,0.081,325,8.06,-1.27E-05,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,1845,58.4,63.4,1845,58.3,5.000000954,23.8,0.92,319,113,0.176,17,1,81,3,Layer 3 Up
154,7.92,-1.25,154,8,5,4.99,0.0802,327,6.75,0.000492,96.6,4.875,-57.5,96.6,5,5,-3.99,0.0843,325,4.83,1.33E-05,33.5,5,11.25,33.5,5,5,0,0,0,0,1845,58.3,-25.3,1845,58.3,4.999999046,25.9,1.02,319,115,0.196,17,1,81,3,Layer 3 Up
154,7.88,-38.8,154,8,5,4.43,0.0654,327,9.67,0.000377,96.6,5.1,48.8,96.6,5,5,-5.05,0.0817,325,7.33,-3.86E-05,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,1855,58.2,-14.7,1855,58.3,4.999999046,26.2,1.01,322,120,0.195,17,1,81,3,Layer 3 Up
155,8.25,36.3,155,8,5,3.68,0.0794,327,8.34,0.000538,96.6,4.875,-51.3,96.6,5,5,-4.1,0.0828,325,4.59,0,33.5,5.025,17.5,33.5,5,5,0,0,0,0,1855,58.4,42.9,1855,58.3,5,24.6,0.901,319,115,0.172,17,1,81,3,Layer 3 Up
167,3.77,61.3,167,3.59,1.97,-3.34,0.0778,327,9.31,0.000181,78.8,2.37,5,78.7,2.35,6.61,-8.67,0.152,325,12.1,0.000886,34.5,5,5,34.5,5,5,0,0,0,0,-1235,58.3,28,-1235,58.3,5.000000954,20.6,0.9,320,118,0.173,17,1,2,3,Layer 3 Up
167,3.35,48.8,167,3.29,2.17,-5.69,0.101,327,8.65,0.000352,78.5,2.47,11.25,78.5,2.53,6.95,-5.74,0.104,325,10,0.000567,34.5,5,5,34.5,5,5,0,0,0,0,-1235,58.4,7.13,-1235,58.3,4.999999046,17.2,0.87,320,116,0.167,17,1,44,3,Layer 3 Up
166,3.23,61.3,166,3.02,2.41,-5.37,0.0847,327,9.13,0.000378,78.3,2.92,61.3,78.2,2.74,7.26,-2.84,0.0456,326,8.16,0.000195,34.5,5,5,34.5,5,5,0,0,0,0,-1225,58.4,26.3,-1225,58.3,5,18.8,0.895,320,121,0.173,17,1,44,3,Layer 3 Up
166,3,67.5,166,2.78,2.69,-6.15,0.106,327,10,0.000474,78.1,3.08,17.5,78,2.99,7.54,-3.92,0.106,325,11.9,0.000384,34.5,5.025,17.5,34.5,5,5,0,0,0,0,-1225,58.2,-30.4,-1225,58.3,5,27.1,1.05,320,118,0.202,17,1,44,3,Layer 3 Up
166,2.58,17.5,166,2.56,2.99,-5.93,0.11,327,10.3,0.000565,77.9,3.27,36.3,77.8,3.25,7.79,-7.28,0.113,326,9,0.000418,34.5,5,5,34.5,5,5,0,0,0,0,-1215,58.4,28.8,-1215,58.3,5,16.9,0.87,320,116,0.168,17,1,44,3,Layer 3 Up
166,2.47,80,166,2.38,3.32,-3.18,0.0579,327,8.83,0.000301,77.7,3.55,17.5,77.7,3.54,8,-6.2,0.0997,326,8.26,0.000305,34.5,5.025,17.5,34.5,5,5,0,0,0,0,-1215,58.2,-54.3,-1215,58.3,5.000000954,24.6,1.01,321,122,0.192,17,1,44,3,Layer 3 Up
166,2.17,-7.5,165,2.23,3.68,-6.55,0.101,327,8.84,0.000629,77.6,3.8,-1.25,77.6,3.85,8.17,-7.34,0.118,326,7.89,0.000305,34.5,4.975,-1.25,34.5,5,5,0,0,0,0,-1205,58.4,11.38,-1205,58.3,4.999999046,18.1,0.965,319,117,0.185,17,1,44,3,Layer 3 Up
165,2.35,42.5,165,2.12,4.049,-5.86,0.086,327,9.24,0.000502,77.5,4.175,36.3,77.5,4.176,8.3,-7.85,0.109,326,5.86,0.000174,34.5,5,5,34.5,5,5,0,0,0,0,-1195,58.5,90.7,-1195,58.3,5,15.7,0.726,320,116,0.136,17,1,44,3,Layer 3 Up
165,2.08,48.8,165,2.04,4.433,-3.93,0.0773,327,9.33,0.000437,77.4,4.5,11.25,77.4,4.511,8.39,-6.9,0.129,326,8.57,0.000145,34.5,5.025,11.25,34.5,5,5,0,0,0,0,-1195,58.1,-63.6,-1195,58.3,5,26.7,1.04,321,123,0.197,17,1,44,3,Layer 3 Up
165,1.97,30,165,2,4.824,-4.06,0.0594,327,8.54,0.000347,77.4,4.875,30,77.4,4.853,8.43,-5.79,0.0789,326,5.27,2.47E-05,34.5,5,5,34.5,5,5,0,0,0,0,-1185,58.4,30.3,-1185,58.3,5,17.8,0.951,319,116,0.183,17,1,44,3,Layer 3 Up
147,3.67,-76.2,147,3.92,8.2,-4.03,0.0843,327,6.43,0.000198,96.2,7.72,-7.5,96.2,7.8,6.25,3.58,0.06,326,8.12,0.000317,34.5,5,5,34.5,5,5,0,0,0,0,1255,58.3,-32.4,1255,58.3,5,23.9,0.945,323,119,0.182,17,1,2,3,Layer 3 Up
147,4.075,-57.5,147,4.243,8.32,-4.8,0.0802,327,6.03,0.000139,96.5,8.25,36.3,96.5,7.9,5.875,5.22,0.0972,325,8.74,0.000667,34.5,5,5,34.5,5,5,0,0,0,0,1265,58.5,52.8,1265,58.3,5.000000954,14.3,0.754,324,119,0.144,17,1,24,3,Layer 3 Up
147,4.475,-51.3,147,4.579,8.4,-3.62,0.0598,327,4.48,3.78E-05,96.7,8.15,36.3,96.8,7.97,5.49,5.55,0.113,325,10.5,0.000721,34.5,5,5,34.5,5,5,0,0,0,0,1265,58.2,-8.7,1265,58.3,4.999999046,27,0.994,323,119,0.191,17,1,24,3,Layer 3 Up
146,4.8,-32.5,146,4.9216,8.43,-4.82,0.076,327,4.64,-1.22E-05,97,8.03,23.8,97.1,8,5.0977,8.79,0.152,325,11.2,0.000954,34.5,5,5,34.5,5,5,0,0,0,0,1275,58.4,7.38,1275,58.3,5,17,0.963,323,116,0.184,17,1,24,3,Layer 3 Up
146,4.8,-82.5,146,5,5,-2.29,0.0545,327,4.15,-8.15E-06,97.3,8.05,5,97.3,8,5,4.65,0.087,326,10.2,0.000549,34.5,5,5,34.5,5,5,0,0,0,0,1275,58.5,49.1,1275,58.3,5,13,0.727,324,120,0.138,17,1,24,3,Layer 3 Up
146,4.825,-76.2,146,5,5,-2.24,0.0546,327,4.47,-8.47E-06,97.6,8.08,23.8,97.6,8,5,4.6,0.0823,326,9.17,0.000527,34.5,5,5,34.5,5,5,0,0,0,0,1285,58.3,-28.8,1285,58.3,5,27.9,1.05,324,113,0.204,17,1,26,3,Layer 3 Up
146,4.825,-82.5,146,5,5,-3.39,0.0545,327,2.62,-2.38E-05,97.9,8.05,48.8,97.9,8,5,5.31,0.0934,326,9.16,0.000584,34.5,4.975,-1.25,34.5,5,5,0,0,0,0,1285,58.4,40.6,1295,58.3,5.000000954,20.6,0.865,323,118,0.166,17,1,26,3,Layer 3 Up
146,4.85,-70,146,5,5,-3.34,0.055,327,3.03,-3.16E-05,98.2,7.9,48.8,98.2,8,5,6.05,0.0898,326,8.81,0.000556,34.5,5,5,34.5,5,5,0,0,0,0,1295,58.3,-42.9,1295,58.3,4.999999046,21.1,0.835,324,121,0.158,17,1,26,3,Layer 3 Up
146,4.85,-70,146,5,5,-2.59,0.0529,327,3.9,-2.43E-05,98.5,7.83,11.25,98.5,8,5,5.34,0.0877,326,9.89,0.000506,34.5,4.975,-1.25,34.5,5,5,0,0,0,0,1305,58.2,-35.3,1305,58.3,5,23.2,1.14,323,116,0.22,17,1,26,3,Layer 3 Up
146,4.85,-63.7,146,5,5,-2.79,0.052,327,3.87,-2.45E-05,98.8,7.85,17.5,98.8,8,5,3.06,0.0596,326,8.56,0.00031,34.5,5,5,34.5,5,5,0,0,0,0,1305,58.4,26.2,1305,58.3,5,21.4,0.849,324,120,0.162,17,1,26,3,Layer 3 Up
164,2.3,55,164,2,5,-7.88,0.12,327,10.9,0.00077,77.4,5.1,55,77.4,5,5,-2.96,0.0482,326,4.18,0,34.5,5,5,34.5,5,5,0,0,0,0,-1185,58.4,-1.88,-1185,58.3,5.000000954,20.5,0.834,321,115,0.161,17,1,2,3,Layer 3 Up
164,2.15,36.3,164,2,5,-5.77,0.0873,327,9.56,0.000537,77.4,5.05,36.3,77.4,5,5,-1.89,0.0447,326,4.51,6.50E-06,34.5,5,5,34.5,5,5,0,0,0,0,-1175,58.2,-68.6,-1175,58.3,4.999999046,22.1,1.07,320,120,0.205,17,1,46,3,Layer 3 Up
163,2,55,163,2,5,-3.95,0.0748,327,9.27,0.000453,77.4,5.1,55,77.4,5,5,-2.45,0.0462,326,4.39,1.36E-05,34.5,5,5,34.5,5,5,0,0,0,0,-1165,58.3,-28.3,-1165,58.3,5,25.9,0.906,321,118,0.173,17,1,46,3,Layer 3 Up
163,1.9,-1.25,163,2,5,-3.35,0.0673,327,7.82,0.000431,77.4,4.925,-32.5,77.4,5,5,-2.26,0.042,326,2.2,-6.20E-06,34.5,5,5,34.5,5,5,0,0,0,0,-1165,58.3,5.313,-1165,58.3,5,25.3,1.05,323,119,0.202,17,1,46,3,Layer 3 Up
164,2.15,61.3,164,2,5,-4.61,0.0851,327,10.6,0.000506,77.4,5.075,42.5,77.4,5,5,-1.57,0.0476,326,4.91,0,34.5,5,5,34.5,5,5,0,0,0,0,-1175,58.4,49.6,-1175,58.3,5,18.3,0.85,319,118,0.163,17,1,46,3,Layer 3 Up
163,1.92,23.8,163,2,5,-5.46,0.0987,327,9.94,0.000657,77.4,5.025,17.5,77.4,5,5,-2.09,0.0415,326,3.52,-6.13E-06,34.5,5.025,17.5,34.5,5,5,0,0,0,0,-1155,58.3,26.4,-1155,58.3,5.000000954,20.6,0.914,320,118,0.177,17,1,46,3,Layer 3 Up
163,1.97,-20,163,2,5,-5.58,0.0992,327,10.2,0.000667,77.4,5.025,23.8,77.4,5,5,0.0101,0.044,326,6.87,1.88E-05,34.5,5,5,34.5,5,5,0,0,0,0,-1155,58.4,15.2,-1155,58.3,4.999999046,15.6,0.857,320,117,0.164,17,1,46,3,Layer 3 Up
162,1.87,-45,162,2,5,-5.1,0.0929,327,8.75,0.000558,77.4,4.975,-13.8,77.4,5,5,-3.6,0.0413,326,1.25,6.24E-06,34.5,5,5,34.5,5,5,0,0,0,0,-1145,58.3,-12.1,-1145,58.3,4.999999046,20.8,1,323,117,0.192,17,1,46,3,Layer 3 Up
162,2.25,48.8,162,2,5,-5.28,0.0913,327,11.4,0.000578,77.4,5.05,36.3,77.4,5,5,-2.91,0.0463,326,2.65,1.33E-05,34.5,4.975,-1.25,34.5,5,5,0,0,0,0,-1145,58.2,-30.5,-1145,58.3,5,26.4,1.04,320,119,0.2,17,1,46,3,Layer 3 Up
162,2.22,55,162,2,5,-5.24,0.0949,327,10.9,0.000554,77.4,5.075,42.5,77.4,5,5,-4.23,0.044,326,1.62,-1.34E-05,34.5,5,5,34.5,5,5,0,0,0,0,-1135,58.4,27.6,-1135,58.3,5,18,0.872,320,115,0.169,17,1,46,3,Layer 3 Up
161,2.1,42.5,161,2,5,-5.03,0.0829,327,9.24,0.000494,77.4,5.05,36.3,77.4,5,5,-1.45,0.0447,326,4.59,1.30E-05,34.5,5,5,34.5,5,5,0,0,0,0,-1135,58.2,-57.1,-1135,58.3,5.000000954,24.1,1.01,321,122,0.192,17,1,46,3,Layer 3 Up
161,2.1,80,161,2,5,-5.1,0.0838,327,9.04,0.00048,77.4,5.05,30,77.4,5,5,-3.4,0.0438,326,2.53,0,34.5,5,5,34.5,5,5,0,0,0,0,-1125,58.4,9.69,-1125,58.3,4.999999046,17.9,0.955,319,117,0.184,17,1,46,3,Layer 3 Up
161,1.9,5,161,2,5,-4.44,0.0761,327,8.73,0.000507,77.4,5.075,42.5,77.4,5,5,-2.84,0.0457,326,3.36,6.84E-06,34.5,5,5,34.5,5,5,0,0,0,0,-1115,58.5,84.5,-1115,58.3,5,14.8,0.718,319,117,0.135,17,1,46,3,Layer 3 Up
160,1.87,5,160,2,5,-5.8,0.0903,327,8.16,0.000568,77.4,5.025,23.8,77.4,5,5,-0.0618,0.0439,326,6.42,1.27E-05,34.5,5,5,34.5,5,5,0,0,0,0,-1115,58.1,-61.4,-1115,58.3,5,27.5,1.05,320,123,0.198,17,1,46,3,Layer 3 Up
160,1.97,5,160,2,5,-6.29,0.1,327,8.98,0.000682,77.4,5.075,36.3,77.4,5,5,-2.65,0.0444,326,3.67,1.35E-05,34.5,5,5,34.5,5,5,0,0,0,0,-1105,58.4,33.3,-1105,58.3,5,17.9,0.953,319,116,0.184,17,1,46,3,Layer 3 Up
164,5.125,73.7,164,5,5,2.75,0.0479,327,2.29,-1.34E-05,87.1,8.22,-1.25,87.1,8,5,6.56,0.109,325,8.81,0.000749,32.5,5.025,23.8,32.5,5,5,0,0,0,0,-520,58.3,40.6,-520,58.3,5,24.2,1,323,120,0.193,17,1,2,3,Layer 3 Up
164,5.2,111,164,5,5,0.976,0.0469,327,3.72,0,87.4,8.2,48.8,87.4,8,5,5.18,0.11,325,11.2,0.000755,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-515,58.3,-26.9,-515,58.3,5,22.7,1.06,323,115,0.205,17,1,104,3,Layer 3 Up
164,5.2,105,164,5,5,2.78,0.0429,327,1.29,-6.31E-06,87.7,8.05,23.8,87.7,8,5,8.59,0.148,326,10.9,0.00098,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-510,58.4,16.8,-509,58.3,5,15.5,0.757,324,117,0.145,17,1,104,3,Layer 3 Up
164,5.175,92.5,164,5,5,2.6,0.0455,327,2.11,6.54E-06,88,8,17.5,88,8,5,7.93,0.141,326,11.3,0.000853,32.5,5,5,32.5,5,5,0,0,0,0,-504,58.3,-3.69,-504,58.3,5.000000954,24.2,0.995,323,119,0.193,17,1,104,3,Layer 3 Up
164,5.175,86.2,164,5,5,1.29,0.0478,327,3.94,6.77E-06,88.3,7.95,17.5,88.3,8,5,8.72,0.152,325,12.3,0.000938,32.5,5,5,32.5,5,5,0,0,0,0,-499,58.4,37.3,-499,58.3,4.999999046,17.2,0.846,323,117,0.162,17,1,104,3,Layer 3 Up
164,5.15,80,164,5,5,0.945,0.0565,327,3.95,0,88.6,7.97,11.25,88.6,8,5,7.33,0.127,326,11.4,0.000736,32.5,5,-1.25,32.5,5,5,0,0,0,0,-494,58.4,12.69,-493,58.3,5,20.2,0.747,323,120,0.141,17,1,104,3,Layer 3 Up
164,5.175,92.5,164,5,5,0.656,0.0454,327,4.55,-6.88E-06,88.9,7.97,5,88.9,8,5,6.95,0.117,325,10.9,0.000718,32.5,5,5,32.5,5,5,0,0,0,0,-488,58.3,8.75,-488,58.3,5,22.6,1.06,323,117,0.205,17,1,104,3,Layer 3 Up
164,5.175,92.5,164,5,5,1.44,0.0453,327,3.36,6.64E-06,89.2,8.03,17.5,89.2,8,5,5.89,0.0989,325,10.4,0.000681,32.5,5,5,32.5,5,5,0,0,0,0,-483,58.4,38.8,-483,58.3,5,17.5,0.871,323,115,0.167,17,1,104,3,Layer 3 Up
164,5.175,98.7,164,5,5,2.05,0.0488,327,3.24,2.84E-05,89.5,8.05,17.5,89.5,8,5,5.04,0.0891,326,10,0.000568,32.5,5,5,32.5,5,5,0,0,0,0,-478,58.3,-42.6,-477,58.3,5.000000954,19.3,0.819,323,119,0.157,17,1,104,3,Layer 3 Up
164,5.175,98.7,164,5,5,2.43,0.049,327,2.35,-6.77E-06,89.8,8.05,42.5,89.8,8,5,5.93,0.0979,326,9.65,0.000632,32.5,5,11.25,32.5,5,5,0,0,0,0,-472,58.4,25.3,-472,58.3,4.999999046,18.5,0.947,323,118,0.181,17,1,104,3,Layer 3 Up
155,8.13,48.8,155,8,5,4.75,0.0917,327,10.3,0.00059,96.6,5,11.25,96.6,5,5,-4.38,0.0727,326,6.77,-4.62E-05,32.5,4.975,-7.5,32.5,5,5,0,0,0,0,1195,58.3,-31.1,1195,58.3,5.000000954,20.6,0.782,324,121,0.149,17,1,2,3,Layer 3 Up
155,7.92,23.8,155,8,5,5.8,0.106,327,9.94,0.000676,96.6,5,-1.25,96.6,5,5,-3.45,0.0742,326,8.13,0,32.5,4.975,-7.5,32.5,5,5,0,0,0,0,1195,58.4,28.9,1195,58.3,5,19.2,0.899,318,120,0.174,17,1,121,3,Layer 3 Up
156,7.83,-1.25,156,8,5,4.89,0.0887,327,10.1,0.000552,96.6,4.975,-7.5,96.6,5,5,-4.4,0.0931,326,5.09,2.80E-05,32.5,5.025,17.5,32.5,5,5,0,0,0,0,1205,58.2,-27.8,1205,58.3,5,26,1.03,317,119,0.197,17,1,121,3,Layer 3 Up
156,7.88,17.5,156,8,5,5.61,0.0942,327,10.5,0.000563,96.6,5.025,17.5,96.6,5,5,-4.45,0.0707,325,7.03,-4.51E-05,32.5,4.975,-7.5,32.5,5,5,0,0,0,0,1205,58.3,-38.9,1205,58.3,5,23.7,0.856,324,120,0.163,17,1,121,3,Layer 3 Up
156,7.97,-20,156,8,5,3.27,0.0675,327,8.51,0.000395,96.6,4.975,-13.8,96.6,5,5,-4.21,0.0879,326,6.59,2.80E-05,32.5,5,5,32.5,5,5,0,0,0,0,1215,58.2,-46.4,1215,58.3,5.000000954,25.1,1.01,318,121,0.193,17,1,121,3,Layer 3 Up
157,8.1,-13.8,157,8,5,3.78,0.0694,327,7.51,0.000466,96.6,4.975,-7.5,96.6,5,5,-4.68,0.0889,325,4.22,1.41E-05,32.5,5,5,32.5,5,5,0,0,0,0,1215,58.4,15.4,1225,58.3,4.999999046,17.9,0.963,316,116,0.185,17,1,121,3,Layer 3 Up
157,8.1,-13.8,157,8,5,1.9,0.0485,327,7.55,0.000247,96.6,5.025,17.5,96.6,5,5,-3.34,0.0718,326,7.96,-3.42E-05,32.5,4.975,-1.25,32.5,5,5,0,0,0,0,1225,58.3,-65.7,1225,58.3,4.999999046,18,0.87,323,118,0.167,17,1,121,3,Layer 3 Up
157,8.22,30,157,8,5,3.6,0.0781,327,9.77,0.000491,96.6,5,11.25,96.6,5,5,-3.94,0.0722,325,7.38,0,32.5,4.975,-7.5,32.5,5,5,0,0,0,0,1235,58.4,64.8,1235,58.3,5,21.3,0.916,323,118,0.174,17,1,121,3,Layer 3 Up
157,8,17.5,157,8,5,4.39,0.089,327,9.98,0.000584,96.6,4.95,-26.3,96.6,5,5,-4.25,0.0904,326,5.54,6.93E-05,32.5,5.025,17.5,32.5,5,5,0,0,0,0,1235,58.4,30.2,1235,58.3,5,18.2,0.947,316,116,0.182,17,1,121,3,Layer 3 Up
158,7.97,23.8,158,8,5,5.34,0.105,327,10.5,0.000701,96.6,4.975,-7.5,96.6,5,5,-4.4,0.0864,326,4.78,1.38E-05,32.5,5,5,32.5,5,5,0,0,0,0,1245,58.4,6.75,1245,58.3,5.000000954,20,0.815,317,116,0.157,17,1,121,3,Layer 3 Up
158,7.75,-26.3,158,8,5,4.82,0.0862,327,10.2,0.000521,96.6,4.975,-7.5,96.6,5,5,-3.55,0.0882,326,5.83,4.23E-05,32.5,5.025,17.5,32.5,5,5,0,0,0,0,1245,58.2,-74.1,1245,58.3,4.999999046,26,1.08,319,117,0.206,17,1,121,3,Layer 3 Up
164,3.98,-26.3,164,4.046,2.85,-3.41,0.0809,327,6.91,0.000205,91.8,7.85,-13.8,91.8,7.84,4.282,3.62,0.0645,326,8.47,0.000361,33.5,5.025,17.5,33.5,5,5,0,0,0,0,238,58.5,68.6,239,58.3,5.000000954,16.6,0.73,318,115,0.138,17,1,2,3,Layer 3 Up
164,3.98,67.5,164,3.84,2.91,-5.24,0.0879,327,8.1,0.000154,92.1,7.97,30,92.1,7.77,4.128,6.32,0.127,326,11.3,0.000778,33.5,4.975,-7.5,33.5,5,5,0,0,0,0,243,58.2,-60.2,244,58.3,5,20.8,0.974,322,118,0.187,17,1,63,3,Layer 3 Up
164,3.7,17.5,164,3.6,2.99,-4.13,0.0754,327,5.31,0.000225,92.4,7.88,17.5,92.4,7.65,3.94,2.59,0.0886,326,10.8,0.000487,33.5,5.025,17.5,33.5,5,5,0,0,0,0,250,58.4,75.4,250,58.3,5,18.1,0.888,316,117,0.17,17,1,63,3,Layer 3 Up
164,3.42,-1.25,164,3.4,3.08,-6.45,0.107,327,6.52,0.00039,92.6,7.5,5,92.7,7.54,3.79,7.34,0.134,326,11.2,0.000737,33.5,5,5,33.5,5,5,0,0,0,0,255,58.4,-0.19,255,58.3,5.000000954,17.9,0.841,318,119,0.162,17,1,63,3,Layer 3 Up
163,3.35,30,163,3.21,3.18,-4.29,0.0735,327,6.12,0.000266,92.9,7.42,-1.25,92.9,7.41,3.65,4.63,0.081,326,7.7,0.000389,33.5,5,5,33.5,5,5,0,0,0,0,260,58.3,-6.5,261,58.3,4.999999046,18,0.848,319,119,0.163,17,1,63,3,Layer 3 Up
163,3,11.25,163,3.04,3.28,-3.15,0.069,327,7.12,0.000305,93.1,7.33,-26.3,93.1,7.27,3.52,3.08,0.0603,326,5.95,0.000303,33.5,5,5,33.5,5,5,0,0,0,0,266,58.4,67.2,266,58.3,5,25.6,0.934,315,117,0.178,17,1,63,3,Layer 3 Up
163,2.78,11.25,163,2.87,3.4,-4.15,0.0846,327,7.54,0.000446,93.3,7.1,-13.8,93.4,7.11,3.39,3.63,0.0929,325,9.34,0.000361,33.5,5.025,11.25,33.5,5,5,0,0,0,0,271,58.3,-14.8,271,58.3,5,21.8,1.01,317,116,0.195,17,1,63,3,Layer 3 Up
163,2.7,30,163,2.72,3.53,-3.92,0.0696,327,6.92,0.000342,93.6,6.92,-20,93.6,6.95,3.28,5.64,0.0978,326,8.34,0.000407,33.5,5.025,17.5,33.5,5,5,0,0,0,0,276,58.3,-5,277,58.3,5,20.3,0.853,319,120,0.165,17,1,63,3,Layer 3 Up
163,2.67,11.25,163,2.58,3.66,-3.59,0.0755,327,8.41,0.000391,93.7,6.85,5,93.8,6.77,3.17,3.48,0.0728,325,7.42,0.000302,33.5,5.025,17.5,33.5,5,5,0,0,0,0,282,58.3,20.1,282,58.3,5.000000954,23.3,0.915,316,119,0.176,17,1,63,3,Layer 3 Up
146,4.825,-82.5,146,5,5,-1.95,0.0517,327,3.52,2.16E-05,98.4,7.92,17.5,98.4,8,5,6.89,0.122,325,10.5,0.00075,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-50.6,58.2,-53.4,-50.1,58.3,5,24.5,1,322,121,0.191,17,1,2,3,Layer 3 Up
146,4.8,-95,146,5,5,-3.84,0.0531,327,0.431,8.01E-06,98.7,7.78,5,98.7,8,5,5.13,0.103,325,12.3,0.000575,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-45.2,58.4,65.9,-44.8,58.3,5,17.8,0.898,322,117,0.173,17,1,108,3,Layer 3 Up
146,5.2,105,146,5,5,-4.73,0.0554,327,5.67,-8.44E-06,99,4.025,-576,99,8,286,6.12,0.126,326,3.67,0.000209,32.5,4.975,-7.5,32.5,5,5,0,0,0,0,-39.7,58.4,3.94,-39.3,58.3,5,18.5,0.818,322,117,0.158,17,1,108,3,Layer 3 Up
146,4.825,-82.5,146,5,5,-1.6,0.0527,327,3.15,0,99.3,8.1,-32.5,99.3,8,5,3.39,0.0802,325,10.6,0.000488,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-34.6,58.4,-7.6,-34.1,58.3,4.999999046,17.5,0.847,323,119,0.162,17,1,108,3,Layer 3 Up
146,4.8,-95,146,5,5,-2.2,0.0515,327,2.42,2.32E-05,99.6,8.33,42.5,99.6,8,5,6.31,0.116,325,9.19,0.000798,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-29.2,58.4,57.7,-28.8,58.3,5,26.1,0.953,322,116,0.182,17,1,108,3,Layer 3 Up
146,5.175,98.7,146,5,5,-3.13,0.0505,327,7.53,-7.79E-06,99.9,8.2,-7.5,99.9,8,5,5.82,0.0853,325,8.96,0.000555,32.5,4.975,-7.5,32.5,5,5,0,0,0,0,-23.9,58.3,-20.3,-23.5,58.3,5,20.1,1.02,322,118,0.197,17,1,108,3,Layer 3 Up
146,4.775,-108,146,5,5,-3.09,0.0516,327,0.942,1.51E-05,100.2,8.1,30,100.2,8,5,6.92,0.153,325,13.1,0.000982,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-18.6,58.3,-3.31,-18.1,58.3,5,19.8,0.866,323,120,0.167,17,1,108,3,Layer 3 Up
146,4.875,-63.7,146,5,5,-1.95,0.0549,327,2.86,8.23E-06,100.5,8,30,100.5,8,5,7.4,0.135,325,11.9,0.000933,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-13.2,58.3,17.3,-12.8,58.3,5.000000954,20.9,0.94,322,120,0.181,17,1,108,3,Layer 3 Up
146,4.8,-108,146,5,5,-2.24,0.0501,327,2.04,7.52E-06,100.8,7.97,17.5,100.8,8,5,7.03,0.136,325,12.4,0.000823,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-7.9,58.5,51.2,-7.5,58.3,4.999999046,13.4,0.822,322,116,0.155,17,1,108,3,Layer 3 Up
146,4.8,-88.7,146,5,5,-1.65,0.0506,327,2.54,-6.99E-06,101.1,7.95,-7.5,101.1,8,5,6.5,0.108,326,10.7,0.000659,32.5,5.025,17.5,32.5,5,5,0,0,0,0,-2.58,58.3,17.3,-2.15,58.3,5,22.4,0.835,323,122,0.158,17,1,108,3,Layer 3 Up
146,4.8,-95,146,5,5,-1.35,0.0509,327,3.19,0,101.4,7.97,17.5,101.4,8,5,6.01,0.111,325,10.6,0.00068,32.5,5.025,17.5,32.5,5,5,0,0,0,0,2.75,58.3,10.56,3.19,58.3,5,23.7,1.07,322,116,0.207,17,1,108,3,Layer 3 Up
146,4.8,-95,146,5,5,-1.4,0.0464,327,3.48,1.33E-05,101.7,8,5,101.7,8,5,3.73,0.0913,325,13.6,0.000554,32.5,5.025,17.5,32.5,5,5,0,0,0,0,8.08,58.5,49.1,8.52,58.3,5,14.5,0.826,322,115,0.158,17,1,108,3,Layer 3 Up
165,1.8,-38.8,165,2,5,-2.74,0.0763,327,11.9,0.000494,104.8,5,5,104.8,5,5,0.702,0.0164,326,1.25,-4.34E-07,33.5,5,-1.25,33.5,5,5,0,0,0,0,1305,58.2,-71.9,1305,58.3,4.999999046,24.3,1.08,322,118,0.207,17,1,2,3,Layer 3 Up
